46,0 1.022.512.224 10 102.251.222,0 95.179.760,0 86.765.472 144.871.296 16.796.686,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 938.115.168 10 93.811.516,0 92.224.176,0 86.835.232 104.987.680 5.040.478,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.876.384 10 95.487.638,0 92.489.776,0 86.712.160 123.122.464 10.188.448,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.038.217.504 10 103.821.750,0 93.722.304,0 86.836.000 171.496.288 26.256.188,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 998.250.240 10 99.825.024,0 93.449.216,0 86.820.384 144.517.216 16.997.090,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 920.000.256 10 92.000.025,0 91.788.672,0 86.976.704 98.514.720 3.230.935,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 935.213.344 10 93.521.334,0 92.258.160,0 86.897.600 105.868.000 5.212.529,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 965.326.848 10 96.532.684,0 92.461.776,0 86.967.072 131.521.248 12.680.745,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.715.616.864 10 171.561.686,0 175.118.384,0 139.138.656 204.200.896 23.990.488,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.507.488 10 93.450.748,0 92.010.464,0 86.871.584 103.438.176 4.679.994,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 943.504.608 10 94.350.460,0 92.053.680,0 86.708.768 113.138.656 7.273.209,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.433.664 10 94.443.366,0 92.042.688,0 86.863.904 114.212.640 7.574.492,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.719.136 10 93.371.913,0 92.010.976,0 87.015.808 102.446.240 4.419.354,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 936.484.640 10 93.648.464,0 92.837.504,0 86.755.424 101.317.472 4.203.464,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.151.040 10 95.115.104,0 92.253.696,0 86.983.360 121.910.944 9.842.559,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.822.688 10 95.482.268,0 92.838.624,0 86.921.280 119.393.792 9.000.051,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.461.920 10 93.346.192,0 92.543.984,0 86.740.928 101.610.784 4.222.585,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.001.984 10 95.100.198,0 92.763.488,0 86.896.736 115.870.688 7.964.287,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.970.752 10 95.197.075,0 93.787.760,0 86.738.432 107.122.912 6.145.737,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 931.991.040 10 93.199.104,0 92.036.624,0 86.775.200 99.048.416 3.816.751,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 967.284.544 10 96.728.454,0 92.561.440,0 86.950.944 133.645.312 13.333.161,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.501.696 10 91.950.169,0 91.695.792,0 86.775.840 98.658.720 3.255.827,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 965.670.912 10 96.567.091,0 92.184.624,0 86.672.672 135.823.584 14.048.672,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 950.892.160 10 95.089.216,0 92.848.624,0 86.746.144 110.043.488 6.751.041,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 918.877.408 10 91.887.740,0 91.698.048,0 86.704.768 95.681.248 2.879.519,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 915.613.280 10 91.561.328,0 91.590.304,0 86.816.256 95.581.728 2.612.393,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.296.165.088 10 129.616.508,0 103.357.856,0 90.494.240 203.783.104 46.500.420,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 991.074.944 10 99.107.494,0 92.449.584,0 86.993.344 154.585.152 19.795.523,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.004.969.024 10 100.496.902,0 93.843.680,0 86.863.680 155.350.272 19.944.730,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 925.811.200 10 92.581.120,0 91.946.960,0 87.015.552 101.315.744 3.677.895,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 979.494.944 10 97.949.494,0 93.779.232,0 86.898.880 142.079.328 15.853.949,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.797.952 10 91.979.795,0 91.722.928,0 86.971.200 98.668.480 3.221.321,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 963.457.632 10 96.345.763,0 92.253.552,0 86.744.576 134.641.536 13.687.344,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 917.002.272 10 91.700.227,0 91.763.104,0 87.004.416 98.618.784 3.007.164,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.028.433.600 10 102.843.360,0 93.917.440,0 87.041.824 175.172.896 26.228.626,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.200.589.824 10 120.058.982,0 92.575.552,0 86.739.776 189.599.776 45.024.814,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 931.364.576 10 93.136.457,0 91.892.704,0 86.737.472 101.557.184 4.283.057,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.828.480 10 93.382.848,0 92.076.976,0 86.794.976 100.572.960 4.088.876,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.341.152 10 95.634.115,0 93.841.472,0 86.668.320 111.123.552 7.187.162,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 982.381.568 10 98.238.156,0 93.830.944,0 86.803.840 125.245.440 11.875.188,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.658.368 10 95.465.836,0 92.584.880,0 86.899.808 121.374.464 9.619.407,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.477.216 10 93.247.721,0 92.142.048,0 86.857.536 98.859.936 3.776.263,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 986.349.216 10 98.634.921,0 92.471.856,0 86.970.656 146.362.720 17.264.608,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 925.693.216 10 92.569.321,0 92.098.800,0 86.951.776 101.445.120 3.724.103,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 991.426.560 10 99.142.656,0 93.788.768,0 86.963.840 147.914.720 17.638.041,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 974.958.368 10 97.495.836,0 93.653.168,0 86.841.856 138.211.040 14.674.462,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 926.290.720 10 92.629.072,0 92.215.616,0 86.976.640 98.571.008 3.132.485,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 956.992.320 10 95.699.232,0 93.047.856,0 86.903.328 121.328.896 9.559.628,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.475.972.544 10 147.597.254,0 138.628.816,0 119.866.336 180.735.712 22.134.005,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 968.684.320 10 96.868.432,0 92.520.400,0 86.927.168 136.030.688 14.090.446,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.823.936 10 93.282.393,0 92.099.328,0 86.724.544 99.294.848 3.881.426,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 921.948.704 10 92.194.870,0 91.646.896,0 86.747.296 98.494.560 3.417.337,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 960.697.152 10 96.069.715,0 93.107.904,0 86.787.552 112.552.192 8.348.997,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 982.162.816 10 98.216.281,0 93.545.904,0 86.820.320 145.742.560 17.014.337,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
45,0 947.647.744 10 94.764.774,0 92.069.152,0 86.902.560 114.350.112 7.588.173,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 965.111.552 10 96.511.155,0 93.017.984,0 86.825.632 133.351.840 13.215.523,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 942.375.424 10 94.237.542,0 92.648.288,0 86.957.600 107.190.368 5.546.152,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.025.379.072 10 102.537.907,0 92.225.728,0 86.830.400 164.111.904 23.750.186,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 957.447.104 10 95.744.710,0 92.749.440,0 86.935.104 122.201.216 9.824.863,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 930.519.456 10 93.051.945,0 92.249.120,0 86.741.280 101.677.664 4.203.465,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 970.037.152 10 97.003.715,0 93.729.888,0 86.785.408 118.500.480 9.586.954,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.199.776 10 93.419.977,0 92.394.416,0 86.805.856 103.250.016 4.586.850,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 961.797.728 10 96.179.772,0 92.437.712,0 86.695.584 129.124.896 11.993.578,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 950.098.016 10 95.009.801,0 92.075.232,0 86.874.080 116.479.744 8.195.627,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 938.143.968 10 93.814.396,0 92.258.304,0 86.989.088 105.933.952 5.260.402,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 931.132.480 10 93.113.248,0 92.058.960,0 86.822.112 100.582.176 4.023.572,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.830.816 10 92.983.081,0 92.119.056,0 86.901.728 99.115.808 3.718.051,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 981.135.584 10 98.113.558,0 93.743.008,0 86.882.336 136.157.248 14.298.826,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 975.871.360 10 97.587.136,0 92.240.144,0 86.640.096 139.381.344 15.250.010,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 936.436.672 10 93.643.667,0 92.442.624,0 86.962.208 104.640.672 4.888.082,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 947.897.376 10 94.789.737,0 92.466.112,0 86.839.136 119.320.256 8.956.262,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.601.760 10 93.360.176,0 92.460.848,0 86.718.144 102.639.008 4.457.838,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.088.704 10 94.908.870,0 92.650.800,0 86.781.728 120.405.632 9.274.879,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 976.512.608 10 97.651.260,0 93.370.768,0 86.801.248 134.321.856 13.561.213,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 919.248.128 10 91.924.812,0 91.698.928,0 86.861.216 98.479.808 3.205.852,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.052.224 10 94.405.222,0 92.222.496,0 86.720.288 113.664.032 7.423.071,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 966.740.640 10 96.674.064,0 93.167.728,0 87.043.104 130.903.680 12.444.763,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.873.792 10 92.987.379,0 92.437.088,0 86.723.488 102.436.736 4.085.116,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 937.742.880 10 93.774.288,0 92.152.624,0 86.926.272 104.145.792 4.854.247,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 921.715.072 10 92.171.507,0 91.577.552,0 86.688.576 98.498.848 3.460.104,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.372.256 10 94.937.225,0 93.833.712,0 86.880.192 107.396.096 5.874.394,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 935.504.864 10 93.550.486,0 92.480.800,0 86.740.512 104.234.208 4.835.907,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 964.685.600 10 96.468.560,0 91.689.664,0 86.829.312 123.194.400 11.336.871,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.000.679.648 10 100.067.964,0 92.499.568,0 86.877.312 150.516.992 18.786.794,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 962.202.368 10 96.220.236,0 92.463.328,0 86.984.352 113.843.072 8.344.815,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 926.306.112 10 92.630.611,0 91.914.848,0 86.940.576 99.121.632 3.635.163,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.003.362.208 10 100.336.220,0 92.474.832,0 86.903.104 159.136.096 21.276.594,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 958.158.880 10 95.815.888,0 93.024.288,0 86.923.232 122.716.352 9.973.606,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.102.304 10 93.210.230,0 92.475.136,0 86.735.456 103.024.000 4.228.837,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 965.412.224 10 96.541.222,0 92.264.512,0 86.890.816 133.994.080 13.509.309,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 930.181.440 10 93.018.144,0 92.292.176,0 86.916.352 99.438.560 3.452.323,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 952.997.536 10 95.299.753,0 92.561.728,0 86.882.496 123.820.320 10.307.246,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 950.952.224 10 95.095.222,0 92.061.280,0 86.781.696 110.629.248 6.842.487,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.018.284.992 10 101.828.499,0 93.731.664,0 86.854.816 157.721.728 21.444.198,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 962.252.128 10 96.225.212,0 92.226.944,0 86.734.176 131.776.064 12.848.601,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 947.593.984 10 94.759.398,0 92.148.528,0 86.743.744 113.888.480 7.461.349,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 936.481.760 10 93.648.176,0 92.500.656,0 86.764.224 104.962.048 5.014.743,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 963.067.424 10 96.306.742,0 92.495.424,0 87.033.632 129.626.720 12.100.088,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.001.774.976 10 100.177.497,0 93.760.944,0 86.939.968 154.494.528 19.730.768,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 933.918.080 10 93.391.808,0 92.159.440,0 86.775.872 100.041.888 3.994.714,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.838.464 10 93.483.846,0 92.167.248,0 86.867.904 100.748.320 4.101.127,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.223.808 10 91.922.380,0 91.658.960,0 86.821.024 98.573.600 3.227.494,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.124.721.760 10 112.472.176,0 93.739.120,0 86.916.672 193.168.160 41.807.281,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 948.507.008 10 94.850.700,0 92.119.664,0 86.677.056 111.381.568 7.230.388,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 921.194.528 10 92.119.452,0 91.653.744,0 86.933.280 98.643.296 3.138.890,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 972.693.792 10 97.269.379,0 92.379.456,0 86.763.328 133.473.120 13.353.433,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.595.552 10 95.859.555,0 92.457.264,0 86.813.056 130.208.992 12.301.561,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 945.427.488 10 94.542.748,0 92.468.736,0 86.797.152 114.381.408 7.599.083,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.040.224 10 93.404.022,0 92.311.504,0 86.720.480 103.406.976 4.657.430,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 951.421.152 10 95.142.115,0 92.114.432,0 86.957.024 117.682.240 8.530.667,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.108.000 10 93.210.800,0 92.202.336,0 86.948.800 100.776.000 4.048.209,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.006.995.488 10 100.699.548,0 92.520.688,0 86.926.848 156.115.680 20.609.751,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 949.502.176 10 94.950.217,0 92.703.392,0 87.067.808 113.882.080 7.375.809,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 947.649.824 10 94.764.982,0 93.823.216,0 86.912.128 109.848.768 6.258.127,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.038.236.128 10 103.823.612,0 93.766.928,0 86.921.216 175.112.032 26.783.836,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 970.466.432 10 97.046.643,0 92.457.312,0 86.847.360 137.193.376 14.445.999,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 987.689.760 10 98.768.976,0 92.221.568,0 86.766.592 145.821.024 17.157.255,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 938.098.944 10 93.809.894,0 92.720.928,0 86.901.088 103.161.184 4.609.429,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.160.256 10 92.916.025,0 92.128.896,0 86.984.096 98.535.424 3.563.627,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.187.232 10 95.418.723,0 92.237.840,0 86.955.648 121.163.520 9.567.804,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 944.458.784 10 94.445.878,0 92.198.496,0 86.806.592 114.051.776 7.526.538,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 963.030.720 10 96.303.072,0 92.355.056,0 86.769.824 128.887.808 11.897.664,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 935.922.880 10 93.592.288,0 92.511.456,0 86.934.496 104.609.376 4.907.876,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.011.367.296 10 101.136.729,0 92.568.800,0 86.855.264 159.482.400 21.481.810,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 959.918.688 10 95.991.868,0 93.024.048,0 86.977.536 109.861.120 7.398.885,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.571.318.720 10 157.131.872,0 190.542.896,0 86.987.968 209.268.832 55.229.961,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 946.471.584 10 94.647.158,0 92.090.448,0 86.873.216 116.123.712 8.119.732,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 936.060.352 10 93.606.035,0 92.260.736,0 86.833.344 101.729.920 4.407.193,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.120.077.056 10 112.007.705,0 95.558.640,0 86.983.136 180.963.488 35.396.606,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.427.104 10 92.942.710,0 92.272.336,0 86.884.000 104.294.016 4.506.041,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 977.962.464 10 97.796.246,0 93.854.096,0 86.916.672 139.543.648 15.059.002,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.105.073.632 10 110.507.363,0 95.390.448,0 86.835.808 175.583.424 34.435.230,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.149.627.360 10 114.962.736,0 97.042.960,0 90.509.696 177.578.912 33.570.551,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 934.437.376 10 93.443.737,0 92.086.800,0 86.766.560 100.863.744 4.144.525,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.155.040 10 93.215.504,0 92.051.632,0 86.938.944 98.538.080 3.716.493,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 931.604.768 10 93.160.476,0 91.099.632,0 85.757.504 103.503.200 5.662.419,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 962.387.328 10 96.238.732,0 92.379.040,0 86.798.944 128.385.120 11.746.539,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.545.312 10 92.954.531,0 91.994.704,0 87.628.576 99.127.872 3.264.903,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 961.114.528 10 96.111.452,0 92.174.496,0 86.901.888 127.546.720 11.490.352,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 932.762.784 10 93.276.278,0 91.924.464,0 86.835.392 102.263.008 4.423.497,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.968.608 10 92.996.860,0 92.482.384,0 86.932.352 101.745.856 3.881.392,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 922.065.440 10 92.206.544,0 91.693.168,0 86.880.128 98.450.848 3.393.541,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.053.409.280 10 105.340.928,0 92.105.360,0 86.885.152 219.827.776 40.352.957,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 930.392.288 10 93.039.228,0 91.904.272,0 86.698.080 100.329.600 4.015.022,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 945.334.240 10 94.533.424,0 92.515.472,0 86.825.824 113.176.480 7.227.038,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 948.316.928 10 94.831.692,0 92.887.968,0 86.746.144 116.914.144 8.205.867,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 931.873.856 10 93.187.385,0 92.011.536,0 86.779.456 101.922.176 4.321.963,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 960.326.400 10 96.032.640,0 93.453.776,0 86.923.488 127.721.664 11.465.842,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 930.908.256 10 93.090.825,0 91.975.680,0 86.752.544 98.463.072 3.668.842,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 958.278.400 10 95.827.840,0 93.708.512,0 86.892.704 110.289.536 7.266.970,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 989.750.592 10 98.975.059,0 91.303.408,0 85.626.816 149.677.472 18.881.027,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 964.701.472 10 96.470.147,0 92.206.512,0 86.936.608 119.734.144 9.767.071,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 931.709.984 10 93.170.998,0 92.015.536,0 86.763.104 101.090.560 4.168.103,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
