0,0 2.856.736 1 2.856.736,0 2.856.736,0 2.856.736 2.856.736 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.317.984 1 2.317.984,0 2.317.984,0 2.317.984 2.317.984 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.537.984 1 4.537.984,0 4.537.984,0 4.537.984 4.537.984 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.559.552 1 4.559.552,0 4.559.552,0 4.559.552 4.559.552 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.457.440 1 3.457.440,0 3.457.440,0 3.457.440 3.457.440 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.296 1 4.535.296,0 4.535.296,0 4.535.296 4.535.296 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.001.888 1 3.001.888,0 3.001.888,0 3.001.888 3.001.888 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.971.072 1 2.971.072,0 2.971.072,0 2.971.072 2.971.072 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.540.256 1 4.540.256,0 4.540.256,0 4.540.256 4.540.256 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.313.024 1 2.313.024,0 2.313.024,0 2.313.024 2.313.024 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.904 1 4.535.904,0 4.535.904,0 4.535.904 4.535.904 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.983.648 1 2.983.648,0 2.983.648,0 2.983.648 2.983.648 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.808 1 4.535.808,0 4.535.808,0 4.535.808 4.535.808 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.969.600 1 2.969.600,0 2.969.600,0 2.969.600 2.969.600 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.004.864 1 3.004.864,0 3.004.864,0 3.004.864 3.004.864 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.534.880 1 4.534.880,0 4.534.880,0 4.534.880 4.534.880 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.536.512 1 4.536.512,0 4.536.512,0 4.536.512 4.536.512 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.072 1 4.535.072,0 4.535.072,0 4.535.072 4.535.072 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.998.080 1 3.998.080,0 3.998.080,0 3.998.080 3.998.080 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.537.600 1 4.537.600,0 4.537.600,0 4.537.600 4.537.600 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.537.344 1 4.537.344,0 4.537.344,0 4.537.344 4.537.344 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.004.096 1 3.004.096,0 3.004.096,0 3.004.096 3.004.096 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.904.512 1 2.904.512,0 2.904.512,0 2.904.512 2.904.512 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.536.128 1 4.536.128,0 4.536.128,0 4.536.128 4.536.128 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.848.256 1 2.848.256,0 2.848.256,0 2.848.256 2.848.256 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.537.152 1 4.537.152,0 4.537.152,0 4.537.152 4.537.152 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.534.816 1 4.534.816,0 4.534.816,0 4.534.816 4.534.816 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.534.912 1 4.534.912,0 4.534.912,0 4.534.912 4.534.912 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.015.872 1 3.015.872,0 3.015.872,0 3.015.872 3.015.872 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.019.424 1 3.019.424,0 3.019.424,0 3.019.424 3.019.424 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.232 1 4.535.232,0 4.535.232,0 4.535.232 4.535.232 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.826.464 1 3.826.464,0 3.826.464,0 3.826.464 3.826.464 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.006.464 1 3.006.464,0 3.006.464,0 3.006.464 3.006.464 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.520 1 4.535.520,0 4.535.520,0 4.535.520 4.535.520 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.533.952 1 4.533.952,0 4.533.952,0 4.533.952 4.533.952 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.314.176 1 2.314.176,0 2.314.176,0 2.314.176 2.314.176 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.969.984 1 2.969.984,0 2.969.984,0 2.969.984 2.969.984 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.540.704 1 4.540.704,0 4.540.704,0 4.540.704 4.540.704 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.977.120 1 2.977.120,0 2.977.120,0 2.977.120 2.977.120 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.987.744 1 2.987.744,0 2.987.744,0 2.987.744 2.987.744 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.744 1 4.535.744,0 4.535.744,0 4.535.744 4.535.744 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.995.488 1 2.995.488,0 2.995.488,0 2.995.488 2.995.488 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.232 1 4.535.232,0 4.535.232,0 4.535.232 4.535.232 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.966.944 1 2.966.944,0 2.966.944,0 2.966.944 2.966.944 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.008.064 1 3.008.064,0 3.008.064,0 3.008.064 3.008.064 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.342.080 1 4.342.080,0 4.342.080,0 4.342.080 4.342.080 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.985.280 1 2.985.280,0 2.985.280,0 2.985.280 2.985.280 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.052.576 1 3.052.576,0 3.052.576,0 3.052.576 3.052.576 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.984.704 1 2.984.704,0 2.984.704,0 2.984.704 2.984.704 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.972.096 1 2.972.096,0 2.972.096,0 2.972.096 2.972.096 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.542.432 1 4.542.432,0 4.542.432,0 4.542.432 4.542.432 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.306.144 1 2.306.144,0 2.306.144,0 2.306.144 2.306.144 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.136 1 4.535.136,0 4.535.136,0 4.535.136 4.535.136 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.980.128 1 2.980.128,0 2.980.128,0 2.980.128 2.980.128 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.319.232 1 2.319.232,0 2.319.232,0 2.319.232 2.319.232 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.309.504 1 2.309.504,0 2.309.504,0 2.309.504 2.309.504 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.989.888 1 2.989.888,0 2.989.888,0 2.989.888 2.989.888 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.712 1 4.535.712,0 4.535.712,0 4.535.712 4.535.712 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.538.912 1 4.538.912,0 4.538.912,0 4.538.912 4.538.912 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.534.880 1 4.534.880,0 4.534.880,0 4.534.880 4.534.880 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.533.472 1 4.533.472,0 4.533.472,0 4.533.472 4.533.472 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.311.584 1 2.311.584,0 2.311.584,0 2.311.584 2.311.584 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.680 1 4.535.680,0 4.535.680,0 4.535.680 4.535.680 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.311.808 1 2.311.808,0 2.311.808,0 2.311.808 2.311.808 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.535.968 1 4.535.968,0 4.535.968,0 4.535.968 4.535.968 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.152.128 1 5.152.128,0 5.152.128,0 5.152.128 5.152.128 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
