47,0 1.078.587.488 1.023 1.054.337,0 819.968,0 788.384 1.823.744 366.411,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.482.363.936 1.023 1.449.036,0 1.623.200,0 912.576 1.828.064 320.672,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.029.927.296 1.023 1.006.771,0 819.104,0 790.336 1.879.808 340.997,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 881.069.184 1.023 861.260,0 821.472,0 794.080 1.838.496 133.737,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 955.956.768 1.023 934.464,0 874.784,0 788.256 1.801.248 185.718,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.013.308.736 1.023 990.526,0 818.240,0 789.248 1.698.080 285.336,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.059.234.208 1.023 1.035.419,0 893.792,0 789.824 1.874.528 332.751,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.081.242.240 1.023 1.056.932,0 905.344,0 789.216 1.804.992 342.507,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 916.217.888 1.023 895.618,0 819.584,0 789.888 1.206.240 132.590,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.181.754.080 1.023 1.155.184,0 982.912,0 797.184 1.906.272 387.740,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 997.758.688 1.023 975.326,0 819.648,0 789.536 1.782.816 298.569,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.063.920.608 1.023 1.040.000,0 820.384,0 788.064 1.837.504 359.471,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.193.648.928 1.023 1.166.812,0 960.864,0 798.912 1.836.640 419.106,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.053.972.288 1.023 1.030.275,0 818.880,0 789.408 1.832.896 352.314,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
48,0 1.620.369.088 1.023 1.583.938,0 1.633.376,0 948.064 1.970.784 253.658,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.057.143.872 1.023 1.033.376,0 869.120,0 791.168 1.832.192 335.313,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.043.138.688 1.023 1.019.685,0 823.968,0 789.120 1.869.312 324.954,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.609.449.120 1.023 1.573.264,0 1.623.840,0 920.544 1.786.176 210.069,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.119.281.408 1.023 1.094.116,0 930.720,0 799.584 1.867.072 348.679,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.087.845.824 1.023 1.063.387,0 818.784,0 788.992 1.826.592 391.700,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 988.468.608 1.023 966.245,0 819.584,0 786.016 1.866.272 301.389,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.004.691.776 1.023 982.103,0 819.776,0 788.064 1.803.040 302.913,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.095.856.544 1.023 1.071.218,0 970.656,0 887.840 1.839.168 259.252,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.015.399.776 1.023 992.570,0 877.664,0 788.320 1.823.104 296.790,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.025.565.760 1.023 1.002.508,0 820.000,0 787.136 1.840.480 322.656,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.639.648.096 1.023 1.602.784,0 1.625.824,0 928.768 1.844.704 192.969,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.061.650.048 1.023 1.037.781,0 822.336,0 790.624 1.869.760 351.086,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.079.028.896 1.023 1.054.769,0 819.968,0 792.128 1.834.112 377.760,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.028.241.568 1.023 1.005.123,0 880.256,0 787.488 1.852.096 305.169,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.031.070.624 1.023 1.007.889,0 819.264,0 790.592 1.860.128 340.793,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.153.974.720 1.023 1.128.030,0 1.013.216,0 873.888 1.815.328 264.376,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.008.854.176 1.023 986.172,0 819.328,0 792.768 1.794.208 303.284,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.700.231.200 1.023 1.662.005,0 1.633.088,0 1.113.984 1.834.944 107.318,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 997.243.008 1.023 974.822,0 854.816,0 801.088 1.794.016 272.099,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 991.781.408 1.023 969.483,0 853.312,0 787.904 1.834.560 276.666,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.067.821.216 1.023 1.043.813,0 919.360,0 791.072 1.851.872 333.346,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.176.916.992 1.023 1.150.456,0 982.880,0 788.480 1.837.984 387.308,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.076.218.112 1.023 1.052.021,0 820.864,0 790.336 1.833.248 363.543,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 995.969.792 1.023 973.577,0 818.432,0 786.016 1.783.616 279.621,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.068.238.656 1.023 1.044.221,0 819.392,0 788.864 1.831.552 356.141,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 962.127.808 1.023 940.496,0 818.976,0 789.792 1.849.728 269.650,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.113.221.344 1.023 1.088.192,0 905.760,0 800.032 1.638.720 323.861,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.008.988.032 1.023 986.303,0 819.808,0 789.184 1.818.912 303.995,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.055.812.992 1.023 1.032.075,0 822.304,0 788.480 1.853.376 349.185,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 955.054.432 1.023 933.582,0 857.024,0 788.416 1.857.536 201.868,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.264.351.200 1.023 1.235.924,0 996.544,0 876.672 1.823.232 336.626,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.032.443.168 1.023 1.009.230,0 819.488,0 792.992 1.891.616 335.337,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.049.131.136 1.023 1.025.543,0 819.616,0 788.608 1.830.080 352.997,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 999.720.320 1.023 977.243,0 819.392,0 788.480 1.788.512 308.838,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.649.068.640 1.023 1.611.992,0 1.637.568,0 956.608 1.818.368 207.747,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.289.731.616 1.023 1.260.734,0 1.027.520,0 859.712 1.813.504 350.436,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.006.680.128 1.023 984.047,0 899.008,0 785.472 1.746.304 270.410,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.185.121.568 1.023 1.158.476,0 914.240,0 789.344 1.834.208 434.476,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.100.870.560 1.023 1.076.119,0 824.384,0 787.264 1.844.448 376.090,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.525.775.104 1.023 1.491.471,0 1.612.480,0 870.784 1.813.344 284.543,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.032.961.728 1.023 1.009.737,0 819.232,0 789.760 1.887.520 344.045,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.214.533.408 1.023 1.187.227,0 983.264,0 788.448 2.061.760 403.492,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.086.674.528 1.023 1.062.242,0 819.424,0 787.840 1.831.712 377.899,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.060.161.888 1.023 1.036.326,0 819.360,0 789.344 1.823.936 333.932,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.182.810.848 1.023 1.156.217,0 981.504,0 783.168 1.862.176 354.736,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.232.702.144 1.023 1.204.987,0 982.784,0 791.648 1.836.928 427.436,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.033.505.888 1.023 1.010.269,0 819.296,0 790.784 1.837.408 335.276,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.029.736.640 1.023 1.006.585,0 936.352,0 792.864 1.822.720 285.983,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.061.875.296 1.023 1.038.001,0 911.392,0 801.120 1.824.576 317.144,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.063.159.584 1.023 1.039.256,0 823.712,0 788.608 1.920.800 338.970,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.041.049.952 1.023 1.017.644,0 819.616,0 790.656 1.831.072 335.822,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 927.472.448 1.023 906.620,0 871.136,0 787.360 1.866.944 138.074,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.049.322.176 1.023 1.025.730,0 970.016,0 789.824 1.798.944 277.571,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.048.808.000 1.023 1.025.227,0 872.000,0 787.968 1.841.056 326.655,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.088.598.944 1.023 1.064.124,0 819.552,0 788.736 1.840.000 384.430,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 999.558.336 1.023 977.085,0 819.456,0 789.344 1.828.512 294.045,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.033.989.696 1.023 1.010.742,0 823.040,0 793.248 1.839.552 301.125,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 871.063.040 1.023 851.479,0 820.512,0 790.336 1.857.504 83.089,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.017.161.184 1.023 994.292,0 819.840,0 791.104 1.840.960 325.662,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.203.664.032 1.023 1.176.602,0 961.504,0 786.176 1.825.440 427.502,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.558.428.864 1.023 1.523.390,0 1.615.552,0 919.424 1.826.784 262.191,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.025.129.408 1.023 1.002.081,0 830.720,0 801.984 1.823.776 314.038,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.015.569.376 1.023 992.736,0 847.008,0 786.208 1.918.240 303.635,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 878.806.144 1.023 859.048,0 820.096,0 788.608 1.053.568 72.573,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 935.125.536 1.023 914.101,0 843.968,0 790.592 2.076.800 250.964,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 940.319.424 1.023 919.178,0 840.640,0 798.464 1.864.832 232.272,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.055.833.312 1.023 1.032.095,0 865.312,0 788.128 1.851.552 342.677,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.000.306.560 1.023 977.816,0 846.528,0 788.256 1.759.712 285.684,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.010.474.560 1.023 987.756,0 820.288,0 785.120 1.915.904 288.090,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.088.119.232 1.023 1.063.655,0 900.544,0 790.304 1.818.816 343.758,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.031.571.872 1.023 1.008.379,0 876.384,0 790.880 1.872.160 314.796,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 869.483.072 1.023 849.934,0 820.352,0 784.096 1.113.952 62.595,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.042.333.600 1.023 1.018.898,0 889.344,0 790.080 1.847.520 319.763,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.052.935.584 1.023 1.029.262,0 820.064,0 789.856 1.792.448 351.827,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.067.852.352 1.023 1.043.843,0 819.424,0 790.080 1.896.864 377.248,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.005.791.520 1.023 983.178,0 817.856,0 790.560 1.763.072 291.119,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 993.334.176 1.023 971.001,0 819.328,0 789.728 1.793.344 289.765,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.663.317.728 1.023 1.625.921,0 1.629.312,0 1.060.704 1.829.760 138.167,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.042.574.144 1.023 1.019.134,0 975.008,0 791.936 1.886.304 235.315,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.087.936.992 1.023 1.063.477,0 819.200,0 790.688 1.810.176 370.303,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.160.072.352 1.023 1.133.990,0 972.192,0 789.728 1.846.496 392.194,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 973.318.400 1.023 951.435,0 820.000,0 792.096 1.856.224 277.740,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.122.691.456 1.023 1.097.450,0 980.800,0 788.832 1.787.168 321.484,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.033.189.600 1.023 1.009.960,0 820.160,0 789.760 1.841.728 341.906,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 988.734.048 1.023 966.504,0 820.544,0 793.536 1.831.232 280.747,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.168.152.032 1.023 1.141.888,0 960.416,0 790.592 1.810.528 402.468,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.023.494.144 1.023 1.000.483,0 819.360,0 791.360 1.775.232 314.101,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 987.240.224 1.023 965.044,0 819.040,0 792.064 1.854.336 303.040,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.117.941.760 1.023 1.092.807,0 942.624,0 789.536 1.834.688 354.649,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.057.518.432 1.023 1.033.742,0 960.576,0 790.560 1.852.160 313.816,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.126.614.496 1.023 1.101.284,0 1.008.576,0 912.832 1.837.440 254.723,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 992.025.184 1.023 969.721,0 899.776,0 789.024 1.867.104 198.181,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.030.120.480 1.023 1.006.960,0 962.208,0 789.440 1.758.208 271.974,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.072.652.512 1.023 1.048.536,0 820.256,0 789.536 1.838.080 371.132,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.415.799.872 1.023 1.383.968,0 1.609.248,0 939.136 1.825.216 350.970,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.015.716.544 1.023 992.880,0 876.832,0 789.376 1.840.928 300.033,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.013.330.848 1.023 990.548,0 851.520,0 785.760 1.868.704 300.421,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.012.918.720 1.023 990.145,0 819.104,0 789.504 1.817.984 303.277,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.043.800.704 1.023 1.020.333,0 819.168,0 784.224 1.815.872 343.897,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.171.842.432 1.023 1.145.496,0 978.624,0 791.552 1.829.760 361.461,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 965.255.456 1.023 943.553,0 819.776,0 789.312 1.891.584 276.431,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.006.063.104 1.023 983.443,0 819.968,0 789.472 1.828.352 296.855,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 866.036.864 1.023 846.565,0 820.928,0 789.504 1.009.920 50.113,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.024.361.216 1.023 1.001.330,0 818.720,0 790.400 1.846.560 323.794,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.013.112.736 1.023 990.335,0 818.976,0 788.544 1.804.544 308.093,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.659.600.160 1.023 1.622.287,0 1.628.320,0 958.336 1.853.472 175.580,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.018.639.232 1.023 995.737,0 879.776,0 788.928 1.830.688 298.131,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.289.773.856 1.023 1.260.776,0 978.848,0 787.584 1.914.752 446.433,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.084.789.344 1.023 1.060.400,0 979.520,0 871.456 1.938.880 228.175,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.173.588.576 1.023 1.147.202,0 1.003.648,0 790.656 1.808.448 381.452,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.116.872.928 1.023 1.091.762,0 958.688,0 789.984 1.844.896 328.249,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.077.173.728 1.023 1.052.955,0 819.808,0 790.176 1.830.112 368.246,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 866.403.296 1.023 846.924,0 819.744,0 785.408 1.061.120 53.846,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.002.370.368 1.023 979.834,0 883.040,0 791.776 1.802.368 279.153,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.285.569.088 1.023 1.256.665,0 1.024.736,0 956.160 1.849.440 345.763,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.008.666.752 1.023 985.989,0 817.952,0 789.792 2.004.672 328.702,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.001.281.632 1.023 978.769,0 819.232,0 789.536 1.820.768 304.156,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.067.678.752 1.023 1.043.674,0 820.000,0 785.504 1.839.360 369.434,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.036.628.800 1.023 1.013.322,0 862.656,0 791.168 1.811.232 324.391,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.038.721.856 1.023 1.015.368,0 929.472,0 787.968 1.835.232 297.232,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.087.905.632 1.023 1.063.446,0 820.128,0 790.176 1.838.304 378.300,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.310.074.944 1.023 1.280.620,0 1.109.312,0 788.224 1.885.632 402.253,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.013.240.576 1.023 990.460,0 820.384,0 791.392 1.825.216 308.395,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 995.130.240 1.023 972.756,0 819.168,0 791.296 1.905.152 313.489,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.028.532.576 1.023 1.005.408,0 902.528,0 799.680 1.836.032 187.410,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.047.664.736 1.023 1.024.110,0 818.464,0 789.216 1.844.928 355.332,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.232.133.504 1.023 1.204.431,0 990.464,0 954.720 1.807.648 330.444,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.080.087.136 1.023 1.055.803,0 890.208,0 788.064 1.882.112 352.536,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.222.446.944 1.023 1.194.962,0 981.504,0 786.976 1.812.288 422.582,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.081.334.592 1.023 1.057.023,0 823.808,0 786.752 2.015.200 370.003,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.180.752.800 1.023 1.154.206,0 968.896,0 786.112 1.828.000 403.995,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.325.476.672 1.023 1.295.676,0 1.596.832,0 789.664 1.773.984 372.679,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.675.722.400 1.023 1.638.047,0 1.631.648,0 1.014.592 1.808.480 119.804,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 995.284.672 1.023 972.907,0 819.648,0 789.344 1.954.560 322.502,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 985.642.496 1.023 963.482,0 819.104,0 791.808 1.924.576 297.727,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.007.547.808 1.023 984.895,0 819.296,0 789.632 1.812.288 318.948,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.007.370.592 1.023 984.722,0 818.592,0 788.704 1.831.136 302.506,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 953.764.544 1.023 932.321,0 873.248,0 797.696 1.842.528 170.067,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.002.472.032 1.023 979.933,0 819.072,0 791.424 1.783.328 297.906,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 976.115.488 1.023 954.169,0 819.104,0 788.736 1.852.576 282.789,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.098.036.224 1.023 1.073.349,0 819.808,0 785.280 1.828.768 386.709,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.088.646.720 1.023 1.064.170,0 921.408,0 788.960 1.841.504 338.861,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.190.757.184 1.023 1.163.985,0 963.200,0 792.928 1.832.576 410.034,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.026.963.552 1.023 1.003.874,0 822.368,0 789.088 1.857.632 323.381,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.455.603.680 1.023 1.422.877,0 1.609.504,0 873.088 1.844.192 326.899,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.037.390.848 1.023 1.014.067,0 819.968,0 787.648 1.820.800 307.142,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.596.394.016 1.023 1.560.502,0 1.621.664,0 924.384 1.851.232 231.304,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.029.195.872 1.023 1.006.056,0 821.536,0 788.832 1.833.536 321.715,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.285.481.248 1.023 1.256.579,0 1.010.720,0 945.920 1.796.800 356.496,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 889.623.136 1.023 869.621,0 827.840,0 796.864 1.819.616 130.139,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.064.086.848 1.023 1.040.163,0 819.264,0 789.408 1.839.552 374.290,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.171.293.952 1.023 1.144.959,0 961.472,0 787.424 1.825.728 405.956,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.023.201.760 1.023 1.000.197,0 819.392,0 791.104 1.822.944 327.079,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.025.348.064 1.023 1.002.295,0 818.560,0 791.904 1.835.296 330.316,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.049.603.040 1.023 1.026.004,0 817.792,0 790.816 1.841.984 354.609,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.114.204.096 1.023 1.089.153,0 970.880,0 871.136 1.806.240 282.399,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.023.161.952 1.023 1.000.158,0 820.512,0 791.456 1.878.432 293.146,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.476.428.064 1.023 1.443.233,0 1.625.504,0 792.352 1.839.552 353.224,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.069.648.160 1.023 1.045.599,0 899.072,0 789.792 1.841.344 337.122,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.060.696.640 1.023 1.036.849,0 818.560,0 787.872 1.913.920 373.024,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.069.442.048 1.023 1.045.397,0 960.384,0 789.792 1.847.872 339.790,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.008.172.480 1.023 985.505,0 818.176,0 791.808 1.817.152 305.302,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.039.634.208 1.023 1.016.260,0 819.072,0 790.752 1.832.352 344.081,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.381.505.888 1.023 1.350.445,0 1.607.360,0 787.456 1.834.368 403.176,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.603.141.600 1.023 1.567.098,0 1.622.080,0 921.600 1.826.272 226.897,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.023.098.816 1.023 1.000.096,0 819.872,0 790.400 1.845.376 322.368,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.004.620.352 1.023 982.033,0 819.072,0 788.320 1.821.088 302.616,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.010.543.552 1.023 987.823,0 872.000,0 788.160 1.816.992 290.901,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
