0,0 11.592.224 1.023 11.331,0 11.456,0 6.912 24.896 2.372,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.236.096 1.023 10.006,0 10.624,0 5.568 23.744 2.401,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.358.624 1.023 7.193,0 6.464,0 3.488 25.056 3.007,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.451.392 1.023 7.283,0 6.848,0 3.712 27.968 2.914,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.592.640 1.023 7.421,0 6.400,0 3.456 30.304 3.686,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.653.312 1.023 7.481,0 6.400,0 3.488 23.680 3.575,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.881.568 1.023 11.614,0 11.840,0 7.040 30.112 2.427,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.526.816 1.023 7.357,0 6.432,0 3.456 24.320 3.151,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.114.656 1.023 6.954,0 6.080,0 3.488 30.272 3.276,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.981.632 1.023 7.802,0 7.392,0 3.488 28.608 3.078,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.466.176 1.023 8.275,0 7.552,0 3.520 24.384 3.675,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.146.144 1.023 8.940,0 7.776,0 3.488 24.640 4.092,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.393.408 1.023 7.227,0 6.464,0 3.456 23.872 2.888,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 7.562.784 1.023 7.392,0 6.848,0 3.488 27.200 2.941,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 6.960.224 1.023 6.803,0 6.368,0 3.456 33.568 2.834,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 8.371.968 1.023 8.183,0 8.000,0 3.520 24.096 2.435,0 CUDA_KERNEL Fan1(float *, float *, int, int)
