      0,0          200.928         10       20.092,0        8.992,0        6.080      101.664     29.453,0  CUDA_API     cudaLaunchKernel                
      0,0          183.520         10       18.352,0        8.656,0        5.792       97.472     28.084,0  CUDA_API     cudaLaunchKernel                
      0,0          183.264         10       18.326,0        8.592,0        6.016       98.464     28.456,0  CUDA_API     cudaLaunchKernel                
      0,0          199.776         10       19.977,0        7.568,0        6.496      101.952     29.838,0  CUDA_API     cudaLaunchKernel                
      0,0          194.720         10       19.472,0        7.872,0        6.272      100.768     29.617,0  CUDA_API     cudaLaunchKernel                
      0,0          187.968         10       18.796,0        7.296,0        6.016       98.816     29.143,0  CUDA_API     cudaLaunchKernel                
      0,0          192.512         10       19.251,0        9.744,0        6.176       98.496     28.174,0  CUDA_API     cudaLaunchKernel                
      0,0          175.968         10       17.596,0        7.376,0        6.304       94.272     27.343,0  CUDA_API     cudaLaunchKernel                
      0,0          187.520         10       18.752,0        7.616,0        6.144       97.888     28.541,0  CUDA_API     cudaLaunchKernel                
      0,0          176.256         10       17.625,0        7.136,0        6.112       94.112     27.458,0  CUDA_API     cudaLaunchKernel                
      0,0          192.416         10       19.241,0        9.456,0        6.400      100.064     28.795,0  CUDA_API     cudaLaunchKernel                
      0,0          211.232         10       21.123,0        9.232,0        6.272      121.472     35.521,0  CUDA_API     cudaLaunchKernel                
      0,0          189.472         10       18.947,0        8.320,0        6.464      101.248     29.188,0  CUDA_API     cudaLaunchKernel                
      0,0          197.792         10       19.779,0        8.272,0        6.592      102.688     29.677,0  CUDA_API     cudaLaunchKernel                
      0,0          186.048         10       18.604,0        7.152,0        6.048      100.768     29.514,0  CUDA_API     cudaLaunchKernel                
      0,0          189.952         10       18.995,0        8.560,0        6.208       99.168     28.555,0  CUDA_API     cudaLaunchKernel                
      0,0          195.360         10       19.536,0        7.968,0        6.592      101.184     29.476,0  CUDA_API     cudaLaunchKernel                
      0,0          186.656         10       18.665,0        7.840,0        6.080       98.400     28.432,0  CUDA_API     cudaLaunchKernel                
      0,0          183.456         10       18.345,0        8.176,0        6.112       97.824     28.230,0  CUDA_API     cudaLaunchKernel                
      0,0          176.608         10       17.660,0        8.064,0        6.016       92.864     26.710,0  CUDA_API     cudaLaunchKernel                
      0,0          195.392         10       19.539,0        9.248,0        6.368      102.016     29.368,0  CUDA_API     cudaLaunchKernel                
      0,0          172.512         10       17.251,0        7.488,0        5.984       94.752     27.510,0  CUDA_API     cudaLaunchKernel                
