      0,0          246.176          1      246.176,0      246.176,0      246.176      246.176          0,0  CUDA_API     cudaFree                        
      0,0          234.144          1      234.144,0      234.144,0      234.144      234.144          0,0  CUDA_API     cudaFree                        
      0,0          234.624          1      234.624,0      234.624,0      234.624      234.624          0,0  CUDA_API     cudaFree                        
      0,0          245.664          1      245.664,0      245.664,0      245.664      245.664          0,0  CUDA_API     cudaFree                        
      0,0          253.280          1      253.280,0      253.280,0      253.280      253.280          0,0  CUDA_API     cudaFree                        
      0,0          244.704          1      244.704,0      244.704,0      244.704      244.704          0,0  CUDA_API     cudaFree                        
      0,0          241.536          1      241.536,0      241.536,0      241.536      241.536          0,0  CUDA_API     cudaFree                        
      0,0          288.064          1      288.064,0      288.064,0      288.064      288.064          0,0  CUDA_API     cudaFree                        
      0,0          248.736          1      248.736,0      248.736,0      248.736      248.736          0,0  CUDA_API     cudaFree                        
      0,0          231.584          1      231.584,0      231.584,0      231.584      231.584          0,0  CUDA_API     cudaFree                        
      0,0          259.584          1      259.584,0      259.584,0      259.584      259.584          0,0  CUDA_API     cudaFree                        
      0,0          263.488          1      263.488,0      263.488,0      263.488      263.488          0,0  CUDA_API     cudaFree                        
      0,0          235.968          1      235.968,0      235.968,0      235.968      235.968          0,0  CUDA_API     cudaFree                        
      0,0          245.664          1      245.664,0      245.664,0      245.664      245.664          0,0  CUDA_API     cudaFree                        
      0,0          247.424          1      247.424,0      247.424,0      247.424      247.424          0,0  CUDA_API     cudaFree                        
      0,0          241.920          1      241.920,0      241.920,0      241.920      241.920          0,0  CUDA_API     cudaFree                        
      0,0          266.912          1      266.912,0      266.912,0      266.912      266.912          0,0  CUDA_API     cudaFree                        
      0,0          229.984          1      229.984,0      229.984,0      229.984      229.984          0,0  CUDA_API     cudaFree                        
      0,0          232.736          1      232.736,0      232.736,0      232.736      232.736          0,0  CUDA_API     cudaFree                        
      0,0          248.064          1      248.064,0      248.064,0      248.064      248.064          0,0  CUDA_API     cudaFree                        
      0,0          241.824          1      241.824,0      241.824,0      241.824      241.824          0,0  CUDA_API     cudaFree                        
      0,0          222.784          1      222.784,0      222.784,0      222.784      222.784          0,0  CUDA_API     cudaFree                        
      0,0          238.976          1      238.976,0      238.976,0      238.976      238.976          0,0  CUDA_API     cudaFree                        
      0,0          257.376          1      257.376,0      257.376,0      257.376      257.376          0,0  CUDA_API     cudaFree                        
      0,0          240.896          1      240.896,0      240.896,0      240.896      240.896          0,0  CUDA_API     cudaFree                        
      0,0          252.928          1      252.928,0      252.928,0      252.928      252.928          0,0  CUDA_API     cudaFree                        
      0,0          232.832          1      232.832,0      232.832,0      232.832      232.832          0,0  CUDA_API     cudaFree                        
      0,0          238.208          1      238.208,0      238.208,0      238.208      238.208          0,0  CUDA_API     cudaFree                        
      0,0          249.760          1      249.760,0      249.760,0      249.760      249.760          0,0  CUDA_API     cudaFree                        
      0,0          250.848          1      250.848,0      250.848,0      250.848      250.848          0,0  CUDA_API     cudaFree                        
      0,0          258.528          1      258.528,0      258.528,0      258.528      258.528          0,0  CUDA_API     cudaFree                        
      0,0          220.032          1      220.032,0      220.032,0      220.032      220.032          0,0  CUDA_API     cudaFree                        
      0,0          235.488          1      235.488,0      235.488,0      235.488      235.488          0,0  CUDA_API     cudaFree                        
      0,0          229.568          1      229.568,0      229.568,0      229.568      229.568          0,0  CUDA_API     cudaFree                        
      0,0          246.688          1      246.688,0      246.688,0      246.688      246.688          0,0  CUDA_API     cudaFree                        
      0,0          252.128          1      252.128,0      252.128,0      252.128      252.128          0,0  CUDA_API     cudaFree                        
      0,0          244.512          1      244.512,0      244.512,0      244.512      244.512          0,0  CUDA_API     cudaFree                        
      0,0          230.944          1      230.944,0      230.944,0      230.944      230.944          0,0  CUDA_API     cudaFree                        
      0,0          271.872          1      271.872,0      271.872,0      271.872      271.872          0,0  CUDA_API     cudaFree                        
      0,0          251.104          1      251.104,0      251.104,0      251.104      251.104          0,0  CUDA_API     cudaFree                        
      0,0          233.632          1      233.632,0      233.632,0      233.632      233.632          0,0  CUDA_API     cudaFree                        
      0,0          251.104          1      251.104,0      251.104,0      251.104      251.104          0,0  CUDA_API     cudaFree                        
      0,0          262.656          1      262.656,0      262.656,0      262.656      262.656          0,0  CUDA_API     cudaFree                        
      0,0          298.368          1      298.368,0      298.368,0      298.368      298.368          0,0  CUDA_API     cudaFree                        
      0,0          237.152          1      237.152,0      237.152,0      237.152      237.152          0,0  CUDA_API     cudaFree                        
      0,0          240.160          1      240.160,0      240.160,0      240.160      240.160          0,0  CUDA_API     cudaFree                        
      0,0          234.848          1      234.848,0      234.848,0      234.848      234.848          0,0  CUDA_API     cudaFree                        
      0,0          246.112          1      246.112,0      246.112,0      246.112      246.112          0,0  CUDA_API     cudaFree                        
      0,0          231.648          1      231.648,0      231.648,0      231.648      231.648          0,0  CUDA_API     cudaFree                        
      0,0          273.184          1      273.184,0      273.184,0      273.184      273.184          0,0  CUDA_API     cudaFree                        
      0,0          245.120          1      245.120,0      245.120,0      245.120      245.120          0,0  CUDA_API     cudaFree                        
      0,0          236.800          1      236.800,0      236.800,0      236.800      236.800          0,0  CUDA_API     cudaFree                        
      0,0          235.104          1      235.104,0      235.104,0      235.104      235.104          0,0  CUDA_API     cudaFree                        
      0,0          238.784          1      238.784,0      238.784,0      238.784      238.784          0,0  CUDA_API     cudaFree                        
      0,0          255.360          1      255.360,0      255.360,0      255.360      255.360          0,0  CUDA_API     cudaFree                        
      0,0          234.144          1      234.144,0      234.144,0      234.144      234.144          0,0  CUDA_API     cudaFree                        
      0,0          245.312          1      245.312,0      245.312,0      245.312      245.312          0,0  CUDA_API     cudaFree                        
      0,0          242.112          1      242.112,0      242.112,0      242.112      242.112          0,0  CUDA_API     cudaFree                        
      0,0          248.096          1      248.096,0      248.096,0      248.096      248.096          0,0  CUDA_API     cudaFree                        
      0,0          238.208          1      238.208,0      238.208,0      238.208      238.208          0,0  CUDA_API     cudaFree                        
      0,0          235.520          1      235.520,0      235.520,0      235.520      235.520          0,0  CUDA_API     cudaFree                        
      0,0          255.744          1      255.744,0      255.744,0      255.744      255.744          0,0  CUDA_API     cudaFree                        
      0,0          235.136          1      235.136,0      235.136,0      235.136      235.136          0,0  CUDA_API     cudaFree                        
      0,0          235.392          1      235.392,0      235.392,0      235.392      235.392          0,0  CUDA_API     cudaFree                        
