      1,0        2.886.688          1   2.886.688,0  2.886.688,0  2.886.688    2.886.688           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          588.864          1     588.864,0    588.864,0    588.864      588.864           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.957.312          1   1.957.312,0  1.957.312,0  1.957.312    1.957.312            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          392.800          1     392.800,0    392.800,0    392.800      392.800            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.872.480          1   3.872.480,0  3.872.480,0  3.872.480    3.872.480           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          740.992          1     740.992,0    740.992,0    740.992      740.992           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.968.768          1   1.968.768,0  1.968.768,0  1.968.768    1.968.768           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          381.216          1     381.216,0    381.216,0    381.216      381.216           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.857.056          1   3.857.056,0  3.857.056,0  3.857.056    3.857.056           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          712.288          1     712.288,0    712.288,0    712.288      712.288           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.951.456          1   1.951.456,0  1.951.456,0  1.951.456    1.951.456           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          392.896          1     392.896,0    392.896,0    392.896      392.896           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.872.768          1   3.872.768,0  3.872.768,0  3.872.768    3.872.768            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          718.752          1     718.752,0    718.752,0    718.752      718.752            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.930.144          1   1.930.144,0  1.930.144,0  1.930.144    1.930.144           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          476.704          1     476.704,0    476.704,0    476.704      476.704           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.885.184          1   3.885.184,0  3.885.184,0  3.885.184    3.885.184            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          764.192          1     764.192,0    764.192,0    764.192      764.192            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.000.160          1   2.000.160,0  2.000.160,0  2.000.160    2.000.160           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          400.768          1     400.768,0    400.768,0    400.768      400.768           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.964.640          1   1.964.640,0  1.964.640,0  1.964.640    1.964.640           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          404.192          1     404.192,0    404.192,0    404.192      404.192           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.963.264          1   1.963.264,0  1.963.264,0  1.963.264    1.963.264           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          393.952          1     393.952,0    393.952,0    393.952      393.952           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.976.672          1   1.976.672,0  1.976.672,0  1.976.672    1.976.672           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          399.264          1     399.264,0    399.264,0    399.264      399.264           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.533.376          1   2.533.376,0  2.533.376,0  2.533.376    2.533.376           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          480.448          1     480.448,0    480.448,0    480.448      480.448           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.509.600          1   2.509.600,0  2.509.600,0  2.509.600    2.509.600           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          493.600          1     493.600,0    493.600,0    493.600      493.600           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.890.656          1   3.890.656,0  3.890.656,0  3.890.656    3.890.656            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          743.072          1     743.072,0    743.072,0    743.072      743.072            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.971.936          1   1.971.936,0  1.971.936,0  1.971.936    1.971.936           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          398.976          1     398.976,0    398.976,0    398.976      398.976           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.916.064          1   2.916.064,0  2.916.064,0  2.916.064    2.916.064           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          543.008          1     543.008,0    543.008,0    543.008      543.008           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.080.320          1   2.080.320,0  2.080.320,0  2.080.320    2.080.320           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          414.912          1     414.912,0    414.912,0    414.912      414.912           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.965.312          1   1.965.312,0  1.965.312,0  1.965.312    1.965.312            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          436.832          1     436.832,0    436.832,0    436.832      436.832            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.510.080          1   2.510.080,0  2.510.080,0  2.510.080    2.510.080           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          452.448          1     452.448,0    452.448,0    452.448      452.448           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.974.080          1   1.974.080,0  1.974.080,0  1.974.080    1.974.080           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          392.768          1     392.768,0    392.768,0    392.768      392.768           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.908.544          1   2.908.544,0  2.908.544,0  2.908.544    2.908.544           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          538.688          1     538.688,0    538.688,0    538.688      538.688           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.975.488          1   1.975.488,0  1.975.488,0  1.975.488    1.975.488           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          411.616          1     411.616,0    411.616,0    411.616      411.616           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.876.224          1   3.876.224,0  3.876.224,0  3.876.224    3.876.224           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          688.224          1     688.224,0    688.224,0    688.224      688.224           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.974.784          1   1.974.784,0  1.974.784,0  1.974.784    1.974.784           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          402.240          1     402.240,0    402.240,0    402.240      402.240           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.858.272          1   3.858.272,0  3.858.272,0  3.858.272    3.858.272           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          730.848          1     730.848,0    730.848,0    730.848      730.848           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.981.024          1   1.981.024,0  1.981.024,0  1.981.024    1.981.024           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          400.352          1     400.352,0    400.352,0    400.352      400.352           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.071.296          1   2.071.296,0  2.071.296,0  2.071.296    2.071.296           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          415.744          1     415.744,0    415.744,0    415.744      415.744           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.906.688          1   2.906.688,0  2.906.688,0  2.906.688    2.906.688           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          544.352          1     544.352,0    544.352,0    544.352      544.352           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.909.472          1   2.909.472,0  2.909.472,0  2.909.472    2.909.472           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          543.872          1     543.872,0    543.872,0    543.872      543.872           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.974.944          1   1.974.944,0  1.974.944,0  1.974.944    1.974.944           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          405.568          1     405.568,0    405.568,0    405.568      405.568           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      2,0        5.370.976          1   5.370.976,0  5.370.976,0  5.370.976    5.370.976           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          774.784          1     774.784,0    774.784,0    774.784      774.784           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.965.760          1   1.965.760,0  1.965.760,0  1.965.760    1.965.760           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          402.976          1     402.976,0    402.976,0    402.976      402.976           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.988.864          1   1.988.864,0  1.988.864,0  1.988.864    1.988.864           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          406.240          1     406.240,0    406.240,0    406.240      406.240           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.972.256          1   1.972.256,0  1.972.256,0  1.972.256    1.972.256           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          505.824          1     505.824,0    505.824,0    505.824      505.824           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.871.680          1   3.871.680,0  3.871.680,0  3.871.680    3.871.680           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          725.600          1     725.600,0    725.600,0    725.600      725.600           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.915.072          1   2.915.072,0  2.915.072,0  2.915.072    2.915.072           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          549.920          1     549.920,0    549.920,0    549.920      549.920           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.969.408          1   1.969.408,0  1.969.408,0  1.969.408    1.969.408           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          473.408          1     473.408,0    473.408,0    473.408      473.408           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.956.928          1   1.956.928,0  1.956.928,0  1.956.928    1.956.928           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          380.544          1     380.544,0    380.544,0    380.544      380.544           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.133.216          1   2.133.216,0  2.133.216,0  2.133.216    2.133.216           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          416.608          1     416.608,0    416.608,0    416.608      416.608           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.987.872          1   1.987.872,0  1.987.872,0  1.987.872    1.987.872           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          389.024          1     389.024,0    389.024,0    389.024      389.024           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.767.136          1   3.767.136,0  3.767.136,0  3.767.136    3.767.136           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          494.080          1     494.080,0    494.080,0    494.080      494.080           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.889.952          1   3.889.952,0  3.889.952,0  3.889.952    3.889.952           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          740.832          1     740.832,0    740.832,0    740.832      740.832           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.959.232          1   1.959.232,0  1.959.232,0  1.959.232    1.959.232           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          474.880          1     474.880,0    474.880,0    474.880      474.880           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.863.296          1   3.863.296,0  3.863.296,0  3.863.296    3.863.296           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          722.336          1     722.336,0    722.336,0    722.336      722.336           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.949.824          1   1.949.824,0  1.949.824,0  1.949.824    1.949.824           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          373.472          1     373.472,0    373.472,0    373.472      373.472           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.537.312          1   3.537.312,0  3.537.312,0  3.537.312    3.537.312            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          741.248          1     741.248,0    741.248,0    741.248      741.248            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.952.416          1   1.952.416,0  1.952.416,0  1.952.416    1.952.416           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          412.576          1     412.576,0    412.576,0    412.576      412.576           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.081.856          1   2.081.856,0  2.081.856,0  2.081.856    2.081.856           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          503.328          1     503.328,0    503.328,0    503.328      503.328           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.975.104          1   1.975.104,0  1.975.104,0  1.975.104    1.975.104           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          420.800          1     420.800,0    420.800,0    420.800      420.800           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.898.848          1   2.898.848,0  2.898.848,0  2.898.848    2.898.848           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          534.112          1     534.112,0    534.112,0    534.112      534.112           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      2,0        3.951.840          1   3.951.840,0  3.951.840,0  3.951.840    3.951.840           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          537.984          1     537.984,0    537.984,0    537.984      537.984           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.936.416          1   2.936.416,0  2.936.416,0  2.936.416    2.936.416           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          551.232          1     551.232,0    551.232,0    551.232      551.232           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.964.288          1   1.964.288,0  1.964.288,0  1.964.288    1.964.288           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          401.472          1     401.472,0    401.472,0    401.472      401.472           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.062.560          1   2.062.560,0  2.062.560,0  2.062.560    2.062.560           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          494.048          1     494.048,0    494.048,0    494.048      494.048           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.437.184          1   3.437.184,0  3.437.184,0  3.437.184    3.437.184            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          447.936          1     447.936,0    447.936,0    447.936      447.936            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.900.864          1   2.900.864,0  2.900.864,0  2.900.864    2.900.864           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          534.272          1     534.272,0    534.272,0    534.272      534.272           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.458.016          1   2.458.016,0  2.458.016,0  2.458.016    2.458.016           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          455.680          1     455.680,0    455.680,0    455.680      455.680           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.984.992          1   1.984.992,0  1.984.992,0  1.984.992    1.984.992           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          413.408          1     413.408,0    413.408,0    413.408      413.408           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.976.256          1   1.976.256,0  1.976.256,0  1.976.256    1.976.256           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          470.368          1     470.368,0    470.368,0    470.368      470.368           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.887.744          1   3.887.744,0  3.887.744,0  3.887.744    3.887.744           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          716.192          1     716.192,0    716.192,0    716.192      716.192           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.920.928          1   2.920.928,0  2.920.928,0  2.920.928    2.920.928           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          523.648          1     523.648,0    523.648,0    523.648      523.648           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.983.520          1   1.983.520,0  1.983.520,0  1.983.520    1.983.520           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          484.512          1     484.512,0    484.512,0    484.512      484.512           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.881.440          1   3.881.440,0  3.881.440,0  3.881.440    3.881.440           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          707.904          1     707.904,0    707.904,0    707.904      707.904           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.976.736          1   1.976.736,0  1.976.736,0  1.976.736    1.976.736           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          411.200          1     411.200,0    411.200,0    411.200      411.200           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        2.067.552          1   2.067.552,0  2.067.552,0  2.067.552    2.067.552            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          453.632          1     453.632,0    453.632,0    453.632      453.632            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.970.880          1   1.970.880,0  1.970.880,0  1.970.880    1.970.880           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          369.536          1     369.536,0    369.536,0    369.536      369.536           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.884.064          1   3.884.064,0  3.884.064,0  3.884.064    3.884.064           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          708.320          1     708.320,0    708.320,0    708.320      708.320           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.969.984          1   1.969.984,0  1.969.984,0  1.969.984    1.969.984           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          402.240          1     402.240,0    402.240,0    402.240      402.240           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.896.608          1   3.896.608,0  3.896.608,0  3.896.608    3.896.608           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          689.888          1     689.888,0    689.888,0    689.888      689.888           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.530.272          1   2.530.272,0  2.530.272,0  2.530.272    2.530.272           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          501.696          1     501.696,0    501.696,0    501.696      501.696           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.972.704          1   1.972.704,0  1.972.704,0  1.972.704    1.972.704           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          459.328          1     459.328,0    459.328,0    459.328      459.328           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.967.232          1   1.967.232,0  1.967.232,0  1.967.232    1.967.232           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          393.088          1     393.088,0    393.088,0    393.088      393.088           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      0,0        1.954.752          1   1.954.752,0  1.954.752,0  1.954.752    1.954.752           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          391.296          1     391.296,0    391.296,0    391.296      391.296           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.879.936          1   3.879.936,0  3.879.936,0  3.879.936    3.879.936           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          742.400          1     742.400,0    742.400,0    742.400      742.400           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.972.800          1   1.972.800,0  1.972.800,0  1.972.800    1.972.800           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          398.848          1     398.848,0    398.848,0    398.848      398.848           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.092.704          1   2.092.704,0  2.092.704,0  2.092.704    2.092.704           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          529.920          1     529.920,0    529.920,0    529.920      529.920           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.529.024          1   2.529.024,0  2.529.024,0  2.529.024    2.529.024           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          510.176          1     510.176,0    510.176,0    510.176      510.176           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.899.104          1   2.899.104,0  2.899.104,0  2.899.104    2.899.104            0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          549.664          1     549.664,0    549.664,0    549.664      549.664            0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        2.917.504          1   2.917.504,0  2.917.504,0  2.917.504    2.917.504           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          505.952          1     505.952,0    505.952,0    505.952      505.952           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        1.976.960          1   1.976.960,0  1.976.960,0  1.976.960    1.976.960           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          416.608          1     416.608,0    416.608,0    416.608      416.608           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      1,0        3.892.480          1   3.892.480,0  3.892.480,0  3.892.480    3.892.480           0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      0,0          744.992          1     744.992,0    744.992,0    744.992      744.992           0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
