     41,0       37.817.056        100     378.170,0     394.448,0     316.800     461.664     31.740,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       65.074.432        100     650.744,0     332.944,0     315.072   3.932.416    905.869,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       39.618.912        100     396.189,0     395.376,0     392.672     471.040      7.617,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       31.040.416        100     310.404,0     309.696,0     307.424     380.736      7.181,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     36,0       67.083.040        100     670.830,0     396.160,0     391.424   2.931.040    532.925,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       31.244.352        100     312.443,0     311.664,0     307.744     372.416      6.282,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       31.079.040        100     310.790,0     310.208,0     307.744     359.968      5.098,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     44,0       31.008.544        100     310.085,0     308.944,0     307.040     382.496      7.529,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       31.179.584        100     311.795,0     310.944,0     308.992     380.256      7.006,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     37,0       34.203.456        100     342.034,0     355.984,0     314.976     389.248     19.914,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       35.405.280        100     354.052,0     355.872,0     314.496     395.936     36.537,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       39.602.336        100     396.023,0     395.552,0     393.216     446.880      5.268,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     44,0       73.200.000        100     732.000,0     730.256,0     685.120     837.344     23.472,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     37,0       36.188.160        100     361.881,0     362.672,0     320.448     416.512     19.240,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       39.669.376        100     396.693,0     396.080,0     393.952     459.744      6.441,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       73.857.984        100     738.579,0     775.824,0     358.560   4.078.176    600.354,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     36,0       35.150.272        100     351.502,0     351.040,0     347.488     400.640      5.139,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     37,0       31.143.168        100     311.431,0     308.960,0     305.760     356.736      6.112,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       31.010.752        100     310.107,0     309.696,0     306.336     376.608      6.895,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       34.821.792        100     348.217,0     350.176,0     319.776     423.520     11.468,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       36.665.056        100     366.650,0     312.208,0     307.552   1.987.872    249.501,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     44,0       91.932.672        100     919.326,0     749.616,0     704.032   4.543.424    740.554,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       62.406.464        100     624.064,0     717.616,0     394.112     828.032    160.428,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       44.211.328        100     442.113,0     394.624,0     354.784   2.880.128    357.508,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     43,0       62.228.480        100     622.284,0     707.888,0     394.496   2.825.824    265.569,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       31.149.184        100     311.491,0     310.800,0     308.928     377.024      6.700,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       31.108.576        100     311.085,0     310.240,0     308.128     372.192      6.269,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       75.163.040        100     751.630,0     753.536,0     691.648     797.632     21.034,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       77.231.392        100     772.313,0     773.424,0     712.896     840.352     25.671,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       38.032.128        100     380.321,0     342.048,0     315.296   2.049.184    251.730,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       34.411.104        100     344.111,0     343.408,0     340.544     407.520      6.568,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       31.807.904        100     318.079,0     318.800,0     308.608     390.016      8.459,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     43,0       78.948.896        100     789.489,0     758.384,0     720.544   2.530.048    224.257,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       69.435.392        100     694.353,0     748.272,0     360.000     803.168    141.926,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       85.527.520        100     855.275,0     780.016,0     355.104   3.137.920    556.384,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     45,0       61.014.176        100     610.141,0     716.192,0     392.320     871.424    171.693,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       39.579.648        100     395.796,0     394.992,0     393.120     467.680      7.309,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       73.508.992        100     735.089,0     732.592,0     703.936     791.392     20.558,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       39.634.368        100     396.343,0     395.696,0     393.696     457.440      6.234,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       66.208.768        100     662.087,0     401.008,0     394.432   4.007.584    556.009,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       77.291.104        100     772.911,0     322.544,0     316.096   4.952.448  1.120.053,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     44,0       72.647.360        100     726.473,0     718.976,0     355.040   3.940.800    535.518,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       31.106.688        100     311.066,0     310.272,0     308.384     378.144      6.845,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       73.655.392        100     736.553,0     731.696,0     698.912     794.784     24.816,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       70.120.608        100     701.206,0     702.848,0     668.160     730.080      9.569,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       34.080.960        100     340.809,0     340.064,0     338.432     411.776      7.212,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       39.751.168        100     397.511,0     397.120,0     393.888     442.816      4.861,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       76.718.336        100     767.183,0     396.384,0     392.096   2.940.992    660.738,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       34.332.352        100     343.323,0     342.976,0     321.664     408.768      7.456,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       60.864.224        100     608.642,0     718.448,0     393.536     767.584    161.283,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       37.365.280        100     373.652,0     344.304,0     342.048   2.294.240    214.325,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       80.033.376        100     800.333,0     366.224,0     356.384   4.411.680    823.162,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       50.840.640        100     508.406,0     352.304,0     328.800   2.647.552    522.122,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       72.952.768        100     729.527,0     718.000,0     356.672   4.314.112    687.215,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       39.618.272        100     396.182,0     395.680,0     393.408     442.816      4.796,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     34,0       31.865.120        100     318.651,0     318.064,0     314.016     365.536      5.158,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       39.496.352        100     394.963,0     394.544,0     379.232     445.728      5.432,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     37,0       31.007.744        100     310.077,0     309.456,0     306.624     358.624      5.098,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       68.308.864        100     683.088,0     726.736,0     357.056     937.344    145.859,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     45,0       76.146.368        100     761.463,0     753.632,0     706.048     845.344     31.876,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     44,0       65.457.440        100     654.574,0     717.376,0     347.360     755.232    143.799,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     36,0       31.773.312        100     317.733,0     317.312,0     313.952     365.536      5.046,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       30.940.160        100     309.401,0     309.024,0     306.688     354.592      4.640,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       74.486.208        100     744.862,0     717.344,0     676.256     907.200     60.223,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       39.615.232        100     396.152,0     395.664,0     392.512     445.664      5.109,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       66.109.184        100     661.091,0     395.216,0     392.032   3.763.008    554.966,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       39.479.616        100     394.796,0     343.104,0     341.280   1.956.128    255.231,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       31.013.792        100     310.137,0     309.392,0     306.432     374.752      6.719,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       34.235.392        100     342.353,0     341.872,0     339.296     392.672      5.192,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       60.578.368        100     605.783,0     708.512,0     393.376     740.832    152.265,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       37.931.104        100     379.311,0     311.936,0     307.392   2.052.864    286.484,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       33.727.680        100     337.276,0     341.184,0     309.600     415.040     13.722,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       80.128.224        100     801.282,0     745.568,0     356.320   4.257.600    746.046,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       39.565.696        100     395.657,0     395.200,0     393.440     442.080      4.759,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       60.017.920        100     600.179,0     707.840,0     393.344     768.384    156.463,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       75.957.440        100     759.574,0     725.040,0     682.272   2.861.600    215.733,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       34.056.480        100     340.564,0     340.048,0     336.960     388.544      5.080,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       74.436.992        100     744.369,0     731.280,0     682.368     906.240     41.427,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       65.216.384        100     652.163,0     703.376,0     356.544     736.416    124.971,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       39.542.848        100     395.428,0     394.784,0     392.832     463.904      6.966,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     36,0       32.678.720        100     326.787,0     319.088,0     314.560     395.552     19.674,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       38.240.832        100     382.408,0     393.936,0     317.056     442.784     27.351,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       39.576.416        100     395.764,0     395.184,0     391.808     469.312      7.553,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.656.064        100     716.560,0     713.200,0     694.944     769.088     14.958,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.489.792        100     714.897,0     714.496,0     696.608     744.704      7.305,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       59.473.280        100     594.732,0     695.152,0     390.848     731.776    149.042,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       71.359.072        100     713.590,0     711.824,0     682.656     746.560     11.204,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       74.199.104        100     741.991,0     735.104,0     706.400     901.568     28.699,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       67.689.184        100     676.891,0     721.232,0     347.296     795.072    128.352,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       59.979.424        100     599.794,0     708.928,0     393.984     779.488    158.651,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       69.358.816        100     693.588,0     721.088,0     349.472     779.296    104.079,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       59.672.416        100     596.724,0     708.176,0     355.040     764.736    169.084,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     42,0       73.046.464        100     730.464,0     724.656,0     710.304     795.104     16.341,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       60.061.024        100     600.610,0     707.392,0     393.024     810.112    168.999,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.794.496        100     717.945,0     714.032,0     677.344     783.968     14.462,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       59.437.120        100     594.371,0     709.696,0     347.840     740.992    172.988,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       39.455.712        100     394.557,0     394.016,0     392.448     445.024      5.150,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       73.391.936        100     733.919,0     733.072,0     704.192     790.112     14.480,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       63.751.936        100     637.519,0     720.512,0     355.360     772.896    158.751,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       70.854.112        100     708.541,0     706.288,0     668.864     773.568     14.035,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       72.431.232        100     724.312,0     722.080,0     703.328     765.600     13.490,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       64.097.184        100     640.971,0     713.776,0     356.352     764.640    151.233,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.677.536        100     716.775,0     715.168,0     699.552     760.288      9.830,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       61.659.296        100     616.593,0     706.464,0     358.176     802.816    157.813,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       66.844.704        100     668.447,0     727.728,0     359.072     790.272    139.950,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       67.303.456        100     673.034,0     725.280,0     356.576     809.120    141.282,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       61.489.088        100     614.890,0     733.008,0     394.048     810.208    173.374,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       65.301.344        100     653.013,0     742.288,0     348.256     777.344    168.212,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       65.832.608        100     658.326,0     722.256,0     358.464     784.384    143.578,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       61.772.928        100     617.729,0     705.888,0     347.104     733.088    153.277,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       73.242.624        100     732.426,0     731.232,0     696.096     785.216     19.493,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       65.328.416        100     653.284,0     715.008,0     354.272     760.224    136.919,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       60.282.848        100     602.828,0     703.856,0     392.576     760.704    154.239,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       59.547.584        100     595.475,0     706.272,0     346.880     768.160    172.564,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       72.464.992        100     724.649,0     722.272,0     705.472     786.912     15.137,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       68.245.696        100     682.457,0     719.472,0     357.536     771.040    115.006,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.233.376        100     712.333,0     716.240,0     360.512     763.264     38.622,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       61.537.760        100     615.377,0     710.688,0     357.504     786.944    166.005,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       68.917.056        100     689.170,0     717.520,0     347.008     884.864    119.428,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       69.993.376        100     699.933,0     731.824,0     354.976     804.448    115.384,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       60.504.768        100     605.047,0     709.872,0     393.472     759.680    155.801,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       70.162.784        100     701.627,0     721.488,0     354.848     818.400     95.601,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     38,0       39.430.496        100     394.305,0     395.200,0     358.432     446.720      9.477,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.775.424        100     717.754,0     713.136,0     698.784     751.232     11.684,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       68.806.336        100     688.063,0     728.480,0     355.872     778.496    122.445,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       73.953.664        100     739.536,0     734.896,0     716.640     814.912     19.366,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       67.277.824        100     672.778,0     719.552,0     357.088     778.368    127.998,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       67.716.160        100     677.161,0     714.928,0     360.096     799.328    115.406,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       62.419.808        100     624.198,0     718.272,0     357.120     835.968    170.282,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.907.136        100     719.071,0     717.312,0     691.744     759.328     12.927,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       64.939.328        100     649.393,0     710.832,0     354.848     744.928    136.703,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       60.182.592        100     601.825,0     710.880,0     392.960     786.688    158.024,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.754.624        100     717.546,0     713.184,0     701.440     749.344     12.278,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       39.551.616        100     395.516,0     395.136,0     391.584     445.696      5.511,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       67.480.928        100     674.809,0     725.408,0     356.320     818.816    141.037,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       61.605.728        100     616.057,0     717.584,0     354.528     793.568    171.605,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.496.512        100     714.965,0     710.832,0     694.816     753.600     11.236,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       72.037.440        100     720.374,0     717.504,0     678.240     762.688     13.554,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       66.580.224        100     665.802,0     729.168,0     349.920     824.992    151.605,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       72.033.344        100     720.333,0     717.504,0     696.960     754.880     12.160,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       70.307.488        100     703.074,0     719.008,0     355.360     830.208     89.360,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       72.142.176        100     721.421,0     717.152,0     697.408     767.008     14.727,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.963.264        100     719.632,0     718.928,0     699.424     753.280     12.662,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       64.359.776        100     643.597,0     717.824,0     392.160     756.384    139.174,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       68.842.752        100     688.427,0     726.272,0     348.320     782.816    114.640,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.871.520        100     718.715,0     717.616,0     670.112     779.168     15.882,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.689.920        100     716.899,0     725.840,0     362.912     785.408     74.218,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       65.391.264        100     653.912,0     712.224,0     347.264     771.872    140.146,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     40,0       62.148.192        100     621.481,0     735.440,0     349.408     841.440    193.155,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.629.440        100     716.294,0     714.752,0     698.880     765.472     12.784,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       67.200.480        100     672.004,0     709.136,0     349.504     779.552    116.894,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     39,0       39.492.544        100     394.925,0     394.528,0     392.384     442.464      4.904,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       71.637.376        100     716.373,0     714.416,0     697.952     761.728     12.692,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       72.843.808        100     728.438,0     721.488,0     701.536     789.728     21.173,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
     41,0       68.193.120        100     681.931,0     717.968,0     346.144     768.032    113.980,0  CUDA_KERNEL  hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, flo…
