     13,0      712.403.808      3.900  182.667,0  180.384,0   176.352    233.984      5.976,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      904.390.784      3.900    231.895,0    215.680,0    172.512    416.832     55.648,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0      712.213.184      3.900  182.618,0  180.096,0   176.320    224.320      6.414,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      793.479.104      3.900    203.456,0    180.544,0    176.256    422.144     55.914,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     16,0      737.512.352      3.900  189.105,0  180.736,0   176.448    239.968     14.070,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     18,0      801.062.688      3.900    205.400,0    209.440,0    175.776    422.880     33.160,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     22,0      706.243.040      3.900  181.088,0  179.840,0   173.120    222.944      6.036,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      828.849.408      3.900    212.525,0    179.088,0    172.864    420.800     61.502,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      725.207.360      3.900  185.950,0  176.992,0   173.056    306.784     21.530,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0      876.222.816      3.900    224.672,0    217.184,0    173.152    424.320     53.411,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      814.263.872      3.900  208.785,0  212.832,0   179.808    244.640     14.063,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.929.504      3.900    179.212,0    177.120,0    173.120    219.840      5.525,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      904.632.352      3.900    231.957,0    215.136,0    172.864    418.848     53.461,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     24,0      730.831.776      3.900    187.392,0    179.904,0    174.656    419.136     31.385,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      799.225.120      3.900  204.929,0  207.712,0   176.384    246.272     12.533,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      910.969.280      3.900    233.581,0    212.240,0    173.408    420.800     54.552,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     18,0      710.117.568      3.900  182.081,0  180.000,0   176.160    222.720      5.927,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0      726.718.208      3.900    186.338,0    178.192,0    173.248    405.408     20.427,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      916.790.240      3.900    235.074,0    213.024,0    172.992    419.424     53.665,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      922.240.480      3.900    236.471,0    218.752,0    172.864     422.624     56.465,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      895.859.392      3.900    229.707,0    210.944,0    172.896    417.888     62.551,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      698.606.880      3.900  179.130,0  177.024,0   172.768     222.816      5.520,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     13,0      712.916.288      3.900  182.799,0  180.224,0   175.904    875.584     12.714,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      928.567.904      3.900    238.094,0    214.928,0    172.512    420.000     57.302,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      843.289.984      3.900    216.228,0    186.000,0    173.344    417.920     52.426,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      805.892.288      3.900  206.639,0  210.336,0   177.120    239.808     13.032,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      918.124.864      3.900    235.416,0    213.088,0    172.608    407.872     55.666,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     13,0      711.027.360      3.900  182.314,0  180.160,0   176.576    233.376      5.687,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0    1.023.895.872      3.900    262.537,0    260.352,0    206.880    413.408     56.017,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0      801.002.784      3.900    205.385,0    178.464,0    174.336     420.640     61.157,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      950.149.120      3.900    243.628,0    217.712,0    172.736    418.976     56.497,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      806.933.568      3.900  206.906,0  210.592,0   177.056  1.105.248     19.397,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      958.043.712      3.900    245.652,0    223.520,0    172.928    421.120     59.979,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      933.380.576      3.900    239.328,0    218.336,0    172.800    411.712     55.987,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      815.844.000      3.900  209.190,0  213.152,0   177.472    245.920     14.290,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      991.607.808      3.900    254.258,0    225.216,0    207.104    418.752     53.368,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      912.612.672      3.900    234.003,0    218.240,0    173.248    409.952     47.379,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      937.684.832      3.900    240.432,0    224.160,0    173.280     418.208     56.226,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      912.498.304      3.900    233.973,0    215.680,0    172.832    421.888     52.542,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      793.190.528      3.900  203.382,0  211.296,0   176.064    245.984     16.986,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      809.069.952      3.900  207.453,0  211.168,0   180.032    241.888     13.144,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      893.304.000      3.900    229.052,0    211.808,0    173.248    422.720     55.849,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      698.355.168      3.900  179.065,0  176.992,0   172.992    225.024      5.522,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      967.406.496      3.900    248.052,0    260.320,0    173.024    421.760     53.985,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0      711.598.592      3.900  182.461,0  180.224,0   176.224    223.264      5.721,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      915.545.920      3.900    234.755,0    215.424,0    173.280    415.616     56.020,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      986.902.784      3.900    253.052,0    260.320,0    173.440    421.792     57.561,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      736.773.696      3.900    188.916,0    178.432,0    174.656     408.224     36.428,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      711.799.072      3.900  182.512,0  180.064,0   176.352    233.824      6.315,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      985.612.064      3.900    252.721,0    246.464,0    172.704    420.896     55.041,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      881.101.984      3.900    225.923,0    211.552,0    172.992    421.280     52.983,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      815.129.824      3.900  209.007,0  212.768,0   178.176    245.504     14.219,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      779.801.408      3.900    199.949,0    180.512,0    174.240    416.736     54.302,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      967.641.504      3.900    248.113,0    225.408,0    173.920     419.008     53.330,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0      716.300.288      3.900    183.666,0    177.344,0    173.344    286.240     15.424,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0      726.255.168      3.900  186.219,0  180.320,0   175.808   3.169.440     49.116,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0    1.001.325.280      3.900    256.750,0    260.480,0    173.184    411.968     57.177,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0      699.787.072      3.900    179.432,0    177.184,0    173.248    218.752      5.605,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      922.934.272      3.900    236.649,0    215.664,0    172.832    422.560     53.805,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     29,0      726.656.992      3.900  186.322,0  179.360,0   173.632    241.440     14.647,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      909.606.016      3.900    233.232,0    219.296,0    172.928    418.880     56.847,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     13,0      710.950.336      3.900  182.295,0  180.096,0   175.904    227.232      5.663,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      991.061.440      3.900    254.118,0    225.824,0    181.728    420.256     52.485,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      923.168.832      3.900    236.710,0    223.936,0    172.672     419.776     54.163,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      962.613.920      3.900    246.824,0    222.272,0    172.384    417.312     62.354,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      937.391.232      3.900    240.356,0    225.216,0    173.664    418.080     52.583,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      872.162.016      3.900    223.631,0    217.376,0    172.640    421.120     54.180,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      815.324.032      3.900  209.057,0  212.960,0   179.968    244.704     14.140,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      864.083.808      3.900    221.560,0    238.224,0    176.928    432.928     34.312,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0      699.437.472      3.900    179.342,0    177.088,0    172.928     215.104      5.604,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     16,0      753.338.560      3.900    193.163,0    180.288,0    175.968     449.344     40.243,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      768.587.168      3.900  197.073,0  186.496,0   175.744    242.400     17.670,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      871.469.760      3.900    223.453,0    180.416,0    173.344     419.488     68.661,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     43,0    1.089.359.776      3.900    279.323,0    261.120,0    173.056    422.688     66.104,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     43,0    1.044.696.704      3.900    267.870,0    260.480,0    180.480    419.904     63.494,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      967.927.168      3.900    248.186,0    225.024,0    173.152    417.760     61.936,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      833.898.784      3.900    213.820,0    177.664,0    172.864    421.952     68.257,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      806.747.008      3.900  206.858,0  210.464,0   177.952    240.960     13.059,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      915.992.064      3.900    234.869,0    217.072,0    173.440    426.240     56.555,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      991.399.616      3.900    254.205,0    229.376,0    173.216    422.400     66.532,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      957.180.576      3.900    245.430,0    230.336,0    173.056    422.848     55.237,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      697.743.168      3.900  178.908,0  176.800,0   173.088    224.224      5.542,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     21,0      796.519.360      3.900    204.235,0    180.256,0    174.720    419.680     56.241,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.021.936.960      3.900    262.035,0    260.512,0    212.000    422.752     47.699,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.045.764.352      3.900    268.144,0    260.384,0    181.664    422.464     57.730,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      979.301.376      3.900    251.102,0    224.720,0    173.184    409.728     65.136,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      895.493.504      3.900    229.613,0    211.568,0    173.248    419.872     55.709,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      740.950.496      3.900  189.987,0  177.216,0   173.280    308.768     23.656,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      807.435.648      3.900  207.034,0  210.080,0   177.408    289.280     13.892,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.020.684.800      3.900    261.714,0    260.320,0    172.800    417.024     69.102,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.004.596.416      3.900    257.588,0    260.256,0    172.608    419.744     55.902,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.060.384      3.900  178.989,0  176.896,0   172.896    222.144      5.515,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     20,0      783.174.080      3.900    200.813,0    180.224,0    176.416    423.808     53.060,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      927.610.720      3.900    237.848,0    221.888,0    172.992    418.400     59.089,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.096.704.064      3.900    281.206,0    261.056,0    206.688    421.440     56.912,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      980.535.936      3.900    251.419,0    230.832,0    173.344    415.168     56.999,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      924.987.968      3.900    237.176,0    212.064,0    172.672    409.760     59.841,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      807.880.352      3.900  207.148,0  210.368,0   176.320    283.360     13.648,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      903.330.880      3.900    231.623,0    212.400,0    172.960    420.832     54.557,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.075.402.464      3.900    275.744,0    260.992,0    206.752    422.752     50.500,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.085.216      3.900  178.996,0  176.928,0   173.152    223.328      5.511,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      760.831.136      3.900    195.084,0    180.352,0    176.096    458.624     44.520,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      914.710.880      3.900    234.541,0    217.888,0    173.568    423.904     57.521,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      918.385.792      3.900    235.483,0    218.560,0    172.672    418.336     56.027,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0    1.032.235.968      3.900    264.675,0    260.448,0    172.864    418.624     66.265,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     38,0      753.057.280      3.900    193.091,0    178.016,0    174.112    422.976     45.893,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      806.199.936      3.900  206.717,0  210.336,0   178.080    239.968     13.053,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      899.665.920      3.900    230.683,0    211.520,0    172.416    420.896     56.567,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      928.697.248      3.900    238.127,0    212.432,0    172.768    421.280     59.008,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      698.117.664      3.900    179.004,0    176.896,0    172.896    221.792      5.515,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      884.385.440      3.900    226.765,0    187.184,0    176.064    420.704     59.746,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.175.324.608      3.900    301.365,0    293.936,0    207.008    424.928     53.975,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     43,0      923.891.296      3.900    236.895,0    211.776,0    173.056    422.144     61.786,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     38,0      850.879.360      3.900    218.174,0    180.672,0    172.448    411.328     60.731,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      928.926.848      3.900    238.186,0    224.608,0    171.296    413.472     54.685,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      853.905.440      3.900    218.950,0    209.888,0    173.280    430.400     55.632,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      733.224.352      3.900  188.006,0  177.184,0   173.024    306.624     21.278,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      816.825.632      3.900    209.442,0    210.432,0    178.368    459.072     22.090,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     38,0      899.896.928      3.900    230.742,0    217.952,0    173.184    420.672     56.167,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.047.159.616      3.900    268.502,0    260.864,0    207.136    422.432     49.273,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      697.723.552      3.900  178.903,0  176.800,0   172.896    223.456      5.542,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      993.445.024      3.900    254.729,0    255.376,0    174.304    421.632     58.033,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0    1.026.775.520      3.900    263.275,0    260.512,0    172.864    422.080     61.743,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      947.723.744      3.900    243.006,0    217.264,0    172.544    421.536     52.802,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      954.340.416      3.900    244.702,0    218.304,0    173.248    414.080     54.962,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      955.131.616      3.900    244.905,0    223.408,0    175.712    411.136     45.194,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      955.882.848      3.900    245.098,0    224.672,0    173.312    425.440     56.091,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     27,0      745.193.600      3.900  191.075,0  180.896,0   172.736    240.192     16.863,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     29,0      875.957.760      3.900    224.604,0    212.832,0    176.128    419.840     51.507,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      944.530.592      3.900    242.187,0    219.312,0    173.440    414.944     59.987,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      808.494.944      3.900  207.306,0  210.912,0   173.248    306.560     32.012,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      732.957.984      3.900  187.937,0  177.312,0   173.120    312.192     21.700,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     17,0      710.724.864      3.900  182.237,0  180.032,0   176.096    230.272      5.695,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      910.266.208      3.900    233.401,0    213.488,0    172.672    418.784     53.619,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      954.880.896      3.900    244.841,0    224.576,0    172.544    422.912     52.496,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      892.860.480      3.900    228.938,0    211.520,0    173.376    421.728     58.611,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      968.179.776      3.900    248.251,0    226.448,0    172.896    421.632     61.952,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      912.679.200      3.900    234.020,0    211.776,0    173.152    421.440     60.178,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      908.207.776      3.900    232.873,0    218.304,0    172.480    431.008     57.478,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      807.579.136      3.900  207.071,0  209.888,0   177.824    283.584     13.802,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.018.226.720      3.900    261.083,0    250.960,0    172.352    417.536     65.496,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      978.003.424      3.900    250.770,0    225.312,0    206.976    418.464     49.510,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      698.144.032      3.900  179.011,0  176.928,0   172.704    221.088      5.527,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     20,0      808.368.000      3.900    207.273,0    180.352,0    176.736    425.216     59.919,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0    1.002.578.912      3.900    257.071,0    229.888,0    173.024    419.584     69.012,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      891.485.824      3.900    228.586,0    211.552,0    172.864    423.488     54.426,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      923.203.392      3.900    236.718,0    212.592,0    172.768    420.000     57.538,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      940.482.048      3.900    241.149,0    222.176,0    173.056    414.080     56.319,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      893.070.144      3.900    228.992,0    211.776,0    172.416    424.960     55.699,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      816.900.640      3.900    209.461,0    210.816,0    172.960    426.720     39.614,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      811.435.296      3.900  208.060,0  210.592,0   177.248    329.344     16.252,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      906.791.904      3.900    232.510,0    211.840,0    173.088    420.128     56.389,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      954.818.464      3.900    244.825,0    240.064,0    173.440    421.760     54.793,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      697.751.264      3.900    178.910,0    176.832,0    172.960    220.896      5.515,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      749.025.920      3.900    192.057,0    180.096,0    175.680    426.176     39.460,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      959.037.760      3.900    245.907,0    225.328,0    173.088    421.472     63.626,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.038.556.832      3.900    266.296,0    260.320,0    183.360    421.600     57.694,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      979.376.864      3.900    251.122,0    225.632,0    204.736    419.712     51.309,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.103.691.872      3.900    282.997,0    261.088,0    206.432    423.872     55.414,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      923.022.016      3.900    236.672,0    213.264,0    172.608    423.392     55.719,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      737.121.632      3.900  189.005,0  177.120,0   172.608    298.016     24.257,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     24,0      878.700.832      3.900    225.307,0    210.016,0    178.336    398.272     50.239,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      940.568.096      3.900    241.171,0    225.040,0    173.120    422.048     52.209,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0      717.954.816      3.900    184.091,0    178.176,0    173.472    422.816     25.257,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      809.468.256      3.900  207.556,0  210.176,0   176.320    332.576     15.691,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      955.837.472      3.900    245.086,0    224.064,0    172.768    420.256     63.420,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      988.009.536      3.900    253.335,0    223.744,0    173.248    419.936     61.772,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.021.839.392      3.900    262.010,0    238.224,0    180.896    419.040     57.733,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.526.624      3.900    179.109,0    177.024,0    172.768    222.336      5.518,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     23,0      851.545.952      3.900    218.345,0    181.280,0    176.192    421.344     63.075,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      968.766.208      3.900    248.401,0    219.584,0    182.112    414.560     50.842,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      998.588.992      3.900    256.048,0    260.256,0    207.136    418.912     50.034,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      892.266.400      3.900    228.786,0    211.456,0    172.576    422.016     56.089,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      882.407.488      3.900    226.258,0    211.328,0    172.800    418.848     57.150,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     39,0      844.578.656      3.900    216.558,0    178.880,0    173.696     420.288     69.389,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      817.698.048      3.900  209.666,0  213.472,0   177.568    279.072     14.761,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      908.754.624      3.900    233.014,0    211.840,0    172.768    423.520     56.964,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      989.334.848      3.900    253.675,0    260.256,0    172.768    419.968     56.260,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     43,0    1.160.732.832      3.900    297.623,0    292.032,0    206.784    419.264     57.638,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     22,0      706.918.304      3.900  181.261,0  179.872,0   172.896    228.288      6.280,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.081.156.064      3.900    277.219,0    260.928,0    206.784    424.000     55.115,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.104.141.600      3.900    283.113,0    261.024,0    182.528    423.456     61.312,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      948.414.624      3.900    243.183,0    232.000,0    170.848    422.432     59.875,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      912.025.504      3.900    233.852,0    219.248,0    173.312    423.744     54.176,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      816.847.712      3.900    209.448,0    180.064,0    172.864    422.080     56.158,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      814.316.256      3.900  208.799,0  211.968,0   176.832    278.752     14.517,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      944.558.784      3.900    242.194,0    221.424,0    173.472    420.448     62.327,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      945.005.440      3.900    242.309,0    224.192,0    172.864    419.680     60.591,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      928.574.528      3.900    238.096,0    216.736,0    173.760    420.384     48.188,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      698.468.480      3.900    179.094,0    176.992,0    173.536    222.720      5.522,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0      997.379.136      3.900    255.738,0    225.120,0    182.592    418.688     55.590,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     42,0    1.032.714.976      3.900    264.798,0    260.512,0    207.168    421.152     56.173,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      914.272.832      3.900    234.428,0    211.936,0    173.056    420.736     58.705,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     41,0      930.852.640      3.900    238.680,0    215.488,0    172.992    423.360     58.779,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     40,0      812.100.192      3.900    208.230,0    178.240,0    173.728    421.696     64.017,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      809.174.848      3.900  207.480,0  210.880,0   179.168    279.808     13.792,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
