3,0 9.341.152 100 93.411,0 109.568,0 54.016 114.560 25.993,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.982.912 100 99.829,0 109.984,0 59.584 114.912 20.762,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.899.168 100 98.991,0 110.400,0 53.408 119.488 23.834,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.463.680 100 84.636,0 62.176,0 53.600 119.168 27.117,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.628.896 100 76.289,0 60.688,0 52.864 116.416 25.836,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.173.312 100 81.733,0 61.152,0 53.280 115.136 25.776,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.283.136 100 52.831,0 52.784,0 51.360 58.272 773,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.224.416 100 52.244,0 52.208,0 51.104 57.920 720,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 5.285.376 100 52.853,0 52.560,0 50.976 58.656 1.170,0 CUDA_KERNEL prepare(long, float *, float *, float *)
5,0 10.420.704 100 104.207,0 103.936,0 101.376 110.784 1.671,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 5.261.760 100 52.617,0 52.544,0 51.488 58.016 723,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.686.496 100 86.865,0 106.048,0 54.720 112.800 24.129,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.692.992 100 86.929,0 105.104,0 53.376 119.264 25.460,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.029.024 100 90.290,0 106.000,0 54.944 120.256 23.124,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.071.968 100 80.719,0 60.752,0 52.864 116.256 25.582,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.912.608 100 79.126,0 60.976,0 57.568 118.528 25.375,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.962.560 100 79.625,0 61.472,0 56.608 119.360 25.801,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.851.424 100 98.514,0 112.368,0 59.808 138.528 24.397,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.070.400 100 80.704,0 60.800,0 53.248 120.960 27.158,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.252.864 100 52.528,0 52.528,0 51.360 58.432 763,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.286.368 100 52.863,0 52.864,0 51.488 57.792 778,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.287.520 100 52.875,0 52.800,0 51.840 57.440 627,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.237.408 100 52.374,0 52.368,0 51.040 57.440 703,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.309.696 100 53.097,0 53.040,0 52.000 57.472 655,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.925.888 100 89.258,0 109.056,0 54.112 134.464 27.732,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.387.136 100 83.871,0 62.128,0 53.504 117.152 26.097,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.359.232 100 103.592,0 110.368,0 55.968 117.184 18.440,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.972.128 100 69.721,0 64.464,0 53.472 114.720 20.404,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.714.080 100 57.140,0 57.056,0 53.184 68.128 2.630,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.451.840 100 54.518,0 54.560,0 51.680 61.568 1.952,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.704.000 100 57.040,0 57.968,0 53.248 64.896 1.998,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.261.056 100 52.610,0 52.528,0 51.488 58.368 721,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.699.584 100 76.995,0 60.864,0 53.024 118.624 26.260,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.069.696 100 80.697,0 61.248,0 54.112 122.208 27.052,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.799.968 100 87.999,0 108.992,0 57.632 117.664 25.666,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.494.816 100 84.948,0 62.224,0 53.984 117.888 27.247,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.263.264 100 52.632,0 52.560,0 51.296 58.272 747,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.658.336 100 56.583,0 57.536,0 53.152 65.312 2.167,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.313.056 100 53.130,0 53.088,0 51.712 58.080 673,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.316.864 100 53.168,0 53.120,0 52.160 58.432 675,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.108.512 100 61.085,0 64.752,0 53.728 74.336 5.519,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.305.344 100 103.053,0 111.344,0 62.048 121.824 19.556,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.597.408 100 75.974,0 62.448,0 53.984 119.008 25.787,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.153.920 100 91.539,0 112.272,0 54.048 124.192 27.390,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.472.000 100 84.720,0 62.048,0 57.280 119.392 26.520,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.283.200 100 52.832,0 52.704,0 51.776 56.576 593,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.327.328 100 53.273,0 53.184,0 52.000 58.400 807,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.287.552 100 52.875,0 52.800,0 51.968 57.408 634,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.327.136 100 53.271,0 53.120,0 51.968 58.976 778,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.268.768 100 52.687,0 52.608,0 50.976 58.208 760,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 5.264.320 100 52.643,0 52.576,0 51.584 59.136 781,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.429.024 100 104.290,0 110.592,0 62.368 126.720 17.105,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.310.016 100 83.100,0 61.344,0 53.376 119.104 26.896,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.803.840 100 78.038,0 60.864,0 56.928 132.832 25.599,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.765.312 100 97.653,0 110.688,0 54.304 115.840 23.589,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.837.504 100 88.375,0 109.232,0 54.496 119.520 27.337,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.153.312 100 81.533,0 61.136,0 53.952 127.488 26.711,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.145.152 100 91.451,0 110.208,0 58.272 118.784 25.998,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.575.168 100 95.751,0 109.696,0 54.112 118.336 24.122,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.387.264 100 83.872,0 61.680,0 59.008 117.536 25.875,0 CUDA_KERNEL prepare(long, float *, float *, float *)
4,0 9.789.344 100 97.893,0 110.624,0 59.776 121.280 22.905,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.045.536 100 100.455,0 112.032,0 58.976 118.432 22.686,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.658.496 100 56.585,0 57.248,0 52.704 68.896 2.639,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 5.270.144 100 52.701,0 52.640,0 51.424 58.912 854,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.216.064 100 52.160,0 52.160,0 50.656 57.280 732,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.266.080 100 52.660,0 52.608,0 51.424 57.824 694,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.838.688 100 78.386,0 60.208,0 53.792 118.944 27.228,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.851.808 100 58.518,0 61.024,0 52.992 69.472 4.096,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.609.920 100 56.099,0 55.056,0 53.088 64.928 2.193,0 CUDA_KERNEL prepare(long, float *, float *, float *)
5,0 10.579.040 100 105.790,0 105.632,0 102.560 110.144 1.573,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.856.384 100 68.563,0 55.008,0 52.064 116.512 23.489,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.431.136 100 84.311,0 64.192,0 54.528 116.256 26.592,0 CUDA_KERNEL prepare(long, float *, float *, float *)
5,0 10.664.576 100 106.645,0 106.000,0 101.856 130.304 4.236,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.660.640 100 56.606,0 57.760,0 53.088 64.864 2.229,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.336.096 100 53.361,0 53.344,0 52.032 58.560 713,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.284.192 100 52.841,0 52.768,0 51.392 58.528 731,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.328.096 100 53.281,0 53.184,0 52.320 58.432 767,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.253.504 100 52.535,0 52.512,0 51.520 58.400 722,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.357.280 100 83.572,0 103.744,0 54.368 114.208 24.697,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.320.512 100 93.205,0 106.608,0 53.152 114.560 24.072,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.283.040 100 92.830,0 105.584,0 56.192 115.840 21.238,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.824.672 100 88.246,0 105.376,0 57.248 114.656 23.476,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.161.632 100 91.616,0 106.352,0 58.208 111.168 22.317,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.233.632 100 82.336,0 60.784,0 53.632 117.120 25.416,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.593.632 100 85.936,0 62.032,0 58.400 118.144 26.329,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.526.208 100 95.262,0 111.280,0 60.384 117.408 23.157,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.063.712 100 100.637,0 108.256,0 59.840 116.832 18.881,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.825.536 100 58.255,0 59.376,0 53.408 71.328 3.001,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.189.184 100 51.891,0 51.840,0 51.008 57.408 685,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.998.336 100 59.983,0 61.504,0 53.504 72.320 5.502,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.299.520 100 52.995,0 52.960,0 51.328 58.496 724,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.346.176 100 53.461,0 53.472,0 52.096 58.976 736,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.300.960 100 83.009,0 61.280,0 53.824 120.864 27.047,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.865.920 100 78.659,0 60.336,0 52.672 114.912 25.157,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 11.138.336 100 111.383,0 111.056,0 105.216 118.176 2.729,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.331.360 100 93.313,0 109.456,0 61.280 116.832 22.670,0 CUDA_KERNEL prepare(long, float *, float *, float *)
4,0 10.487.872 100 104.878,0 110.912,0 52.448 133.120 19.405,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.250.400 100 102.504,0 110.880,0 59.488 122.176 21.073,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.177.280 100 91.772,0 109.568,0 56.064 117.664 25.396,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.367.296 100 83.673,0 61.696,0 53.472 120.032 27.045,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.288.800 100 52.888,0 52.864,0 51.552 58.656 782,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.289.824 100 52.898,0 52.880,0 51.776 58.144 733,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.194.880 100 91.948,0 109.328,0 55.552 117.856 24.844,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.881.568 100 78.815,0 61.120,0 53.536 118.976 27.148,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.253.920 100 102.539,0 111.248,0 59.712 121.280 20.378,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.497.600 100 94.976,0 109.968,0 55.936 114.976 23.849,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 10.008.896 100 100.089,0 110.752,0 59.840 119.424 18.781,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.169.440 100 91.694,0 109.984,0 56.736 115.872 25.025,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.729.472 100 77.294,0 60.480,0 57.536 112.768 23.172,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.809.344 100 58.093,0 58.272,0 53.472 65.568 1.264,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 5.243.296 100 52.433,0 52.368,0 51.264 58.848 773,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.314.432 100 53.144,0 52.992,0 51.360 59.584 1.134,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.057.088 100 80.570,0 61.168,0 53.280 116.800 26.483,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.991.584 100 89.915,0 108.752,0 55.744 120.480 25.615,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.789.440 100 87.894,0 108.080,0 53.824 116.288 25.853,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.104.960 100 81.049,0 60.416,0 54.912 113.120 23.875,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.033.120 100 80.331,0 60.992,0 54.080 118.848 24.243,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.455.872 100 74.558,0 59.232,0 53.792 114.976 23.471,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.161.824 100 61.618,0 60.720,0 53.760 73.248 3.214,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.264.544 100 62.645,0 64.544,0 53.472 73.568 3.818,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.762.880 100 57.628,0 54.240,0 53.088 73.952 5.375,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.214.976 100 52.149,0 52.064,0 50.720 58.720 791,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.242.528 100 52.425,0 52.384,0 51.136 58.592 767,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.487.648 100 94.876,0 109.792,0 59.712 116.800 23.643,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.016.224 100 90.162,0 108.656,0 57.568 115.680 25.296,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.981.248 100 89.812,0 109.616,0 59.840 117.472 25.638,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.353.024 100 93.530,0 109.216,0 55.776 115.040 23.928,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.476.416 100 104.764,0 110.672,0 79.648 115.904 12.506,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.218.432 100 92.184,0 109.280,0 58.528 116.000 24.809,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.857.504 100 88.575,0 108.896,0 58.336 114.752 25.595,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.609.344 100 86.093,0 106.448,0 58.592 115.776 25.769,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 10.364.288 100 103.642,0 111.136,0 60.096 116.320 18.740,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.017.856 100 80.178,0 61.648,0 53.440 115.136 24.594,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.757.760 100 57.577,0 54.384,0 53.088 73.760 5.215,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.777.792 100 57.777,0 58.944,0 53.440 68.864 2.854,0 CUDA_KERNEL prepare(long, float *, float *, float *)
5,0 10.238.176 100 102.381,0 102.352,0 100.128 106.688 1.102,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.628.992 100 56.289,0 56.832,0 52.736 65.024 2.425,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.241.696 100 92.417,0 109.824,0 59.296 114.496 24.554,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.862.880 100 88.628,0 108.576,0 53.952 121.536 26.440,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 10.184.576 100 101.845,0 111.296,0 60.320 117.216 18.812,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.110.624 100 81.106,0 59.728,0 53.696 112.960 24.746,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.075.392 100 80.753,0 61.328,0 53.472 113.760 24.869,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.361.728 100 63.617,0 65.184,0 59.296 73.440 2.778,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.126.368 100 61.263,0 60.640,0 53.952 73.056 3.202,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.240.768 100 52.407,0 52.288,0 51.232 58.464 756,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.339.264 100 53.392,0 53.184,0 51.808 60.096 1.190,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.490.944 100 94.909,0 106.240,0 58.208 114.688 20.977,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.954.592 100 89.545,0 108.672,0 55.552 115.680 25.548,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.733.120 100 87.331,0 108.400,0 54.144 130.656 26.627,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.662.848 100 86.628,0 105.520,0 59.456 131.328 25.859,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.333.120 100 83.331,0 61.824,0 53.760 115.104 26.240,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.283.616 100 52.836,0 52.832,0 51.296 57.568 653,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.980.416 100 89.804,0 109.088,0 54.560 116.768 25.819,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.405.632 100 94.056,0 110.208,0 60.128 150.368 24.581,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.661.216 100 96.612,0 110.720,0 60.288 116.224 21.718,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.800.480 100 88.004,0 108.864,0 54.048 116.256 25.972,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.412.064 100 84.120,0 102.304,0 53.152 142.528 24.868,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.123.168 100 81.231,0 61.376,0 53.600 116.576 24.777,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.806.720 100 58.067,0 54.656,0 53.152 73.536 5.349,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.861.664 100 58.616,0 58.112,0 56.960 69.568 1.544,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.812.576 100 58.125,0 54.192,0 51.872 73.568 5.753,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 5.174.208 100 51.742,0 51.712,0 50.688 58.368 805,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.752.544 100 77.525,0 61.120,0 53.472 114.272 25.644,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.357.632 100 93.576,0 110.400,0 55.712 115.104 24.562,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.516.832 100 75.168,0 60.512,0 52.352 114.592 24.468,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.783.360 100 67.833,0 61.792,0 53.248 112.480 19.321,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.137.760 100 61.377,0 60.352,0 57.856 73.600 2.783,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.240.000 100 52.400,0 52.384,0 51.328 57.984 701,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 5.261.056 100 52.610,0 52.496,0 51.360 60.832 949,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.260.928 100 52.609,0 52.576,0 51.424 57.920 703,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.608.384 100 66.083,0 54.848,0 53.184 115.680 20.453,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.486.592 100 84.865,0 104.096,0 53.408 112.384 24.181,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.183.392 100 81.833,0 61.312,0 53.184 115.648 24.412,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.573.664 100 85.736,0 103.024,0 53.600 112.736 23.397,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.338.368 100 83.383,0 101.568,0 53.152 111.584 23.794,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.829.984 100 78.299,0 59.312,0 53.248 115.008 24.743,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.835.808 100 78.358,0 60.672,0 52.864 113.664 24.546,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.684.192 100 86.841,0 103.488,0 53.536 114.816 23.626,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.853.024 100 78.530,0 60.544,0 53.024 112.288 24.264,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.564.832 100 85.648,0 104.304,0 53.056 112.896 24.032,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.063.552 100 80.635,0 60.752,0 56.000 113.376 23.455,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.929.728 100 79.297,0 61.072,0 53.760 114.528 24.383,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.941.472 100 99.414,0 108.256,0 59.616 118.944 19.786,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.533.728 100 85.337,0 84.400,0 56.352 118.688 26.201,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.193.280 100 61.932,0 65.664,0 53.440 73.472 5.327,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.133.344 100 81.333,0 61.296,0 53.856 117.888 26.732,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.221.248 100 82.212,0 61.072,0 53.632 120.928 26.584,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.382.880 100 83.828,0 61.488,0 53.312 120.480 26.714,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.605.152 100 76.051,0 60.640,0 53.440 114.912 24.016,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.832.224 100 88.322,0 107.952,0 54.464 116.512 25.232,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.156.736 100 61.567,0 65.248,0 53.824 73.536 5.530,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.681.216 100 56.812,0 58.352,0 52.896 67.648 2.810,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.689.280 100 86.892,0 109.008,0 53.952 114.976 26.324,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.256.672 100 82.566,0 61.472,0 53.056 125.120 27.768,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 9.920.928 100 99.209,0 110.128,0 59.840 119.488 21.664,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.251.296 100 82.513,0 61.024,0 53.504 121.536 27.326,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.461.248 100 84.612,0 61.904,0 53.760 116.736 26.419,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.702.656 100 77.026,0 60.576,0 52.800 119.232 26.337,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.806.688 100 88.066,0 108.928,0 53.600 119.488 26.366,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.076.576 100 60.765,0 63.600,0 53.440 73.824 5.690,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.241.984 100 52.419,0 52.384,0 51.296 57.920 704,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.921.024 100 59.210,0 59.840,0 53.920 67.840 2.239,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.584.480 100 85.844,0 104.816,0 57.376 114.816 25.192,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.952.192 100 89.521,0 108.752,0 55.712 116.160 25.554,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.623.456 100 86.234,0 108.256,0 53.696 114.816 26.220,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.623.328 100 56.233,0 56.064,0 53.280 64.160 2.071,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.525.152 100 55.251,0 54.272,0 51.424 65.184 2.418,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.903.968 100 69.039,0 59.856,0 51.424 116.096 22.094,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.525.120 100 75.251,0 60.544,0 53.376 120.736 25.500,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.669.536 100 86.695,0 66.672,0 54.336 119.456 24.279,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 9.709.216 100 97.092,0 110.192,0 59.424 120.736 22.952,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.145.792 100 81.457,0 61.120,0 53.536 117.728 26.712,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.092.704 100 60.927,0 65.328,0 52.640 72.928 5.954,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.377.632 100 83.776,0 61.824,0 54.016 115.072 26.693,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 8.090.944 100 80.909,0 60.784,0 53.600 116.224 26.801,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.397.312 100 83.973,0 61.408,0 53.952 121.248 27.447,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 7.755.424 100 77.554,0 61.056,0 52.800 113.600 24.551,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 8.180.384 100 81.803,0 61.520,0 53.312 114.496 23.971,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.957.664 100 59.576,0 57.872,0 52.768 73.120 5.873,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.663.584 100 56.635,0 58.000,0 52.992 68.448 2.740,0 CUDA_KERNEL prepare(long, float *, float *, float *)
