0,0 10.579.712 1.023 10.341,0 9.408,0 6.560 25.024 3.116,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.604.384 1.023 13.298,0 12.832,0 9.504 34.144 2.798,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.707.520 1.023 11.444,0 9.632,0 6.624 28.704 4.062,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.792.736 1.023 11.527,0 10.848,0 7.008 26.816 3.641,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.728.224 1.023 17.329,0 18.240,0 9.248 36.384 2.569,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.209.824 1.023 11.935,0 10.848,0 7.680 29.344 3.436,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.788.544 1.023 10.546,0 9.504,0 7.008 27.328 3.175,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.767.616 1.023 12.480,0 9.728,0 6.912 34.240 4.773,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.398.560 1.023 11.142,0 11.392,0 6.848 29.280 2.241,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.631.456 1.023 10.392,0 11.008,0 6.912 27.136 1.862,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.666.816 1.023 11.404,0 11.328,0 6.816 26.688 3.490,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.317.568 1.023 10.085,0 9.408,0 6.976 29.472 2.722,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.647.104 1.023 11.385,0 12.672,0 6.944 27.168 2.884,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 14.952.224 1.023 14.616,0 12.896,0 8.864 36.352 3.690,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.321.536 1.023 10.089,0 9.472,0 6.720 26.624 2.662,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.536.352 1.023 10.299,0 9.408,0 6.912 33.568 3.145,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.133.280 1.023 11.860,0 11.072,0 6.880 27.104 4.021,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.899.168 1.023 9.676,0 9.280,0 6.880 34.208 2.554,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.264.032 1.023 10.033,0 9.344,0 6.912 26.752 2.640,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.907.488 1.023 12.617,0 11.296,0 6.976 34.208 4.286,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.199.584 1.023 10.947,0 9.664,0 6.848 26.880 3.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.935.008 1.023 17.531,0 18.208,0 13.088 32.416 1.718,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.209.120 1.023 12.912,0 12.704,0 8.000 26.976 3.530,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.286.208 1.023 11.032,0 9.472,0 6.880 27.360 3.602,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.966.912 1.023 10.720,0 9.440,0 6.752 26.976 3.646,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.638.784 1.023 12.354,0 9.728,0 6.912 34.912 4.662,0 CUDA_KERNEL Fan1(float *, float *, int, int)
