30,0 1.080.531.872 1.023 1.056.238,0 846.656,0 784.768 1.990.592 368.895,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.687.856.896 1.023 1.649.909,0 1.650.752,0 987.392 1.991.328 227.086,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.125.198.208 1.023 1.099.900,0 844.448,0 784.256 2.108.640 427.901,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.072.472.480 1.023 1.048.360,0 873.120,0 783.072 2.076.416 369.427,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.021.665.440 1.023 998.695,0 847.104,0 783.104 2.067.808 305.307,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.042.686.016 1.023 1.019.243,0 845.120,0 785.824 2.033.856 358.856,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 995.284.320 1.023 972.907,0 847.168,0 784.096 2.146.944 312.270,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
28,0 1.091.109.024 1.023 1.066.577,0 846.592,0 785.952 2.098.560 415.186,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.430.969.088 1.023 1.398.796,0 1.642.816,0 783.904 1.993.856 439.306,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.055.424.768 1.023 1.031.695,0 845.728,0 786.912 2.017.568 359.543,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.129.307.104 1.023 1.103.917,0 844.672,0 785.600 2.039.968 384.209,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.076.022.752 1.023 1.051.830,0 844.704,0 784.544 1.926.016 336.527,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.754.515.136 1.023 1.715.068,0 1.658.912,0 1.149.760 2.069.120 173.630,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.206.996.288 1.023 1.179.859,0 1.013.472,0 948.832 1.993.632 332.860,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.075.158.464 1.023 1.050.985,0 1.012.288,0 784.928 1.737.600 248.094,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.224.706.752 1.023 1.197.171,0 844.288,0 786.656 2.067.808 488.160,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.158.125.152 1.023 1.132.087,0 1.195.680,0 785.120 1.450.400 178.663,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.010.669.408 1.023 987.946,0 844.512,0 786.208 2.012.992 230.181,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.158.033.440 1.023 1.131.997,0 1.003.232,0 782.144 2.077.088 394.921,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.063.432.352 1.023 1.039.523,0 846.656,0 786.816 2.068.512 361.476,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.031.643.008 1.023 1.008.448,0 845.344,0 786.240 2.075.712 330.376,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 989.983.648 1.023 967.726,0 846.944,0 783.200 1.947.680 275.981,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.135.095.808 1.023 1.109.575,0 1.004.064,0 939.904 2.147.264 271.465,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.028.949.856 1.023 1.005.816,0 846.304,0 787.584 2.119.584 354.584,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.264.324.384 1.023 1.235.898,0 1.004.992,0 783.936 2.049.120 450.356,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.088.711.520 1.023 1.064.234,0 845.728,0 786.304 2.051.968 398.136,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
27,0 1.018.401.664 1.023 995.505,0 847.072,0 785.056 2.130.912 317.366,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.111.932.160 1.023 1.086.932,0 844.160,0 784.384 2.076.704 401.288,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.110.984.384 1.023 1.086.006,0 846.080,0 787.264 2.141.632 423.045,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.069.968.288 1.023 1.045.912,0 1.006.336,0 785.216 2.071.232 302.658,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.029.644.448 1.023 1.006.495,0 845.472,0 785.088 2.068.128 311.475,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.151.010.432 1.023 1.125.132,0 844.160,0 784.448 2.117.344 457.500,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.333.013.280 1.023 1.303.043,0 1.004.896,0 784.576 2.090.080 452.533,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.238.478.688 1.023 1.210.634,0 1.205.376,0 1.034.336 2.064.032 94.486,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.225.496.640 1.023 1.197.943,0 1.016.480,0 784.480 2.089.408 435.322,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.510.214.816 1.023 1.476.260,0 1.628.992,0 1.066.016 2.076.192 305.376,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.795.581.792 1.023 1.755.211,0 1.673.344,0 1.559.776 2.106.976 156.387,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.228.623.712 1.023 1.201.000,0 894.080,0 785.152 2.063.648 464.200,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.000.701.920 1.023 978.203,0 845.888,0 786.272 2.078.336 307.828,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.380.624.896 1.023 1.349.584,0 1.233.152,0 789.792 2.079.520 386.948,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.081.195.136 1.023 1.056.886,0 847.200,0 784.896 2.032.576 402.015,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.062.045.216 1.023 1.038.167,0 846.560,0 787.392 2.136.352 380.754,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.473.947.488 1.023 1.440.808,0 1.641.664,0 950.688 2.084.800 425.417,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.056.517.792 1.023 1.032.764,0 1.004.640,0 785.920 1.985.056 298.196,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.424.164.480 1.023 1.392.145,0 1.064.352,0 971.296 2.112.416 442.015,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.638.746.944 1.023 1.601.903,0 1.632.800,0 1.067.264 1.939.904 238.865,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 949.181.152 1.023 927.840,0 873.824,0 783.488 2.066.592 151.473,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.047.118.848 1.023 1.023.576,0 847.264,0 784.064 2.043.872 365.164,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
27,0 994.655.744 1.023 972.293,0 847.328,0 785.376 2.140.384 319.375,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.707.342.368 1.023 1.668.956,0 1.658.528,0 1.001.280 2.069.568 240.813,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
27,0 981.269.920 1.023 959.208,0 845.952,0 784.672 2.151.104 296.204,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.148.178.464 1.023 1.122.364,0 856.256,0 784.384 2.070.976 420.521,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.175.321.216 1.023 1.148.896,0 1.018.432,0 784.992 2.140.160 424.402,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.110.352.992 1.023 1.085.389,0 1.063.232,0 784.416 2.060.544 324.896,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.078.668.224 1.023 1.054.416,0 844.768,0 784.416 2.071.168 402.791,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.077.265.728 1.023 1.053.045,0 1.059.712,0 839.200 1.229.312 131.768,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.387.844.576 1.023 1.356.641,0 1.312.544,0 783.680 2.086.176 494.597,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.521.454.624 1.023 1.487.247,0 1.660.160,0 936.896 2.071.776 408.686,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.025.993.088 1.023 1.002.925,0 847.872,0 785.408 2.071.200 340.248,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.040.227.808 1.023 1.016.840,0 845.792,0 783.968 2.085.440 359.808,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.130.665.888 1.023 1.105.245,0 1.006.048,0 939.328 1.984.640 242.820,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.131.139.424 1.023 1.105.708,0 907.648,0 785.536 2.143.584 387.602,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.155.626.688 1.023 1.129.644,0 846.944,0 783.104 2.148.544 466.048,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.059.219.200 1.023 1.035.404,0 846.528,0 785.344 2.087.136 368.033,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.745.264.384 1.023 1.706.025,0 1.658.368,0 1.151.232 2.057.760 176.528,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.328.466.464 1.023 1.298.598,0 1.018.624,0 953.280 2.069.600 416.461,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.092.982.752 1.023 1.068.409,0 847.136,0 784.192 2.075.648 392.391,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
28,0 943.255.552 1.023 922.048,0 874.400,0 784.000 1.187.296 115.030,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.100.959.648 1.023 1.076.206,0 845.152,0 785.376 2.076.448 382.074,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.126.985.568 1.023 1.101.647,0 846.784,0 786.720 2.031.392 394.360,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.054.979.296 1.023 1.031.260,0 848.576,0 781.824 2.060.032 372.108,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.034.826.592 1.023 1.011.560,0 847.008,0 785.440 2.059.264 351.527,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.352.530.048 1.023 1.322.121,0 1.234.528,0 979.168 2.072.960 330.386,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.039.848.384 1.023 1.016.469,0 845.216,0 785.632 2.067.264 302.127,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.157.075.680 1.023 1.131.061,0 1.020.608,0 786.208 2.070.496 354.600,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.040.929.120 1.023 1.017.526,0 848.096,0 786.368 2.117.600 376.451,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.089.040.640 1.023 1.064.555,0 846.304,0 786.176 2.100.448 417.506,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.087.842.496 1.023 1.063.384,0 845.600,0 786.432 1.937.728 368.760,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.119.769.472 1.023 1.094.593,0 845.472,0 784.832 2.053.920 381.022,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.421.240.704 1.023 1.389.287,0 1.642.304,0 784.224 1.980.416 438.459,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.030.807.072 1.023 1.007.631,0 847.200,0 782.528 2.080.000 347.316,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.522.005.376 1.023 1.487.786,0 1.246.880,0 935.200 2.123.488 405.321,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.185.857.824 1.023 1.159.196,0 1.018.496,0 784.544 2.132.928 421.491,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.188.726.880 1.023 1.162.000,0 1.107.968,0 952.064 2.137.408 210.326,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.059.656.288 1.023 1.035.832,0 847.104,0 783.104 2.072.448 342.650,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.792.152.544 1.023 1.751.859,0 1.671.392,0 1.319.648 2.139.584 162.224,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.786.610.080 1.023 1.746.441,0 1.669.856,0 1.201.792 2.133.344 166.256,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.086.196.992 1.023 1.061.776,0 1.024.000,0 782.208 1.953.888 270.246,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.059.793.568 1.023 1.035.966,0 844.576,0 785.056 2.071.232 379.449,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.699.803.488 1.023 1.661.587,0 1.658.944,0 1.150.112 2.069.600 245.168,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.077.435.936 1.023 1.053.212,0 1.018.080,0 784.032 2.143.840 289.953,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.089.628.448 1.023 1.065.130,0 847.328,0 786.144 2.055.968 383.668,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.584.987.328 1.023 1.549.352,0 1.659.424,0 782.336 2.065.888 391.921,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.032.569.344 1.023 1.009.354,0 845.376,0 780.768 2.070.208 302.895,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.079.912.352 1.023 1.055.632,0 844.128,0 784.384 2.068.512 379.554,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.039.116.768 1.023 1.015.754,0 847.552,0 779.936 2.044.640 360.016,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.074.114.400 1.023 1.049.965,0 845.632,0 783.520 2.128.768 414.877,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.096.635.872 1.023 1.071.980,0 846.208,0 784.576 2.031.232 385.860,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.252.536.416 1.023 1.224.375,0 1.005.152,0 784.608 2.097.824 478.149,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.160.095.424 1.023 1.134.013,0 856.352,0 787.200 2.141.216 429.340,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.089.096.256 1.023 1.064.610,0 845.888,0 785.696 2.125.984 384.326,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 992.107.360 1.023 969.801,0 846.304,0 782.816 2.124.608 306.932,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.158.533.792 1.023 1.132.486,0 1.017.696,0 782.816 2.061.376 387.884,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.091.384.160 1.023 1.066.846,0 844.128,0 787.200 2.073.408 379.063,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.082.264.384 1.023 1.057.931,0 844.416,0 780.320 1.951.968 334.385,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.149.034.080 1.023 1.123.200,0 1.002.528,0 784.416 2.149.184 432.071,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
27,0 994.736.128 1.023 972.371,0 846.400,0 786.496 2.112.320 311.400,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.603.482.624 1.023 1.567.431,0 1.662.400,0 952.096 2.088.736 357.536,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.083.928.672 1.023 1.059.558,0 995.488,0 786.912 2.069.952 349.036,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.122.411.776 1.023 1.097.176,0 845.664,0 783.328 2.113.120 430.718,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.437.526.144 1.023 1.405.206,0 1.240.512,0 1.148.096 2.068.544 297.717,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 979.897.376 1.023 957.866,0 845.920,0 785.440 2.144.928 294.971,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.123.735.072 1.023 1.098.470,0 844.992,0 783.808 2.145.024 394.172,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.704.728.512 1.023 1.666.401,0 1.656.064,0 1.120.608 2.035.072 226.763,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.560.528.256 1.023 1.525.443,0 1.663.136,0 941.728 2.101.696 407.041,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.024.987.872 1.023 1.001.943,0 845.600,0 780.896 2.114.592 321.161,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.143.263.680 1.023 1.117.559,0 1.019.680,0 952.832 2.070.592 249.485,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.008.923.104 1.023 986.239,0 847.808,0 785.632 2.096.416 312.982,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.347.236.832 1.023 1.316.947,0 1.005.728,0 783.264 2.137.856 538.262,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.225.249.344 1.023 1.197.702,0 1.052.544,0 787.872 2.146.656 418.015,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.041.324.320 1.023 1.017.912,0 845.376,0 784.032 2.075.936 335.043,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.084.739.776 1.023 1.060.351,0 846.752,0 784.288 2.071.232 380.277,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.231.102.784 1.023 1.203.424,0 1.017.632,0 785.472 2.144.448 464.968,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.016.775.552 1.023 993.915,0 846.944,0 785.344 2.073.312 313.968,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.079.166.272 1.023 1.054.903,0 846.976,0 783.520 2.092.800 375.811,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.039.404.928 1.023 1.016.036,0 846.336,0 785.824 2.119.072 370.816,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 996.776.736 1.023 974.366,0 844.448,0 785.376 2.063.136 199.646,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.699.861.920 1.023 1.661.644,0 1.650.048,0 1.091.520 2.068.672 210.368,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.448.982.752 1.023 1.416.405,0 1.233.856,0 1.094.560 2.061.696 310.595,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 990.204.512 1.023 967.941,0 954.016,0 794.912 2.076.032 199.853,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.057.337.248 1.023 1.033.565,0 846.464,0 783.104 2.124.640 395.993,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.054.669.504 1.023 1.030.957,0 847.968,0 785.728 2.084.352 356.270,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.164.383.328 1.023 1.138.204,0 1.005.344,0 784.672 2.060.416 413.405,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.331.397.344 1.023 1.301.463,0 1.018.432,0 784.800 2.067.616 499.083,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
34,0 1.150.266.560 1.023 1.124.405,0 856.992,0 785.760 2.128.896 442.601,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.144.128.832 1.023 1.118.405,0 998.272,0 784.896 2.067.584 412.662,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.136.419.520 1.023 1.110.869,0 1.017.824,0 783.264 2.127.808 398.537,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.006.110.752 1.023 983.490,0 846.944,0 786.976 2.071.840 315.224,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.789.429.216 1.023 1.749.197,0 1.669.792,0 1.306.752 2.128.928 161.401,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.001.927.008 1.023 979.400,0 845.216,0 785.888 2.078.944 295.769,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 942.217.024 1.023 921.033,0 874.592,0 786.048 1.192.992 116.152,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.060.734.976 1.023 1.036.886,0 848.256,0 787.552 2.036.256 380.927,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.087.298.688 1.023 1.062.853,0 846.048,0 784.512 2.131.680 408.442,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.051.278.368 1.023 1.027.642,0 842.912,0 784.608 2.062.560 309.505,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.296.070.976 1.023 1.266.931,0 1.003.264,0 786.176 2.079.008 507.272,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.025.673.760 1.023 1.002.613,0 848.256,0 785.824 2.125.504 359.234,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.112.570.176 1.023 1.087.556,0 1.017.760,0 782.944 2.149.536 346.655,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.135.205.088 1.023 1.109.682,0 1.015.936,0 940.480 1.980.064 244.005,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.171.841.728 1.023 1.145.495,0 1.005.664,0 785.440 2.064.128 417.929,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.059.518.752 1.023 1.035.697,0 844.384,0 787.296 1.981.088 340.689,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
28,0 1.288.596.256 1.023 1.259.624,0 1.004.736,0 942.976 2.098.144 384.451,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
28,0 1.085.263.200 1.023 1.060.863,0 846.784,0 785.952 2.076.608 401.705,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.402.755.328 1.023 1.371.217,0 1.246.016,0 782.752 2.122.272 380.483,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
28,0 1.111.094.144 1.023 1.086.113,0 1.041.568,0 793.568 2.066.080 172.831,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.000.761.792 1.023 978.261,0 969.440,0 808.864 2.070.432 152.085,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.269.018.016 1.023 1.240.486,0 1.236.960,0 949.536 2.013.184 283.003,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.495.297.696 1.023 1.461.679,0 1.241.824,0 948.800 2.086.624 389.740,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.162.384.608 1.023 1.136.250,0 844.160,0 785.184 2.133.184 441.833,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.213.862.624 1.023 1.186.571,0 843.072,0 784.992 2.128.736 493.538,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.418.571.040 1.023 1.386.677,0 1.316.288,0 787.072 2.085.440 486.527,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.413.572.320 1.023 1.381.791,0 1.247.296,0 785.408 2.127.712 508.559,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.159.648.352 1.023 1.133.576,0 1.023.200,0 944.544 2.077.280 280.345,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.369.435.904 1.023 1.338.647,0 1.246.368,0 954.560 2.128.192 260.085,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
29,0 1.450.193.216 1.023 1.417.588,0 1.604.192,0 949.632 1.884.608 315.744,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.348.608.928 1.023 1.318.288,0 1.233.408,0 1.091.840 2.135.872 228.585,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.175.950.336 1.023 1.149.511,0 854.944,0 784.160 2.077.088 438.381,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.065.340.064 1.023 1.041.388,0 846.816,0 786.880 2.027.680 383.568,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.524.550.368 1.023 1.490.274,0 1.604.864,0 1.004.096 1.853.312 273.367,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.750.164.672 1.023 1.710.815,0 1.658.624,0 1.149.984 2.193.280 178.499,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.015.113.888 1.023 992.291,0 845.824,0 783.328 2.063.648 300.195,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.113.010.464 1.023 1.087.986,0 1.003.104,0 782.944 2.081.664 380.268,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.041.934.144 1.023 1.018.508,0 848.448,0 785.888 2.026.816 369.773,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.090.939.744 1.023 1.066.412,0 843.296,0 783.648 2.071.520 394.281,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.361.433.088 1.023 1.330.824,0 1.241.824,0 940.000 2.089.024 390.456,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 996.720.800 1.023 974.311,0 846.176,0 783.328 2.117.376 313.206,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
32,0 1.116.141.504 1.023 1.091.047,0 843.968,0 785.504 2.067.360 412.451,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
30,0 1.001.742.816 1.023 979.220,0 846.304,0 786.432 2.082.720 307.169,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.698.219.392 1.023 1.660.038,0 1.650.464,0 1.091.712 2.067.872 211.899,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
31,0 1.138.352.384 1.023 1.112.758,0 845.824,0 783.968 2.067.264 431.800,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
33,0 1.133.295.872 1.023 1.107.816,0 846.048,0 786.016 2.121.088 457.789,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
