3,0 684.947.456 6.000 114.157,0 109.888,0 105.088 356.896 29.436,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 687.789.088 6.000 114.631,0 112.000,0 105.088 353.952 21.173,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 680.377.312 6.000 113.396,0 110.528,0 106.016 356.480 24.549,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 673.480.704 6.000 112.246,0 109.328,0 103.680 1.372.768 27.874,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.918.656 6.000 113.319,0 109.696,0 104.192 354.528 27.439,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.045.952 6.000 113.007,0 109.152,0 105.280 376.736 25.850,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 695.740.192 6.000 115.956,0 111.584,0 104.992 364.288 29.503,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 721.993.888 6.000 120.332,0 113.408,0 109.600 360.448 35.380,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 682.205.536 6.000 113.700,0 110.880,0 106.912 361.056 23.755,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.348.192 6.000 112.724,0 108.576,0 104.032 364.416 28.530,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 686.976.704 6.000 114.496,0 110.064,0 104.992 357.440 29.790,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 689.876.896 6.000 114.979,0 111.072,0 106.272 358.784 24.596,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.924.960 6.000 112.654,0 110.016,0 103.968 361.952 22.420,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 692.321.600 6.000 115.386,0 110.112,0 105.344 2.237.984 40.228,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 691.252.928 6.000 115.208,0 112.832,0 106.336 359.616 21.555,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 689.223.104 6.000 114.870,0 109.376,0 104.352 352.640 32.507,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.056.896 6.000 112.676,0 109.888,0 104.320 367.648 22.753,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 671.489.984 6.000 111.915,0 108.960,0 103.936 358.432 23.852,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 680.610.528 6.000 113.435,0 111.392,0 104.544 362.144 21.416,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.597.664 6.000 112.766,0 109.856,0 104.704 355.712 24.065,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 728.697.248 6.000 121.449,0 114.592,0 105.344 364.288 35.050,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 672.181.728 6.000 112.030,0 109.248,0 104.544 357.728 23.544,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 694.794.752 6.000 115.799,0 111.776,0 105.504 1.191.616 31.078,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.401.120 6.000 112.566,0 110.080,0 104.384 355.904 23.652,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 680.455.104 6.000 113.409,0 110.720,0 104.576 357.536 24.816,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 677.202.336 6.000 112.867,0 110.336,0 104.128 352.480 22.963,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 685.729.728 6.000 114.288,0 111.424,0 106.112 357.632 23.920,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 695.774.752 6.000 115.962,0 112.224,0 104.704 350.176 28.768,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.820.544 6.000 113.303,0 109.728,0 104.448 357.440 26.796,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 677.728.288 6.000 112.954,0 109.984,0 105.184 353.920 23.340,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.439.264 6.000 112.406,0 109.408,0 104.320 356.352 24.391,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 784.301.344 6.000 130.716,0 113.888,0 109.536 353.984 46.818,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.906.368 6.000 113.151,0 110.368,0 105.664 353.024 22.649,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.522.528 6.000 113.253,0 109.600,0 104.992 355.840 25.992,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 688.585.440 6.000 114.764,0 113.024,0 104.736 358.912 21.390,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 685.756.672 6.000 114.292,0 111.360,0 106.272 354.272 23.884,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 722.641.312 6.000 120.440,0 114.368,0 105.088 347.712 34.912,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 683.759.232 6.000 113.959,0 109.728,0 105.056 360.640 28.357,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.677.888 6.000 112.779,0 109.536,0 104.448 361.408 25.758,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.715.648 6.000 113.619,0 110.720,0 104.896 358.016 24.844,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 682.391.424 6.000 113.731,0 110.560,0 104.320 356.128 25.607,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 690.235.648 6.000 115.039,0 110.320,0 104.448 359.232 29.989,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 690.225.824 6.000 115.037,0 111.264,0 105.280 2.086.848 36.075,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 677.904.768 6.000 112.984,0 109.472,0 104.672 365.408 27.074,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.828.800 6.000 112.638,0 110.080,0 104.704 356.576 22.725,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 726.142.080 6.000 121.023,0 113.120,0 105.184 358.976 39.899,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.533.280 6.000 112.422,0 109.632,0 104.416 351.552 23.110,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.139.040 6.000 112.523,0 108.864,0 104.672 350.656 26.113,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.990.336 6.000 113.331,0 110.752,0 106.112 359.136 22.967,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.223.424 6.000 113.203,0 109.600,0 104.960 359.904 27.224,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 773.258.400 6.000 128.876,0 114.368,0 111.744 354.112 44.951,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 688.237.088 6.000 114.706,0 110.880,0 104.480 1.963.584 37.819,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.584.352 6.000 112.597,0 109.664,0 104.832 358.368 24.272,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.732.096 6.000 113.122,0 109.856,0 104.448 1.605.344 32.096,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.994.272 6.000 112.665,0 110.208,0 104.640 357.920 23.486,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 669.753.824 6.000 111.625,0 108.480,0 103.648 351.456 25.194,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 703.558.176 6.000 117.259,0 115.104,0 105.120 1.205.568 25.263,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 709.211.968 6.000 118.202,0 112.640,0 105.312 359.296 31.787,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 677.476.704 6.000 112.912,0 110.304,0 104.992 358.368 21.734,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 666.849.696 6.000 111.141,0 108.608,0 103.264 363.584 24.164,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 692.929.792 6.000 115.488,0 110.304,0 104.672 367.904 32.229,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 682.058.688 6.000 113.676,0 111.392,0 105.216 370.080 20.655,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 671.995.936 6.000 111.999,0 109.280,0 104.672 356.224 24.017,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 692.811.360 6.000 115.468,0 111.232,0 105.536 2.228.256 39.195,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 688.415.552 6.000 114.735,0 110.240,0 104.224 359.520 28.655,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 684.052.576 6.000 114.008,0 111.168,0 104.320 1.186.944 27.213,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.032.928 6.000 112.338,0 108.672,0 104.416 350.496 26.076,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.423.840 6.000 113.570,0 111.584,0 104.672 362.176 21.220,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 672.488.480 6.000 112.081,0 109.056,0 104.928 362.208 23.008,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 701.088.704 6.000 116.848,0 110.592,0 105.536 355.776 32.768,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 672.778.368 6.000 112.129,0 109.232,0 105.216 357.824 23.869,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.247.456 6.000 113.541,0 109.792,0 104.672 1.406.976 29.829,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 684.320.416 6.000 114.053,0 111.264,0 106.048 352.640 23.858,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.104.960 6.000 112.684,0 109.760,0 105.632 368.896 22.847,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 722.102.560 6.000 120.350,0 112.416,0 105.920 353.824 34.946,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.834.016 6.000 112.639,0 109.408,0 104.704 350.912 24.866,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 695.009.216 6.000 115.834,0 110.752,0 106.624 351.360 29.669,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 710.223.968 6.000 118.370,0 113.760,0 105.088 362.048 32.261,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 692.863.616 6.000 115.477,0 110.176,0 105.472 359.264 32.634,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.784.352 6.000 112.464,0 109.184,0 103.712 351.552 26.352,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 683.512.704 6.000 113.918,0 109.632,0 105.504 357.248 25.788,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.583.200 6.000 112.430,0 109.184,0 105.216 356.192 24.764,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 673.564.064 6.000 112.260,0 108.864,0 104.032 357.216 24.085,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.593.952 6.000 112.765,0 109.936,0 104.672 354.112 24.536,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.171.616 6.000 113.528,0 111.584,0 104.544 352.256 20.699,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.571.520 6.000 113.095,0 109.840,0 105.120 363.712 24.253,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 686.152.256 6.000 114.358,0 112.096,0 105.792 358.656 21.203,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.944.480 6.000 112.824,0 109.056,0 104.768 355.392 27.392,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.842.336 6.000 112.473,0 109.296,0 104.864 360.512 25.391,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 686.591.264 6.000 114.431,0 112.544,0 106.336 356.608 20.597,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 688.022.528 6.000 114.670,0 111.264,0 106.880 362.944 24.652,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 687.324.480 6.000 114.554,0 109.856,0 104.640 363.104 28.653,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.187.680 6.000 112.697,0 108.640,0 105.088 1.536.544 31.145,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 712.674.624 6.000 118.779,0 113.088,0 104.992 354.080 32.457,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 691.127.840 6.000 115.188,0 110.336,0 105.024 361.664 29.038,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 684.437.184 6.000 114.072,0 110.720,0 104.352 356.160 26.264,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 687.692.608 6.000 114.615,0 111.968,0 107.008 357.760 23.101,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.955.808 6.000 112.659,0 109.888,0 104.928 355.328 24.273,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 672.533.248 6.000 112.088,0 109.024,0 105.696 1.405.376 27.872,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 683.885.504 6.000 113.980,0 110.624,0 105.728 357.792 25.360,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 673.188.384 6.000 112.198,0 109.280,0 105.280 359.104 24.088,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.108.800 6.000 113.184,0 110.336,0 105.280 358.720 20.684,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 685.246.176 6.000 114.207,0 111.360,0 106.080 361.824 24.948,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 683.442.112 6.000 113.907,0 109.056,0 104.544 351.840 29.624,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 680.748.896 6.000 113.458,0 110.528,0 106.208 360.896 24.103,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 687.909.824 6.000 114.651,0 111.360,0 107.680 359.264 23.751,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 680.582.304 6.000 113.430,0 110.528,0 104.416 359.360 25.083,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 683.202.272 6.000 113.867,0 110.528,0 104.800 355.264 25.801,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.797.312 6.000 113.299,0 109.536,0 104.288 354.816 27.309,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 698.030.304 6.000 116.338,0 111.232,0 104.256 355.360 32.319,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 705.465.920 6.000 117.577,0 112.608,0 105.024 355.776 32.157,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 670.152.480 6.000 111.692,0 108.704,0 103.040 352.704 24.792,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 673.312.672 6.000 112.218,0 109.600,0 104.992 358.048 23.120,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.248.256 6.000 112.374,0 108.896,0 103.424 360.192 26.051,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 695.558.016 6.000 115.926,0 110.464,0 104.128 356.608 25.636,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.782.592 6.000 112.463,0 109.600,0 103.968 352.512 23.203,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.661.312 6.000 113.110,0 109.664,0 105.344 357.760 24.717,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.929.344 6.000 113.154,0 108.608,0 104.096 356.960 30.546,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 710.089.216 6.000 118.348,0 110.720,0 104.416 354.816 36.643,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 745.901.568 6.000 124.316,0 113.680,0 109.952 353.280 42.393,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 703.094.208 6.000 117.182,0 110.272,0 104.640 364.480 33.959,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 699.590.880 6.000 116.598,0 114.304,0 110.912 366.336 20.553,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.834.112 6.000 113.139,0 110.336,0 105.024 352.544 20.748,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 693.134.912 6.000 115.522,0 111.904,0 106.112 354.720 26.992,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.016.608 6.000 112.669,0 109.568,0 104.672 356.416 24.620,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 671.878.848 6.000 111.979,0 108.512,0 104.160 357.344 25.472,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.767.232 6.000 112.627,0 109.376,0 105.248 356.096 24.256,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.082.464 6.000 113.180,0 110.080,0 104.960 359.296 23.568,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 684.648.352 6.000 114.108,0 111.072,0 106.560 356.544 23.626,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 713.741.248 6.000 118.956,0 112.928,0 105.472 351.968 32.256,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 673.940.192 6.000 112.323,0 109.376,0 104.640 357.696 23.731,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 710.811.872 6.000 118.468,0 110.688,0 105.024 356.192 38.965,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 671.686.976 6.000 111.947,0 108.224,0 103.776 352.256 26.938,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.356.064 6.000 113.226,0 110.528,0 104.704 358.496 23.968,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 686.504.480 6.000 114.417,0 110.304,0 105.504 356.320 28.071,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 688.863.136 6.000 114.810,0 110.304,0 105.536 361.024 29.329,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.589.312 6.000 113.598,0 110.528,0 105.376 352.960 26.140,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.544.928 6.000 113.257,0 110.336,0 104.832 350.976 22.662,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 679.292.288 6.000 113.215,0 110.080,0 105.152 351.520 25.376,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 724.701.504 6.000 120.783,0 110.400,0 104.800 2.070.528 49.687,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.968.704 6.000 113.661,0 110.176,0 105.696 1.379.040 27.503,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.839.360 6.000 113.639,0 110.400,0 106.176 357.248 25.303,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 677.182.784 6.000 112.863,0 109.760,0 105.184 1.194.880 27.845,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 681.529.120 6.000 113.588,0 111.296,0 104.512 353.088 21.606,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.712.128 6.000 112.618,0 109.600,0 104.352 2.136.480 35.149,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 680.421.792 6.000 113.403,0 109.888,0 105.152 364.256 25.700,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 670.309.472 6.000 111.718,0 108.128,0 104.576 356.256 26.046,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 706.777.568 6.000 117.796,0 113.312,0 107.584 364.288 29.072,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.711.296 6.000 112.618,0 110.208,0 104.224 354.944 22.771,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 682.322.208 6.000 113.720,0 110.096,0 105.152 1.192.608 30.390,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 686.053.376 6.000 114.342,0 110.048,0 105.440 358.432 28.448,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.944.192 6.000 112.657,0 109.888,0 103.840 355.936 25.463,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 701.410.912 6.000 116.901,0 111.232,0 104.352 357.568 32.895,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 674.468.320 6.000 112.411,0 109.536,0 105.024 353.792 20.928,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 683.889.568 6.000 113.981,0 111.168,0 104.768 352.448 22.299,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 690.863.104 6.000 115.143,0 110.432,0 104.896 360.256 28.932,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 685.253.536 6.000 114.208,0 112.672,0 104.960 356.928 20.852,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 680.630.816 6.000 113.438,0 110.816,0 104.448 2.447.296 36.514,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.413.024 6.000 112.568,0 109.920,0 104.736 369.024 24.125,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 732.023.520 6.000 122.003,0 110.336,0 104.544 360.256 46.178,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 673.950.560 6.000 112.325,0 108.992,0 104.640 845.824 27.418,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 678.214.880 6.000 113.035,0 110.144,0 105.184 357.696 24.320,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 691.529.440 6.000 115.254,0 112.416,0 106.912 355.872 23.492,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 677.368.192 6.000 112.894,0 110.112,0 105.344 358.336 24.513,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 696.754.080 6.000 116.125,0 111.392,0 106.080 2.744.672 51.156,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 685.276.640 6.000 114.212,0 109.504,0 104.416 1.127.200 31.282,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 686.710.304 6.000 114.451,0 109.888,0 104.800 360.256 30.518,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 676.875.552 6.000 112.812,0 109.952,0 104.640 357.312 22.981,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 675.423.776 6.000 112.570,0 109.440,0 103.776 361.536 25.885,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
3,0 699.441.024 6.000 116.573,0 109.504,0 104.800 364.832 37.065,0 CUDA_KERNEL cuda_compute_flux_contributions(int, float *, float *, float *, float *, float *)
