37,0 6.848.543.232 6.000 1.141.423,0 1.121.120,0 1.110.656 4.397.408 127.577,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.878.455.872 6.000 1.146.409,0 1.121.696,0 1.110.336 3.496.224 127.846,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.834.559.296 6.000 1.139.093,0 1.120.672,0 1.110.400 2.450.880 118.027,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.949.220.064 6.000 1.158.203,0 1.125.872,0 1.111.776 2.460.032 122.193,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.867.851.040 6.000 1.144.641,0 1.121.952,0 1.110.720 2.454.432 124.744,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.939.118.784 6.000 1.156.519,0 1.124.096,0 1.113.088 4.032.032 127.103,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.855.654.368 6.000 1.142.609,0 1.120.672,0 1.110.624 3.484.320 139.244,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.841.704.256 6.000 1.140.284,0 1.121.488,0 1.111.200 2.452.192 121.193,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.026.776.320 6.000 1.171.129,0 1.138.640,0 1.124.320 2.450.688 121.370,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.936.681.728 6.000 1.156.113,0 1.133.632,0 1.124.992 4.364.768 129.084,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.982.407.360 6.000 1.163.734,0 1.122.624,0 1.113.856 2.457.664 170.839,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.878.878.848 6.000 1.146.479,0 1.121.280,0 1.113.376 3.508.608 138.419,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.202.939.136 6.000 1.200.489,0 1.165.536,0 1.114.880 2.452.160 195.113,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.026.222.208 6.000 1.171.037,0 1.122.912,0 1.113.088 7.287.456 190.787,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
38,0 6.883.924.992 6.000 1.147.320,0 1.122.112,0 1.109.280 4.363.168 133.369,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.937.089.632 6.000 1.156.181,0 1.135.232,0 1.125.504 2.458.080 112.592,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.837.213.632 6.000 1.139.535,0 1.121.152,0 1.109.088 3.519.392 121.332,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.850.924.192 6.000 1.141.820,0 1.120.384,0 1.111.296 3.260.672 114.584,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.962.023.712 6.000 1.160.337,0 1.123.376,0 1.113.472 4.387.296 158.910,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.824.000.416 6.000 1.137.333,0 1.120.320,0 1.111.072 3.022.848 121.335,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.898.715.808 6.000 1.149.786,0 1.123.424,0 1.113.952 2.454.144 112.520,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.905.029.312 6.000 1.150.838,0 1.133.504,0 1.125.152 2.455.296 119.316,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
38,0 6.926.738.432 6.000 1.154.456,0 1.122.352,0 1.112.672 4.030.048 159.063,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.928.376.896 6.000 1.154.729,0 1.135.008,0 1.124.672 4.071.616 119.993,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.972.188.032 6.000 1.162.031,0 1.135.840,0 1.124.928 4.356.448 136.651,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.845.622.912 6.000 1.140.937,0 1.121.552,0 1.110.880 2.455.584 121.875,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.984.448.512 6.000 1.164.074,0 1.124.784,0 1.111.040 4.377.024 159.933,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.882.934.784 6.000 1.147.155,0 1.121.280,0 1.109.760 2.456.800 134.430,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.075.275.392 6.000 1.179.212,0 1.125.152,0 1.113.664 4.031.264 197.000,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.103.939.840 6.000 1.183.990,0 1.157.888,0 1.110.656 4.029.472 195.456,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.862.708.288 6.000 1.143.784,0 1.122.464,0 1.111.776 2.452.864 119.925,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.859.706.208 6.000 1.143.284,0 1.121.424,0 1.109.568 2.689.408 116.943,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.881.403.872 6.000 1.146.900,0 1.122.592,0 1.110.880 3.100.032 130.240,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.069.703.168 6.000 1.178.283,0 1.121.504,0 1.110.592 2.457.632 146.318,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.876.999.264 6.000 1.146.166,0 1.121.952,0 1.110.112 4.361.568 118.533,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.859.543.104 6.000 1.143.257,0 1.121.472,0 1.110.560 2.455.360 122.551,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.888.764.896 6.000 1.148.127,0 1.120.736,0 1.110.944 2.454.720 156.625,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.094.502.048 6.000 1.182.417,0 1.121.888,0 1.109.536 2.458.112 206.893,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.473.126.464 6.000 1.245.521,0 1.166.144,0 1.155.136 4.036.064 273.783,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.056.111.904 6.000 1.176.018,0 1.120.864,0 1.110.400 7.315.776 205.414,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.106.883.968 6.000 1.184.480,0 1.165.792,0 1.152.576 2.459.584 121.652,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.896.019.840 6.000 1.149.336,0 1.122.880,0 1.112.352 2.449.184 113.639,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.013.150.176 6.000 1.168.858,0 1.135.472,0 1.126.304 2.686.976 148.850,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.848.481.280 6.000 1.141.413,0 1.121.248,0 1.110.976 2.585.280 120.968,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.867.329.280 6.000 1.144.554,0 1.121.472,0 1.112.288 2.452.768 124.668,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.854.736.640 6.000 1.142.456,0 1.121.856,0 1.109.984 2.458.560 117.064,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.890.108.064 6.000 1.148.351,0 1.121.616,0 1.108.512 2.456.864 116.271,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.942.234.400 6.000 1.157.039,0 1.136.032,0 1.124.832 2.449.600 113.449,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.254.382.656 6.000 1.209.063,0 1.164.480,0 1.114.848 3.518.144 202.385,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.858.786.688 6.000 1.143.131,0 1.121.568,0 1.111.328 2.458.720 113.708,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.098.050.848 6.000 1.183.008,0 1.134.176,0 1.124.096 2.446.976 218.034,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.863.285.600 6.000 1.143.880,0 1.122.144,0 1.109.920 4.361.120 138.101,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.939.540.768 6.000 1.156.590,0 1.124.448,0 1.109.344 5.236.384 143.486,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.906.063.200 6.000 1.151.010,0 1.121.632,0 1.109.472 3.477.856 144.019,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.978.380.000 6.000 1.163.063,0 1.135.488,0 1.124.992 2.456.256 150.575,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.914.044.864 6.000 1.152.340,0 1.134.080,0 1.124.896 2.452.256 125.872,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.897.704.192 6.000 1.149.617,0 1.123.040,0 1.108.672 2.613.888 112.251,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.846.872.832 6.000 1.141.145,0 1.121.568,0 1.109.856 2.456.192 123.939,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.156.035.904 6.000 1.192.672,0 1.121.920,0 1.110.048 3.496.256 254.074,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.914.321.120 6.000 1.152.386,0 1.122.592,0 1.111.616 2.455.584 120.379,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.841.898.112 6.000 1.140.316,0 1.121.248,0 1.111.232 4.050.688 126.261,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.836.507.104 6.000 1.139.417,0 1.120.864,0 1.110.304 2.456.224 115.945,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.968.243.616 6.000 1.161.373,0 1.153.424,0 1.109.568 2.453.216 127.526,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.832.564.992 6.000 1.138.760,0 1.121.472,0 1.109.568 2.527.072 114.336,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.886.329.088 6.000 1.147.721,0 1.122.816,0 1.112.768 2.454.464 138.144,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.845.593.696 6.000 1.140.932,0 1.121.504,0 1.111.552 2.454.656 127.970,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.200.922.752 6.000 1.200.153,0 1.177.024,0 1.126.080 2.455.776 173.288,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.908.151.776 6.000 1.151.358,0 1.123.968,0 1.108.928 3.110.144 115.969,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.849.982.240 6.000 1.141.663,0 1.121.472,0 1.111.616 3.494.560 134.123,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.906.990.848 6.000 1.151.165,0 1.121.792,0 1.110.848 4.884.192 157.842,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.836.797.632 6.000 1.139.466,0 1.121.216,0 1.111.552 2.585.984 124.290,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.068.740.512 6.000 1.178.123,0 1.122.720,0 1.112.000 2.456.416 196.294,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.896.615.392 6.000 1.149.435,0 1.121.888,0 1.110.112 4.628.416 135.623,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.921.115.936 6.000 1.153.519,0 1.122.976,0 1.110.528 3.635.552 125.003,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.055.487.392 6.000 1.175.914,0 1.134.800,0 1.112.288 4.041.440 176.623,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.962.444.704 6.000 1.160.407,0 1.157.872,0 1.109.888 2.453.152 125.438,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.900.428.480 6.000 1.150.071,0 1.122.912,0 1.112.960 2.455.360 112.151,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.830.368.576 6.000 1.138.394,0 1.120.992,0 1.110.976 2.453.248 117.243,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.232.389.344 6.000 1.205.398,0 1.121.696,0 1.111.136 4.085.632 279.993,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.834.913.632 6.000 1.139.152,0 1.121.408,0 1.112.736 2.448.480 123.649,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.846.043.456 6.000 1.141.007,0 1.122.176,0 1.111.040 3.096.064 123.727,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.998.457.664 6.000 1.166.409,0 1.137.184,0 1.126.560 2.449.152 126.055,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.836.796.960 6.000 1.139.466,0 1.122.208,0 1.111.584 2.513.056 116.694,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.980.289.888 6.000 1.163.381,0 1.135.200,0 1.124.160 3.880.416 161.122,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.919.635.424 6.000 1.153.272,0 1.121.408,0 1.109.312 5.038.784 161.229,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.915.262.720 6.000 1.152.543,0 1.121.536,0 1.107.904 4.882.144 170.019,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.900.392.672 6.000 1.150.065,0 1.123.040,0 1.109.664 4.365.120 140.146,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.859.525.696 6.000 1.143.254,0 1.121.728,0 1.111.392 2.632.288 127.065,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.981.485.536 6.000 1.163.580,0 1.121.408,0 1.109.056 2.460.544 203.502,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.952.728.032 6.000 1.158.788,0 1.123.232,0 1.110.592 4.370.048 167.675,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.185.075.968 6.000 1.197.512,0 1.164.736,0 1.113.056 4.330.752 202.408,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.865.973.408 6.000 1.144.328,0 1.122.272,0 1.110.336 2.619.712 113.918,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.978.744.384 6.000 1.163.124,0 1.135.520,0 1.126.688 4.365.184 151.202,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.019.376.800 6.000 1.169.896,0 1.138.304,0 1.126.368 2.459.136 122.566,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.946.719.328 6.000 1.157.786,0 1.135.088,0 1.109.952 2.461.056 123.017,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.908.238.784 6.000 1.151.373,0 1.134.464,0 1.124.256 4.067.680 123.053,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.914.832.320 6.000 1.152.472,0 1.134.320,0 1.124.928 2.586.496 120.475,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.956.561.600 6.000 1.159.426,0 1.126.944,0 1.112.672 2.587.392 127.948,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.828.136.384 6.000 1.138.022,0 1.120.960,0 1.110.144 5.305.184 126.199,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.042.088.320 6.000 1.173.681,0 1.133.632,0 1.109.376 2.456.416 176.578,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.923.787.584 6.000 1.153.964,0 1.135.136,0 1.125.696 3.534.272 129.052,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.855.867.712 6.000 1.142.644,0 1.121.376,0 1.108.768 2.461.216 125.163,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.896.131.520 6.000 1.149.355,0 1.122.432,0 1.110.464 2.461.088 133.716,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.922.471.456 6.000 1.153.745,0 1.121.664,0 1.110.848 4.033.568 159.998,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.015.008.032 6.000 1.169.168,0 1.136.480,0 1.125.216 2.454.912 128.744,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.850.941.312 6.000 1.141.823,0 1.121.696,0 1.110.528 3.499.584 130.061,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.941.131.072 6.000 1.156.855,0 1.127.472,0 1.110.720 2.449.728 129.655,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.990.294.784 6.000 1.165.049,0 1.121.824,0 1.111.040 2.457.408 198.076,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.835.947.520 6.000 1.139.324,0 1.122.560,0 1.113.152 2.464.992 117.984,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.903.985.440 6.000 1.150.664,0 1.122.624,0 1.110.816 2.451.456 118.251,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.865.108.352 6.000 1.144.184,0 1.121.184,0 1.108.224 3.098.624 134.177,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.188.871.744 6.000 1.198.145,0 1.164.992,0 1.114.048 4.036.224 198.600,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.083.816.160 6.000 1.180.636,0 1.138.272,0 1.126.304 4.038.720 158.422,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.170.082.496 6.000 1.195.013,0 1.137.376,0 1.126.848 4.363.520 219.707,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.967.734.944 6.000 1.161.289,0 1.122.576,0 1.109.952 2.458.176 176.100,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.026.472.864 6.000 1.171.078,0 1.123.680,0 1.113.888 6.324.096 190.032,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.930.143.168 6.000 1.155.023,0 1.121.792,0 1.110.752 5.391.520 146.425,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
38,0 6.922.302.624 6.000 1.153.717,0 1.135.296,0 1.125.568 5.236.800 136.602,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.848.240.864 6.000 1.141.373,0 1.121.392,0 1.111.872 2.464.320 134.395,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.935.361.088 6.000 1.155.893,0 1.122.112,0 1.112.640 4.382.176 135.839,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.975.540.160 6.000 1.162.590,0 1.137.408,0 1.126.720 2.458.784 112.402,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
38,0 6.893.034.496 6.000 1.148.839,0 1.121.440,0 1.110.048 4.878.720 159.538,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.843.481.312 6.000 1.140.580,0 1.121.024,0 1.109.472 4.383.936 129.592,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.918.984.096 6.000 1.153.164,0 1.134.528,0 1.125.888 2.452.224 122.012,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.860.623.488 6.000 1.143.437,0 1.122.080,0 1.112.832 5.225.824 143.065,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.847.982.144 6.000 1.141.330,0 1.122.176,0 1.110.816 2.455.104 122.865,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.835.759.328 6.000 1.139.293,0 1.121.504,0 1.112.064 2.460.480 122.695,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.960.820.640 6.000 1.160.136,0 1.127.520,0 1.113.600 4.367.008 133.442,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.962.441.664 6.000 1.160.406,0 1.125.728,0 1.112.064 2.450.208 126.191,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.839.769.120 6.000 1.139.961,0 1.122.560,0 1.112.096 2.684.608 122.680,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.949.072.544 6.000 1.158.178,0 1.122.272,0 1.110.656 2.453.792 130.472,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.849.045.696 6.000 1.141.507,0 1.121.344,0 1.109.824 4.373.568 133.296,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.857.040.608 6.000 1.142.840,0 1.121.376,0 1.108.896 3.536.256 121.896,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
38,0 6.872.531.808 6.000 1.145.422,0 1.120.768,0 1.109.280 2.456.288 129.684,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
38,0 7.357.896.800 6.000 1.226.316,0 1.178.432,0 1.168.480 4.773.024 215.178,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.846.877.664 6.000 1.141.146,0 1.121.728,0 1.111.040 2.450.688 122.067,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.828.508.384 6.000 1.138.084,0 1.121.184,0 1.110.368 2.591.776 119.122,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.068.246.240 6.000 1.178.041,0 1.160.064,0 1.112.608 4.138.752 142.297,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.888.154.048 6.000 1.148.025,0 1.121.408,0 1.112.160 4.811.296 151.491,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.865.370.816 6.000 1.144.228,0 1.121.760,0 1.112.672 2.463.488 124.379,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.850.825.792 6.000 1.141.804,0 1.122.528,0 1.114.528 2.596.608 128.695,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.187.930.656 6.000 1.197.988,0 1.163.040,0 1.111.616 2.444.640 217.020,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 7.010.144.032 6.000 1.168.357,0 1.158.992,0 1.113.792 2.463.360 154.743,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
37,0 6.958.946.144 6.000 1.159.824,0 1.125.632,0 1.113.056 4.373.504 134.591,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *, float *, float *, float *, float *)
