0,0 43.488 2 21.744,0 21.744,0 18.688 24.800 4.321,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.176 2 21.088,0 21.088,0 18.080 24.096 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.048 2 21.024,0 21.024,0 18.208 23.840 3.982,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.976 2 21.488,0 21.488,0 18.304 24.672 4.502,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.200 2 21.600,0 21.600,0 18.848 24.352 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.456 2 39.728,0 39.728,0 36.096 43.360 5.136,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.672 2 40.336,0 40.336,0 36.256 44.416 5.770,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.912 2 39.456,0 39.456,0 35.296 43.616 5.883,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.144 2 21.072,0 21.072,0 17.952 24.192 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.008 2 21.504,0 21.504,0 19.008 24.000 3.529,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.568 2 20.784,0 20.784,0 17.824 23.744 4.186,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.872 2 21.936,0 21.936,0 18.944 24.928 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 17.824 24.544 4.751,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.464 2 21.232,0 21.232,0 18.272 24.192 4.186,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.952 2 20.976,0 20.976,0 18.112 23.840 4.050,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.680 2 21.840,0 21.840,0 18.592 25.088 4.593,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.432 2 21.216,0 21.216,0 18.272 24.160 4.163,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.112 2 21.056,0 21.056,0 18.016 24.096 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.744 2 39.872,0 39.872,0 36.000 43.744 5.475,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.488 2 21.744,0 21.744,0 18.752 24.736 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.848 2 21.424,0 21.424,0 18.752 24.096 3.778,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.912 2 21.456,0 21.456,0 17.888 25.024 5.045,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.240 2 21.120,0 21.120,0 17.984 24.256 4.435,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.968 2 39.984,0 39.984,0 36.320 43.648 5.181,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.856 2 20.928,0 20.928,0 18.016 23.840 4.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.736 2 40.368,0 40.368,0 36.288 44.448 5.770,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.560 2 21.280,0 21.280,0 17.824 24.736 4.887,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.336 2 21.168,0 21.168,0 18.304 24.032 4.050,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 72.992 2 36.496,0 36.496,0 33.312 39.680 4.502,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.816 2 21.408,0 21.408,0 18.528 24.288 4.072,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.472 2 20.736,0 20.736,0 17.696 23.776 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.880 2 21.440,0 21.440,0 18.592 24.288 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.520 2 21.760,0 21.760,0 18.688 24.832 4.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.888 2 20.944,0 20.944,0 17.856 24.032 4.367,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.632 2 20.816,0 20.816,0 17.760 23.872 4.321,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.456 2 21.728,0 21.728,0 18.176 25.280 5.023,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.720 2 21.360,0 21.360,0 18.240 24.480 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.688 2 21.344,0 21.344,0 18.144 24.544 4.525,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.264 2 21.632,0 21.632,0 18.016 25.248 5.113,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.304 24.064 4.072,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.536 2 20.768,0 20.768,0 17.760 23.776 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.312 2 36.656,0 36.656,0 33.248 40.064 4.819,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.080 2 21.040,0 21.040,0 17.856 24.224 4.502,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.440 2 20.720,0 20.720,0 17.664 23.776 4.321,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 17.888 24.480 4.661,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.496 2 21.248,0 21.248,0 18.496 24.000 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 44.256 2 22.128,0 22.128,0 18.720 25.536 4.819,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 17.888 24.640 4.774,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.192 2 40.096,0 40.096,0 36.128 44.064 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 44.384 2 22.192,0 22.192,0 19.456 24.928 3.869,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.560 2 21.280,0 21.280,0 18.528 24.032 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.176 2 21.088,0 21.088,0 17.824 24.352 4.616,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.456 2 39.728,0 39.728,0 35.520 43.936 5.951,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.112 2 21.056,0 21.056,0 18.048 24.064 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 18.560 23.968 3.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.232 2 21.616,0 21.616,0 18.464 24.768 4.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.136 2 21.568,0 21.568,0 19.040 24.096 3.575,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.112 2 21.056,0 21.056,0 17.824 24.288 4.570,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.816 2 21.408,0 21.408,0 17.696 25.120 5.249,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 50.112 2 25.056,0 25.056,0 21.248 28.864 5.385,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.400 2 21.200,0 21.200,0 18.560 23.840 3.733,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.264 2 39.632,0 39.632,0 35.936 43.328 5.226,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.880 2 21.440,0 21.440,0 18.592 24.288 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 18.848 23.680 3.416,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.752 2 21.376,0 21.376,0 18.624 24.128 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.816 2 39.408,0 39.408,0 35.776 43.040 5.136,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.112 2 21.056,0 21.056,0 18.336 23.776 3.846,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.912 2 21.456,0 21.456,0 17.952 24.960 4.955,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.976 2 21.488,0 21.488,0 18.144 24.832 4.729,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.232 2 39.616,0 39.616,0 35.776 43.456 5.430,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.760 2 20.880,0 20.880,0 17.952 23.808 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.080 2 21.040,0 21.040,0 18.336 23.744 3.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.536 2 20.768,0 20.768,0 17.792 23.744 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.176 2 21.088,0 21.088,0 18.048 24.128 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.336 24.032 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.560 2 21.280,0 21.280,0 18.528 24.032 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.560 2 21.280,0 21.280,0 18.688 23.872 3.665,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.664 2 20.832,0 20.832,0 17.856 23.808 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.392 2 39.696,0 39.696,0 35.552 43.840 5.860,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.072 2 21.536,0 21.536,0 18.560 24.512 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.336 24.032 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 50.816 2 25.408,0 25.408,0 21.888 28.928 4.978,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.792 2 20.896,0 20.896,0 18.080 23.712 3.982,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 44.128 2 22.064,0 22.064,0 18.944 25.184 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 73.408 2 36.704,0 36.704,0 33.696 39.712 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.752 2 21.376,0 21.376,0 18.496 24.256 4.072,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.592 2 21.296,0 21.296,0 18.144 24.448 4.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.880 2 21.440,0 21.440,0 18.272 24.608 4.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.784 2 21.392,0 21.392,0 18.720 24.064 3.778,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 18.080 24.448 4.502,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.728 2 20.864,0 20.864,0 17.760 23.968 4.389,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 72.672 2 36.336,0 36.336,0 33.024 39.648 4.683,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 52.256 2 26.128,0 26.128,0 22.592 29.664 5.000,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.752 2 21.376,0 21.376,0 18.656 24.096 3.846,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.304 2 21.152,0 21.152,0 18.080 24.224 4.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.176 2 21.088,0 21.088,0 18.368 23.808 3.846,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.488 2 21.744,0 21.744,0 19.264 24.224 3.507,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.016 2 21.008,0 21.008,0 18.080 23.936 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.008 2 21.504,0 21.504,0 18.432 24.576 4.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.400 2 21.200,0 21.200,0 18.176 24.224 4.276,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.880 2 39.440,0 39.440,0 35.392 43.488 5.724,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.360 2 39.680,0 39.680,0 35.584 43.776 5.792,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.136 2 21.568,0 21.568,0 17.984 25.152 5.068,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.752 2 21.376,0 21.376,0 18.144 24.608 4.570,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 18.368 24.576 4.389,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.448 2 40.224,0 40.224,0 36.256 44.192 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 18.016 24.256 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.432 2 21.216,0 21.216,0 18.176 24.256 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.528 2 21.264,0 21.264,0 18.432 24.096 4.005,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.688 2 21.344,0 21.344,0 18.496 24.192 4.027,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.952 2 20.976,0 20.976,0 17.792 24.160 4.502,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.208 2 21.104,0 21.104,0 18.176 24.032 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.016 24.352 4.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 17.952 24.992 4.978,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.240 2 21.120,0 21.120,0 18.432 23.808 3.801,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.848 2 39.424,0 39.424,0 35.456 43.392 5.611,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.072 2 21.536,0 21.536,0 18.912 24.160 3.710,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.392 2 39.696,0 39.696,0 35.968 43.424 5.272,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 51.072 2 25.536,0 25.536,0 21.792 29.280 5.294,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.920 2 20.960,0 20.960,0 17.856 24.064 4.389,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.136 2 21.568,0 21.568,0 18.336 24.800 4.570,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.160 2 40.080,0 40.080,0 35.744 44.416 6.132,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.424 2 21.712,0 21.712,0 18.912 24.512 3.959,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.456 2 21.728,0 21.728,0 18.976 24.480 3.891,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.584 2 21.792,0 21.792,0 19.104 24.480 3.801,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 72.992 2 36.496,0 36.496,0 33.024 39.968 4.910,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.784 2 21.392,0 21.392,0 18.464 24.320 4.140,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.168 2 21.584,0 21.584,0 18.080 25.088 4.955,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 52.352 2 26.176,0 26.176,0 22.496 29.856 5.204,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 81.632 2 40.816,0 40.816,0 36.512 45.120 6.086,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.848 2 21.424,0 21.424,0 18.720 24.128 3.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.232 2 21.616,0 21.616,0 18.432 24.800 4.502,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.080 2 21.040,0 21.040,0 18.272 23.808 3.914,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.624 2 21.312,0 21.312,0 18.304 24.320 4.254,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 17.728 24.544 4.819,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.176 2 21.088,0 21.088,0 18.112 24.064 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.272 2 21.136,0 21.136,0 18.304 23.968 4.005,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.792 2 20.896,0 20.896,0 17.760 24.032 4.435,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.496 2 21.248,0 21.248,0 18.688 23.808 3.620,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.144 2 21.072,0 21.072,0 18.080 24.064 4.231,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.760 2 20.880,0 20.880,0 17.920 23.840 4.186,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.560 2 21.280,0 21.280,0 17.792 24.768 4.932,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.016 2 21.008,0 21.008,0 18.272 23.744 3.869,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.848 2 21.424,0 21.424,0 18.272 24.576 4.457,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 51.200 2 25.600,0 25.600,0 21.984 29.216 5.113,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.592 2 21.296,0 21.296,0 18.752 23.840 3.597,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.360 2 39.680,0 39.680,0 35.744 43.616 5.566,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 78.656 2 39.328,0 39.328,0 35.232 43.424 5.792,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.752 2 21.376,0 21.376,0 18.912 23.840 3.484,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.920 2 20.960,0 20.960,0 17.824 24.096 4.435,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.496 2 21.248,0 21.248,0 18.560 23.936 3.801,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.912 2 21.456,0 21.456,0 18.816 24.096 3.733,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 44.064 2 22.032,0 22.032,0 18.816 25.248 4.548,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.984 2 20.992,0 20.992,0 17.760 24.224 4.570,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.240 2 21.120,0 21.120,0 18.016 24.224 4.389,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.816 2 21.408,0 21.408,0 18.784 24.032 3.710,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.920 2 20.960,0 20.960,0 18.144 23.776 3.982,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.360 2 21.680,0 21.680,0 18.976 24.384 3.824,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.648 2 39.824,0 39.824,0 36.480 43.168 4.729,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 74.432 2 37.216,0 37.216,0 33.504 40.928 5.249,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 19.008 23.936 3.484,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.808 2 21.904,0 21.904,0 18.208 25.600 5.226,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.136 2 21.568,0 21.568,0 18.656 24.480 4.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 80.480 2 40.240,0 40.240,0 35.904 44.576 6.132,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.792 2 20.896,0 20.896,0 17.856 23.936 4.299,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.432 2 21.216,0 21.216,0 17.984 24.448 4.570,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.728 2 20.864,0 20.864,0 17.888 23.840 4.208,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 79.296 2 39.648,0 39.648,0 36.192 43.104 4.887,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.240 2 21.120,0 21.120,0 18.048 24.192 4.344,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.456 2 21.728,0 21.728,0 18.560 24.896 4.480,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.824 2 20.912,0 20.912,0 17.792 24.032 4.412,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.808 2 21.904,0 21.904,0 18.176 25.632 5.272,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.912 2 21.456,0 21.456,0 18.048 24.864 4.819,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.232 2 21.616,0 21.616,0 19.008 24.224 3.688,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.784 2 21.392,0 21.392,0 18.592 24.192 3.959,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.720 2 21.360,0 21.360,0 18.496 24.224 4.050,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.944 2 21.472,0 21.472,0 18.560 24.384 4.118,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.368 2 21.184,0 21.184,0 18.624 23.744 3.620,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 41.440 2 20.720,0 20.720,0 17.760 23.680 4.186,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.496 2 21.248,0 21.248,0 17.856 24.640 4.797,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 72.608 2 36.304,0 36.304,0 32.928 39.680 4.774,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 42.432 2 21.216,0 21.216,0 18.592 23.840 3.710,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.296 2 21.648,0 21.648,0 18.368 24.928 4.638,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
0,0 43.488 2 21.744,0 21.744,0 18.528 24.960 4.548,0 CUDA_KERNEL kmeansPoint(float *, int, int, int, int *, float *, float *, int *)
