     33,0          883.872          2    441.936,0    441.936,0    109.344    774.528    470.356,0  CUDA_API     cudaMemcpy                      
     34,0        1.073.728          2    536.864,0    536.864,0    156.256    917.472    538.261,0  CUDA_API     cudaMemcpy                      
     30,0          857.504          2    428.752,0    428.752,0    120.576    736.928    435.826,0  CUDA_API     cudaMemcpy                      
     37,0        1.260.192          2    630.096,0    630.096,0    130.752  1.129.440    706.179,0  CUDA_API     cudaMemcpy                      
     37,0        1.081.472          2    540.736,0    540.736,0    117.568    963.904    598.449,0  CUDA_API     cudaMemcpy                      
     38,0        1.239.840          2    619.920,0    619.920,0    115.264  1.124.576    713.691,0  CUDA_API     cudaMemcpy                      
     37,0        1.244.448          2    622.224,0    622.224,0    115.648  1.128.800    716.406,0  CUDA_API     cudaMemcpy                      
     35,0        1.081.792          2    540.896,0    540.896,0    120.192    961.600    594.965,0  CUDA_API     cudaMemcpy                      
     31,0          864.064          2    432.032,0    432.032,0    123.296    740.768    436.618,0  CUDA_API     cudaMemcpy                      
     33,0          902.560          2    451.280,0    451.280,0    116.224    786.336    473.840,0  CUDA_API     cudaMemcpy                      
     36,0        1.240.192          2    620.096,0    620.096,0    146.208  1.093.984    670.178,0  CUDA_API     cudaMemcpy                      
     30,0          908.544          2    454.272,0    454.272,0    134.848    773.696    451.733,0  CUDA_API     cudaMemcpy                      
     35,0        1.213.088          2    606.544,0    606.544,0    128.032  1.085.056    676.718,0  CUDA_API     cudaMemcpy                      
     33,0          893.600          2    446.800,0    446.800,0    113.824    779.776    470.899,0  CUDA_API     cudaMemcpy                      
     37,0        1.066.976          2    533.488,0    533.488,0    120.992    945.984    583.357,0  CUDA_API     cudaMemcpy                      
     33,0          889.856          2    444.928,0    444.928,0    118.016    771.840    462.323,0  CUDA_API     cudaMemcpy                      
     32,0          927.072          2    463.536,0    463.536,0    148.096    778.976    446.099,0  CUDA_API     cudaMemcpy                      
     38,0        1.222.048          2    611.024,0    611.024,0    117.216  1.104.832    698.350,0  CUDA_API     cudaMemcpy                      
