      7,0          207.200         10     20.720,0      8.256,0      6.400    110.688     32.239,0  CUDA_API     cudaLaunchKernel                
      7,0          272.352         10     27.235,0      8.640,0      6.816    154.400     45.611,0  CUDA_API     cudaLaunchKernel                
      8,0          212.800         10     21.280,0      8.096,0      5.952    110.464     32.687,0  CUDA_API     cudaLaunchKernel                
      9,0          265.888         10     26.588,0      9.600,0      6.688    144.064     42.307,0  CUDA_API     cudaLaunchKernel                
      8,0          292.000         10     29.200,0      9.616,0      6.720    177.312     52.675,0  CUDA_API     cudaLaunchKernel                
      7,0          203.040         10     20.304,0      7.696,0      6.208    106.304     31.434,0  CUDA_API     cudaLaunchKernel                
      6,0          209.312         10     20.931,0      8.512,0      6.304    110.560     32.182,0  CUDA_API     cudaLaunchKernel                
      7,0          210.720         10     21.072,0      8.912,0      6.048    114.656     33.478,0  CUDA_API     cudaLaunchKernel                
      8,0          216.896         10     21.689,0      9.040,0      6.496    109.088     31.644,0  CUDA_API     cudaLaunchKernel                
      7,0          211.200         10     21.120,0      9.488,0      6.304    110.816     32.178,0  CUDA_API     cudaLaunchKernel                
      7,0          211.008         10     21.100,0      7.984,0      6.304    112.160     33.133,0  CUDA_API     cudaLaunchKernel                
      7,0          256.000         10     25.600,0      8.240,0      6.528    143.488     42.348,0  CUDA_API     cudaLaunchKernel                
     10,0          339.616         10     33.961,0     22.592,0      6.912    138.688     39.771,0  CUDA_API     cudaLaunchKernel                
      8,0          288.128         10     28.812,0     10.304,0      6.944    156.480     46.103,0  CUDA_API     cudaLaunchKernel                
      7,0          259.424         10     25.942,0      8.528,0      5.568    128.896     38.674,0  CUDA_API     cudaLaunchKernel                
      7,0          217.536         10     21.753,0      8.928,0      6.784    110.080     31.849,0  CUDA_API     cudaLaunchKernel                
      7,0          210.720         10     21.072,0      7.424,0      6.144    112.032     33.201,0  CUDA_API     cudaLaunchKernel                
      7,0          237.728         10     23.772,0      8.176,0      6.240    125.728     37.768,0  CUDA_API     cudaLaunchKernel                
      7,0          218.464         10     21.846,0     10.208,0      6.880    106.880     31.030,0  CUDA_API     cudaLaunchKernel                
      7,0          220.320         10     22.032,0      8.256,0      6.272    115.584     33.805,0  CUDA_API     cudaLaunchKernel                
      8,0          212.320         10     21.232,0      9.648,0      6.496    110.432     32.134,0  CUDA_API     cudaLaunchKernel                
      8,0          230.336         10     23.033,0      9.168,0      6.496    126.912     37.160,0  CUDA_API     cudaLaunchKernel                
      8,0          264.416         10     26.441,0      9.840,0      6.656    130.304     38.375,0  CUDA_API     cudaLaunchKernel                
      9,0          290.912         10     29.091,0      9.104,0      7.072    148.896     44.430,0  CUDA_API     cudaLaunchKernel                
      7,0          221.984         10     22.198,0      8.352,0      6.752    113.056     33.022,0  CUDA_API     cudaLaunchKernel                
     10,0          290.592         10     29.059,0      9.568,0      6.336    153.120     45.884,0  CUDA_API     cudaLaunchKernel                
      7,0          207.424         10     20.742,0      7.792,0      6.784    109.344     32.083,0  CUDA_API     cudaLaunchKernel                
      9,0          274.624         10     27.462,0      8.528,0      6.368    147.200     43.679,0  CUDA_API     cudaLaunchKernel                
     10,0          276.896         10     27.689,0     10.400,0      6.368    149.696     44.087,0  CUDA_API     cudaLaunchKernel                
      9,0          303.968         10     30.396,0     10.416,0      6.112    130.112     41.806,0  CUDA_API     cudaLaunchKernel                
      8,0          257.600         10     25.760,0      9.648,0      6.752    113.632     34.034,0  CUDA_API     cudaLaunchKernel                
      7,0          228.128         10     22.812,0      8.768,0      6.688    118.624     34.528,0  CUDA_API     cudaLaunchKernel                
      8,0          237.216         10     23.721,0      8.272,0      6.304    121.120     36.429,0  CUDA_API     cudaLaunchKernel                
      6,0          214.784         10     21.478,0      7.984,0      6.240    114.144     33.817,0  CUDA_API     cudaLaunchKernel                
      9,0          271.616         10     27.161,0      9.968,0      7.424    126.048     37.386,0  CUDA_API     cudaLaunchKernel                
      7,0          217.216         10     21.721,0      8.864,0      5.984    119.744     35.074,0  CUDA_API     cudaLaunchKernel                
      6,0          211.296         10     21.129,0      8.960,0      6.176    108.064     31.245,0  CUDA_API     cudaLaunchKernel                
      7,0          238.816         10     23.881,0     10.000,0      6.144    133.344     39.093,0  CUDA_API     cudaLaunchKernel                
      8,0          214.592         10     21.459,0      8.208,0      6.624    119.584     35.066,0  CUDA_API     cudaLaunchKernel                
      7,0          221.792         10     22.179,0      8.208,0      6.144    120.480     35.348,0  CUDA_API     cudaLaunchKernel                
      7,0          204.928         10     20.492,0      9.104,0      7.008    107.136     30.940,0  CUDA_API     cudaLaunchKernel                
      5,0          205.184         10     20.518,0      7.888,0      6.240    108.736     32.062,0  CUDA_API     cudaLaunchKernel                
