37,0 530.956.896 5 106.191.379,0 92.467.232,0 92.342.848 144.254.944 22.526.352,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 487.831.360 5 97.566.272,0 91.019.872,0 89.150.656 120.362.368 13.056.838,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 504.016.864 5 100.803.372,0 92.668.224,0 90.807.584 120.766.560 13.370.591,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 508.183.776 5 101.636.755,0 91.214.976,0 89.135.648 146.226.016 24.946.015,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 554.238.656 5 110.847.731,0 92.560.512,0 91.231.680 170.305.280 33.985.067,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 484.598.112 5 96.919.622,0 93.076.224,0 91.125.280 114.785.824 10.020.257,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 482.916.512 5 96.583.302,0 92.434.464,0 90.507.040 116.162.048 10.979.898,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 518.111.232 5 103.622.246,0 95.246.976,0 91.877.728 125.019.104 14.883.628,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 511.706.880 5 102.341.376,0 93.177.600,0 90.511.872 135.494.432 19.027.330,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 514.020.896 5 102.804.179,0 95.619.840,0 92.510.784 119.362.304 12.657.326,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 498.480.064 5 99.696.012,0 93.730.176,0 90.532.160 129.151.648 16.528.356,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 508.433.696 5 101.686.739,0 93.851.872,0 91.165.280 118.193.312 12.756.534,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 461.015.488 5 92.203.097,0 91.734.208,0 90.492.032 95.773.632 2.150.086,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 484.569.856 5 96.913.971,0 92.416.384,0 90.501.664 115.332.256 10.395.337,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 474.640.576 5 94.928.115,0 92.825.312,0 89.694.720 105.842.240 6.592.866,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 510.317.920 5 102.063.584,0 95.469.216,0 92.438.016 117.621.824 11.656.813,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 597.746.240 5 119.549.248,0 105.661.632,0 92.451.616 175.100.384 34.929.144,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 491.355.040 5 98.271.008,0 92.541.728,0 91.179.168 120.114.240 12.296.346,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 505.159.424 5 101.031.884,0 94.428.416,0 91.582.080 118.692.768 11.936.498,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 501.385.152 5 100.277.030,0 91.849.536,0 90.605.184 125.999.296 15.100.966,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 486.565.344 5 97.313.068,0 92.916.160,0 90.416.928 116.036.704 10.705.780,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 492.264.416 5 98.452.883,0 94.125.984,0 90.468.064 119.327.456 11.953.246,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 480.727.200 5 96.145.440,0 91.820.800,0 90.468.448 114.715.584 10.406.533,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 590.614.432 5 118.122.886,0 107.698.176,0 92.372.832 160.101.792 28.239.013,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 510.675.872 5 102.135.174,0 93.491.488,0 91.125.152 139.583.008 20.965.235,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 498.782.272 5 99.756.454,0 94.206.752,0 90.488.544 125.665.792 14.626.712,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 582.079.648 5 116.415.929,0 107.015.232,0 92.445.312 175.116.192 33.780.701,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 554.907.584 5 110.981.516,0 111.034.976,0 92.373.184 142.083.680 19.614.439,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 516.643.840 5 103.328.768,0 95.686.016,0 91.264.768 127.787.360 15.462.441,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
39,0 642.984.160 5 128.596.832,0 112.514.720,0 108.958.752 175.116.544 28.197.603,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 555.735.680 5 111.147.136,0 110.448.736,0 91.275.744 135.728.512 19.777.305,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 503.719.584 5 100.743.916,0 93.773.952,0 90.493.216 132.734.336 17.992.228,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 505.529.664 5 101.105.932,0 92.381.568,0 90.468.160 136.441.760 19.792.236,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 495.875.104 5 99.175.020,0 94.396.512,0 90.454.208 123.449.056 13.692.502,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 511.669.344 5 102.333.868,0 94.333.984,0 90.417.152 139.731.840 20.978.330,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 507.195.744 5 101.439.148,0 92.505.920,0 91.102.496 137.220.960 20.041.865,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 481.257.088 5 96.251.417,0 92.321.504,0 90.460.928 113.836.896 9.863.751,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 504.061.728 5 100.812.345,0 92.713.600,0 90.502.976 131.665.600 17.399.106,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 488.665.952 5 97.733.190,0 92.433.536,0 90.403.136 119.110.144 12.079.046,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 484.397.120 5 96.879.424,0 92.250.400,0 90.493.504 113.289.568 9.560.412,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 507.634.400 5 101.526.880,0 92.467.072,0 90.467.456 139.660.704 21.355.787,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 547.551.776 5 109.510.355,0 93.558.112,0 91.014.368 160.822.272 29.668.509,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 506.884.160 5 101.376.832,0 92.461.216,0 90.743.872 120.773.024 13.961.412,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 484.244.576 5 96.848.915,0 91.085.632,0 89.164.448 118.421.152 12.306.636,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 510.765.216 5 102.153.043,0 92.471.232,0 90.439.104 142.431.680 22.566.230,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 572.237.280 5 114.447.456,0 102.320.064,0 91.093.216 175.132.640 34.725.666,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 504.276.096 5 100.855.219,0 94.213.088,0 90.431.264 131.559.200 17.352.142,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 499.621.376 5 99.924.275,0 92.382.368,0 90.417.792 113.498.976 11.817.317,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 513.071.168 5 102.614.233,0 95.304.288,0 91.862.976 125.949.056 14.503.881,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 511.167.328 5 102.233.465,0 92.409.696,0 90.452.544 141.360.192 21.921.077,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 506.018.880 5 101.203.776,0 92.715.008,0 90.506.368 134.522.720 18.794.616,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 511.451.072 5 102.290.214,0 103.015.520,0 91.119.808 118.149.760 10.804.993,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 577.135.584 5 115.427.116,0 108.935.328,0 95.824.864 154.209.280 22.429.091,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 487.999.776 5 97.599.955,0 92.400.736,0 90.527.808 121.270.080 13.259.184,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 538.058.944 5 107.611.788,0 95.033.856,0 90.483.648 152.888.288 26.116.099,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 508.290.304 5 101.658.060,0 93.600.320,0 90.519.104 138.816.288 20.824.716,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 509.174.624 5 101.834.924,0 92.454.880,0 91.025.664 127.127.680 15.755.883,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 501.260.992 5 100.252.198,0 93.395.168,0 91.091.200 117.350.048 11.542.279,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 482.683.488 5 96.536.697,0 92.107.040,0 90.474.304 115.651.360 10.711.903,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 520.276.128 5 104.055.225,0 93.273.024,0 91.184.512 149.188.480 25.254.548,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 499.017.440 5 99.803.488,0 92.421.696,0 90.485.248 128.673.696 16.222.739,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 480.183.936 5 96.036.787,0 92.420.384,0 90.373.184 111.432.960 8.760.060,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 503.026.944 5 100.605.388,0 92.446.304,0 92.098.784 120.663.424 12.602.526,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 479.913.024 5 95.982.604,0 91.810.976,0 90.463.392 114.087.904 10.149.240,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 476.175.616 5 95.235.123,0 92.516.736,0 90.403.584 108.317.152 7.428.271,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 482.462.240 5 96.492.448,0 91.596.032,0 90.411.232 116.932.352 11.448.849,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 491.043.520 5 98.208.704,0 92.514.336,0 90.511.424 124.175.584 14.548.203,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 491.987.424 5 98.397.484,0 91.265.856,0 89.150.272 124.616.544 14.968.704,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 480.920.064 5 96.184.012,0 92.413.088,0 90.541.344 113.472.096 9.723.094,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 481.678.048 5 96.335.609,0 91.761.184,0 90.419.392 116.144.992 11.098.358,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 482.990.976 5 96.598.195,0 92.488.928,0 90.450.464 113.910.592 9.832.479,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 499.354.816 5 99.870.963,0 92.537.184,0 90.403.904 129.287.552 16.590.336,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 497.577.536 5 99.515.507,0 92.384.000,0 90.476.672 129.511.520 16.829.316,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 507.293.056 5 101.458.611,0 93.340.512,0 90.497.920 135.957.952 19.352.936,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 498.372.032 5 99.674.406,0 93.582.400,0 90.469.312 129.511.424 16.738.355,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 476.258.688 5 95.251.737,0 92.560.928,0 90.533.184 107.581.504 7.047.712,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 487.576.896 5 97.515.379,0 92.495.296,0 90.504.704 120.449.824 12.853.984,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 519.593.760 5 103.918.752,0 93.944.160,0 90.516.288 146.361.408 23.881.522,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 517.751.424 5 103.550.284,0 95.374.400,0 90.470.880 143.858.240 22.696.118,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 563.153.056 5 112.630.611,0 95.769.856,0 90.404.064 174.441.312 35.570.605,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 496.872.896 5 99.374.579,0 94.265.056,0 90.521.152 125.939.424 14.971.162,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 527.952.256 5 105.590.451,0 92.408.512,0 90.847.488 148.237.312 24.587.974,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 513.625.280 5 102.725.056,0 92.374.720,0 90.938.976 129.154.176 16.815.386,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 504.476.000 5 100.895.200,0 92.365.024,0 90.479.680 133.244.512 18.274.025,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 528.971.232 5 105.794.246,0 92.987.840,0 92.043.712 142.959.776 21.913.865,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 507.634.080 5 101.526.816,0 92.503.776,0 90.503.456 139.649.664 21.352.231,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 484.669.248 5 96.933.849,0 92.425.344,0 90.469.792 117.028.096 11.293.363,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 487.748.352 5 97.549.670,0 95.415.424,0 90.445.568 108.294.720 7.238.065,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 485.096.192 5 97.019.238,0 92.343.296,0 90.455.104 118.366.656 11.966.630,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 533.621.088 5 106.724.217,0 92.468.064,0 90.480.384 149.291.168 25.146.303,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 486.222.496 5 97.244.499,0 92.392.544,0 91.283.520 115.409.216 10.276.015,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 501.565.664 5 100.313.132,0 91.286.016,0 89.165.568 135.654.528 19.837.900,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 491.695.520 5 98.339.104,0 92.814.720,0 90.443.520 121.670.496 13.118.832,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 495.842.848 5 99.168.569,0 92.418.400,0 90.479.360 122.905.440 13.534.351,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 482.407.104 5 96.481.420,0 91.877.344,0 90.500.512 115.392.288 10.633.072,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 492.444.800 5 98.488.960,0 92.985.696,0 90.457.312 122.109.088 13.282.585,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 502.066.208 5 100.413.241,0 94.632.352,0 90.481.120 129.201.856 16.207.251,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 482.664.000 5 96.532.800,0 92.388.608,0 90.609.792 116.012.192 10.918.000,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 495.546.752 5 99.109.350,0 92.520.000,0 90.426.624 128.971.968 16.719.829,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 487.621.344 5 97.524.268,0 92.454.912,0 90.520.736 119.475.104 12.342.734,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 498.649.600 5 99.729.920,0 93.924.480,0 91.097.792 125.622.528 14.566.970,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 482.887.968 5 96.577.593,0 92.470.560,0 90.538.368 113.555.328 9.597.102,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 511.157.472 5 102.231.494,0 94.590.944,0 90.522.336 137.968.320 20.071.440,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 524.002.144 5 104.800.428,0 94.861.792,0 90.514.560 150.446.880 25.595.630,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 487.285.184 5 97.457.036,0 92.338.880,0 90.460.128 116.411.744 10.894.625,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 486.580.032 5 97.316.006,0 92.060.224,0 90.478.784 120.420.096 12.936.773,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 507.208.224 5 101.441.644,0 92.708.064,0 91.149.728 136.013.856 19.375.019,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 532.343.904 5 106.468.780,0 92.459.424,0 91.299.552 130.516.544 19.809.537,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 545.358.560 5 109.071.712,0 92.517.408,0 91.030.656 154.897.056 27.480.856,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 537.182.368 5 107.436.473,0 92.433.792,0 90.454.144 170.155.328 35.073.773,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 481.991.360 5 96.398.272,0 92.424.352,0 90.461.984 113.488.544 9.673.507,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 483.474.912 5 96.694.982,0 91.229.664,0 89.175.104 121.697.760 14.009.932,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 484.638.336 5 96.927.667,0 92.379.392,0 90.354.240 116.160.448 10.882.522,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 536.602.432 5 107.320.486,0 94.647.744,0 90.922.208 131.171.904 20.167.931,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 495.566.848 5 99.113.369,0 93.468.512,0 90.526.944 124.371.744 14.199.064,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 496.423.968 5 99.284.793,0 92.418.688,0 90.491.904 128.939.968 16.618.762,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 477.039.296 5 95.407.859,0 92.340.832,0 91.009.408 108.941.824 7.595.450,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 482.444.544 5 96.488.908,0 91.827.360,0 90.474.080 115.532.576 10.701.488,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 538.835.488 5 107.767.097,0 95.287.232,0 91.046.144 154.323.200 26.661.451,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 622.146.720 5 124.429.344,0 101.792.480,0 91.090.208 175.124.864 40.626.031,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 489.607.392 5 97.921.478,0 92.658.848,0 91.025.696 118.651.200 11.668.487,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 542.671.360 5 108.534.272,0 113.385.696,0 91.933.248 130.440.512 16.368.842,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 481.882.496 5 96.376.499,0 92.414.912,0 90.488.992 111.659.008 8.735.224,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 480.757.856 5 96.151.571,0 92.409.568,0 90.483.392 114.233.280 10.146.530,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
38,0 600.476.576 5 120.095.315,0 114.365.440,0 92.603.520 175.093.664 33.723.225,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 506.278.976 5 101.255.795,0 92.306.016,0 91.231.424 138.179.584 20.646.880,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 501.952.160 5 100.390.432,0 92.396.608,0 90.484.768 131.680.672 17.574.573,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 506.395.872 5 101.279.174,0 95.205.184,0 92.421.280 113.357.216 9.788.117,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 498.106.432 5 99.621.286,0 92.491.552,0 90.496.768 131.199.264 17.676.517,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 484.219.168 5 96.843.833,0 93.208.704,0 90.495.552 112.938.592 9.151.991,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 510.398.368 5 102.079.673,0 92.762.432,0 89.131.680 143.308.384 23.117.985,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 532.915.552 5 106.583.110,0 94.688.608,0 91.257.440 147.078.656 23.531.784,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 475.942.208 5 95.188.441,0 91.776.960,0 90.411.360 110.068.576 8.354.066,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 487.792.800 5 97.558.560,0 92.427.840,0 90.535.200 119.118.400 12.101.227,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 478.890.272 5 95.778.054,0 91.751.648,0 90.521.216 112.825.152 9.557.620,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 504.625.888 5 100.925.177,0 92.509.408,0 90.471.552 136.095.424 19.686.566,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 514.316.320 5 102.863.264,0 94.099.360,0 90.425.344 142.241.920 22.082.484,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 511.688.096 5 102.337.619,0 96.371.200,0 92.401.664 120.417.408 12.243.782,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 504.728.704 5 100.945.740,0 95.254.784,0 91.749.952 117.595.360 11.304.711,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 497.094.176 5 99.418.835,0 93.429.056,0 90.418.752 126.502.528 15.272.960,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 515.811.712 5 103.162.342,0 94.516.256,0 90.469.472 142.855.712 22.274.033,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 542.825.472 5 108.565.094,0 93.077.792,0 90.605.632 161.240.864 30.033.546,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 509.704.672 5 101.940.934,0 95.323.008,0 91.142.880 121.350.880 13.086.150,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 506.435.488 5 101.287.097,0 96.603.232,0 91.085.216 118.757.472 11.741.592,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 483.032.704 5 96.606.540,0 94.546.400,0 90.485.568 110.061.088 7.768.054,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 515.094.784 5 103.018.956,0 105.207.040,0 91.124.320 119.295.264 11.739.688,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 488.077.920 5 97.615.584,0 92.694.848,0 90.447.424 117.210.112 11.090.628,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 530.741.120 5 106.148.224,0 92.914.816,0 90.754.112 150.921.824 25.553.923,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 541.217.760 5 108.243.552,0 94.665.760,0 90.775.232 154.847.424 27.140.066,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
37,0 505.662.976 5 101.132.595,0 95.010.880,0 92.354.880 117.677.856 11.350.391,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 497.356.928 5 99.471.385,0 91.269.088,0 89.848.384 118.872.768 12.841.297,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 498.106.880 5 99.621.376,0 94.391.104,0 92.339.360 110.340.128 9.052.522,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
36,0 487.377.920 5 97.475.584,0 92.947.392,0 90.503.968 114.341.536 9.735.665,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
