1,0 101.824 8 12.728,0 12.704,0 11.872 13.728 742,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.752 8 12.844,0 12.368,0 11.936 15.744 1.276,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.376 8 13.172,0 13.248,0 11.968 14.592 968,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.992 8 13.124,0 12.960,0 11.840 14.624 1.038,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.024 8 12.628,0 12.112,0 11.584 15.552 1.294,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.688 8 12.836,0 12.720,0 11.936 14.048 916,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.920 8 12.740,0 12.608,0 12.000 14.080 753,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.456 8 12.932,0 13.088,0 11.936 14.112 766,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.472 8 13.184,0 13.408,0 11.808 13.984 843,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.544 8 13.068,0 13.296,0 12.128 13.792 650,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.848 8 13.356,0 13.312,0 11.872 14.400 764,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.568 8 12.696,0 12.544,0 11.648 13.792 904,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.048 8 12.756,0 12.064,0 11.584 14.304 1.196,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.008 8 12.876,0 12.544,0 11.904 14.400 958,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.272 8 12.784,0 12.624,0 11.904 14.624 965,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.272 8 12.784,0 12.384,0 11.808 14.656 1.015,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 68.320 8 8.540,0 8.704,0 7.552 9.344 557,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.744 8 12.968,0 12.704,0 11.616 15.136 1.236,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.688 8 12.836,0 12.624,0 11.904 14.432 851,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.880 8 12.860,0 12.368,0 11.968 14.816 1.030,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.440 8 13.180,0 13.072,0 12.000 14.432 714,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 67.552 8 8.444,0 8.608,0 7.488 9.120 608,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.368 8 12.796,0 12.464,0 11.776 14.464 942,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.176 8 12.772,0 12.608,0 11.712 14.080 874,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.736 8 12.592,0 12.032,0 11.488 14.304 1.031,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.248 8 12.656,0 12.176,0 11.616 14.400 1.072,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.728 8 12.716,0 12.480,0 11.872 14.112 813,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.048 8 12.756,0 12.576,0 11.936 14.336 772,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.032 8 12.504,0 12.416,0 11.648 13.632 737,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.576 8 12.572,0 12.368,0 12.000 14.112 688,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.160 8 13.020,0 12.864,0 11.840 14.368 1.023,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.640 8 13.080,0 12.720,0 11.904 15.488 1.239,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.712 8 12.964,0 12.624,0 11.968 14.720 974,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.496 8 12.812,0 12.960,0 11.616 14.400 849,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.400 8 12.800,0 12.448,0 11.744 14.720 1.063,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.480 8 13.060,0 12.960,0 12.096 14.464 919,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.176 8 12.772,0 12.192,0 12.032 13.952 928,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.160 8 12.520,0 12.064,0 11.904 13.856 756,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.376 8 12.672,0 12.384,0 12.096 13.856 696,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.016 8 12.752,0 12.720,0 11.648 13.984 739,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.496 8 12.812,0 12.864,0 12.096 13.984 604,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.992 8 12.624,0 12.496,0 11.616 14.496 919,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 107.168 8 13.396,0 13.104,0 12.960 14.144 512,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 98.528 8 12.316,0 11.952,0 11.552 14.368 908,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.808 8 12.976,0 13.120,0 11.680 14.272 781,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 99.168 8 12.396,0 12.048,0 11.520 14.304 943,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.424 8 12.928,0 12.560,0 12.224 15.136 958,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.416 8 13.052,0 13.360,0 11.712 13.888 850,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.832 8 12.604,0 12.304,0 11.584 13.728 830,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 113.152 8 14.144,0 14.272,0 12.096 15.648 1.177,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.816 8 12.852,0 12.704,0 11.744 14.720 1.001,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.160 8 13.020,0 12.752,0 11.968 14.240 952,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.112 8 12.764,0 12.464,0 11.968 14.432 902,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.136 8 12.892,0 12.592,0 12.000 14.400 938,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.600 8 12.700,0 12.448,0 12.160 13.408 556,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.768 8 13.096,0 13.008,0 11.680 14.848 1.233,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.336 8 13.292,0 13.472,0 11.616 15.712 1.409,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.200 8 12.900,0 12.640,0 11.968 14.368 955,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.576 8 13.072,0 12.720,0 11.904 15.040 1.149,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.872 8 12.984,0 12.752,0 11.936 14.336 843,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.384 8 13.048,0 13.024,0 11.872 14.784 890,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.152 8 12.644,0 12.160,0 11.904 14.752 984,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.760 8 12.720,0 12.336,0 11.616 14.240 996,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.584 8 12.948,0 12.384,0 11.968 16.032 1.395,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.400 8 12.800,0 12.368,0 11.872 14.944 1.086,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.568 8 12.696,0 12.384,0 11.808 14.528 954,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.472 8 12.684,0 12.112,0 11.776 14.496 1.079,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 107.488 8 13.436,0 13.312,0 12.000 15.200 1.057,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.264 8 12.908,0 12.720,0 11.968 14.208 958,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.760 8 13.220,0 12.896,0 11.904 14.656 1.197,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.848 8 12.856,0 12.448,0 12.000 14.112 885,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.200 8 12.900,0 12.816,0 11.712 15.072 1.050,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 107.392 8 13.424,0 13.168,0 11.648 15.648 1.484,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 98.976 8 12.372,0 12.096,0 11.936 13.952 670,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.504 8 13.188,0 13.232,0 12.192 14.400 662,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.920 8 12.740,0 12.432,0 12.064 13.824 687,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.856 8 12.732,0 12.544,0 12.000 13.696 730,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.384 8 13.048,0 13.024,0 11.968 14.112 874,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 97.888 8 12.236,0 12.192,0 12.000 12.608 214,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.392 8 12.924,0 13.072,0 11.968 13.952 802,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.544 8 13.068,0 13.120,0 11.872 14.176 870,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.768 8 12.596,0 12.560,0 11.552 13.920 874,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 99.904 8 12.488,0 12.112,0 11.936 14.144 803,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 68.288 8 8.536,0 8.848,0 7.488 9.888 861,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.936 8 12.992,0 12.848,0 11.584 15.168 1.064,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.496 8 12.812,0 12.448,0 12.000 14.688 998,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 108.224 8 13.528,0 13.488,0 12.160 15.072 1.037,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.720 8 12.840,0 12.176,0 11.808 15.232 1.230,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.856 8 13.232,0 13.312,0 12.064 14.048 671,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.800 8 12.600,0 12.544,0 11.616 13.920 807,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.136 8 12.892,0 12.448,0 12.000 14.272 949,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.832 8 13.104,0 13.216,0 12.000 13.952 635,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.376 8 13.172,0 13.248,0 12.032 14.176 777,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.352 8 13.044,0 13.072,0 12.032 14.112 812,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.328 8 12.916,0 12.528,0 12.032 15.520 1.131,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 96.832 8 12.104,0 12.048,0 11.680 12.960 371,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 107.840 8 13.480,0 13.888,0 11.904 15.072 1.347,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.608 8 13.076,0 13.136,0 11.936 14.176 991,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.408 8 13.176,0 12.880,0 12.000 14.912 1.101,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 103.104 8 12.888,0 12.816,0 11.680 14.464 1.034,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.144 8 13.268,0 13.104,0 12.032 14.880 1.082,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.464 8 13.308,0 13.520,0 11.872 14.464 976,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.264 8 12.908,0 12.416,0 11.968 14.848 1.202,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.104 8 12.888,0 12.976,0 11.552 13.760 746,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.904 8 12.988,0 13.104,0 11.936 14.336 808,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.512 8 13.064,0 12.880,0 12.064 14.624 921,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.024 8 12.628,0 12.576,0 11.680 13.664 747,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.320 8 13.040,0 13.088,0 11.648 14.496 1.078,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.120 8 13.140,0 13.200,0 11.968 14.560 766,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.088 8 10.636,0 10.400,0 9.920 11.520 653,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.816 8 12.852,0 12.352,0 12.096 14.720 1.015,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 83.296 8 10.412,0 10.320,0 10.016 10.912 325,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.840 8 12.980,0 13.168,0 11.840 14.208 854,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.848 8 13.356,0 13.312,0 11.872 14.816 1.179,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.728 8 12.716,0 12.784,0 11.456 13.568 664,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.008 8 12.876,0 12.608,0 11.712 14.464 938,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.040 8 12.880,0 12.880,0 11.872 13.952 840,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.880 8 12.860,0 12.768,0 11.808 13.824 648,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.016 8 13.252,0 13.344,0 11.648 14.720 1.109,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 109.952 8 13.744,0 13.680,0 12.000 15.776 1.296,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 109.376 8 13.672,0 13.504,0 12.736 15.040 706,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.432 8 12.804,0 12.512,0 11.584 14.688 1.106,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.832 8 13.104,0 13.024,0 11.904 15.264 1.026,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.112 8 12.764,0 12.848,0 11.936 13.760 646,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.240 8 12.780,0 12.768,0 11.872 13.824 630,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.000 8 13.000,0 12.416,0 11.968 14.848 1.154,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.080 8 13.260,0 13.232,0 11.904 14.624 937,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 99.904 8 12.488,0 12.128,0 11.616 13.664 721,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.792 8 13.224,0 13.392,0 12.288 14.272 701,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.688 8 12.836,0 12.784,0 11.680 14.240 1.018,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.752 8 13.344,0 13.248,0 12.224 14.656 857,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.288 8 12.536,0 12.288,0 12.000 13.728 604,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.024 8 12.628,0 12.416,0 12.064 13.824 600,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.416 8 13.052,0 12.816,0 11.520 14.880 1.190,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.144 8 12.768,0 12.384,0 11.584 14.912 1.211,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.752 8 12.844,0 12.960,0 11.808 13.952 916,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.312 8 12.664,0 12.592,0 11.872 13.728 694,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.416 8 12.552,0 12.368,0 11.968 13.472 579,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.776 8 12.972,0 12.992,0 12.000 14.720 952,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.840 8 12.980,0 12.544,0 11.744 15.584 1.299,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.328 8 12.916,0 12.784,0 11.936 13.792 642,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.792 8 13.224,0 13.360,0 12.064 13.952 590,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.504 8 13.188,0 13.040,0 11.936 14.880 1.109,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.576 8 12.572,0 12.256,0 12.000 13.824 718,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.688 8 12.836,0 12.416,0 11.808 14.304 1.038,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.528 8 12.816,0 12.352,0 11.552 14.336 1.218,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.328 8 12.916,0 12.640,0 11.712 14.464 1.059,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.320 8 13.040,0 13.104,0 11.936 14.176 885,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.688 8 10.836,0 10.848,0 10.016 11.968 595,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.528 8 13.316,0 13.632,0 11.872 14.368 935,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.472 8 13.184,0 13.040,0 11.936 15.072 964,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.592 8 12.824,0 12.880,0 11.648 14.688 930,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.176 8 12.772,0 12.464,0 11.904 14.176 950,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.872 8 12.984,0 12.944,0 12.000 14.240 711,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 67.936 8 8.492,0 8.656,0 7.360 9.216 727,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.192 8 13.024,0 13.040,0 11.936 14.112 745,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.048 8 12.756,0 12.560,0 12.096 13.952 730,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.360 8 12.920,0 12.960,0 11.616 14.304 838,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.720 8 13.340,0 13.088,0 12.000 15.040 1.145,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.864 8 12.608,0 12.160,0 11.776 14.336 965,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.328 8 12.916,0 12.256,0 11.744 14.688 1.219,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.080 8 12.760,0 12.752,0 11.552 14.464 963,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.944 8 12.868,0 12.368,0 11.968 14.336 986,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.376 8 12.672,0 12.336,0 11.872 13.952 753,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.344 8 13.168,0 13.312,0 11.968 14.144 654,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.800 8 13.100,0 13.248,0 11.648 14.400 1.156,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.248 8 12.656,0 12.528,0 11.648 13.856 799,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.512 8 12.564,0 12.000,0 11.872 14.656 1.004,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.056 8 13.132,0 13.248,0 12.032 13.888 640,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.728 8 13.216,0 13.104,0 11.712 15.040 1.249,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.960 8 12.620,0 12.368,0 11.648 14.304 885,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.536 8 12.692,0 12.288,0 11.648 14.592 1.015,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.728 8 12.716,0 12.208,0 11.648 14.048 1.041,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.912 8 12.864,0 12.880,0 11.840 14.080 892,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.448 8 13.056,0 13.088,0 11.648 14.592 1.132,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.912 8 12.864,0 12.368,0 11.936 15.200 1.236,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 107.168 8 13.396,0 13.472,0 12.064 15.072 965,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.928 8 13.116,0 12.912,0 11.616 14.720 1.210,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.872 8 12.984,0 12.768,0 11.712 14.432 847,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.128 8 12.516,0 12.368,0 12.032 13.792 583,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.592 8 12.824,0 12.688,0 11.776 14.336 838,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.184 8 12.648,0 12.336,0 11.904 14.016 796,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.288 8 12.536,0 11.952,0 11.808 14.144 903,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 110.304 8 13.788,0 13.568,0 12.192 16.448 1.295,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.512 8 13.064,0 12.848,0 11.776 14.912 1.200,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.752 8 12.844,0 12.592,0 12.160 14.048 681,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 100.736 8 12.592,0 12.160,0 11.680 13.984 913,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.664 8 12.708,0 12.592,0 11.584 14.592 1.089,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.080 8 12.760,0 12.368,0 11.904 14.528 939,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.328 8 12.916,0 12.512,0 11.904 14.656 1.048,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 99.936 8 12.492,0 12.288,0 11.936 13.984 683,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 105.248 8 13.156,0 12.768,0 12.032 15.136 1.073,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 106.752 8 13.344,0 13.616,0 11.712 14.080 824,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.872 8 12.984,0 12.992,0 11.648 14.400 934,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.232 8 12.904,0 12.160,0 11.712 14.464 1.221,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 102.912 8 12.864,0 12.528,0 11.968 14.496 955,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.104 8 12.888,0 12.640,0 11.936 14.848 930,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 101.504 8 12.688,0 12.368,0 11.584 13.984 915,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 103.008 8 12.876,0 12.784,0 11.744 14.080 858,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 104.160 8 13.020,0 13.152,0 11.776 14.496 924,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 99.712 8 12.464,0 12.032,0 11.680 13.920 767,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
