5,0 476.366.304 6.000 79.394,0 78.496,0 77.152 1.475.232 19.370,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 461.365.024 6.000 76.894,0 77.376,0 66.528 1.874.848 32.455,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 461.227.392 6.000 76.871,0 77.088,0 66.848 1.158.368 17.025,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.097.600 6.000 77.682,0 76.960,0 75.840 1.090.624 14.496,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 446.749.952 6.000 74.458,0 67.840,0 66.272 2.265.440 36.228,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.643.904 6.000 77.607,0 77.504,0 66.720 851.520 14.141,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.799.104 6.000 77.633,0 77.408,0 66.880 177.568 10.341,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.311.520 6.000 78.051,0 76.544,0 75.392 1.998.944 36.222,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.789.888 6.000 78.298,0 77.216,0 66.912 170.304 8.601,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.535.808 6.000 77.256,0 76.736,0 66.560 2.086.336 45.941,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.482.464 6.000 77.580,0 77.568,0 67.008 173.696 14.859,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.510.816 6.000 78.418,0 77.376,0 76.160 1.687.264 33.629,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 459.624.512 6.000 76.604,0 76.768,0 66.624 1.157.600 17.345,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 451.877.344 6.000 75.312,0 77.248,0 66.688 172.256 12.252,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 456.288.224 6.000 76.048,0 76.992,0 66.848 1.720.832 35.828,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.557.472 6.000 78.092,0 77.504,0 66.880 2.304.320 40.965,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.281.312 6.000 77.713,0 76.928,0 66.752 1.625.568 22.284,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.765.024 6.000 78.294,0 77.440,0 67.168 173.696 9.177,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 452.861.344 6.000 75.476,0 76.768,0 66.464 1.091.680 18.274,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.320.928 6.000 77.220,0 76.640,0 66.400 1.094.080 15.633,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.890.048 6.000 78.481,0 77.472,0 76.224 2.058.272 37.803,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 460.349.280 6.000 76.724,0 77.056,0 66.784 4.103.328 54.365,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.438.880 6.000 78.739,0 77.440,0 76.224 2.064.512 29.794,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 454.112.416 6.000 75.685,0 77.312,0 66.816 1.924.576 29.667,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.015.584 6.000 77.169,0 77.312,0 66.880 172.800 10.206,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.859.872 6.000 77.310,0 76.864,0 66.432 1.160.064 18.059,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 459.872.768 6.000 76.645,0 76.672,0 66.112 1.159.648 17.906,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.204.736 6.000 77.700,0 76.928,0 66.624 175.104 16.494,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.904.384 6.000 78.650,0 77.152,0 75.968 1.548.672 37.549,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.177.024 6.000 78.529,0 78.112,0 67.168 181.312 10.297,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.090.336 6.000 78.015,0 77.152,0 75.648 170.016 6.937,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 476.738.624 6.000 79.456,0 78.272,0 77.056 1.150.752 21.031,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.332.960 6.000 78.555,0 77.184,0 75.712 1.155.328 16.825,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 448.809.568 6.000 74.801,0 76.480,0 66.528 171.968 12.631,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 476.105.024 6.000 79.350,0 77.664,0 76.128 1.748.032 35.266,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.601.248 6.000 78.433,0 77.632,0 75.968 170.976 7.631,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.493.088 6.000 77.748,0 77.536,0 66.688 1.154.944 21.122,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 453.767.584 6.000 75.627,0 76.896,0 66.304 170.944 12.564,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 475.638.720 6.000 79.273,0 78.048,0 67.200 1.092.896 21.726,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 473.269.536 6.000 78.878,0 77.760,0 76.128 1.550.400 27.104,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 453.583.840 6.000 75.597,0 76.256,0 65.760 167.520 13.137,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.181.536 6.000 78.696,0 76.960,0 66.592 187.360 12.853,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.038.112 6.000 77.506,0 77.536,0 67.008 2.006.528 27.102,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 459.740.288 6.000 76.623,0 77.600,0 66.624 863.136 13.689,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.808.992 6.000 77.801,0 76.928,0 66.624 200.576 10.154,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 473.718.368 6.000 78.953,0 77.792,0 76.704 1.573.024 24.681,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 457.193.056 6.000 76.198,0 77.344,0 66.976 175.456 13.160,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.783.040 6.000 78.630,0 77.152,0 67.200 1.560.608 21.295,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.305.184 6.000 78.050,0 77.120,0 66.656 1.507.200 20.803,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 477.677.664 6.000 79.612,0 77.824,0 66.848 1.539.296 25.682,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 460.261.952 6.000 76.710,0 77.344,0 66.656 176.640 14.178,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 464.556.192 6.000 77.426,0 76.608,0 75.584 169.664 7.253,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.816.864 6.000 77.302,0 76.800,0 66.464 1.542.624 24.480,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.725.216 6.000 78.620,0 77.824,0 67.520 200.320 11.142,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.085.152 6.000 77.514,0 76.448,0 66.208 1.579.392 23.559,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 464.212.960 6.000 77.368,0 76.736,0 66.400 1.139.264 24.946,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 447.644.608 6.000 74.607,0 76.768,0 66.752 1.149.728 17.494,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.515.520 6.000 78.585,0 77.696,0 76.448 1.554.400 20.103,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 462.664.352 6.000 77.110,0 77.792,0 66.976 1.149.408 20.390,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.978.528 6.000 78.663,0 77.664,0 76.288 895.648 13.144,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.632.416 6.000 77.938,0 77.376,0 75.904 170.432 6.503,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.370.208 6.000 78.728,0 77.664,0 76.288 2.049.440 26.514,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.236.352 6.000 77.872,0 76.864,0 75.776 1.560.288 32.610,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.605.120 6.000 78.267,0 78.592,0 67.136 2.049.216 27.455,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.444.192 6.000 78.574,0 77.152,0 67.168 1.095.040 20.773,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 448.566.816 6.000 74.761,0 76.896,0 66.656 1.147.424 24.961,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.466.592 6.000 77.911,0 76.896,0 75.680 1.147.136 15.922,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.705.408 6.000 78.617,0 77.440,0 76.320 1.566.144 30.461,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 464.590.656 6.000 77.431,0 77.760,0 66.848 1.158.752 17.967,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 461.480.640 6.000 76.913,0 76.864,0 66.496 830.432 19.753,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 475.311.264 6.000 79.218,0 77.440,0 76.192 2.373.984 42.305,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 456.398.528 6.000 76.066,0 76.768,0 66.464 933.984 16.742,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 474.099.072 6.000 79.016,0 78.144,0 77.152 1.493.216 19.482,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 475.028.672 6.000 79.171,0 77.056,0 66.624 1.439.648 25.711,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.431.040 6.000 78.571,0 77.760,0 76.288 172.928 7.769,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 474.378.784 6.000 79.063,0 77.856,0 76.736 2.014.848 29.307,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 479.303.200 6.000 79.883,0 77.152,0 66.464 1.093.824 24.770,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.589.536 6.000 78.764,0 77.600,0 76.416 1.154.496 22.876,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 460.928.288 6.000 76.821,0 76.416,0 66.528 2.056.704 41.547,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.566.400 6.000 78.427,0 77.664,0 67.008 2.057.152 31.096,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.879.136 6.000 77.979,0 77.088,0 66.400 1.065.088 21.208,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.781.920 6.000 78.797,0 77.568,0 75.840 1.486.432 28.284,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.613.184 6.000 78.768,0 77.280,0 66.848 1.155.296 18.286,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 452.503.200 6.000 75.417,0 76.832,0 66.528 795.616 18.364,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.135.168 6.000 78.189,0 77.312,0 76.224 1.991.808 31.530,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.492.416 6.000 77.248,0 76.608,0 75.424 171.008 7.069,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.431.136 6.000 78.738,0 78.432,0 67.296 1.681.984 23.426,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.439.392 6.000 77.239,0 77.344,0 66.784 2.043.872 29.932,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 473.659.488 6.000 78.943,0 77.568,0 66.912 1.047.264 18.906,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.271.264 6.000 77.878,0 77.056,0 76.064 170.720 7.721,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 462.208.736 6.000 77.034,0 77.376,0 66.624 170.368 7.396,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 458.125.248 6.000 76.354,0 77.152,0 66.976 1.482.560 26.491,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 458.233.600 6.000 76.372,0 76.320,0 66.112 1.990.336 35.524,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.510.656 6.000 78.251,0 76.896,0 75.552 175.424 10.153,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 452.772.864 6.000 75.462,0 77.312,0 66.944 174.496 12.858,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 452.915.744 6.000 75.486,0 77.280,0 66.816 1.132.288 22.519,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.311.456 6.000 78.718,0 78.176,0 66.688 3.188.384 44.276,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.398.784 6.000 77.899,0 76.800,0 75.680 1.096.480 15.142,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 464.932.768 6.000 77.488,0 76.928,0 66.464 1.084.672 19.453,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 461.242.816 6.000 76.873,0 76.704,0 66.464 171.744 10.775,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.479.200 6.000 78.246,0 77.344,0 76.256 905.696 12.741,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.396.320 6.000 77.566,0 76.896,0 66.528 2.192.320 34.721,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 458.551.360 6.000 76.425,0 76.704,0 66.336 1.151.872 17.438,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 452.983.040 6.000 75.497,0 76.640,0 66.560 175.136 15.193,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.560.096 6.000 78.426,0 77.856,0 76.576 1.159.072 19.286,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 455.520.128 6.000 75.920,0 76.512,0 66.464 1.146.240 19.173,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 447.636.128 6.000 74.606,0 75.968,0 66.304 171.488 12.430,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.498.848 6.000 78.249,0 77.568,0 66.848 3.077.056 42.049,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.559.968 6.000 78.426,0 77.408,0 76.160 2.054.336 26.297,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.237.184 6.000 78.372,0 77.120,0 66.720 185.216 11.142,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.736.320 6.000 78.289,0 77.024,0 75.392 1.452.160 24.870,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.613.408 6.000 77.768,0 76.960,0 66.400 1.969.696 34.987,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.311.776 6.000 78.218,0 77.152,0 66.432 1.409.536 26.267,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 454.093.664 6.000 75.682,0 76.832,0 66.720 172.160 15.376,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 473.944.736 6.000 78.990,0 77.376,0 66.688 1.056.672 21.206,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.862.720 6.000 78.143,0 77.536,0 66.784 2.007.808 36.789,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 458.490.592 6.000 76.415,0 76.064,0 66.176 876.000 15.030,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 480.425.824 6.000 80.071,0 78.176,0 67.200 2.059.744 40.720,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.478.848 6.000 78.079,0 77.440,0 66.624 2.076.288 27.241,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.104.064 6.000 78.684,0 77.632,0 76.512 2.073.728 28.483,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 459.943.264 6.000 76.657,0 77.184,0 66.688 1.151.232 21.007,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.232.000 6.000 78.038,0 76.800,0 66.688 1.607.872 25.838,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 464.405.664 6.000 77.400,0 76.288,0 66.400 173.120 10.452,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.483.040 6.000 77.747,0 76.576,0 75.552 1.992.096 31.474,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 476.148.480 6.000 79.358,0 77.728,0 76.448 2.034.592 32.366,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 454.651.840 6.000 75.775,0 76.352,0 66.624 1.534.464 25.323,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.962.912 6.000 77.993,0 77.472,0 66.976 2.005.344 30.271,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 461.703.296 6.000 76.950,0 76.640,0 66.016 1.783.104 28.278,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.790.944 6.000 77.798,0 77.728,0 66.880 1.627.296 28.471,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 473.291.744 6.000 78.882,0 78.208,0 77.024 172.992 6.731,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.829.344 6.000 77.971,0 77.664,0 67.104 1.514.656 21.254,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.637.536 6.000 78.606,0 77.536,0 76.384 1.161.984 16.056,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 464.616.736 6.000 77.436,0 76.576,0 66.688 2.088.416 33.938,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.128.800 6.000 78.188,0 77.472,0 76.448 171.712 7.093,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 446.434.144 6.000 74.405,0 67.680,0 66.272 1.543.360 24.507,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.705.280 6.000 77.950,0 77.056,0 75.776 1.146.112 17.843,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.754.240 6.000 77.792,0 77.120,0 76.000 174.016 7.205,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.108.736 6.000 77.184,0 76.864,0 66.464 1.486.080 24.606,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 459.650.048 6.000 76.608,0 77.216,0 66.592 1.497.280 23.503,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.203.424 6.000 77.700,0 76.608,0 66.112 1.952.288 25.867,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.486.176 6.000 78.081,0 77.504,0 76.256 1.490.112 22.996,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 442.978.496 6.000 73.829,0 67.680,0 66.496 1.982.816 30.452,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.113.376 6.000 78.185,0 77.920,0 67.136 1.153.312 18.218,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 480.988.672 6.000 80.164,0 77.024,0 66.336 1.458.368 32.646,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.883.744 6.000 77.314,0 77.600,0 66.752 1.556.288 30.195,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 458.653.024 6.000 76.442,0 76.800,0 66.720 1.912.576 30.978,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.890.688 6.000 77.981,0 76.608,0 75.584 2.022.688 30.519,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 462.448.320 6.000 77.074,0 76.800,0 66.528 2.060.800 30.545,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 462.889.568 6.000 77.148,0 77.216,0 66.624 1.055.296 17.113,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.374.624 6.000 77.229,0 77.184,0 66.272 1.089.248 19.720,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 481.724.896 6.000 80.287,0 78.144,0 76.800 1.157.056 22.451,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 466.720.000 6.000 77.786,0 77.312,0 66.496 896.256 15.985,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.499.264 6.000 78.416,0 77.664,0 76.608 176.896 6.769,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.319.616 6.000 78.053,0 76.992,0 75.776 1.148.992 20.416,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.558.304 6.000 77.593,0 77.280,0 66.560 2.829.504 41.249,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 475.835.008 6.000 79.305,0 76.960,0 66.688 2.037.536 35.522,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 456.422.720 6.000 76.070,0 76.704,0 66.464 198.656 13.003,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 460.682.560 6.000 76.780,0 77.472,0 66.688 174.848 10.363,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.961.568 6.000 78.660,0 77.408,0 76.096 1.470.944 25.090,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.766.784 6.000 78.294,0 77.600,0 66.528 1.520.320 28.434,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 456.831.584 6.000 76.138,0 76.800,0 66.464 172.224 9.249,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.156.992 6.000 78.692,0 77.728,0 76.352 2.028.320 35.277,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 469.978.720 6.000 78.329,0 77.216,0 66.752 172.448 8.840,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 472.494.784 6.000 78.749,0 77.792,0 67.104 751.136 12.901,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 475.992.352 6.000 79.332,0 77.664,0 66.912 1.092.096 19.579,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 465.491.104 6.000 77.581,0 76.672,0 75.424 1.073.120 14.638,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 473.201.216 6.000 78.866,0 77.664,0 76.256 1.512.160 24.429,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 462.365.056 6.000 77.060,0 76.960,0 66.304 1.508.448 24.199,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.211.488 6.000 78.035,0 76.544,0 66.592 2.419.584 36.110,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 459.640.608 6.000 76.606,0 76.832,0 66.368 1.472.352 20.805,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 467.354.464 6.000 77.892,0 77.088,0 66.496 2.188.224 38.327,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 468.027.360 6.000 78.004,0 77.248,0 76.160 172.864 7.536,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 474.538.016 6.000 79.089,0 78.080,0 67.424 1.101.152 15.920,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 462.956.640 6.000 77.159,0 77.792,0 67.040 177.280 10.750,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 454.095.872 6.000 75.682,0 76.480,0 66.144 170.304 9.446,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.278.304 6.000 78.379,0 77.184,0 67.072 1.551.680 22.967,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 463.314.656 6.000 77.219,0 77.728,0 66.848 177.216 10.514,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
4,0 441.791.968 6.000 73.632,0 68.096,0 66.816 1.102.784 18.324,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 470.627.264 6.000 78.437,0 77.824,0 67.104 1.088.832 16.412,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 443.386.464 6.000 73.897,0 68.480,0 67.008 176.064 13.155,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 477.793.376 6.000 79.632,0 76.896,0 75.712 4.593.888 63.499,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 459.035.360 6.000 76.505,0 75.776,0 65.728 169.216 10.880,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
5,0 471.539.296 6.000 78.589,0 77.184,0 66.912 1.554.240 29.877,0 CUDA_KERNEL cuda_time_step(int, int, float *, float *, float *, float *)
