0,0 70.976 8 8.872,0 8.432,0 7.872 11.072 1.039,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.832 8 9.104,0 8.880,0 8.256 11.136 1.006,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.424 8 8.928,0 8.432,0 7.936 11.040 1.082,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.200 8 8.900,0 8.496,0 7.840 11.104 1.028,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.400 8 8.800,0 8.592,0 7.808 11.104 1.031,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.360 8 8.920,0 8.752,0 7.776 11.040 1.107,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.272 8 8.784,0 8.448,0 7.840 11.104 1.001,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.768 8 9.096,0 9.232,0 7.872 11.168 1.032,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.016 8 8.752,0 8.320,0 7.968 10.976 965,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.216 8 8.652,0 8.288,0 7.936 11.104 1.037,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.392 8 8.924,0 8.480,0 7.936 11.104 1.041,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.888 8 8.736,0 8.336,0 7.936 11.072 1.010,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.224 8 9.028,0 8.704,0 8.256 11.072 979,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.680 8 8.960,0 8.688,0 8.128 11.040 957,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.904 8 8.988,0 8.496,0 7.904 11.296 1.105,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.024 8 8.628,0 8.320,0 7.968 11.040 1.007,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.680 8 8.960,0 8.816,0 7.936 11.008 992,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.192 8 9.024,0 8.560,0 7.808 11.040 1.184,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.816 8 8.852,0 8.320,0 7.904 11.072 1.027,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.600 8 8.700,0 8.368,0 7.904 11.040 983,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.944 8 8.868,0 8.272,0 8.096 12.352 1.446,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.288 8 9.036,0 9.088,0 7.904 11.040 1.009,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.136 8 8.892,0 8.416,0 8.000 11.040 1.004,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.544 8 9.068,0 8.912,0 8.192 10.976 958,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.248 8 9.156,0 8.880,0 8.032 11.040 1.037,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 55.840 8 6.980,0 6.720,0 6.240 8.800 844,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.960 8 9.120,0 8.960,0 7.936 11.072 940,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.680 8 8.960,0 8.384,0 8.128 11.008 1.026,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.328 8 8.916,0 8.576,0 7.904 11.072 1.032,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.136 8 8.892,0 8.688,0 7.936 11.008 951,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 74.016 8 9.252,0 9.216,0 7.968 11.008 992,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.736 8 9.092,0 8.848,0 8.224 11.136 1.007,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.312 8 9.164,0 9.056,0 7.968 11.072 1.027,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 74.272 8 9.284,0 9.440,0 8.192 11.008 936,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.296 8 8.912,0 8.560,0 7.936 11.168 1.057,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.984 8 8.748,0 8.272,0 7.968 11.136 1.099,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.168 8 8.896,0 8.544,0 8.256 11.104 959,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.680 8 8.960,0 8.704,0 7.936 11.008 997,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.840 8 8.980,0 8.768,0 7.904 11.104 978,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.168 8 8.896,0 8.640,0 8.064 11.040 995,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.600 8 8.700,0 8.384,0 7.904 11.104 1.036,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.816 8 8.852,0 8.624,0 8.224 11.008 900,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.368 8 8.796,0 8.528,0 7.904 11.264 1.051,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.048 8 8.756,0 8.288,0 7.904 11.040 1.047,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.680 8 8.960,0 8.496,0 7.936 11.072 1.032,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.136 8 8.892,0 8.304,0 7.776 10.976 1.154,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.496 8 8.812,0 8.400,0 7.840 11.104 1.022,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.504 8 8.688,0 8.288,0 7.904 11.168 1.062,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.936 8 8.992,0 8.736,0 8.000 11.072 1.007,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.304 8 8.788,0 8.288,0 7.872 11.104 1.088,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.552 8 8.944,0 8.464,0 8.192 11.040 970,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.072 8 8.884,0 8.608,0 7.808 11.104 1.112,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 40.896 8 5.112,0 5.360,0 3.904 6.400 1.008,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 39.328 8 4.916,0 4.512,0 3.872 6.688 1.083,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.824 8 8.728,0 8.352,0 7.936 11.040 1.006,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.760 8 8.720,0 8.384,0 8.000 11.136 998,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.688 8 8.836,0 8.352,0 8.128 11.040 975,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.080 8 8.760,0 8.464,0 7.808 11.008 1.024,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.840 8 8.980,0 8.608,0 8.288 11.008 951,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 40.832 8 5.104,0 5.488,0 3.936 6.400 919,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.544 8 9.068,0 8.832,0 7.936 11.168 1.082,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.600 8 8.700,0 8.304,0 8.096 11.136 1.006,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.968 8 8.996,0 8.576,0 8.224 11.040 974,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.720 8 8.840,0 8.336,0 7.936 11.072 1.044,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.512 8 9.064,0 9.072,0 7.872 11.040 1.001,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.584 8 8.948,0 8.624,0 7.936 11.040 1.056,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.064 8 9.008,0 8.656,0 7.840 10.912 1.081,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.832 8 9.104,0 8.704,0 8.288 11.104 984,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.104 8 8.888,0 8.544,0 7.968 11.104 1.057,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 59.104 8 7.388,0 7.264,0 6.336 8.992 960,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.168 8 8.896,0 8.480,0 8.000 11.008 1.001,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.336 8 8.792,0 8.240,0 7.968 11.072 1.084,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.840 8 8.980,0 8.800,0 7.936 11.072 960,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.120 8 8.640,0 8.320,0 7.840 11.072 1.004,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.560 8 8.820,0 8.464,0 8.256 11.040 936,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.960 8 9.120,0 8.864,0 7.936 11.072 1.054,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.080 8 8.760,0 8.320,0 7.904 11.072 1.030,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 39.264 8 4.908,0 4.576,0 3.968 6.432 946,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.464 8 8.808,0 8.576,0 7.776 11.200 1.096,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.296 8 8.912,0 8.672,0 7.936 11.072 1.055,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.088 8 9.136,0 8.896,0 7.968 11.168 991,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.432 8 8.804,0 8.352,0 7.872 11.168 1.051,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.816 8 8.852,0 8.432,0 8.256 11.072 952,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.624 8 8.828,0 8.336,0 7.872 11.072 1.024,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.976 8 8.872,0 8.592,0 7.872 11.104 1.000,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.904 8 8.988,0 8.736,0 7.872 11.008 1.095,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.392 8 8.924,0 8.336,0 7.936 12.000 1.322,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.288 8 9.036,0 8.720,0 8.224 11.104 1.006,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.416 8 9.052,0 8.976,0 7.904 11.072 1.031,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.560 8 8.820,0 8.560,0 7.904 11.232 1.057,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.392 8 8.924,0 8.288,0 7.840 11.360 1.246,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.720 8 8.840,0 8.320,0 7.936 11.040 1.043,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.544 8 9.068,0 8.960,0 8.288 10.976 862,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.496 8 8.812,0 8.464,0 7.872 10.944 995,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.808 8 8.976,0 8.720,0 8.032 11.040 967,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.432 8 8.804,0 8.464,0 7.968 11.104 978,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.992 8 9.124,0 8.896,0 8.224 11.072 998,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.440 8 8.680,0 8.272,0 7.840 11.008 1.044,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 68.864 8 8.608,0 8.272,0 7.904 11.008 1.000,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.224 8 9.028,0 8.736,0 7.936 11.072 963,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.984 8 8.748,0 8.320,0 7.808 10.944 1.039,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.008 8 8.876,0 8.384,0 8.000 11.072 1.015,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 74.144 8 9.268,0 9.024,0 8.320 11.104 922,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 39.936 8 4.992,0 5.040,0 3.968 6.464 896,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.784 8 8.848,0 8.416,0 7.872 11.040 1.109,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.720 8 8.840,0 8.320,0 8.128 11.072 1.010,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.440 8 9.180,0 8.944,0 7.936 11.072 1.033,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.880 8 8.860,0 8.512,0 7.872 10.976 1.004,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.264 8 8.908,0 8.464,0 7.904 11.072 1.037,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.632 8 8.704,0 8.288,0 7.872 10.976 1.006,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.968 8 8.996,0 8.528,0 7.936 11.072 1.009,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.512 8 9.064,0 8.816,0 8.064 11.040 974,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.048 8 8.756,0 8.320,0 7.872 11.040 1.073,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.152 8 9.144,0 9.184,0 7.872 10.976 989,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.968 8 8.996,0 8.672,0 8.096 10.976 983,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.232 8 8.904,0 8.384,0 7.968 10.976 1.020,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.280 8 8.660,0 8.336,0 7.840 11.040 1.074,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.584 8 8.948,0 8.576,0 8.288 11.168 943,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 57.408 8 7.176,0 7.040,0 6.144 8.896 919,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.880 8 8.860,0 8.368,0 7.872 10.976 1.042,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 74.176 8 9.272,0 9.200,0 8.288 11.104 1.001,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.216 8 8.652,0 8.320,0 7.872 11.136 1.028,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.984 8 8.748,0 8.448,0 7.840 10.944 1.003,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.104 8 8.888,0 8.288,0 8.160 11.136 1.048,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.160 8 9.020,0 8.752,0 7.936 11.040 1.085,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.904 8 8.988,0 8.576,0 7.872 11.040 1.139,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 39.648 8 4.956,0 4.880,0 3.904 6.432 976,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.400 8 8.800,0 8.288,0 7.840 10.976 1.141,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.984 8 9.248,0 9.248,0 8.000 11.072 951,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 68.768 8 8.596,0 8.288,0 7.872 11.072 1.016,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 41.056 8 5.132,0 5.024,0 4.064 6.688 980,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 74.880 8 9.360,0 9.136,0 8.352 11.168 871,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.944 8 8.868,0 8.496,0 7.872 10.912 974,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.872 8 8.984,0 8.592,0 7.936 11.072 1.116,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.072 8 8.884,0 8.352,0 7.808 11.168 1.077,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.280 8 9.160,0 9.088,0 7.904 11.040 1.036,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.256 8 9.032,0 8.864,0 7.936 11.072 955,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.824 8 8.728,0 8.304,0 7.904 11.072 1.013,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.096 8 9.012,0 8.896,0 7.968 11.040 973,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.768 8 9.096,0 8.528,0 8.256 11.008 1.047,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.472 8 8.684,0 8.336,0 7.840 11.104 1.011,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.376 8 8.672,0 8.336,0 7.872 10.976 1.002,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.424 8 8.928,0 8.448,0 7.936 11.488 1.177,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.816 8 8.852,0 8.336,0 7.840 11.136 1.152,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.016 8 8.752,0 8.320,0 7.904 11.072 1.064,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.424 8 8.928,0 8.656,0 7.936 11.136 1.011,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.496 8 8.812,0 8.416,0 8.224 11.040 962,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.208 8 8.776,0 8.544,0 7.968 11.072 979,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.560 8 8.820,0 8.320,0 8.032 11.072 1.066,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.800 8 9.100,0 8.768,0 7.904 11.072 1.052,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.168 8 8.896,0 8.464,0 7.840 11.104 1.083,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.920 8 8.740,0 8.256,0 7.872 11.072 1.049,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.576 8 9.072,0 9.056,0 7.936 11.072 995,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.456 8 8.932,0 8.496,0 7.904 11.040 1.053,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.840 8 8.980,0 8.736,0 7.904 11.104 1.048,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.656 8 8.832,0 8.448,0 7.936 11.296 1.057,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.376 8 8.672,0 8.320,0 7.968 11.008 1.006,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.032 8 9.004,0 8.880,0 7.808 11.072 1.035,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.656 8 8.832,0 8.464,0 7.904 11.136 1.002,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.888 8 8.736,0 8.304,0 7.872 11.296 1.153,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.920 8 8.740,0 8.272,0 7.904 11.040 1.020,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.864 8 9.108,0 8.944,0 7.872 11.040 1.043,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.216 8 8.652,0 8.336,0 7.872 11.008 1.012,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.688 8 8.836,0 8.416,0 8.000 11.264 1.132,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.720 8 8.840,0 8.256,0 7.776 11.040 1.156,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.824 8 8.728,0 8.320,0 7.840 11.040 1.115,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.144 8 8.768,0 8.336,0 7.968 11.136 1.017,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.088 8 9.136,0 8.992,0 7.904 11.008 1.104,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.336 8 8.792,0 8.304,0 8.064 11.040 1.089,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.760 8 8.720,0 8.416,0 7.808 11.040 1.023,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.560 8 8.820,0 8.336,0 7.872 11.008 1.065,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.304 8 8.788,0 8.288,0 7.872 11.168 1.143,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.272 8 8.784,0 8.368,0 7.872 11.040 1.094,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.536 8 9.192,0 9.104,0 8.256 11.008 922,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.808 8 8.976,0 8.864,0 8.064 10.976 932,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.336 8 8.792,0 8.480,0 8.224 11.072 949,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.048 8 8.756,0 8.288,0 7.840 11.104 1.088,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.040 8 8.880,0 8.320,0 8.000 10.976 1.032,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.072 8 8.884,0 8.416,0 8.032 11.040 1.042,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.448 8 9.056,0 8.864,0 8.032 11.040 1.028,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.008 8 8.876,0 8.576,0 8.256 10.944 892,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.568 8 9.196,0 9.216,0 7.968 11.072 1.011,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.816 8 8.852,0 8.448,0 7.936 11.232 1.108,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.008 8 8.876,0 8.608,0 8.256 11.104 947,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.552 8 8.944,0 8.480,0 8.064 11.040 1.058,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.056 8 8.632,0 8.288,0 7.968 10.976 971,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.464 8 8.808,0 8.400,0 7.872 11.136 1.084,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 70.720 8 8.840,0 8.608,0 7.936 11.040 992,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.552 8 8.944,0 8.720,0 8.000 10.944 966,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 74.016 8 9.252,0 9.056,0 8.160 11.040 1.053,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.320 8 9.040,0 8.672,0 7.968 11.008 1.034,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.744 8 8.968,0 8.704,0 8.032 11.040 969,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 72.640 8 9.080,0 8.752,0 7.936 11.072 1.059,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.888 8 8.736,0 8.272,0 7.872 11.136 1.148,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 73.952 8 9.244,0 9.344,0 8.032 11.040 1.034,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 69.312 8 8.664,0 8.288,0 7.872 11.040 1.043,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.616 8 8.952,0 8.640,0 8.288 11.040 914,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
0,0 71.072 8 8.884,0 8.656,0 8.256 10.976 910,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
