0,0 191.424 8 23.928,0 25.280,0 11.712 30.432 5.877,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.280 8 24.160,0 25.232,0 11.808 31.744 5.934,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.160 8 23.520,0 24.992,0 11.904 29.312 5.561,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.440 8 23.680,0 25.056,0 11.680 29.056 5.721,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.656 8 23.832,0 25.040,0 11.840 30.432 5.762,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.312 8 24.164,0 25.568,0 12.448 29.920 5.689,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.320 8 24.040,0 25.632,0 11.584 29.920 5.826,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.808 8 23.976,0 25.664,0 12.000 29.696 6.016,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.648 8 23.956,0 25.392,0 12.000 28.736 5.497,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.928 8 24.116,0 25.616,0 12.384 29.408 5.593,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.000 8 24.000,0 25.280,0 12.544 29.216 5.418,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.320 8 24.040,0 25.168,0 12.576 31.456 5.751,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.576 8 24.072,0 25.680,0 12.640 29.056 5.529,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.424 8 23.928,0 25.520,0 11.424 30.624 5.966,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.168 8 23.896,0 25.232,0 11.840 29.888 5.665,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.368 8 23.796,0 25.344,0 12.576 29.056 5.337,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.624 8 23.828,0 25.504,0 12.000 29.440 5.599,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.456 8 23.932,0 25.264,0 12.448 30.208 5.829,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.048 8 24.256,0 25.952,0 11.584 30.144 5.724,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.016 8 23.752,0 25.488,0 12.576 29.024 5.390,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.656 8 23.832,0 25.328,0 12.768 29.216 5.461,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.128 8 24.016,0 25.344,0 12.544 29.408 5.511,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.664 8 24.208,0 25.472,0 13.088 29.760 5.460,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.224 8 24.028,0 25.504,0 12.064 29.600 5.746,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.760 8 24.220,0 26.048,0 12.704 30.432 5.598,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.200 8 24.400,0 25.200,0 12.224 30.368 5.869,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.432 8 23.804,0 25.680,0 11.968 28.768 5.529,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.544 8 24.068,0 25.424,0 12.736 29.504 5.574,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.984 8 24.248,0 25.392,0 12.768 29.920 5.758,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.280 8 24.160,0 25.440,0 12.000 30.528 5.817,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 134.240 8 16.780,0 17.056,0 8.384 22.080 4.290,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.848 8 23.856,0 25.824,0 11.904 29.632 5.794,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.936 8 23.992,0 25.504,0 12.608 29.728 5.700,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.200 8 23.900,0 25.056,0 12.544 30.240 5.556,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.776 8 23.972,0 25.856,0 11.840 29.824 5.740,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.176 8 23.772,0 25.136,0 12.608 29.504 5.518,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.760 8 23.720,0 24.992,0 12.672 29.376 5.464,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.968 8 23.996,0 25.408,0 12.288 29.312 5.558,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.920 8 23.740,0 25.376,0 12.128 29.248 5.530,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.040 8 23.880,0 25.264,0 11.424 29.856 5.956,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.216 8 23.652,0 25.776,0 11.808 29.056 5.581,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.608 8 24.076,0 25.488,0 12.448 30.752 5.717,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.120 8 24.140,0 25.920,0 12.096 30.432 5.900,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.968 8 23.996,0 25.504,0 11.264 30.080 5.895,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.200 8 23.900,0 25.136,0 11.680 30.272 5.764,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.056 8 24.132,0 25.328,0 12.608 29.888 5.438,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.936 8 23.992,0 25.200,0 13.280 30.432 5.268,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.104 8 23.888,0 25.696,0 12.160 29.056 5.439,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.928 8 24.116,0 25.312,0 11.648 30.752 6.180,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.400 8 23.800,0 25.280,0 12.960 30.048 5.404,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.360 8 23.920,0 25.440,0 12.704 30.016 5.549,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.608 8 24.076,0 25.616,0 13.280 30.944 5.572,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.816 8 23.852,0 25.024,0 11.584 29.760 5.830,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.448 8 23.556,0 24.784,0 12.032 29.120 5.592,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.072 8 23.884,0 25.200,0 11.968 29.344 5.589,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.440 8 24.180,0 25.328,0 12.352 29.408 5.502,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.864 8 24.108,0 25.344,0 12.288 30.080 5.818,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 100.960 8 12.620,0 13.376,0 5.632 15.648 3.232,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 103.584 8 12.948,0 13.520,0 7.232 16.416 2.820,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.376 8 24.172,0 25.344,0 11.936 29.856 5.861,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.832 8 24.104,0 25.360,0 12.992 30.688 5.471,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.736 8 24.092,0 25.424,0 12.160 30.304 5.736,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.040 8 23.880,0 25.504,0 12.960 29.984 5.376,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.264 8 23.908,0 25.664,0 11.392 29.440 5.903,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 102.144 8 12.768,0 13.712,0 8.288 15.136 2.370,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.792 8 24.224,0 25.648,0 12.288 30.016 5.650,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.608 8 24.076,0 25.680,0 12.832 29.920 5.494,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.984 8 23.748,0 25.248,0 11.680 29.920 5.901,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.512 8 24.064,0 25.744,0 12.192 30.304 5.842,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.520 8 23.940,0 25.344,0 11.872 30.048 5.698,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.184 8 23.648,0 24.960,0 11.264 29.344 5.725,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.624 8 24.328,0 25.440,0 12.032 31.808 6.001,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 196.224 8 24.528,0 25.840,0 12.288 30.368 5.777,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.048 8 24.256,0 25.984,0 12.160 30.272 5.957,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 132.224 8 16.528,0 17.456,0 8.352 21.920 4.266,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.968 8 23.996,0 25.584,0 11.296 30.624 6.098,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.136 8 23.892,0 25.152,0 12.416 29.984 5.550,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.296 8 23.912,0 25.440,0 11.872 29.728 5.789,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.608 8 24.076,0 25.296,0 12.096 30.304 5.775,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.488 8 23.936,0 25.536,0 12.864 28.928 5.240,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.632 8 23.704,0 24.896,0 11.808 30.176 5.699,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.072 8 23.884,0 25.424,0 12.064 28.960 5.488,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 104.768 8 13.096,0 13.904,0 6.784 15.808 3.031,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.960 8 24.120,0 25.792,0 12.160 29.280 5.718,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.864 8 24.108,0 25.296,0 12.416 29.408 5.614,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.544 8 23.568,0 24.896,0 11.488 28.896 5.663,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.928 8 23.616,0 24.800,0 12.096 29.600 5.703,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.592 8 23.824,0 25.664,0 12.000 29.984 5.843,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.968 8 23.996,0 25.568,0 11.680 30.464 5.828,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.024 8 23.628,0 25.264,0 12.416 28.928 5.461,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.216 8 24.152,0 25.488,0 12.352 29.184 5.474,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.688 8 24.336,0 25.248,0 12.832 30.560 5.876,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.744 8 23.968,0 25.712,0 11.296 29.760 6.002,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.504 8 23.688,0 25.008,0 12.768 29.504 5.216,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.504 8 23.688,0 25.200,0 11.712 29.664 5.767,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.104 8 24.388,0 26.080,0 12.032 30.752 6.008,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.280 8 23.660,0 24.752,0 11.584 28.960 5.745,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.264 8 23.908,0 25.232,0 12.288 30.144 5.647,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.264 8 23.908,0 25.312,0 12.512 29.632 5.608,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.848 8 23.856,0 25.408,0 12.000 29.984 5.763,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.848 8 23.856,0 25.216,0 12.608 28.992 5.291,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.224 8 24.028,0 25.360,0 11.328 29.888 6.072,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.304 8 23.788,0 25.440,0 12.064 29.568 5.557,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.464 8 24.308,0 25.696,0 13.056 29.376 5.408,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.048 8 24.256,0 25.904,0 11.968 30.240 5.872,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.896 8 24.112,0 25.408,0 13.376 30.048 5.443,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.656 8 23.832,0 25.536,0 12.000 29.536 5.706,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.776 8 23.972,0 25.728,0 11.616 28.896 5.712,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 104.480 8 13.060,0 13.712,0 7.456 16.640 2.940,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.680 8 24.460,0 25.728,0 11.872 31.520 5.992,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.432 8 23.804,0 25.200,0 12.224 29.952 5.667,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.240 8 24.280,0 26.032,0 11.456 29.888 5.916,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.584 8 23.948,0 25.216,0 12.288 29.184 5.455,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.688 8 23.836,0 25.440,0 12.192 29.024 5.455,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.328 8 23.916,0 25.744,0 12.128 29.056 5.593,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.784 8 23.848,0 25.392,0 12.448 29.440 5.756,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.696 8 24.212,0 25.808,0 11.840 29.280 5.776,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.184 8 24.148,0 25.808,0 12.992 29.088 5.449,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.752 8 23.844,0 25.664,0 11.200 29.472 5.952,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.992 8 24.124,0 25.360,0 12.640 29.632 5.538,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.000 8 24.000,0 25.568,0 11.872 29.760 5.786,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.744 8 23.968,0 25.376,0 12.704 29.760 5.532,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.232 8 23.904,0 24.992,0 12.640 29.504 5.572,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 131.360 8 16.420,0 16.736,0 8.512 22.080 4.117,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.776 8 23.972,0 25.552,0 12.000 29.792 5.746,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.968 8 24.496,0 25.600,0 12.928 31.072 5.836,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.448 8 24.056,0 25.552,0 12.768 30.176 5.389,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.072 8 23.884,0 25.152,0 13.120 29.664 5.311,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.744 8 24.468,0 25.264,0 12.992 29.824 5.499,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.312 8 24.164,0 25.296,0 12.672 30.432 5.502,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.056 8 24.132,0 25.792,0 13.184 30.592 5.496,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 101.344 8 12.668,0 13.312,0 6.880 15.456 2.719,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.096 8 24.012,0 24.896,0 11.968 31.200 5.880,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.856 8 23.732,0 25.600,0 11.520 29.504 5.717,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.888 8 23.736,0 24.976,0 11.872 29.376 5.775,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 102.048 8 12.756,0 13.696,0 7.456 15.296 2.868,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.320 8 24.040,0 25.280,0 13.184 28.928 5.071,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.680 8 23.960,0 25.408,0 12.672 29.504 5.525,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.368 8 24.296,0 25.312,0 12.480 30.624 5.713,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.552 8 23.944,0 24.848,0 12.704 29.856 5.619,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.592 8 23.824,0 25.344,0 12.608 29.888 5.587,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.768 8 24.096,0 25.088,0 12.000 30.912 5.783,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.352 8 24.044,0 25.184,0 11.552 30.656 6.079,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.296 8 23.912,0 25.584,0 12.160 29.056 5.612,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.280 8 24.160,0 24.880,0 11.424 31.712 6.361,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.424 8 23.928,0 25.456,0 12.288 29.440 5.696,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.856 8 24.232,0 25.648,0 12.832 30.592 5.660,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.968 8 23.996,0 25.568,0 12.224 29.760 5.520,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.312 8 24.164,0 25.264,0 13.216 30.528 5.427,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.096 8 24.012,0 25.648,0 12.192 30.368 5.694,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.976 8 23.872,0 25.712,0 11.840 29.536 5.797,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.232 8 23.904,0 25.680,0 11.712 29.824 5.808,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.304 8 23.788,0 25.280,0 11.648 29.632 5.775,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.904 8 23.988,0 25.456,0 11.776 29.984 5.776,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.128 8 24.016,0 25.168,0 12.320 29.920 5.730,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.368 8 23.796,0 25.120,0 12.704 28.928 5.327,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.784 8 23.848,0 25.280,0 11.712 29.568 5.760,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.728 8 23.716,0 25.024,0 11.936 30.336 5.878,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.920 8 23.740,0 25.184,0 11.680 29.792 5.762,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.640 8 23.580,0 24.624,0 11.424 29.440 5.694,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.016 8 23.752,0 25.248,0 12.000 28.928 5.556,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.680 8 23.960,0 25.184,0 12.288 30.112 5.655,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 194.400 8 24.300,0 25.936,0 12.544 29.056 5.550,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.096 8 24.012,0 25.488,0 11.520 29.888 5.978,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.432 8 23.804,0 25.280,0 12.832 30.144 5.537,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 188.736 8 23.592,0 24.928,0 11.648 28.928 5.547,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.656 8 23.832,0 25.408,0 11.264 29.664 5.749,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.392 8 23.924,0 25.680,0 12.448 29.632 5.619,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.856 8 24.232,0 25.552,0 13.152 29.824 5.490,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 196.576 8 24.572,0 25.808,0 12.576 31.040 5.733,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.640 8 24.080,0 25.008,0 12.032 30.080 5.709,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.768 8 24.096,0 25.424,0 11.840 29.824 5.884,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.360 8 23.920,0 25.152,0 11.360 30.848 6.007,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 195.648 8 24.456,0 25.648,0 11.968 31.968 6.386,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.424 8 23.928,0 25.184,0 12.288 29.440 5.606,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.480 8 24.060,0 25.728,0 12.384 29.504 5.589,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.944 8 23.868,0 24.784,0 12.480 29.920 5.409,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 190.816 8 23.852,0 25.456,0 12.480 29.664 5.602,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.288 8 24.036,0 25.728,0 11.264 29.856 6.258,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 192.256 8 24.032,0 25.552,0 12.448 30.368 5.738,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 191.392 8 23.924,0 25.536,0 11.584 29.504 5.807,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.120 8 24.140,0 25.648,0 12.544 30.720 5.716,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 189.696 8 23.712,0 25.248,0 11.936 28.960 5.497,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
0,0 193.536 8 24.192,0 25.696,0 12.032 30.720 5.885,0 CUDA_KERNEL Kernel(Node *, int *, bool *, bool *, bool *, int *, int)
