0,0 16.416 2 8.208,0 8.208,0 6.336 10.080 2.647,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 20.608 2 10.304,0 10.304,0 7.584 13.024 3.846,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.296 2 7.648,0 7.648,0 5.728 9.568 2.715,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 19.520 2 9.760,0 9.760,0 7.296 12.224 3.484,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 13.568 2 6.784,0 6.784,0 4.992 8.576 2.534,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.336 2 7.168,0 7.168,0 5.504 8.832 2.353,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.712 2 7.856,0 7.856,0 6.048 9.664 2.556,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.240 2 7.120,0 7.120,0 5.472 8.768 2.330,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.296 2 5.648,0 5.648,0 4.096 7.200 2.194,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.688 2 7.344,0 7.344,0 5.504 9.184 2.602,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.880 2 7.440,0 7.440,0 6.048 8.832 1.968,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.064 2 8.032,0 8.032,0 6.432 9.632 2.262,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.584 2 7.792,0 7.792,0 6.112 9.472 2.375,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 13.984 2 6.992,0 6.992,0 4.960 9.024 2.873,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.624 2 7.312,0 7.312,0 5.568 9.056 2.466,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.968 2 7.984,0 7.984,0 6.496 9.472 2.104,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 20.160 2 10.080,0 10.080,0 7.232 12.928 4.027,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 10.944 2 5.472,0 5.472,0 3.968 6.976 2.127,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.328 2 7.664,0 7.664,0 5.952 9.376 2.421,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.616 2 5.808,0 5.808,0 4.096 7.520 2.421,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 12.928 2 6.464,0 6.464,0 4.896 8.032 2.217,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.040 2 5.520,0 5.520,0 4.032 7.008 2.104,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.096 2 8.048,0 8.048,0 6.080 10.016 2.783,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.712 2 7.856,0 7.856,0 6.080 9.632 2.511,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 10.976 2 5.488,0 5.488,0 3.968 7.008 2.149,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.576 2 8.288,0 8.288,0 6.656 9.920 2.308,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.168 2 5.584,0 5.584,0 4.096 7.072 2.104,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 13.952 2 6.976,0 6.976,0 5.088 8.864 2.670,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.320 2 8.160,0 8.160,0 6.720 9.600 2.036,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 13.184 2 6.592,0 6.592,0 4.896 8.288 2.398,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.072 2 5.536,0 5.536,0 4.032 7.040 2.127,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.256 2 8.128,0 8.128,0 6.240 10.016 2.670,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.192 2 8.096,0 8.096,0 6.304 9.888 2.534,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.096 2 8.048,0 8.048,0 6.720 9.376 1.878,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.288 2 8.144,0 8.144,0 6.592 9.696 2.194,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 12.960 2 6.480,0 6.480,0 4.832 8.128 2.330,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.336 2 7.168,0 7.168,0 5.792 8.544 1.946,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 22.208 2 11.104,0 11.104,0 8.096 14.112 4.254,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 21.568 2 10.784,0 10.784,0 8.064 13.504 3.846,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 22.656 2 11.328,0 11.328,0 9.184 13.472 3.032,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 17.888 2 8.944,0 8.944,0 6.048 11.840 4.095,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.904 2 5.952,0 5.952,0 4.096 7.808 2.624,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.136 2 5.568,0 5.568,0 4.032 7.104 2.172,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 20.064 2 10.032,0 10.032,0 7.328 12.736 3.824,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 21.216 2 10.608,0 10.608,0 8.000 13.216 3.688,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 10.944 2 5.472,0 5.472,0 4.000 6.944 2.081,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.400 2 7.200,0 7.200,0 5.664 8.736 2.172,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.352 2 8.176,0 8.176,0 6.080 10.272 2.964,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.872 2 7.936,0 7.936,0 6.304 9.568 2.308,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 13.312 2 6.656,0 6.656,0 5.152 8.160 2.127,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 13.696 2 6.848,0 6.848,0 5.184 8.512 2.353,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.848 2 7.424,0 7.424,0 6.176 8.672 1.764,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 20.544 2 10.272,0 10.272,0 7.232 13.312 4.299,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 13.792 2 6.896,0 6.896,0 5.184 8.608 2.421,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 14.400 2 7.200,0 7.200,0 5.888 8.512 1.855,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.160 2 8.080,0 8.080,0 6.080 10.080 2.828,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 10.944 2 5.472,0 5.472,0 3.968 6.976 2.127,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 19.680 2 9.840,0 9.840,0 7.264 12.416 3.643,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 11.712 2 5.856,0 5.856,0 4.064 7.648 2.534,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 16.736 2 8.368,0 8.368,0 6.016 10.720 3.326,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
0,0 15.520 2 7.760,0 7.760,0 6.016 9.504 2.466,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
