     23,0        2.884.224          1  2.884.224,0  2.884.224,0  2.884.224  2.884.224          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          571.296          1    571.296,0    571.296,0    571.296    571.296          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     28,0        3.859.264          1  3.859.264,0  3.859.264,0  3.859.264  3.859.264          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      6,0          803.008          1    803.008,0    803.008,0    803.008    803.008          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     31,0        3.485.504          1  3.485.504,0  3.485.504,0  3.485.504  3.485.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          639.648          1    639.648,0    639.648,0    639.648    639.648          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        2.101.120          1  2.101.120,0  2.101.120,0  2.101.120  2.101.120          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      6,0          568.576          1    568.576,0    568.576,0    568.576    568.576          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        3.892.256          1  3.892.256,0  3.892.256,0  3.892.256  3.892.256          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          804.928          1    804.928,0    804.928,0    804.928    804.928          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.865.856          1  3.865.856,0  3.865.856,0  3.865.856  3.865.856          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          799.072          1    799.072,0    799.072,0    799.072    799.072          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.969.120          1  1.969.120,0  1.969.120,0  1.969.120  1.969.120          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          427.968          1    427.968,0    427.968,0    427.968    427.968          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.971.680          1  1.971.680,0  1.971.680,0  1.971.680  1.971.680          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          431.008          1    431.008,0    431.008,0    431.008    431.008          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        3.867.424          1  3.867.424,0  3.867.424,0  3.867.424  3.867.424          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          806.016          1    806.016,0    806.016,0    806.016    806.016          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        3.891.712          1  3.891.712,0  3.891.712,0  3.891.712  3.891.712          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          803.552          1    803.552,0    803.552,0    803.552    803.552          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.974.208          1  1.974.208,0  1.974.208,0  1.974.208  1.974.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.192          1    428.192,0    428.192,0    428.192    428.192          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        3.913.312          1  3.913.312,0  3.913.312,0  3.913.312  3.913.312          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          802.048          1    802.048,0    802.048,0    802.048    802.048          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        2.092.960          1  2.092.960,0  2.092.960,0  2.092.960  2.092.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          556.736          1    556.736,0    556.736,0    556.736    556.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.876.800          1  3.876.800,0  3.876.800,0  3.876.800  3.876.800          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          800.736          1    800.736,0    800.736,0    800.736    800.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        2.074.720          1  2.074.720,0  2.074.720,0  2.074.720  2.074.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          776.992          1    776.992,0    776.992,0    776.992    776.992          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.970.848          1  1.970.848,0  1.970.848,0  1.970.848  1.970.848          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          425.920          1    425.920,0    425.920,0    425.920    425.920          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.961.152          1  1.961.152,0  1.961.152,0  1.961.152  1.961.152          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          435.584          1    435.584,0    435.584,0    435.584    435.584          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        2.904.960          1  2.904.960,0  2.904.960,0  2.904.960  2.904.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          573.536          1    573.536,0    573.536,0    573.536    573.536          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.989.472          1  1.989.472,0  1.989.472,0  1.989.472  1.989.472          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          561.760          1    561.760,0    561.760,0    561.760    561.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.967.744          1  1.967.744,0  1.967.744,0  1.967.744  1.967.744          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          438.944          1    438.944,0    438.944,0    438.944    438.944          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        2.934.176          1  2.934.176,0  2.934.176,0  2.934.176  2.934.176          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          568.672          1    568.672,0    568.672,0    568.672    568.672          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.083.904          1  2.083.904,0  2.083.904,0  2.083.904  2.083.904          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          455.872          1    455.872,0    455.872,0    455.872    455.872          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        2.066.368          1  2.066.368,0  2.066.368,0  2.066.368  2.066.368          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          453.920          1    453.920,0    453.920,0    453.920    453.920          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.077.504          1  2.077.504,0  2.077.504,0  2.077.504  2.077.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          446.112          1    446.112,0    446.112,0    446.112    446.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.968.384          1  1.968.384,0  1.968.384,0  1.968.384  1.968.384          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          432.416          1    432.416,0    432.416,0    432.416    432.416          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        3.838.784          1  3.838.784,0  3.838.784,0  3.838.784  3.838.784          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          805.728          1    805.728,0    805.728,0    805.728    805.728          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.099.200          1  2.099.200,0  2.099.200,0  2.099.200  2.099.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          452.032          1    452.032,0    452.032,0    452.032    452.032          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        2.909.632          1  2.909.632,0  2.909.632,0  2.909.632  2.909.632          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          570.336          1    570.336,0    570.336,0    570.336    570.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        2.917.824          1  2.917.824,0  2.917.824,0  2.917.824  2.917.824          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          571.200          1    571.200,0    571.200,0    571.200    571.200          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.958.528          1  1.958.528,0  1.958.528,0  1.958.528  1.958.528          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          432.416          1    432.416,0    432.416,0    432.416    432.416          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.869.856          1  3.869.856,0  3.869.856,0  3.869.856  3.869.856          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          810.464          1    810.464,0    810.464,0    810.464    810.464          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        2.907.008          1  2.907.008,0  2.907.008,0  2.907.008  2.907.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          664.128          1    664.128,0    664.128,0    664.128    664.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        2.900.992          1  2.900.992,0  2.900.992,0  2.900.992  2.900.992          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          568.736          1    568.736,0    568.736,0    568.736    568.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        2.453.792          1  2.453.792,0  2.453.792,0  2.453.792  2.453.792          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          500.128          1    500.128,0    500.128,0    500.128    500.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        1.970.048          1  1.970.048,0  1.970.048,0  1.970.048  1.970.048          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.688          1    434.688,0    434.688,0    434.688    434.688          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        1.962.848          1  1.962.848,0  1.962.848,0  1.962.848  1.962.848          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      6,0          438.816          1    438.816,0    438.816,0    438.816    438.816          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.974.688          1  1.974.688,0  1.974.688,0  1.974.688  1.974.688          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          421.248          1    421.248,0    421.248,0    421.248    421.248          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.955.520          1  1.955.520,0  1.955.520,0  1.955.520  1.955.520          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          430.880          1    430.880,0    430.880,0    430.880    430.880          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        3.859.232          1  3.859.232,0  3.859.232,0  3.859.232  3.859.232          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          798.912          1    798.912,0    798.912,0    798.912    798.912          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.075.808          1  2.075.808,0  2.075.808,0  2.075.808  2.075.808          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          453.792          1    453.792,0    453.792,0    453.792    453.792          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.850.784          1  3.850.784,0  3.850.784,0  3.850.784  3.850.784          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          803.840          1    803.840,0    803.840,0    803.840    803.840          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        3.899.392          1  3.899.392,0  3.899.392,0  3.899.392  3.899.392          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          807.776          1    807.776,0    807.776,0    807.776    807.776          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.948.000          1  1.948.000,0  1.948.000,0  1.948.000  1.948.000          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          426.208          1    426.208,0    426.208,0    426.208    426.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        3.879.584          1  3.879.584,0  3.879.584,0  3.879.584  3.879.584          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          804.736          1    804.736,0    804.736,0    804.736    804.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.890.112          1  3.890.112,0  3.890.112,0  3.890.112  3.890.112          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          797.536          1    797.536,0    797.536,0    797.536    797.536          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.869.952          1  3.869.952,0  3.869.952,0  3.869.952  3.869.952          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          802.912          1    802.912,0    802.912,0    802.912    802.912          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.972.928          1  1.972.928,0  1.972.928,0  1.972.928  1.972.928          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          549.152          1    549.152,0    549.152,0    549.152    549.152          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.973.344          1  1.973.344,0  1.973.344,0  1.973.344  1.973.344          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          438.656          1    438.656,0    438.656,0    438.656    438.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.994.240          1  1.994.240,0  1.994.240,0  1.994.240  1.994.240          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.384          1    432.384,0    432.384,0    432.384    432.384          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.971.072          1  1.971.072,0  1.971.072,0  1.971.072  1.971.072          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.960          1    428.960,0    428.960,0    428.960    428.960          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.961.856          1  1.961.856,0  1.961.856,0  1.961.856  1.961.856          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.880          1    434.880,0    434.880,0    434.880    434.880          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.968.416          1  1.968.416,0  1.968.416,0  1.968.416  1.968.416          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.360          1    431.360,0    431.360,0    431.360    431.360          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.983.808          1  1.983.808,0  1.983.808,0  1.983.808  1.983.808          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          560.480          1    560.480,0    560.480,0    560.480    560.480          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.916.512          1  2.916.512,0  2.916.512,0  2.916.512  2.916.512          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          565.408          1    565.408,0    565.408,0    565.408    565.408          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.921.792          1  2.921.792,0  2.921.792,0  2.921.792  2.921.792          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          569.088          1    569.088,0    569.088,0    569.088    569.088          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.916.192          1  2.916.192,0  2.916.192,0  2.916.192  2.916.192          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          565.920          1    565.920,0    565.920,0    565.920    565.920          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.894.112          1  3.894.112,0  3.894.112,0  3.894.112  3.894.112          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          814.176          1    814.176,0    814.176,0    814.176    814.176          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.860.544          1  3.860.544,0  3.860.544,0  3.860.544  3.860.544          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          796.832          1    796.832,0    796.832,0    796.832    796.832          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.886.976          1  3.886.976,0  3.886.976,0  3.886.976  3.886.976          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          804.576          1    804.576,0    804.576,0    804.576    804.576          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.079.072          1  2.079.072,0  2.079.072,0  2.079.072  2.079.072          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          544.448          1    544.448,0    544.448,0    544.448    544.448          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.967.360          1  1.967.360,0  1.967.360,0  1.967.360  1.967.360          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          432.896          1    432.896,0    432.896,0    432.896    432.896          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        7.514.880          1  7.514.880,0  7.514.880,0  7.514.880   7.514.880          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          801.216          1    801.216,0    801.216,0    801.216     801.216          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.899.488          1  3.899.488,0  3.899.488,0  3.899.488  3.899.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          797.760          1    797.760,0    797.760,0    797.760    797.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.924.640          1  3.924.640,0  3.924.640,0  3.924.640  3.924.640          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          810.432          1    810.432,0    810.432,0    810.432    810.432          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.891.840          1  3.891.840,0  3.891.840,0  3.891.840  3.891.840          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          807.648          1    807.648,0    807.648,0    807.648    807.648          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        2.912.960          1  2.912.960,0  2.912.960,0  2.912.960  2.912.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          561.184          1    561.184,0    561.184,0    561.184    561.184          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.405.536          1  2.405.536,0  2.405.536,0  2.405.536  2.405.536          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          511.968          1    511.968,0    511.968,0    511.968    511.968          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.977.728          1  1.977.728,0  1.977.728,0  1.977.728  1.977.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.040          1    431.040,0    431.040,0    431.040    431.040          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        3.882.912          1  3.882.912,0  3.882.912,0  3.882.912  3.882.912          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          721.504          1    721.504,0    721.504,0    721.504    721.504          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.514.432          1  2.514.432,0  2.514.432,0  2.514.432  2.514.432          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          508.544          1    508.544,0    508.544,0    508.544    508.544          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     10,0        2.095.456          1  2.095.456,0  2.095.456,0  2.095.456  2.095.456          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          749.440          1    749.440,0    749.440,0    749.440    749.440          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.109.184          1  2.109.184,0  2.109.184,0  2.109.184  2.109.184          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          578.688          1    578.688,0    578.688,0    578.688    578.688          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.979.712          1  1.979.712,0  1.979.712,0  1.979.712  1.979.712          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          427.584          1    427.584,0    427.584,0    427.584    427.584          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.952.864          1  1.952.864,0  1.952.864,0  1.952.864  1.952.864          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.576          1    432.576,0    432.576,0    432.576    432.576          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.854.240          1  3.854.240,0  3.854.240,0  3.854.240  3.854.240          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          801.312          1    801.312,0    801.312,0    801.312    801.312          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      9,0        2.093.056          1  2.093.056,0  2.093.056,0  2.093.056  2.093.056          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          787.872          1    787.872,0    787.872,0    787.872    787.872          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.907.744          1  3.907.744,0  3.907.744,0  3.907.744  3.907.744          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          800.736          1    800.736,0    800.736,0    800.736    800.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.907.712          1  3.907.712,0  3.907.712,0  3.907.712  3.907.712          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          799.904          1    799.904,0    799.904,0    799.904    799.904          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.974.720          1  1.974.720,0  1.974.720,0  1.974.720  1.974.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          434.272          1    434.272,0    434.272,0    434.272    434.272          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.952.192          1  1.952.192,0  1.952.192,0  1.952.192  1.952.192          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.856          1    429.856,0    429.856,0    429.856    429.856          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.987.520          1  1.987.520,0  1.987.520,0  1.987.520  1.987.520          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          426.112          1    426.112,0    426.112,0    426.112    426.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.913.024          1  2.913.024,0  2.913.024,0  2.913.024  2.913.024          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          567.648          1    567.648,0    567.648,0    567.648    567.648          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        1.953.600          1  1.953.600,0  1.953.600,0  1.953.600  1.953.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          438.720          1    438.720,0    438.720,0    438.720    438.720          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
