48,0 1.809.719.200 10 180.971.920,0 183.997.408,0 145.532.384 210.086.368 17.392.280,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.573.874.656 10 157.387.465,0 168.812.368,0 86.800.640 228.952.576 58.035.520,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.559.037.568 10 155.903.756,0 165.910.048,0 92.174.016 220.757.312 47.586.029,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.625.091.648 10 162.509.164,0 192.486.832,0 95.215.776 222.697.600 56.751.031,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.758.081.280 10 175.808.128,0 178.747.264,0 95.600.672 214.855.808 32.904.355,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.773.228.064 10 177.322.806,0 186.192.448,0 92.540.160 219.888.288 40.469.856,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.776.138.784 10 177.613.878,0 183.600.080,0 95.581.216 217.069.824 38.319.101,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.773.494.816 10 177.349.481,0 175.543.264,0 144.005.536 228.668.352 22.899.372,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.798.212.192 10 179.821.219,0 182.525.696,0 117.467.936 216.846.400 32.557.418,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.873.282.144 10 187.328.214,0 191.458.624,0 113.179.104 225.659.552 31.632.467,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.588.874.976 10 158.887.497,0 164.253.280,0 90.486.240 220.137.216 46.163.410,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.528.066.496 10 152.806.649,0 173.371.776,0 88.787.744 223.063.328 54.755.115,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.378.307.424 10 137.830.742,0 155.445.040,0 88.783.488 185.526.560 41.772.505,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.394.946.528 10 139.494.652,0 105.324.544,0 90.467.168 217.838.848 56.913.513,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.123.167.520 10 112.316.752,0 91.610.864,0 86.908.960 185.866.432 38.539.538,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.295.708.576 10 129.570.857,0 111.081.376,0 88.748.352 205.775.328 44.536.385,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.425.495.072 10 142.549.507,0 99.298.496,0 90.415.072 217.911.712 62.977.361,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.278.263.328 10 127.826.332,0 91.694.000,0 86.805.984 217.890.432 60.282.281,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.367.279.744 10 136.727.974,0 131.290.768,0 107.652.704 183.008.192 27.834.704,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.030.017.600 10 103.001.760,0 91.742.752,0 86.848.160 196.797.568 33.188.245,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.320.933.152 10 132.093.315,0 105.041.568,0 86.837.216 213.420.416 52.739.263,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.079.439.840 10 107.943.984,0 91.758.672,0 87.029.184 195.941.344 36.076.873,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.186.099.232 10 118.609.923,0 92.056.656,0 90.425.824 179.175.680 37.881.203,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.446.729.472 10 144.672.947,0 131.044.432,0 88.948.512 212.499.808 56.939.981,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.155.345.472 10 115.534.547,0 91.705.328,0 86.996.960 185.668.800 40.672.755,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 930.054.560 10 93.005.456,0 91.965.664,0 86.847.360 99.416.288 3.832.806,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.218.167.392 10 121.816.739,0 97.210.528,0 90.453.440 184.529.824 40.664.154,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.419.459.520 10 141.945.952,0 146.961.712,0 89.149.472 215.893.376 45.440.456,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.358.540.480 10 135.854.048,0 92.162.176,0 88.868.768 223.033.216 58.418.640,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.258.463.648 10 125.846.364,0 92.048.640,0 88.815.264 193.466.752 46.239.667,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.769.570.592 10 176.957.059,0 199.452.000,0 91.122.208 231.665.056 50.340.125,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.709.927.616 10 170.992.761,0 183.744.688,0 88.874.368 216.833.760 43.618.646,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.813.522.464 10 181.352.246,0 185.986.992,0 88.843.072 228.759.712 41.768.109,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.925.647.552 10 192.564.755,0 196.829.488,0 148.493.408 225.899.616 23.889.197,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.719.037.152 10 171.903.715,0 195.701.120,0 92.085.344 219.903.872 54.180.479,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.578.732.064 10 157.873.206,0 185.235.024,0 87.546.688 217.315.840 56.469.858,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.925.537.984 10 192.553.798,0 200.408.432,0 92.498.368 215.171.520 35.997.778,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.441.417.952 10 144.141.795,0 131.942.768,0 85.823.040 225.082.240 58.305.874,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.571.486.272 10 157.148.627,0 179.771.440,0 92.036.128 217.210.528 55.301.265,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.157.656.768 10 115.765.676,0 95.418.432,0 86.888.384 189.117.728 38.544.556,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.369.233.696 10 136.923.369,0 97.137.600,0 86.960.288 206.756.480 56.293.459,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.809.978.976 10 180.997.897,0 185.609.216,0 95.641.344 223.685.632 40.029.348,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.683.899.296 10 168.389.929,0 176.691.184,0 95.180.576 220.071.744 43.938.125,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.842.395.808 10 184.239.580,0 181.927.728,0 139.519.168 240.003.424 32.790.035,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.609.363.104 10 160.936.310,0 169.378.064,0 91.132.288 223.104.992 61.945.067,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.683.078.368 10 168.307.836,0 193.903.776,0 88.833.344 227.814.304 55.034.473,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.853.844.160 10 185.384.416,0 175.593.792,0 142.837.312 298.709.376 46.825.508,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.754.136.384 10 175.413.638,0 185.142.336,0 88.831.680 219.075.200 41.217.832,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.932.968.928 10 193.296.892,0 196.035.024,0 146.465.280 223.322.176 23.925.329,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.661.846.688 10 166.184.668,0 185.719.136,0 90.150.016 228.736.992 48.743.686,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.861.234.528 10 186.123.452,0 186.914.064,0 151.043.840 210.837.696 16.833.156,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.881.990.208 10 188.199.020,0 183.598.064,0 151.365.728 223.025.568 23.012.057,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.909.502.752 10 190.950.275,0 196.222.576,0 146.894.720 246.191.136 34.008.659,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.758.328.864 10 175.832.886,0 184.378.160,0 95.636.672 221.621.216 36.355.492,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.924.603.552 10 192.460.355,0 189.785.984,0 153.204.928 234.744.192 22.699.860,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.779.160.192 10 177.916.019,0 180.117.936,0 95.568.640 224.011.552 38.974.816,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.893.165.312 10 189.316.531,0 188.648.096,0 152.718.336 232.755.072 23.448.360,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.773.703.840 10 177.370.384,0 173.217.728,0 129.388.096 220.921.984 26.781.169,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.672.903.552 10 167.290.355,0 175.978.112,0 92.587.616 222.581.664 47.097.536,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.583.260.896 10 158.326.089,0 173.160.784,0 95.144.160 195.472.352 36.745.646,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.172.400.128 10 117.240.012,0 92.472.960,0 86.999.328 223.699.936 52.624.157,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.698.520.384 10 169.852.038,0 187.426.480,0 95.176.160 225.013.216 47.301.798,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.472.446.496 10 147.244.649,0 135.208.624,0 86.889.920 230.788.224 59.579.338,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.897.759.904 10 189.775.990,0 194.349.104,0 145.734.496 220.725.728 24.947.329,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.903.672.576 10 190.367.257,0 192.394.736,0 146.406.080 225.964.864 29.280.378,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.564.093.664 10 156.409.366,0 188.224.784,0 87.745.120 220.923.328 57.539.935,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.123.799.776 10 112.379.977,0 91.609.584,0 86.799.936 194.598.464 42.297.992,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.764.334.016 10 176.433.401,0 203.855.488,0 90.501.856 234.140.672 54.473.536,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.095.189.472 10 109.518.947,0 91.710.448,0 86.876.928 181.806.560 38.150.743,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.194.357.600 10 119.435.760,0 96.062.800,0 86.784.448 217.965.184 49.891.664,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.040.261.824 10 104.026.182,0 90.774.688,0 85.716.032 182.178.592 30.579.908,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.211.811.904 10 121.181.190,0 92.026.352,0 86.855.584 194.329.056 46.990.548,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.236.127.936 10 123.612.793,0 92.057.344,0 88.806.816 186.222.624 43.411.982,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.296.196.320 10 129.619.632,0 113.678.800,0 88.838.304 191.622.720 43.603.944,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.443.485.120 10 144.348.512,0 138.749.184,0 89.174.720 224.006.944 55.884.658,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.205.773.824 10 120.577.382,0 104.467.584,0 90.436.128 179.003.808 35.222.423,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.258.628.288 10 125.862.828,0 99.261.280,0 90.482.912 205.174.464 45.799.779,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.161.782.080 10 116.178.208,0 91.596.832,0 86.901.472 193.562.912 42.149.912,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.139.318.880 10 113.931.888,0 90.491.312,0 85.864.448 192.939.584 40.992.929,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.301.062.272 10 130.106.227,0 99.073.456,0 90.419.328 197.807.360 47.164.592,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.322.854.976 10 132.285.497,0 96.934.432,0 90.431.808 203.328.320 50.889.835,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.728.078.080 10 172.807.808,0 189.352.992,0 88.837.920 220.934.912 50.130.593,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.367.759.840 10 136.775.984,0 113.765.392,0 88.907.616 225.878.432 53.256.691,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.163.142.688 10 116.314.268,0 91.650.688,0 86.925.728 217.825.120 53.302.847,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.078.910.272 10 107.891.027,0 92.729.280,0 86.957.856 221.908.640 40.953.256,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 938.664.608 10 93.866.460,0 93.447.744,0 86.805.376 105.807.232 4.993.092,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.269.969.568 10 126.996.956,0 98.540.032,0 90.454.176 191.996.416 44.014.673,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.371.481.664 10 137.148.166,0 92.142.736,0 88.821.920 230.658.688 60.440.782,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.375.778.496 10 137.577.849,0 105.749.088,0 90.452.256 217.753.440 55.650.949,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.135.474.080 10 113.547.408,0 91.721.760,0 86.875.168 181.464.896 38.012.577,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.250.597.088 10 125.059.708,0 92.123.344,0 88.844.672 194.932.128 45.307.585,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.152.666.848 10 115.266.684,0 92.316.256,0 85.760.384 171.164.160 34.266.696,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.150.924.928 10 115.092.492,0 91.729.184,0 86.944.896 188.970.944 40.395.025,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.144.645.472 10 114.464.547,0 92.145.328,0 86.832.512 172.615.744 34.365.432,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.029.178.848 10 102.917.884,0 91.769.984,0 86.800.032 205.342.144 36.079.484,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.155.661.376 10 115.566.137,0 91.753.264,0 86.712.768 187.116.448 40.861.772,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.124.586.624 10 112.458.662,0 90.564.800,0 85.827.040 199.427.936 42.608.305,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.388.644.192 10 138.864.419,0 92.093.952,0 88.780.576 230.942.752 62.345.345,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.260.400.128 10 126.040.012,0 92.099.600,0 88.827.296 192.209.408 45.940.862,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.219.094.080 10 121.909.408,0 92.099.520,0 88.843.392 196.940.896 47.775.019,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.385.094.688 10 138.509.468,0 117.457.888,0 90.539.840 215.077.024 50.934.960,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.593.197.024 10 159.319.702,0 189.290.368,0 88.880.320 223.059.616 60.233.301,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.090.390.272 10 109.039.027,0 93.435.536,0 86.917.504 224.572.960 42.233.481,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 948.664.640 10 94.866.464,0 92.775.056,0 87.002.624 112.616.416 6.969.547,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.057.769.376 10 105.776.937,0 91.836.256,0 86.910.976 233.275.232 44.897.867,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.165.530.976 10 116.553.097,0 91.872.352,0 86.935.648 222.292.832 52.281.301,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.249.293.632 10 124.929.363,0 91.725.840,0 88.905.152 211.051.040 54.609.433,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.219.179.744 10 121.917.974,0 93.021.504,0 86.840.864 199.455.520 46.285.057,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.028.541.632 10 102.854.163,0 91.734.672,0 86.954.752 188.670.848 30.749.996,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.216.605.632 10 121.660.563,0 105.428.320,0 86.831.584 177.554.784 36.517.480,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.159.484.224 10 115.948.422,0 92.808.784,0 86.755.264 209.742.400 47.203.920,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.165.305.120 10 116.530.512,0 91.620.832,0 86.678.848 185.158.528 42.293.884,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.455.510.080 10 145.551.008,0 167.596.448,0 88.813.536 207.689.760 48.703.713,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.237.627.680 10 123.762.768,0 95.383.152,0 89.169.216 205.017.600 45.814.471,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 922.144.288 10 92.214.428,0 91.670.896,0 86.754.944 98.550.080 3.446.393,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.034.084.576 10 103.408.457,0 93.078.064,0 86.794.528 188.762.752 30.426.716,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 904.507.808 10 90.450.780,0 90.472.896,0 85.721.984 97.274.592 2.978.793,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 928.810.656 10 92.881.065,0 92.099.488,0 86.718.720 101.799.904 3.974.012,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.384.398.656 10 138.439.865,0 120.839.632,0 91.645.632 219.550.208 49.696.293,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.217.052.704 10 121.705.270,0 92.081.728,0 90.394.848 190.244.096 44.874.026,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.169.599.360 10 116.959.936,0 91.890.192,0 86.843.232 221.105.408 53.097.397,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.436.242.464 10 143.624.246,0 117.029.520,0 89.601.312 224.335.136 58.822.729,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.454.547.040 10 145.454.704,0 147.591.552,0 89.184.608 215.886.624 45.785.151,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.182.296.064 10 118.229.606,0 92.474.176,0 86.982.272 218.103.456 52.498.405,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.168.346.752 10 116.834.675,0 91.700.224,0 86.917.824 187.283.488 43.013.453,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 1.072.018.688 10 107.201.868,0 93.846.176,0 87.033.472 175.166.560 30.673.879,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 941.404.512 10 94.140.451,0 92.599.008,0 86.844.000 107.926.112 5.744.377,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 945.614.560 10 94.561.456,0 92.101.488,0 87.035.648 114.395.424 7.597.184,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 922.540.512 10 92.254.051,0 91.731.088,0 86.890.240 98.540.448 3.403.865,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.176.075.808 10 117.607.580,0 103.848.512,0 86.938.016 167.158.720 31.740.542,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.132.457.088 10 113.245.708,0 92.212.128,0 86.816.288 183.179.840 37.274.066,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.059.074.176 10 105.907.417,0 91.660.576,0 87.032.576 196.587.008 34.292.897,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.271.513.376 10 127.151.337,0 102.752.080,0 90.486.432 210.900.288 46.518.125,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.124.687.712 10 112.468.771,0 91.712.032,0 86.848.544 181.352.288 37.160.668,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.468.674.176 10 146.867.417,0 134.837.072,0 88.770.176 222.970.368 60.187.196,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.135.380.960 10 113.538.096,0 91.599.216,0 86.770.496 185.458.336 39.099.077,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.209.649.248 10 120.964.924,0 93.458.816,0 86.942.400 182.933.440 41.440.041,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.164.535.296 10 116.453.529,0 91.729.728,0 86.856.384 187.073.184 42.537.463,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
48,0 1.209.528.672 10 120.952.867,0 91.726.752,0 86.863.424 213.377.024 50.032.408,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 1.352.984.192 10 135.298.419,0 119.116.672,0 107.301.440 180.969.504 30.254.216,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 929.197.728 10 92.919.772,0 91.249.680,0 85.648.608 107.538.432 5.975.429,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 971.702.656 10 97.170.265,0 93.279.392,0 86.701.504 135.689.248 13.927.370,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
47,0 919.326.016 10 91.932.601,0 91.717.632,0 86.836.448 95.668.160 2.854.842,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 967.231.712 10 96.723.171,0 93.845.472,0 86.951.776 129.540.992 11.995.253,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 979.690.720 10 97.969.072,0 93.337.600,0 86.921.088 142.822.720 16.088.026,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 955.354.240 10 95.535.424,0 91.892.224,0 86.908.192 125.084.224 10.828.819,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 954.414.304 10 95.441.430,0 92.385.008,0 87.026.208 119.564.992 9.053.258,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 952.720.960 10 95.272.096,0 92.086.240,0 86.694.912 119.055.392 8.958.693,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 974.399.296 10 97.439.929,0 92.525.456,0 86.858.112 141.569.440 15.803.482,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
46,0 953.429.952 10 95.342.995,0 92.500.656,0 86.894.016 124.077.440 10.385.196,0 CUDA_KERNEL IMGVF_kernel(float **, float **, int *, int *, float, float, float, int, float)
