     26,0      701.838.592      3.900     179.958,0  175.840,0   171.680      236.864      10.021,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      709.241.344      3.900     181.856,0  178.656,0   175.424    2.823.712      42.781,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      778.373.664      3.900     199.583,0  207.360,0   174.528      279.168      16.676,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      704.584.736      3.900     180.662,0  178.752,0   171.680      222.080       5.908,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      785.291.136      3.900     201.356,0  178.672,0   172.000      417.216      53.729,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      764.737.920      3.900     196.086,0  204.704,0   175.552    2.186.944      35.416,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     10,0      976.479.072      3.900     250.379,0  183.680,0   174.560      887.296      84.546,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      821.578.976      3.900     210.661,0  208.736,0   175.424      329.824       8.335,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.252.500.416      3.900     321.154,0  345.984,0   254.080      409.184      43.791,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      822.514.976      3.900     210.901,0  209.376,0   204.704      239.040       5.561,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.503.232      3.900     177.821,0  175.648,0   171.744      218.336       5.505,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      844.388.672      3.900     216.509,0  213.344,0   175.232      402.048       32.513,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      773.958.272      3.900     198.450,0  179.152,0   174.752      412.512      46.591,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.692.928      3.900     177.870,0  175.712,0   171.840      221.536       5.505,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      974.329.472      3.900     249.828,0  186.688,0   174.624      875.872      79.657,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     24,0      831.105.536      3.900     213.104,0  188.144,0   172.352      407.232      52.996,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.142.831.744      3.900     293.033,0  264.512,0   219.040      417.024      44.957,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      733.610.720      3.900     188.105,0  178.304,0   171.616      237.824      16.005,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.204.214.944      3.900     308.773,0  345.728,0   254.176      403.552       45.769,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      784.503.840      3.900     201.154,0  207.328,0   171.584      242.816      17.527,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      879.879.904      3.900     225.610,0  179.520,0   174.944    1.528.992      78.324,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      820.614.624      3.900     210.414,0  208.032,0   175.520      244.736       6.324,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.183.189.696      3.900     303.382,0  295.664,0   182.144      414.080      50.755,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      794.645.152      3.900     203.755,0  206.592,0   174.208      403.808      23.935,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.138.538.912      3.900     291.933,0  262.272,0   253.568      414.976      43.383,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.343.811.712      3.900     344.567,0  346.464,0   254.368      415.808      25.312,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     10,0      727.866.144      3.900     186.632,0  178.320,0   171.584      239.488      16.160,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      943.628.896      3.900     241.956,0  214.016,0   174.048      409.856      57.367,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      825.489.056      3.900     211.663,0  212.160,0   172.384      243.232      10.733,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      925.959.680      3.900     237.425,0  223.552,0   212.288      308.320      22.799,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.158.632.736      3.900     297.085,0  264.960,0   253.920      404.544       44.688,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.124.295.264      3.900     288.280,0  260.448,0   205.440      405.216       46.676,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.230.238.272      3.900     315.445,0  345.856,0   253.888      407.232       45.062,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.066.067.904      3.900     273.350,0  259.776,0   254.112      411.392      30.614,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      737.863.808      3.900     189.195,0  177.216,0   171.648      245.824      18.094,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.340.773.728      3.900     343.788,0  346.496,0   253.888      415.488      26.527,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      801.912.224      3.900     205.618,0  207.904,0   171.872      239.008      13.049,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0    1.221.801.568      3.900     313.282,0  345.824,0   254.144      415.712      45.427,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      819.845.504      3.900     210.216,0  208.224,0   176.160      328.896       7.302,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.398.560      3.900     177.794,0  175.648,0   171.712      219.616       5.515,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      828.518.176      3.900     212.440,0  210.240,0   172.992    1.778.176       38.270,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.154.927.104      3.900     296.135,0  264.640,0   253.760      416.544      44.538,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      693.419.232      3.900     177.799,0  175.744,0   172.096      220.736       5.473,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      728.600.960      3.900     186.820,0  179.008,0   174.912    3.053.984      47.735,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.564.480      3.900     177.837,0  175.712,0   171.872      219.584       5.510,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     10,0      941.393.568      3.900     241.383,0  182.240,0   174.816      427.296       82.527,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     24,0      703.657.600      3.900     180.425,0  175.808,0   172.032      236.288      10.526,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      705.142.912      3.900     180.805,0  178.720,0   172.096      225.856       5.928,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      845.092.832      3.900     216.690,0  210.336,0   181.632      302.656      16.985,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      698.403.808      3.900     179.077,0  178.272,0   172.288      221.920       5.980,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      753.113.984      3.900     193.106,0  178.976,0   174.784    1.528.928       48.647,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      769.183.232      3.900     197.226,0  206.784,0   171.584      239.168      16.943,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      706.535.040      3.900     181.162,0  178.592,0   174.528    1.521.568      25.610,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      771.444.256      3.900     197.806,0  208.384,0   172.128      239.488      17.172,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     13,0      697.965.696      3.900     178.965,0  177.008,0   174.720      217.472       5.795,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      813.922.016      3.900     208.698,0  208.128,0   173.696      879.744      14.284,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     30,0    1.138.714.016      3.900     291.978,0  264.640,0   174.720      413.728      53.446,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      791.030.080      3.900     202.828,0  208.928,0   173.312      919.360       21.722,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     16,0      696.752.768      3.900     178.654,0  176.000,0   172.288      216.608       5.766,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0      723.226.592      3.900     185.442,0  176.224,0   171.712      254.336      15.661,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.184.646.400      3.900     303.755,0  269.568,0   254.368      416.960      45.813,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     18,0      717.661.760      3.900     184.015,0  176.192,0   171.936      280.096      14.643,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     24,0      695.042.848      3.900     178.216,0  176.032,0   172.256      217.824       5.668,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      871.917.056      3.900     223.568,0  192.128,0   172.320      868.064      64.079,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.904.224      3.900     177.924,0  175.776,0   172.064      219.136       5.497,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      703.685.952      3.900     180.432,0  178.752,0   172.000      220.832       5.967,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.902.208      3.900     177.923,0  175.680,0   171.648      221.184       5.591,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      706.489.312      3.900     181.151,0  178.848,0   171.776      222.880       5.805,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      828.138.432      3.900     212.343,0  182.576,0   171.712      404.384      59.895,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     20,0      694.585.504      3.900     178.098,0  175.680,0   171.520      210.976       5.741,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      809.186.688      3.900     207.483,0  208.384,0   171.872      237.888      11.167,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.175.646.112      3.900     301.447,0  266.400,0   253.984      411.072      45.504,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      824.344.608      3.900     211.370,0  208.640,0   175.776    3.309.376      51.151,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.171.958.400      3.900     300.502,0  265.616,0   254.784      412.352      45.382,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      943.592.384      3.900     241.946,0  187.008,0   171.712      411.840      79.638,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     27,0    1.161.176.160      3.900     297.737,0  294.224,0   175.776      406.048       59.138,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      730.763.552      3.900     187.375,0  176.992,0   172.192      237.888      15.719,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.179.218.144      3.900     302.363,0  267.248,0   253.536      414.304      45.640,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      812.259.168      3.900     208.271,0  207.392,0   175.136      240.224       8.734,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0      971.053.120      3.900     248.988,0  190.384,0   171.616      411.584      79.952,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      796.948.672      3.900     204.345,0  209.792,0   174.688      901.152      22.731,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     18,0      696.235.264      3.900     178.521,0  175.936,0   172.160      219.008       5.815,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      803.687.456      3.900     206.073,0  211.424,0   172.064      244.928      16.552,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.157.504      3.900     177.732,0  175.552,0   171.360      220.320       5.501,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      826.345.248      3.900     211.883,0    210.048,0   204.736      240.512       5.627,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.325.056      3.900     177.775,0  175.552,0   171.392      217.984       5.531,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      796.673.120      3.900     204.275,0  207.232,0   172.096      886.752      17.781,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      973.261.696      3.900     249.554,0  188.624,0   174.592    2.171.424      83.542,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      963.251.712      3.900     246.987,0  187.920,0   171.744      416.320      80.959,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.489.696      3.900     177.817,0  175.680,0   171.360      220.064       5.500,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.171.581.696      3.900     300.405,0  265.616,0   253.952      410.816       45.521,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.234.272      3.900     177.752,0  175.584,0   171.872      208.800       5.480,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      791.956.640      3.900     203.065,0  183.936,0   171.936      417.440      44.735,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     23,0      694.812.480      3.900     178.157,0  175.712,0   171.904      217.280       5.757,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.152.213.952      3.900     295.439,0  264.608,0   254.336      410.912      44.462,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      694.656.096      3.900     178.116,0  175.904,0   171.840      216.352       5.654,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.104.491.840      3.900     283.203,0  259.936,0   209.920      410.656      50.576,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      700.390.528      3.900     179.587,0  178.496,0   171.808      222.688       6.098,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      796.740.640      3.900     204.292,0  209.088,0   172.352      239.616      14.869,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.697.728      3.900     177.871,0  175.616,0   171.968      218.272       5.562,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      821.132.416      3.900     210.546,0  209.120,0   171.616      239.616       7.195,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.687.296      3.900     177.868,0  175.712,0   171.744      220.544       5.529,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      990.567.424      3.900     253.991,0  234.592,0   171.776      413.152      77.626,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     10,0      972.988.640      3.900     249.484,0  210.272,0   175.552    2.177.312      82.732,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     13,0      740.370.560      3.900     189.838,0  178.368,0   171.488      415.712      42.703,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      747.156.160      3.900     191.578,0  181.296,0   174.656      879.136      19.671,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      703.865.600      3.900     180.478,0  178.688,0   171.680      236.320       6.176,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0      720.999.456      3.900     184.871,0  176.192,0   171.904      255.520      15.285,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     37,0    1.128.266.592      3.900     289.299,0  260.688,0   253.856      417.344      42.220,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     10,0      736.022.528      3.900     188.723,0  178.560,0   171.936    2.406.880      39.291,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      929.552.064      3.900     238.346,0  182.432,0   174.816      415.840      80.789,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.198.337.696      3.900     307.266,0  345.440,0   254.144      403.936       45.890,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      702.264.992      3.900     180.067,0  178.624,0   172.096      235.072       6.192,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.607.904      3.900     177.848,0  175.680,0   171.776      217.888       5.560,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      707.368.384      3.900     181.376,0  178.624,0   174.368    1.546.528      22.677,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      837.685.472      3.900     214.791,0  210.112,0   171.808      302.528      30.744,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.224.282.272      3.900     313.918,0  345.856,0   254.368      413.728      45.365,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.282.656      3.900     177.764,0  175.552,0   171.648      220.416       5.516,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.475.424      3.900     177.814,0  175.616,0   171.808      209.696       5.501,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      733.055.008      3.900     187.962,0  179.136,0   172.064      239.360      15.723,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      697.583.072      3.900     178.867,0  176.544,0   171.520      222.560       5.980,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      757.818.816      3.900     194.312,0  183.104,0   171.968      241.984      17.880,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      694.313.376      3.900     178.029,0  175.616,0   172.288      219.936       5.835,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      756.455.328      3.900     193.962,0  183.408,0   175.328      239.296      16.458,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      705.622.496      3.900     180.928,0  178.768,0   171.808      225.408       5.978,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      743.491.040      3.900     190.638,0  179.152,0   171.744    1.747.008      32.396,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      873.906.720      3.900     224.078,0  179.440,0   174.656      916.992      75.660,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      816.237.248      3.900     209.291,0  207.776,0   171.840      242.656       8.751,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     28,0      761.411.616      3.900     195.233,0  176.576,0   172.480      406.368      48.338,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      826.454.112      3.900     211.911,0  209.664,0   203.840      329.152       8.337,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      684.743.456      3.900     175.575,0  173.440,0   169.696      219.424       5.477,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     14,0      734.022.624      3.900     188.210,0  178.208,0   171.616      236.640      16.083,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.150.775.936      3.900     295.070,0  264.576,0   253.792      412.160      44.374,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      819.717.728      3.900     210.184,0  208.448,0   176.032      329.248       8.252,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.161.184.160      3.900     297.739,0  265.280,0   221.664      407.552      45.720,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.133.982.944      3.900     290.764,0  261.472,0   254.464      416.160      42.978,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.130.007.648      3.900     289.745,0  268.848,0   171.456      415.072      64.792,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      838.817.280      3.900     215.081,0  210.304,0   182.240      297.216      19.453,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.120.237.024      3.900     287.240,0  260.288,0   182.528      415.648      43.690,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      951.875.072      3.900     244.070,0  190.208,0   171.744      416.960      78.434,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      797.514.592      3.900     204.490,0  179.424,0   174.880    1.525.824      56.028,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      711.134.208      3.900     182.342,0  175.776,0   171.648      280.416      13.653,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      786.632.448      3.900     201.700,0  178.944,0   174.528      906.048      57.440,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      816.544.096      3.900     209.370,0  207.488,0   171.456      239.328       6.579,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.141.573.728      3.900     292.711,0  264.016,0   254.208      407.008      43.769,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.165.937.056      3.900     298.958,0  265.344,0   253.536      413.376      45.201,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.221.646.592      3.900     313.242,0  345.824,0   253.792      414.400      45.361,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      748.351.200      3.900     191.884,0  181.168,0   171.904      240.608      17.046,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.118.283.072      3.900     286.739,0  260.320,0   206.016      416.640      47.663,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      771.965.600      3.900     197.939,0  206.624,0   171.488      243.712      18.043,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.714.496      3.900     177.875,0  175.712,0   171.904      221.088       5.504,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      751.723.584      3.900     192.749,0  182.912,0   171.904      270.336      17.334,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0    1.178.471.328      3.900     302.172,0  266.928,0   254.304      404.448       45.718,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.368.027.904      3.900     350.776,0  346.528,0   338.592      407.008       10.852,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.201.630.080      3.900     308.110,0  345.776,0   253.984      415.584      45.850,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      752.955.808      3.900     193.065,0  184.608,0   171.776      239.136      17.010,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.217.127.680      3.900     312.084,0  345.824,0   254.464      403.872      45.525,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      813.961.504      3.900     208.708,0  207.200,0   172.608      861.600       23.304,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      693.271.904      3.900     177.762,0  175.552,0   172.192      216.192       5.516,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     33,0      693.774.784      3.900     177.891,0  175.840,0   172.000      219.968       5.486,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     31,0      693.929.888      3.900     177.930,0  175.776,0   171.680      219.776       5.519,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     10,0      756.726.592      3.900     194.032,0  205.536,0   171.808      237.120      16.912,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      926.266.816      3.900     237.504,0  185.344,0   171.776      403.968      77.829,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      769.801.632      3.900     197.385,0  206.624,0   174.944      875.168      19.910,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      708.156.800      3.900     181.578,0  178.592,0   171.936    3.314.464      50.527,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      9,0      731.538.272      3.900     187.573,0  178.880,0   171.744      242.080      15.405,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      708.786.752      3.900     181.740,0  178.464,0   174.464    2.844.352       43.143,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     32,0      768.913.184      3.900     197.157,0  178.368,0   171.680      409.984      45.820,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      704.880.960      3.900     180.738,0  178.688,0   171.776      219.104       6.343,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      704.138.944      3.900     180.548,0  178.656,0   171.616      221.504       5.924,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     11,0      835.067.104      3.900     214.119,0  207.968,0   173.472      408.672       30.449,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      753.660.768      3.900     193.246,0  178.912,0   172.064      875.680       39.902,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      753.556.288      3.900     193.219,0  182.912,0   175.360      910.784      22.715,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      704.303.488      3.900     180.590,0  178.672,0   171.712      226.464       6.034,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      750.906.176      3.900     192.540,0  181.808,0   172.448      895.264      23.470,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      8,0      971.332.960      3.900     249.059,0  185.152,0   174.720      411.200       81.651,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      820.092.736      3.900     210.280,0  207.936,0   175.104    2.838.304      42.570,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.099.923.264      3.900     282.031,0  259.872,0   210.368      412.256       52.841,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      824.948.896      3.900     211.525,0  209.696,0   178.784      329.216       9.093,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     34,0      693.893.120      3.900     177.921,0  175.904,0   171.712      215.776       5.471,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      864.339.296      3.900     221.625,0  210.112,0   174.592      900.032       42.897,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.256.863.744      3.900     322.272,0  346.080,0   254.464      404.800       43.407,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.149.065.216      3.900     294.632,0  264.544,0   253.568      404.256       44.255,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.182.446.496      3.900     303.191,0  268.960,0   254.240      404.992       45.775,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     12,0      742.295.808      3.900     190.332,0  179.424,0   171.936      236.544      16.688,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     36,0    1.219.448.576      3.900     312.679,0  345.888,0   253.568      408.192      45.460,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      7,0      779.454.048      3.900     199.860,0  207.488,0   171.584    1.105.792      22.395,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      5,0      708.740.864      3.900     181.728,0  178.592,0   174.976    2.858.976      43.317,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     26,0      946.895.360      3.900     242.793,0  259.120,0   174.912      419.040       41.857,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      6,0      704.805.760      3.900     180.719,0  178.592,0   175.104      219.072       5.816,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     19,0      695.177.632      3.900     178.250,0  175.840,0   171.520      222.976       5.823,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
      4,0      709.532.512      3.900     181.931,0  178.944,0   175.424      874.336       14.302,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     12,0      740.930.912      3.900     189.982,0  179.296,0   171.936      238.272      16.665,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     35,0    1.140.007.328      3.900     292.309,0  264.464,0   210.912      413.248       47.393,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
     15,0      724.886.688      3.900     185.868,0  176.192,0   172.064      270.944      15.536,0  CUDA_KERNEL  kernel(int, float *, float *, float *, float *)
