2,0 6.606.272 128 51.611,0 42.848,0 39.552 71.424 12.993,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.307.776 128 64.904,0 65.392,0 61.152 71.424 3.248,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.623.616 128 51.747,0 41.760,0 37.440 70.464 14.010,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.983.808 128 54.561,0 64.240,0 38.336 71.040 13.819,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.951.680 128 54.310,0 65.408,0 38.176 71.296 13.992,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.309.888 128 64.921,0 66.096,0 61.280 71.424 3.033,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.362.560 128 65.332,0 65.168,0 61.184 70.816 2.899,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.347.904 128 65.218,0 67.632,0 61.248 71.840 3.187,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.284.928 128 64.726,0 65.680,0 61.184 71.840 3.110,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.348.512 128 65.222,0 67.408,0 61.184 71.296 3.142,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.108.288 128 63.346,0 65.680,0 39.040 71.456 6.900,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 6.863.072 128 53.617,0 63.104,0 38.336 71.296 13.891,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.560.640 128 59.067,0 65.216,0 38.400 70.624 11.700,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.280.992 128 64.695,0 65.456,0 61.184 71.136 2.859,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.547.232 128 58.962,0 65.680,0 38.624 70.528 11.794,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.556.320 128 59.033,0 64.560,0 38.432 70.528 11.824,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.305.760 128 64.888,0 65.872,0 61.184 71.392 3.198,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.103.008 128 55.492,0 50.208,0 46.720 71.520 9.609,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 7.951.200 128 62.118,0 65.232,0 38.528 71.456 8.792,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.389.696 128 65.544,0 65.568,0 62.304 71.040 2.574,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.359.296 128 65.307,0 65.504,0 62.304 70.944 2.615,0 CUDA_KERNEL lud_diagonal(float *, int, int)
2,0 8.294.400 128 64.800,0 65.408,0 61.248 70.432 2.924,0 CUDA_KERNEL lud_diagonal(float *, int, int)
