2,0 6.238.208 100 62.382,0 70.464,0 45.664 80.544 12.286,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.203.072 100 62.030,0 56.848,0 43.008 82.464 14.038,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 3.739.968 100 37.399,0 37.408,0 36.672 42.240 575,0 CUDA_KERNEL prepare(long, float *, float *, float *)
1,0 4.526.496 100 45.265,0 38.576,0 37.536 88.672 12.766,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 3.721.376 100 37.213,0 37.120,0 35.328 43.552 1.381,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.114.592 100 41.145,0 41.152,0 40.416 41.952 317,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.549.472 100 45.494,0 45.440,0 44.608 46.336 401,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.683.904 100 46.839,0 46.784,0 41.824 49.088 1.347,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.302.272 100 43.022,0 43.024,0 41.152 43.776 358,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.232.576 100 42.325,0 41.952,0 40.608 44.160 1.167,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.047.680 100 40.476,0 40.464,0 39.360 41.440 367,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.145.088 100 41.450,0 41.440,0 40.576 42.272 281,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.866.208 100 48.662,0 47.264,0 44.096 54.880 3.007,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.492.224 100 64.922,0 55.536,0 54.336 80.128 10.805,0 CUDA_KERNEL prepare(long, float *, float *, float *)
3,0 6.139.648 100 61.396,0 61.376,0 52.096 65.312 1.485,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.007.552 100 70.075,0 79.616,0 45.984 87.232 15.415,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.539.392 100 45.393,0 44.848,0 41.056 52.768 3.547,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.973.920 100 59.739,0 50.400,0 42.176 81.856 15.312,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.108.992 100 41.089,0 41.088,0 40.352 41.888 326,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.375.616 100 73.756,0 71.984,0 59.360 89.440 9.381,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.936.800 100 49.368,0 48.208,0 42.304 56.704 6.617,0 CUDA_KERNEL prepare(long, float *, float *, float *)
1,0 6.390.304 100 63.903,0 64.304,0 47.520 102.432 12.514,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.869.504 100 48.695,0 54.000,0 40.480 56.320 6.522,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.042.560 100 40.425,0 40.384,0 39.904 43.424 417,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.221.056 100 52.210,0 57.136,0 43.616 59.040 6.437,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.854.624 100 58.546,0 59.056,0 52.320 61.888 1.972,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.023.104 100 50.231,0 50.048,0 48.320 56.864 1.021,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.406.400 100 74.064,0 76.768,0 53.696 79.840 6.953,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 3.936.832 100 39.368,0 39.216,0 37.792 44.000 957,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.343.616 100 53.436,0 53.440,0 52.512 56.320 503,0 CUDA_KERNEL prepare(long, float *, float *, float *)
1,0 5.592.480 100 55.924,0 52.384,0 38.720 80.416 10.332,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.600.224 100 46.002,0 40.400,0 37.248 54.720 6.727,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.677.568 100 56.775,0 55.680,0 37.344 78.144 13.635,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.057.888 100 50.578,0 50.304,0 42.432 57.408 4.229,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.248.384 100 62.483,0 59.936,0 46.432 80.096 13.976,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.995.232 100 49.952,0 51.280,0 45.024 57.760 2.603,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.867.040 100 58.670,0 49.232,0 40.352 78.848 13.343,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.048.384 100 50.483,0 49.216,0 45.216 57.312 2.592,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.041.248 100 60.412,0 58.864,0 40.224 78.496 13.675,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.505.184 100 45.051,0 42.128,0 39.136 56.992 6.193,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.607.840 100 56.078,0 48.992,0 37.664 78.592 13.721,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.488.672 100 44.886,0 44.848,0 42.048 45.760 468,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.887.392 100 68.873,0 74.672,0 47.776 80.864 11.735,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.380.480 100 43.804,0 45.520,0 39.552 49.920 2.821,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.160.608 100 61.606,0 61.184,0 45.408 78.592 13.981,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 3.894.048 100 38.940,0 39.040,0 37.280 43.136 1.216,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.134.176 100 61.341,0 61.600,0 40.512 79.552 13.765,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 3.845.376 100 38.453,0 38.432,0 37.824 44.448 654,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 7.368.384 100 73.683,0 80.288,0 48.832 83.872 11.989,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.253.856 100 42.538,0 42.480,0 41.920 43.456 283,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.022.080 100 40.220,0 40.160,0 39.424 44.288 524,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.484.224 100 64.842,0 60.912,0 54.368 81.632 9.716,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.672.320 100 46.723,0 43.712,0 38.976 57.344 6.331,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.115.936 100 41.159,0 41.152,0 40.416 42.112 341,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.926.944 100 49.269,0 49.200,0 47.296 55.392 1.029,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.332.960 100 63.329,0 59.952,0 48.160 79.104 13.223,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 4.242.880 100 42.428,0 42.400,0 41.856 43.296 318,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.073.120 100 50.731,0 49.088,0 47.936 55.456 2.727,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.312.512 100 63.125,0 72.368,0 44.928 78.144 12.654,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 5.690.816 100 56.908,0 48.656,0 44.832 79.424 12.141,0 CUDA_KERNEL prepare(long, float *, float *, float *)
2,0 6.290.240 100 62.902,0 51.792,0 48.640 85.344 14.367,0 CUDA_KERNEL prepare(long, float *, float *, float *)
