7,0 19.299.264 200 96.496,0 83.984,0 22.528 235.168 74.804,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.053.952 200 70.269,0 69.984,0 21.440 119.968 48.766,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.436.608 200 107.183,0 92.256,0 25.888 234.912 80.246,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.066.784 200 70.333,0 69.872,0 21.664 120.064 48.671,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 20.961.824 200 104.809,0 93.984,0 26.336 234.848 77.635,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.682.432 200 113.412,0 96.544,0 27.392 234.720 83.559,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.085.664 200 70.428,0 69.984,0 21.792 119.648 48.568,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.749.472 200 113.747,0 83.968,0 22.624 235.360 83.701,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.102.080 200 70.510,0 70.128,0 21.728 120.000 48.687,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 24.575.232 200 122.876,0 110.112,0 32.384 236.384 86.519,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.096.576 200 70.482,0 70.128,0 21.696 120.192 48.713,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 20.529.984 200 102.649,0 83.632,0 22.432 234.944 78.008,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.954.624 200 69.773,0 69.408,0 21.376 119.040 48.394,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 21.285.632 200 106.428,0 83.824,0 22.560 234.592 80.359,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.100.096 200 70.500,0 70.256,0 21.792 120.000 48.706,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.416.032 200 112.080,0 93.184,0 26.208 235.552 83.093,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.277.472 200 71.387,0 71.552,0 21.536 121.824 49.461,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 21.850.208 200 109.251,0 93.440,0 22.400 235.296 81.931,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.881.248 200 69.406,0 68.928,0 21.536 118.784 47.874,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
3,0 15.660.608 200 78.303,0 79.504,0 21.664 231.520 57.052,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.386.816 200 116.934,0 86.448,0 22.880 236.608 85.332,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.284.896 200 71.424,0 70.976,0 21.760 122.272 49.308,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.213.440 200 116.067,0 91.776,0 25.152 235.040 85.730,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.550.624 200 117.753,0 96.608,0 27.232 234.912 86.633,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 18.762.336 200 93.811,0 78.464,0 22.656 175.712 66.783,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.593.056 200 107.965,0 92.608,0 25.856 235.584 80.172,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.083.296 200 70.416,0 70.000,0 21.632 120.032 48.729,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.172.704 200 115.863,0 84.688,0 22.400 235.296 87.703,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 20.764.640 200 103.823,0 103.184,0 32.256 176.096 71.379,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.070.624 200 70.353,0 69.808,0 21.728 120.800 48.623,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.066.656 200 70.333,0 69.904,0 21.600 120.096 48.680,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.455.872 200 112.279,0 91.920,0 25.248 234.688 83.368,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.097.984 200 70.489,0 70.000,0 21.824 120.576 48.678,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.084.928 200 110.424,0 92.320,0 25.952 234.976 81.797,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.088.928 200 70.444,0 70.160,0 21.792 120.256 48.655,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.704.800 200 113.524,0 96.528,0 27.360 234.720 83.867,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 19.570.624 200 97.853,0 78.480,0 22.560 176.064 68.925,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.467.168 200 107.335,0 92.256,0 25.920 234.944 79.629,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.082.720 200 70.413,0 70.192,0 21.568 120.416 48.829,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.014.016 200 110.070,0 83.392,0 22.496 235.008 82.355,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 16.299.360 200 81.496,0 75.952,0 22.720 148.448 56.766,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.907.168 200 69.535,0 68.992,0 21.280 118.368 48.256,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 18.807.648 200 94.038,0 108.448,0 21.536 261.984 71.048,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.918.208 200 69.591,0 69.168,0 21.568 118.432 48.001,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
6,0 20.298.080 200 101.490,0 80.848,0 21.664 235.136 78.522,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.031.872 200 70.159,0 69.712,0 21.504 120.800 48.612,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 21.948.640 200 109.743,0 96.048,0 26.976 235.008 81.640,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.090.112 200 70.450,0 70.096,0 21.760 120.224 48.668,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.294.432 200 111.472,0 83.696,0 22.464 234.880 83.115,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.057.856 200 70.289,0 69.632,0 21.408 120.192 48.777,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 20.907.552 200 104.537,0 84.688,0 22.016 234.528 77.647,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.080.416 200 70.402,0 70.048,0 21.664 120.384 48.664,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 14.968.416 200 74.842,0 80.096,0 21.600 175.872 50.806,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 18.697.216 200 93.486,0 97.408,0 22.624 259.424 73.371,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.059.392 200 70.297,0 69.968,0 21.600 119.712 48.682,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 17.782.496 200 88.912,0 84.512,0 22.496 235.008 69.015,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.195.584 200 70.977,0 70.576,0 21.536 121.440 49.434,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.408.256 200 112.041,0 97.104,0 27.264 234.880 83.031,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.025.728 200 70.128,0 69.648,0 21.536 119.776 48.545,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.329.952 200 106.649,0 83.888,0 22.400 236.032 80.270,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.272.640 200 71.363,0 71.360,0 21.760 122.432 49.218,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 24.013.152 200 120.065,0 96.816,0 27.168 234.496 87.933,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.035.872 200 70.179,0 69.536,0 21.344 120.064 48.528,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.959.776 200 109.798,0 83.424,0 22.272 234.848 82.507,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.275.136 200 71.375,0 71.008,0 21.664 122.048 49.351,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.388.704 200 106.943,0 83.744,0 22.496 235.008 79.744,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.803.872 200 74.019,0 73.712,0 21.568 126.752 51.050,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.423.200 200 112.116,0 96.496,0 27.264 235.296 83.034,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.081.056 200 70.405,0 70.080,0 21.728 119.904 48.628,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.477.920 200 107.389,0 93.120,0 25.856 236.288 79.980,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.060.736 200 70.303,0 70.096,0 21.472 120.032 48.689,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.202.336 200 116.011,0 96.336,0 27.040 234.944 85.755,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.995.008 200 69.975,0 69.680,0 21.568 119.264 48.307,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 15.697.568 200 78.487,0 96.848,0 23.840 176.448 53.110,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 16.477.408 200 82.387,0 75.488,0 22.272 154.272 58.052,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 23.212.256 200 116.061,0 91.264,0 25.216 234.976 85.604,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 16.173.088 200 80.865,0 85.136,0 22.560 154.176 56.348,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 24.277.376 200 121.386,0 109.024,0 32.384 235.008 86.179,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.256.352 200 71.281,0 70.928,0 21.504 121.760 49.448,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.449.408 200 107.247,0 92.272,0 25.792 234.752 79.958,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.046.272 200 70.231,0 69.776,0 21.728 120.320 48.481,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 18.270.240 200 91.351,0 106.576,0 21.440 236.192 69.441,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.065.632 200 70.328,0 69.952,0 21.632 119.872 48.650,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 24.584.256 200 122.921,0 108.736,0 32.064 235.552 87.523,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.026.976 200 70.134,0 69.792,0 21.696 119.680 48.410,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.865.760 200 69.328,0 68.864,0 21.312 117.952 47.957,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.080.832 200 70.404,0 69.920,0 21.760 119.712 48.597,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.099.392 200 70.497,0 69.792,0 21.728 120.384 48.710,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 18.707.008 200 93.535,0 86.560,0 25.984 175.648 65.263,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.091.744 200 70.458,0 70.176,0 21.728 120.032 48.693,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.081.184 200 70.405,0 70.160,0 21.760 119.776 48.629,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 18.778.272 200 93.891,0 86.208,0 25.216 175.744 65.643,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.095.936 200 70.479,0 70.208,0 21.792 120.224 48.663,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 19.131.904 200 95.659,0 88.656,0 26.368 175.584 66.507,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.266.496 200 71.332,0 70.912,0 21.664 121.792 49.350,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 23.060.384 200 115.301,0 97.552,0 27.360 238.592 85.613,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.079.520 200 70.397,0 70.096,0 21.760 120.000 48.626,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.159.072 200 110.795,0 92.224,0 25.824 235.616 82.484,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.255.040 200 71.275,0 71.024,0 21.632 121.920 49.271,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.969.696 200 114.848,0 91.040,0 24.928 234.976 85.134,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.887.040 200 69.435,0 69.072,0 21.376 118.304 48.080,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 17.707.936 200 88.539,0 80.560,0 21.472 234.304 68.880,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 16.789.920 200 83.949,0 75.392,0 21.440 175.232 60.795,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 20.028.512 200 100.142,0 84.656,0 22.432 235.328 77.598,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.281.088 200 71.405,0 71.248,0 21.824 121.632 49.243,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 20.922.784 200 104.613,0 83.456,0 21.664 234.752 79.499,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.212.960 200 71.064,0 70.784,0 21.536 121.568 49.421,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.080.288 200 70.401,0 70.224,0 21.664 120.384 48.652,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.072.640 200 70.363,0 70.160,0 21.664 119.808 48.610,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 17.765.184 200 88.825,0 76.320,0 22.368 175.488 63.950,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.880.800 200 69.404,0 68.944,0 21.504 118.144 47.914,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.218.048 200 71.090,0 70.480,0 21.760 121.888 48.934,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.063.968 200 70.319,0 69.904,0 21.568 119.712 48.692,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 16.146.272 200 80.731,0 76.144,0 22.624 143.968 55.583,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.074.944 200 70.374,0 70.032,0 21.568 119.968 48.750,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.224.288 200 71.121,0 70.560,0 21.664 121.728 49.038,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.049.696 200 70.248,0 69.824,0 21.664 120.160 48.579,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.079.744 200 70.398,0 70.096,0 21.760 119.872 48.598,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.064.096 200 70.320,0 70.112,0 21.568 119.776 48.722,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.283.488 200 71.417,0 70.928,0 21.760 122.464 49.296,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.534.016 200 117.670,0 92.176,0 25.728 234.912 86.577,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.056.864 200 70.284,0 70.048,0 21.440 119.904 48.744,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.778.432 200 108.892,0 93.552,0 26.080 234.848 80.990,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.071.392 200 70.357,0 70.096,0 21.760 119.776 48.584,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.078.624 200 70.393,0 70.128,0 21.632 120.096 48.751,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.070.944 200 70.354,0 70.112,0 21.568 120.096 48.705,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.019.936 200 105.099,0 95.856,0 26.304 236.448 77.171,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.080.288 200 70.401,0 69.840,0 21.728 120.032 48.647,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.520.800 200 112.604,0 96.320,0 27.136 234.880 83.404,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 16.617.792 200 83.089,0 89.184,0 22.528 193.472 58.204,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.072.800 200 70.364,0 70.032,0 21.440 120.480 48.865,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 16.979.424 200 84.897,0 76.464,0 22.656 155.200 59.429,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.663.008 200 108.315,0 91.776,0 25.248 234.880 80.531,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.085.440 200 70.427,0 70.144,0 21.728 120.288 48.687,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
6,0 21.236.512 200 106.182,0 84.320,0 22.400 234.336 81.948,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.084.704 200 70.423,0 70.240,0 21.728 119.904 48.634,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.229.696 200 111.148,0 92.288,0 25.888 235.072 82.882,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.862.496 200 74.312,0 71.760,0 21.376 147.488 51.870,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.410.016 200 107.050,0 83.856,0 22.272 234.912 82.928,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.256.704 200 71.283,0 70.288,0 21.600 122.048 49.341,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.359.456 200 116.797,0 85.232,0 22.784 235.328 87.812,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 17.103.200 200 85.516,0 75.008,0 21.568 175.168 61.819,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 17.004.960 200 85.024,0 75.904,0 22.560 148.928 59.255,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 18.336.992 200 91.685,0 79.200,0 22.496 176.288 65.271,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.884.672 200 69.423,0 68.800,0 21.600 117.856 47.836,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.255.616 200 71.278,0 70.640,0 21.504 121.600 49.447,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.989.920 200 114.949,0 93.312,0 26.112 235.520 84.960,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 16.123.296 200 80.616,0 75.744,0 22.464 148.128 56.496,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.889.056 200 114.445,0 97.088,0 27.104 235.104 84.449,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.143.648 200 110.718,0 84.048,0 22.368 235.488 83.158,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 21.434.304 200 107.171,0 83.744,0 22.432 234.976 80.119,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.877.568 200 69.387,0 68.960,0 21.440 119.040 47.946,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.390.976 200 111.954,0 85.776,0 22.656 237.312 82.992,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.064.896 200 70.324,0 69.920,0 21.632 119.840 48.688,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
3,0 16.184.992 200 80.925,0 81.184,0 21.600 235.296 61.220,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 19.922.784 200 99.613,0 84.896,0 22.432 235.392 75.447,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.062.176 200 70.310,0 70.032,0 21.536 119.904 48.777,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.055.296 200 110.276,0 83.856,0 22.656 235.552 84.094,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.893.440 200 69.467,0 69.008,0 21.536 118.464 47.928,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.552.768 200 107.763,0 87.248,0 22.400 240.000 83.198,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.420.832 200 72.104,0 72.096,0 21.600 123.200 49.173,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.697.952 200 113.489,0 84.656,0 22.464 234.656 84.646,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.081.568 200 70.407,0 69.824,0 21.632 120.320 48.668,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.080.384 200 70.401,0 70.256,0 21.440 125.696 48.862,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.202.720 200 71.013,0 70.496,0 21.664 121.696 49.017,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 25.109.792 200 125.549,0 96.864,0 27.456 234.944 90.498,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.752.864 200 113.764,0 83.712,0 22.336 234.880 83.228,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.016.864 200 70.084,0 69.280,0 21.600 120.000 48.332,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 18.669.184 200 93.345,0 78.640,0 22.624 175.616 65.192,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.890.112 200 114.450,0 96.736,0 27.488 234.720 84.399,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 13.882.976 200 69.414,0 69.200,0 21.376 118.336 48.050,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.008.160 200 110.040,0 96.656,0 27.424 235.392 81.488,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
6,0 14.515.424 200 72.577,0 80.128,0 21.664 132.544 48.161,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 18.750.688 200 93.753,0 85.904,0 24.864 175.584 65.743,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.908.736 200 69.543,0 69.088,0 21.472 118.688 48.003,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.237.504 200 71.187,0 70.832,0 21.472 121.664 48.404,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.905.312 200 74.526,0 73.904,0 24.352 124.288 48.308,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.924.160 200 69.620,0 69.408,0 21.536 118.400 48.065,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.387.584 200 111.937,0 93.312,0 25.824 236.032 82.467,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 15.821.792 200 79.109,0 75.200,0 22.560 143.424 55.091,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 24.134.016 200 120.670,0 108.496,0 31.968 235.136 86.152,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 25.983.008 200 129.915,0 97.328,0 27.360 235.232 92.693,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.133.792 200 105.669,0 93.712,0 26.144 235.104 78.883,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 23.515.680 200 117.578,0 101.168,0 27.424 234.944 86.098,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 21.895.328 200 109.476,0 84.688,0 22.528 237.664 82.157,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.145.536 200 110.727,0 83.952,0 22.368 234.944 85.237,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.563.072 200 107.815,0 83.664,0 22.560 234.464 81.136,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 19.012.064 200 95.060,0 82.544,0 21.856 234.112 72.094,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
6,0 20.711.168 200 103.555,0 83.648,0 22.368 234.592 80.645,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.431.584 200 117.157,0 93.712,0 26.048 239.360 86.651,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.155.744 200 70.778,0 70.256,0 21.504 120.512 48.526,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.487.680 200 112.438,0 85.408,0 22.496 236.768 83.150,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.052.960 200 70.264,0 70.144,0 21.440 119.904 48.734,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
6,0 14.067.104 200 70.335,0 70.016,0 21.600 120.384 48.698,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.076.384 200 70.381,0 69.888,0 21.600 120.384 48.751,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 13.822.688 200 69.113,0 68.800,0 21.344 117.888 47.788,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 23.766.560 200 118.832,0 108.800,0 32.128 235.840 84.675,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.075.776 200 70.378,0 70.112,0 21.600 120.160 48.640,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.567.712 200 107.838,0 94.496,0 26.304 234.432 80.132,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.072.096 200 70.360,0 69.952,0 21.504 120.320 48.748,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 21.746.624 200 108.733,0 92.128,0 25.888 235.008 81.226,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.198.880 200 70.994,0 71.072,0 21.728 120.960 48.531,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.729.792 200 113.649,0 84.784,0 22.464 235.072 85.068,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.203.168 200 71.015,0 70.544,0 21.504 121.952 49.172,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 20.844.896 200 104.224,0 91.856,0 25.248 234.112 77.506,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
6,0 22.737.952 200 113.689,0 111.072,0 22.752 259.584 82.913,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 21.708.960 200 108.544,0 84.096,0 22.624 234.848 81.600,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.284.032 200 71.420,0 70.880,0 21.664 122.400 49.337,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 22.130.624 200 110.653,0 96.800,0 27.424 235.008 81.895,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 15.962.752 200 79.813,0 74.640,0 22.496 143.424 55.602,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 22.016.704 200 110.083,0 83.648,0 22.464 235.360 82.730,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
8,0 14.137.408 200 70.687,0 80.032,0 21.696 129.152 48.569,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
3,0 15.080.448 200 75.402,0 75.440,0 21.792 174.336 53.120,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 15.847.520 200 79.237,0 75.008,0 22.624 143.776 55.157,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
7,0 14.087.968 200 70.439,0 70.160,0 21.632 119.968 48.769,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
