34,0 1.827.145.728 6.000 304.524,0 292.096,0 278.304 2.208.160 71.427,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.882.497.024 6.000 313.749,0 290.592,0 277.472 4.337.504 115.177,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.820.157.664 6.000 303.359,0 291.904,0 283.712 2.736.800 69.668,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.821.501.120 6.000 303.583,0 292.736,0 282.368 4.227.264 83.671,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.895.310.080 6.000 315.885,0 310.720,0 280.064 3.424.608 83.702,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.839.435.936 6.000 306.572,0 292.864,0 280.704 2.574.784 73.144,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.809.942.720 6.000 301.657,0 291.136,0 280.896 3.833.152 92.660,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.800.369.184 6.000 300.061,0 292.704,0 282.752 2.205.600 59.265,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.862.286.272 6.000 310.381,0 301.632,0 282.016 3.541.184 81.951,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.828.173.888 6.000 304.695,0 292.992,0 279.136 3.051.296 72.038,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.789.029.120 6.000 298.171,0 291.200,0 280.160 1.934.048 50.385,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.814.290.048 6.000 302.381,0 291.456,0 281.888 2.175.744 67.104,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.818.813.088 6.000 303.135,0 292.384,0 281.728 2.738.720 75.377,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.798.296.256 6.000 299.716,0 290.464,0 278.176 3.445.056 80.928,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.812.765.600 6.000 302.127,0 291.104,0 280.000 4.166.528 84.904,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.817.227.936 6.000 302.871,0 292.480,0 278.752 1.940.960 61.300,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.871.155.840 6.000 311.859,0 302.560,0 281.824 4.241.952 85.060,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.861.176.000 6.000 310.196,0 301.952,0 280.800 4.182.656 76.410,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.857.549.504 6.000 309.591,0 293.488,0 280.544 2.315.008 74.631,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.851.274.944 6.000 308.545,0 309.344,0 281.216 2.145.280 51.400,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
35,0 1.861.353.760 6.000 310.225,0 293.152,0 282.368 2.187.968 72.566,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.792.106.912 6.000 298.684,0 292.608,0 280.672 2.182.944 50.214,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.801.962.048 6.000 300.327,0 292.544,0 280.672 2.918.976 67.411,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.867.508.000 6.000 311.251,0 302.080,0 282.272 3.453.440 81.170,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.811.694.880 6.000 301.949,0 292.064,0 281.024 2.872.736 76.768,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.819.438.240 6.000 303.239,0 292.640,0 281.216 2.160.576 61.349,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.831.712.672 6.000 305.285,0 288.544,0 278.048 5.101.856 95.998,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.790.110.656 6.000 298.351,0 289.248,0 278.688 2.262.080 67.361,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.878.000.096 6.000 313.000,0 312.288,0 281.568 2.276.768 56.205,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.850.285.312 6.000 308.380,0 296.816,0 278.048 2.205.600 55.398,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.870.805.536 6.000 311.800,0 311.360,0 281.952 2.183.456 62.703,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.816.208.480 6.000 302.701,0 292.480,0 281.472 2.663.296 77.753,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.800.531.712 6.000 300.088,0 289.024,0 279.520 2.156.160 62.437,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.799.568.256 6.000 299.928,0 291.712,0 280.384 1.683.136 53.085,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.796.690.848 6.000 299.448,0 288.224,0 279.168 2.153.344 68.878,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.800.816.320 6.000 300.136,0 291.488,0 280.128 2.584.800 69.012,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.813.513.248 6.000 302.252,0 292.576,0 280.416 3.771.648 81.675,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.786.069.792 6.000 297.678,0 292.768,0 281.120 1.904.864 35.815,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.878.467.904 6.000 313.078,0 301.024,0 281.216 2.578.656 70.482,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.925.804.224 6.000 320.967,0 291.616,0 281.952 2.196.672 80.480,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.871.026.912 6.000 311.837,0 312.384,0 281.184 3.862.208 86.475,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.837.770.944 6.000 306.295,0 292.384,0 283.168 2.181.440 73.489,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.882.955.776 6.000 313.826,0 293.184,0 279.648 2.164.512 65.068,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.795.857.184 6.000 299.309,0 292.800,0 282.560 2.193.984 55.938,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.797.588.032 6.000 299.598,0 292.064,0 281.472 2.156.256 58.980,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.933.268.128 6.000 322.211,0 289.536,0 279.008 2.699.200 104.580,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.866.898.816 6.000 311.149,0 312.640,0 281.536 1.997.856 50.934,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.890.682.208 6.000 315.113,0 294.272,0 283.744 3.694.944 91.733,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.823.984.864 6.000 303.997,0 292.256,0 282.432 2.206.592 63.675,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.845.793.920 6.000 307.632,0 298.272,0 279.616 2.198.176 63.101,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.796.074.944 6.000 299.345,0 292.224,0 282.592 3.752.992 75.283,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.884.405.504 6.000 314.067,0 312.288,0 280.192 2.160.320 65.788,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.802.964.384 6.000 300.494,0 292.192,0 279.904 2.215.296 60.923,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.970.268.512 6.000 328.378,0 292.896,0 281.632 2.157.376 93.726,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.875.014.624 6.000 312.502,0 299.200,0 281.152 3.786.048 88.428,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.854.453.408 6.000 309.075,0 300.512,0 280.960 2.165.216 64.425,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.804.165.984 6.000 300.694,0 292.704,0 282.208 2.165.184 55.917,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.780.992.928 6.000 296.832,0 289.888,0 281.248 2.158.144 51.758,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.807.256.736 6.000 301.209,0 291.968,0 282.144 2.204.512 60.035,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.802.719.200 6.000 300.453,0 292.096,0 280.576 2.143.712 62.550,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.832.977.984 6.000 305.496,0 292.864,0 280.704 3.719.552 84.724,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.780.024.736 6.000 296.670,0 289.088,0 278.208 2.146.016 60.258,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.872.022.784 6.000 312.003,0 309.856,0 279.424 3.909.920 101.122,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.782.067.104 6.000 297.011,0 289.344,0 281.056 1.672.960 46.280,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.806.793.056 6.000 301.132,0 291.360,0 283.712 2.593.472 69.605,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.845.156.672 6.000 307.526,0 292.064,0 281.472 2.147.840 76.818,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.841.550.784 6.000 306.925,0 293.280,0 281.440 3.661.056 75.946,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.879.411.232 6.000 313.235,0 293.360,0 281.152 2.170.400 72.685,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.804.296.384 6.000 300.716,0 289.088,0 276.192 2.170.496 68.031,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.858.083.936 6.000 309.680,0 302.560,0 282.112 3.543.904 83.352,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.804.850.208 6.000 300.808,0 292.640,0 280.416 2.170.560 53.704,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.868.956.192 6.000 311.492,0 309.824,0 283.616 2.203.328 60.849,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.891.032.768 6.000 315.172,0 312.256,0 281.536 2.207.744 69.889,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.889.444.704 6.000 314.907,0 311.968,0 283.264 2.521.824 66.076,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.869.567.744 6.000 311.594,0 310.688,0 280.384 3.835.232 90.782,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.860.533.120 6.000 310.088,0 300.384,0 280.224 3.386.240 76.572,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.844.681.568 6.000 307.446,0 298.496,0 279.200 2.640.256 64.463,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.811.853.216 6.000 301.975,0 292.288,0 281.856 2.168.704 64.622,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.865.431.456 6.000 310.905,0 311.648,0 280.960 2.114.624 60.531,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.867.768.096 6.000 311.294,0 311.392,0 281.952 2.193.248 60.941,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.804.649.792 6.000 300.775,0 291.584,0 281.568 2.145.920 62.438,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.862.346.816 6.000 310.391,0 300.256,0 281.280 2.622.016 81.220,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.923.743.808 6.000 320.624,0 293.344,0 283.008 3.319.296 93.979,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.791.632.128 6.000 298.605,0 292.256,0 280.768 2.166.656 50.681,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.812.926.304 6.000 302.154,0 291.360,0 282.624 2.349.952 68.181,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.970.342.048 6.000 328.390,0 292.672,0 283.872 2.144.576 95.493,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.834.433.920 6.000 305.739,0 294.240,0 281.248 2.554.464 65.269,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.936.731.616 6.000 322.788,0 311.392,0 279.936 3.678.272 92.744,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.813.533.920 6.000 302.255,0 292.352,0 280.768 2.193.152 60.951,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.886.450.784 6.000 314.408,0 292.608,0 282.816 2.167.872 85.826,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.785.122.272 6.000 297.520,0 289.152,0 276.672 2.646.016 82.665,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.807.979.040 6.000 301.329,0 292.544,0 281.408 2.605.952 69.656,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.860.136.640 6.000 310.022,0 292.544,0 280.064 3.712.608 91.087,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.932.293.120 6.000 322.048,0 291.168,0 280.032 2.202.176 98.028,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.815.117.728 6.000 302.519,0 292.544,0 283.360 2.751.424 68.746,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.797.306.496 6.000 299.551,0 291.776,0 280.800 2.170.688 62.923,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.864.907.360 6.000 310.817,0 292.832,0 280.064 2.357.088 78.944,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.809.565.568 6.000 301.594,0 292.224,0 278.784 4.257.504 89.723,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.805.730.048 6.000 300.955,0 291.776,0 280.832 2.137.152 57.420,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.905.581.760 6.000 317.597,0 312.512,0 281.760 3.954.624 84.492,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.823.197.856 6.000 303.866,0 292.128,0 282.464 3.672.544 88.797,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.783.863.008 6.000 297.310,0 291.584,0 278.720 2.158.592 59.447,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
35,0 1.854.631.680 6.000 309.105,0 292.128,0 281.376 2.635.968 82.811,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.886.954.272 6.000 314.492,0 312.064,0 280.768 3.698.624 87.259,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.867.660.416 6.000 311.276,0 312.256,0 281.856 2.170.112 56.542,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.878.163.200 6.000 313.027,0 301.280,0 281.856 3.759.712 84.322,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
35,0 1.813.710.528 6.000 302.285,0 292.576,0 281.312 2.162.944 62.861,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.799.550.560 6.000 299.925,0 288.416,0 276.768 2.161.568 70.499,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.794.482.880 6.000 299.080,0 291.904,0 279.232 2.155.232 60.097,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.798.791.648 6.000 299.798,0 292.416,0 281.984 1.682.016 47.180,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.826.095.040 6.000 304.349,0 292.320,0 283.104 2.178.880 71.036,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.804.608.544 6.000 300.768,0 292.192,0 282.720 2.627.328 70.827,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.842.261.024 6.000 307.043,0 303.872,0 283.008 2.194.176 55.205,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.804.535.200 6.000 300.755,0 292.288,0 281.888 2.175.616 57.395,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.787.710.304 6.000 297.951,0 291.360,0 277.696 2.165.280 63.533,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.787.317.696 6.000 297.886,0 291.648,0 280.832 2.207.200 49.919,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.867.346.208 6.000 311.224,0 302.528,0 281.440 2.244.960 65.274,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.893.489.536 6.000 315.581,0 312.032,0 284.192 2.691.840 61.037,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.820.399.936 6.000 303.400,0 292.064,0 284.096 2.569.760 72.610,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.815.908.000 6.000 302.651,0 292.000,0 280.800 2.165.280 65.136,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.807.716.544 6.000 301.286,0 292.352,0 281.408 3.777.504 68.054,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.823.569.952 6.000 303.928,0 292.640,0 282.528 2.167.680 69.596,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.884.933.984 6.000 314.155,0 312.640,0 281.280 2.868.352 79.360,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.879.646.400 6.000 313.274,0 312.768,0 281.408 2.764.512 66.146,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.885.789.120 6.000 314.298,0 292.352,0 279.136 2.190.880 82.233,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.800.200.448 6.000 300.033,0 289.184,0 278.080 3.668.192 76.174,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
35,0 1.810.827.136 6.000 301.804,0 292.480,0 282.304 2.172.384 54.884,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.878.860.064 6.000 313.143,0 311.008,0 283.168 2.271.200 69.150,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.898.722.240 6.000 316.453,0 312.688,0 281.600 2.550.304 72.163,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.928.133.120 6.000 321.355,0 292.448,0 282.080 4.863.040 102.649,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
35,0 2.347.451.648 6.000 391.241,0 315.680,0 281.824 3.556.800 136.905,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.802.921.664 6.000 300.486,0 288.768,0 277.056 2.687.104 71.356,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
35,0 2.063.290.848 6.000 343.881,0 300.224,0 280.672 2.181.984 91.380,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.883.587.840 6.000 313.931,0 311.744,0 281.184 4.127.872 82.149,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.800.835.360 6.000 300.139,0 292.064,0 280.192 2.781.120 73.397,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.845.338.496 6.000 307.556,0 293.344,0 280.576 2.636.864 65.814,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.871.644.032 6.000 311.940,0 302.720,0 282.176 3.698.144 83.462,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.886.874.976 6.000 314.479,0 292.480,0 281.120 3.761.600 99.817,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.851.116.064 6.000 308.519,0 291.232,0 279.136 5.214.656 121.194,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.794.765.856 6.000 299.127,0 289.248,0 277.728 2.865.664 75.530,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.822.531.008 6.000 303.755,0 292.896,0 283.424 2.690.880 69.915,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.885.801.216 6.000 314.300,0 312.320,0 282.592 2.905.376 71.036,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.856.737.440 6.000 309.456,0 292.160,0 282.528 3.712.480 101.488,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.859.324.096 6.000 309.887,0 302.368,0 281.824 2.304.224 61.420,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.814.056.096 6.000 302.342,0 292.192,0 281.280 4.163.104 97.052,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.846.334.272 6.000 307.722,0 293.008,0 283.392 3.657.792 96.749,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
34,0 1.836.962.464 6.000 306.160,0 292.448,0 280.480 2.706.848 88.196,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
