1,0 1.673.047.136 6.000 278.841,0 278.560,0 276.416 653.952 7.893,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.651.833.056 6.000 275.305,0 275.072,0 272.352 638.272 8.316,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.488.320 6.000 279.748,0 279.456,0 277.024 658.144 8.486,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.948.768 6.000 279.324,0 279.104,0 276.832 652.320 8.250,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.310.784 6.000 278.885,0 278.624,0 276.384 639.008 8.312,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.561.856 6.000 279.093,0 278.496,0 276.416 654.112 12.027,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.981.728 6.000 275.830,0 275.424,0 272.576 1.075.648 14.162,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.651.979.936 6.000 275.330,0 275.008,0 272.224 640.704 10.612,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.991.680 6.000 279.331,0 278.688,0 276.416 644.768 14.133,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.671.070.816 6.000 278.511,0 278.208,0 276.000 675.328 8.662,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.001.024 6.000 279.000,0 278.592,0 276.448 641.152 11.513,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.597.376 6.000 279.099,0 278.816,0 275.456 645.920 8.449,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.411.040 6.000 275.568,0 275.264,0 272.384 652.512 9.756,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.631.680 6.000 279.438,0 279.136,0 276.832 649.376 9.509,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.857.600 6.000 275.642,0 275.328,0 272.448 641.088 8.619,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.630.048 6.000 278.771,0 278.496,0 276.160 643.904 8.336,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.415.200 6.000 279.069,0 278.848,0 276.736 653.984 7.609,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.332.032 6.000 279.055,0 278.688,0 276.352 1.079.840 13.267,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.246.624 6.000 279.207,0 278.592,0 276.416 645.600 14.103,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.967.040 6.000 279.827,0 278.688,0 276.416 645.504 19.840,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.684.971.232 6.000 280.828,0 278.592,0 275.008 656.032 26.727,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.541.408 6.000 278.923,0 278.656,0 276.640 641.312 8.261,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.073.824 6.000 275.345,0 275.136,0 272.608 639.040 8.387,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.290.496 6.000 275.715,0 275.360,0 272.576 647.872 10.861,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.159.776 6.000 278.860,0 278.592,0 276.640 645.760 8.366,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.036.288 6.000 278.839,0 278.560,0 276.416 649.312 8.380,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.760.736 6.000 279.126,0 278.848,0 276.672 647.392 8.454,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.409.280 6.000 278.734,0 278.464,0 276.480 649.760 8.520,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.540.160 6.000 279.256,0 278.496,0 276.384 645.088 12.313,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.924.320 6.000 275.487,0 275.200,0 272.736 646.976 8.548,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.498.848 6.000 278.749,0 278.496,0 276.256 661.312 8.516,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.504.512 6.000 278.917,0 278.624,0 276.416 653.152 9.577,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.556.672 6.000 278.926,0 278.592,0 276.544 641.600 8.928,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.280.032 6.000 278.880,0 278.400,0 276.032 648.064 11.722,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.559.168 6.000 279.093,0 278.656,0 276.352 647.360 11.566,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.391.040 6.000 278.898,0 278.400,0 276.192 642.656 12.486,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.535.968 6.000 275.756,0 275.200,0 272.192 1.360.512 17.248,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.449.184 6.000 275.574,0 275.264,0 272.320 650.016 8.906,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.662.944 6.000 279.110,0 278.784,0 276.032 640.544 9.393,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.125.536 6.000 279.354,0 278.848,0 276.448 643.808 12.502,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.877.920 6.000 278.813,0 278.496,0 276.352 640.256 9.432,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.211.872 6.000 278.702,0 278.432,0 276.480 641.216 8.314,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.028.032 6.000 275.504,0 275.136,0 272.160 645.152 10.715,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.072.576 6.000 278.678,0 278.432,0 276.384 644.192 8.288,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.983.968 6.000 279.330,0 278.816,0 276.704 646.080 11.636,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.249.344 6.000 279.041,0 278.656,0 276.288 639.360 10.505,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.678.720 6.000 278.946,0 278.688,0 276.608 642.976 8.398,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.800.768 6.000 279.133,0 278.528,0 276.224 653.632 13.403,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.538.528 6.000 279.089,0 278.720,0 276.256 640.704 9.647,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.154.272 6.000 279.859,0 279.040,0 276.832 2.784.160 34.113,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.994.112 6.000 278.999,0 278.560,0 276.416 645.536 11.563,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.318.304 6.000 278.886,0 278.624,0 276.320 639.584 8.225,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.689.664 6.000 275.448,0 275.168,0 272.608 649.344 9.711,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.623.680 6.000 279.270,0 278.688,0 276.544 668.544 13.556,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.047.936 6.000 279.174,0 278.848,0 276.768 640.608 9.495,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.082.528 6.000 278.847,0 278.560,0 276.512 643.968 8.660,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.417.600 6.000 279.402,0 278.912,0 276.672 1.065.664 14.711,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.979.104 6.000 279.163,0 278.560,0 275.488 648.128 11.153,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.330.560 6.000 280.055,0 278.592,0 276.448 641.408 18.218,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.205.088 6.000 275.700,0 275.424,0 272.800 645.952 9.697,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.590.912 6.000 279.098,0 278.784,0 276.608 643.648 9.478,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.669.765.312 6.000 278.294,0 278.016,0 275.904 641.856 8.350,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.172.992 6.000 279.028,0 278.656,0 276.224 643.200 9.662,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.852.352 6.000 278.808,0 278.496,0 276.192 641.856 8.580,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.851.936 6.000 278.975,0 278.528,0 276.288 645.408 10.759,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.479.648 6.000 279.079,0 278.688,0 276.288 650.144 10.707,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.223.424 6.000 278.703,0 278.368,0 276.320 645.760 9.522,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.135.296 6.000 279.022,0 278.592,0 276.448 645.792 11.506,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.684.603.328 6.000 280.767,0 278.688,0 276.544 675.392 26.964,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.893.952 6.000 279.315,0 278.816,0 276.608 652.128 10.114,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.208.480 6.000 279.034,0 278.688,0 276.640 644.544 9.625,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.541.184 6.000 279.423,0 278.560,0 276.352 658.656 16.492,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.230.816 6.000 278.871,0 278.496,0 276.064 640.960 9.675,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.338.272 6.000 278.723,0 278.464,0 276.256 642.432 8.223,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.378.464 6.000 275.729,0 275.456,0 272.416 645.952 8.574,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.494.240 6.000 279.082,0 278.688,0 276.704 651.424 8.975,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.651.072 6.000 278.775,0 278.400,0 276.256 643.808 10.530,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.634.304 6.000 279.272,0 278.592,0 276.544 1.783.136 22.210,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.334.720 6.000 279.222,0 278.848,0 276.256 640.544 9.673,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.898.400 6.000 279.483,0 278.880,0 276.640 1.786.304 21.582,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.584.608 6.000 279.097,0 278.880,0 276.480 643.072 8.183,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.169.024 6.000 279.694,0 279.168,0 276.928 1.348.800 16.814,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.046.368 6.000 279.007,0 278.624,0 276.352 650.304 9.810,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.361.408 6.000 279.226,0 278.784,0 276.608 649.280 11.593,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.868.416 6.000 279.144,0 278.752,0 276.192 645.152 10.697,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.645.696 6.000 275.607,0 275.200,0 272.288 650.272 10.131,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.289.920 6.000 275.548,0 275.008,0 272.000 643.104 11.314,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.635.744 6.000 279.106,0 278.848,0 276.544 644.576 8.349,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.385.888 6.000 279.064,0 278.752,0 276.800 645.440 9.513,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.214.112 6.000 279.035,0 278.720,0 276.320 641.472 8.442,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.705.152 6.000 279.284,0 278.848,0 276.640 652.416 11.685,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.656.466.464 6.000 276.077,0 275.360,0 272.736 642.528 15.049,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.196.384 6.000 279.032,0 278.432,0 276.352 643.520 14.081,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.372.800 6.000 280.062,0 279.520,0 277.280 1.360.864 17.488,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.300.000 6.000 275.550,0 275.264,0 272.096 642.752 8.739,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.959.808 6.000 275.660,0 275.200,0 272.480 645.824 10.992,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.681.189.376 6.000 280.198,0 279.152,0 276.864 1.512.192 23.241,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.657.682.336 6.000 276.280,0 275.552,0 272.224 649.312 11.602,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.657.775.456 6.000 276.295,0 275.552,0 272.352 651.872 10.235,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.053.472 6.000 279.008,0 278.624,0 276.416 643.808 10.611,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.656.160.064 6.000 276.026,0 275.616,0 272.480 643.584 11.634,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.856.224 6.000 278.976,0 278.624,0 276.448 655.040 10.594,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.657.042.656 6.000 276.173,0 275.616,0 272.512 648.832 14.263,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.551.648 6.000 279.258,0 278.688,0 276.576 638.816 9.116,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.424.800 6.000 275.404,0 275.040,0 272.064 644.960 10.863,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.383.040 6.000 279.230,0 278.880,0 276.800 644.384 9.581,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.558.912 6.000 279.093,0 278.432,0 276.224 649.312 14.178,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.807.872 6.000 279.468,0 278.816,0 276.544 640.320 14.233,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.435.456 6.000 275.405,0 274.976,0 272.064 640.032 9.750,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.303.936 6.000 278.884,0 278.624,0 276.224 648.960 8.394,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.295.136 6.000 279.049,0 278.784,0 276.384 649.984 8.497,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.405.312 6.000 279.734,0 279.296,0 276.768 641.664 11.067,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.656.168.000 6.000 276.028,0 275.040,0 271.936 651.392 14.693,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.829.472 6.000 279.638,0 279.008,0 276.704 2.653.824 31.513,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.656.739.808 6.000 276.123,0 275.552,0 272.480 646.752 9.402,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.085.472 6.000 279.680,0 279.008,0 276.608 660.032 10.574,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.297.312 6.000 279.382,0 279.136,0 276.576 647.712 8.271,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.017.824 6.000 275.336,0 275.008,0 272.192 640.192 9.666,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.660.896 6.000 279.276,0 278.848,0 276.512 647.776 11.586,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.806.912 6.000 279.467,0 278.944,0 276.448 644.928 11.869,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.829.056 6.000 275.471,0 275.232,0 272.384 649.376 8.460,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.822.304 6.000 275.470,0 275.232,0 272.384 642.912 8.477,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.829.504 6.000 279.304,0 278.912,0 276.544 641.312 10.522,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.125.728 6.000 279.687,0 279.264,0 276.832 644.608 9.800,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.681.099.520 6.000 280.183,0 278.848,0 276.512 641.664 21.317,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.686.304 6.000 279.614,0 279.136,0 276.992 644.128 11.696,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.335.328 6.000 279.222,0 278.912,0 276.736 641.888 9.478,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.663.450.208 6.000 277.241,0 275.936,0 272.608 644.160 10.817,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.676.384 6.000 278.946,0 278.560,0 276.384 656.448 10.696,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.858.048 6.000 279.309,0 279.040,0 276.992 641.216 8.261,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.934.048 6.000 279.155,0 278.848,0 276.704 649.792 8.622,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.626.400 6.000 275.604,0 274.912,0 272.000 644.928 11.237,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.079.904 6.000 279.680,0 279.328,0 277.056 643.136 10.624,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.079.008 6.000 279.513,0 279.104,0 276.704 661.632 11.657,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.792.256 6.000 279.632,0 279.104,0 276.768 647.168 12.615,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.443.904 6.000 275.407,0 275.168,0 272.320 643.392 8.391,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.279.392 6.000 279.046,0 278.688,0 276.544 643.776 10.577,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.657.545.376 6.000 276.257,0 275.776,0 272.480 644.864 10.837,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.435.040 6.000 279.739,0 278.784,0 276.384 647.200 18.171,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.621.248 6.000 278.770,0 278.512,0 276.384 640.224 8.296,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.200.960 6.000 280.033,0 279.072,0 276.896 645.120 17.043,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.590.720 6.000 279.431,0 278.848,0 276.672 651.840 12.697,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.570.272 6.000 279.428,0 278.944,0 276.544 639.232 9.870,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.178.272 6.000 279.196,0 278.592,0 276.512 1.369.760 17.705,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.660.544 6.000 279.443,0 278.912,0 276.544 642.048 11.877,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.564.832 6.000 279.260,0 278.656,0 276.224 1.372.672 18.250,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.467.968 6.000 279.411,0 278.976,0 276.896 654.016 11.587,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.387.584 6.000 280.064,0 279.712,0 277.696 644.064 10.549,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.723.776 6.000 279.120,0 278.784,0 276.320 681.120 9.989,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.298.208 6.000 279.716,0 278.560,0 276.224 2.708.480 35.019,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.799.360 6.000 279.299,0 278.944,0 276.832 644.224 9.584,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.523.712 6.000 275.587,0 275.328,0 272.544 645.760 8.749,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.490.784 6.000 279.081,0 278.752,0 276.448 656.800 9.725,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.650.780.576 6.000 275.130,0 274.848,0 272.224 641.824 8.563,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.569.216 6.000 278.928,0 278.560,0 276.544 643.296 10.524,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.661.689.344 6.000 276.948,0 275.008,0 272.160 1.586.848 27.790,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.323.776 6.000 279.220,0 278.816,0 276.832 653.536 10.745,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.078.976 6.000 278.846,0 278.464,0 276.384 644.480 10.625,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.670.347.360 6.000 278.391,0 278.048,0 275.968 656.096 9.753,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.625.856 6.000 279.104,0 278.720,0 276.736 644.896 10.540,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.692.264.960 6.000 282.044,0 278.784,0 276.608 661.632 33.744,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.670.780.672 6.000 278.463,0 278.144,0 276.032 649.664 9.631,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.096.480 6.000 278.682,0 278.368,0 276.160 638.880 9.505,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.440.736 6.000 279.073,0 278.720,0 276.512 652.672 9.667,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.272.352 6.000 275.378,0 274.880,0 272.256 646.976 9.115,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.912.704 6.000 279.152,0 278.912,0 276.704 641.504 8.323,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.264.512 6.000 279.877,0 278.912,0 276.512 644.480 18.150,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.309.120 6.000 275.884,0 275.136,0 272.640 2.640.256 31.437,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.754.272 6.000 278.792,0 278.432,0 276.192 654.880 10.701,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.730.880 6.000 278.955,0 278.656,0 276.640 641.664 8.466,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.614.336 6.000 275.769,0 275.296,0 272.384 645.600 10.846,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.685.155.520 6.000 280.859,0 278.592,0 276.256 644.736 27.621,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.230.976 6.000 278.705,0 278.368,0 276.320 641.920 9.486,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.895.200 6.000 279.315,0 278.432,0 276.160 646.112 15.249,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.755.872 6.000 279.626,0 278.464,0 276.544 651.232 19.934,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.241.696 6.000 279.040,0 278.656,0 276.544 648.192 9.686,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.659.488 6.000 279.109,0 278.720,0 276.704 645.920 10.679,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.581.376 6.000 275.430,0 275.136,0 272.576 647.040 9.627,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.750.528 6.000 279.125,0 278.688,0 276.352 642.592 11.548,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.863.072 6.000 279.310,0 278.912,0 276.704 643.936 10.596,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.543.392 6.000 279.257,0 278.496,0 276.384 645.408 13.683,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
