1,0 55.168 8 6.896,0 6.656,0 5.184 10.432 1.515,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.240 8 10.780,0 10.432,0 10.336 13.248 1.000,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.608,0 9.216 13.536 1.220,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.744 8 10.968,0 10.704,0 10.080 13.504 1.061,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.936 8 10.992,0 10.560,0 10.368 13.568 1.075,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.888 8 10.736,0 10.432,0 9.728 13.152 1.018,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.240 8 10.780,0 10.432,0 9.344 13.120 1.145,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.672 8 11.084,0 10.752,0 9.184 15.072 1.704,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.640 8 11.080,0 10.880,0 9.376 13.568 1.162,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 83.872 8 10.484,0 10.256,0 9.216 13.184 1.153,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.168 8 10.896,0 10.560,0 10.400 13.312 984,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.656 8 10.832,0 10.544,0 9.856 13.504 1.108,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.456 8 10.932,0 10.576,0 10.432 13.504 1.041,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.488 8 10.936,0 10.592,0 10.464 13.568 1.065,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.360 8 10.920,0 10.688,0 9.408 13.760 1.238,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.840 8 10.980,0 10.624,0 9.504 14.720 1.572,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 89.120 8 11.140,0 10.448,0 10.336 14.752 1.536,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.584 8 10.948,0 10.448,0 10.304 13.824 1.184,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.552 8 10.944,0 10.592,0 10.400 13.568 1.066,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.648 8 10.956,0 10.432,0 10.336 14.752 1.534,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.352 8 11.044,0 10.448,0 10.336 14.784 1.527,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.208 8 10.776,0 10.416,0 10.272 13.120 956,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.392 8 10.924,0 10.384,0 10.304 14.752 1.547,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.320 8 11.040,0 10.704,0 9.184 15.008 1.688,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.824 8 10.728,0 10.432,0 9.920 13.312 1.065,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.560 8 10.820,0 10.624,0 9.408 13.440 1.146,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.928 8 11.116,0 10.720,0 10.336 14.592 1.417,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.352 8 11.044,0 10.496,0 10.368 14.656 1.468,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.168 8 10.896,0 10.656,0 9.632 13.824 1.283,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.424 8 10.928,0 10.688,0 9.440 13.568 1.164,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.744 8 10.968,0 10.736,0 9.600 13.728 1.188,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 90.208 8 11.276,0 10.784,0 10.560 15.104 1.550,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.160 8 11.020,0 10.560,0 9.824 14.688 1.511,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.640 8 11.080,0 10.576,0 10.400 14.784 1.500,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.592 8 10.824,0 10.288,0 10.240 14.592 1.523,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.000 8 11.000,0 10.672,0 10.464 13.568 1.044,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.104 8 10.888,0 10.592,0 10.368 13.280 978,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.848 8 10.856,0 10.480,0 10.432 13.312 997,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.272 8 10.784,0 10.528,0 9.344 13.376 1.147,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.152 8 10.644,0 10.304,0 10.208 13.120 1.001,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.264 8 10.908,0 10.768,0 9.280 13.568 1.194,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.264 8 10.908,0 10.304,0 10.240 14.720 1.549,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.744 8 10.968,0 10.400,0 10.272 14.496 1.442,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.432 8 10.804,0 10.416,0 9.472 14.528 1.542,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.776 8 10.972,0 10.464,0 10.336 14.624 1.479,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.344 8 11.168,0 10.848,0 10.592 13.664 1.015,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.800 8 11.100,0 10.592,0 10.144 14.880 1.539,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.464 8 10.808,0 10.448,0 10.304 13.408 1.057,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 90.144 8 11.268,0 10.816,0 10.464 14.880 1.467,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.488 8 10.936,0 10.432,0 10.272 14.592 1.482,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.144 8 10.768,0 10.672,0 9.216 13.696 1.367,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.952 8 10.744,0 10.416,0 9.728 13.504 1.146,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.432 8 10.804,0 10.480,0 9.760 13.536 1.139,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.000 8 11.000,0 10.688,0 10.400 13.440 999,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.608 8 11.076,0 10.912,0 9.920 13.664 1.102,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.480 8 11.060,0 10.720,0 10.592 13.376 942,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.552 8 10.944,0 10.464,0 10.304 14.592 1.477,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.752 8 10.844,0 10.576,0 9.696 13.472 1.117,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.064 8 11.008,0 10.816,0 9.376 13.536 1.167,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.536 8 10.692,0 10.688,0 9.216 13.536 1.334,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 86.304 8 10.788,0 10.384,0 9.760 14.432 1.496,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.072 8 10.884,0 10.336,0 10.272 14.592 1.499,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.936 8 10.992,0 10.672,0 9.312 14.720 1.587,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.872 8 10.984,0 10.320,0 10.176 14.432 1.477,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.656 8 10.832,0 10.528,0 10.336 13.248 980,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.152 8 10.644,0 10.432,0 9.504 12.928 986,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.328 8 10.916,0 10.384,0 10.304 14.624 1.499,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.296 8 10.912,0 10.576,0 10.400 13.248 952,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 55.168 8 6.896,0 6.608,0 6.368 8.704 781,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.816 8 10.852,0 10.336,0 9.824 14.592 1.529,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.904 8 10.988,0 10.784,0 9.312 13.664 1.207,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.936 8 10.992,0 10.528,0 9.120 14.720 1.675,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.216 8 11.152,0 10.656,0 10.432 14.784 1.473,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.552 8 10.944,0 10.608,0 10.464 13.280 953,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.728 8 10.716,0 10.288,0 9.408 14.496 1.560,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.520 8 10.940,0 10.720,0 9.920 13.568 1.099,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.104 8 10.888,0 10.592,0 9.728 13.632 1.163,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.000 8 11.000,0 10.672,0 10.432 13.280 931,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.416 8 11.052,0 10.672,0 10.560 13.536 1.017,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.472 8 10.684,0 10.464,0 9.312 13.536 1.271,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.808 8 10.976,0 10.688,0 10.400 13.632 1.084,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 55.712 8 6.964,0 6.416,0 6.304 9.888 1.241,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.064 8 11.008,0 10.848,0 9.376 14.976 1.734,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.048 8 10.756,0 10.400,0 10.304 13.024 925,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.392 8 10.924,0 10.512,0 10.432 13.408 1.013,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.816 8 10.852,0 10.624,0 9.696 13.376 1.077,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.416,0 9.056 14.592 1.615,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.144 8 10.768,0 10.368,0 10.304 13.344 1.051,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.024 8 10.628,0 10.224,0 9.216 14.720 1.737,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.976 8 10.872,0 10.736,0 9.600 13.312 1.072,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 89.056 8 11.132,0 10.688,0 9.824 14.976 1.584,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.304 8 10.788,0 10.512,0 9.600 13.280 1.091,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.808 8 10.976,0 10.656,0 10.432 13.440 1.003,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.816 8 10.852,0 10.352,0 9.632 14.720 1.589,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 89.152 8 11.144,0 10.496,0 10.304 14.592 1.483,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.104 8 10.888,0 10.368,0 10.272 14.624 1.510,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.128 8 11.016,0 10.656,0 10.496 13.504 1.013,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.408 8 11.176,0 10.720,0 10.432 14.720 1.449,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.712 8 10.964,0 10.672,0 10.432 13.344 975,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.992 8 11.124,0 10.624,0 10.528 14.720 1.453,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 54.688 8 6.836,0 6.544,0 5.792 9.952 1.303,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.544 8 11.068,0 10.560,0 10.368 14.560 1.415,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.080 8 10.760,0 10.560,0 9.376 13.312 1.113,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.456 8 10.932,0 10.368,0 10.304 14.880 1.595,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.872 8 10.984,0 10.448,0 10.336 14.880 1.575,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.984 8 10.748,0 10.528,0 9.344 13.408 1.160,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.568 8 10.696,0 10.576,0 9.248 13.088 1.071,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 84.960 8 10.620,0 10.256,0 10.176 13.152 1.024,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.328 8 10.916,0 10.416,0 10.304 14.528 1.463,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.072 8 10.884,0 10.464,0 9.824 14.912 1.662,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.392 8 10.924,0 10.576,0 10.496 13.408 1.005,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.248 8 11.156,0 10.592,0 10.528 14.816 1.483,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.856 8 10.732,0 10.352,0 10.240 13.440 1.097,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.336 8 10.792,0 10.464,0 9.728 13.536 1.151,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.168 8 10.896,0 10.352,0 9.664 14.816 1.613,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.048 8 10.756,0 10.496,0 9.888 13.312 1.068,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 68.640 8 8.580,0 7.792,0 7.680 12.096 1.517,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.016 8 10.752,0 10.720,0 9.504 13.760 1.401,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.200 8 10.900,0 10.560,0 10.368 13.408 1.020,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.600 8 10.700,0 10.320,0 10.208 13.344 1.072,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.896 8 11.112,0 10.528,0 10.496 14.752 1.477,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 54.080 8 6.760,0 6.640,0 5.248 9.888 1.358,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.920 8 10.740,0 10.560,0 9.184 13.440 1.196,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.200 8 10.900,0 10.480,0 10.400 13.504 1.064,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.400 8 10.800,0 10.496,0 9.824 13.696 1.194,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.912 8 10.864,0 10.640,0 9.408 13.632 1.201,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 89.248 8 11.156,0 10.640,0 10.432 14.752 1.464,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.360 8 10.920,0 10.736,0 9.472 13.536 1.148,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.544 8 11.068,0 10.992,0 9.376 13.728 1.209,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.224 8 11.028,0 10.752,0 10.432 13.408 972,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.200 8 10.900,0 10.336,0 10.240 14.784 1.571,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.072 8 10.884,0 10.496,0 10.336 13.472 1.057,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.752 8 10.844,0 10.336,0 10.048 14.560 1.512,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.712 8 10.964,0 10.512,0 9.952 14.624 1.496,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.920 8 10.740,0 10.720,0 9.312 13.632 1.337,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.136 8 10.892,0 10.544,0 9.248 14.656 1.589,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.032 8 11.004,0 10.672,0 10.432 13.440 1.002,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.216 8 11.152,0 10.784,0 10.496 13.536 1.009,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.576 8 11.072,0 10.720,0 10.592 13.504 986,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.008 8 10.876,0 10.576,0 9.312 13.664 1.264,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 55.040 8 6.880,0 6.656,0 5.216 9.984 1.356,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 54.880 8 6.860,0 6.560,0 5.088 10.176 1.480,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.208 8 10.776,0 10.512,0 9.376 13.536 1.192,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.528 8 10.816,0 10.608,0 9.376 13.408 1.144,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 56.192 8 7.024,0 7.056,0 5.216 8.672 963,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.752 8 10.844,0 10.368,0 10.208 14.368 1.426,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.256 8 11.032,0 10.704,0 10.464 13.472 1.000,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.592 8 10.824,0 10.400,0 9.248 14.912 1.701,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.488 8 10.936,0 10.368,0 10.272 14.784 1.558,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 89.344 8 11.168,0 10.640,0 10.432 14.720 1.451,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.688 8 10.836,0 10.432,0 10.272 13.312 1.027,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.776 8 10.972,0 10.448,0 10.400 14.496 1.426,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.536 8 10.692,0 10.400,0 10.272 12.992 931,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.120 8 10.640,0 10.720,0 9.344 13.504 1.343,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.712 8 10.964,0 10.784,0 9.472 13.600 1.165,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.496,0 10.144 13.536 1.118,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.272 8 10.784,0 10.832,0 9.184 13.568 1.355,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 66.432 8 8.304,0 7.808,0 7.616 11.872 1.450,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.008 8 10.876,0 10.560,0 10.016 13.472 1.078,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 54.880 8 6.860,0 6.480,0 6.080 9.696 1.169,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 73.312 8 9.164,0 8.896,0 7.776 11.968 1.226,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.168 8 10.896,0 10.512,0 9.472 14.560 1.535,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.360 8 10.920,0 10.592,0 10.400 13.344 986,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.696 8 10.712,0 10.448,0 9.920 13.120 994,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.816 8 10.852,0 10.752,0 9.216 13.376 1.155,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.296 8 10.912,0 10.720,0 9.280 13.568 1.194,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.104 8 10.888,0 10.672,0 9.472 13.472 1.131,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.456 8 10.932,0 10.608,0 10.336 13.408 1.015,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.480 8 11.060,0 10.784,0 10.048 13.664 1.088,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.352 8 11.044,0 10.496,0 10.400 14.944 1.577,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.808 8 10.976,0 10.736,0 9.184 14.912 1.696,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.720 8 10.840,0 10.544,0 9.664 13.568 1.149,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.912 8 10.864,0 10.400,0 10.240 14.400 1.431,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 52.160 8 6.520,0 6.416,0 5.120 8.576 946,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.352 8 11.044,0 10.496,0 10.304 14.560 1.437,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.448 8 11.056,0 10.848,0 10.240 13.408 977,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.432,0 10.304 13.440 1.070,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.416,0 10.336 13.440 1.070,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.432 8 10.804,0 10.912,0 9.120 13.536 1.362,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.016 8 10.752,0 10.416,0 10.304 13.312 1.035,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.488 8 10.936,0 10.576,0 10.336 13.408 1.027,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.392 8 10.924,0 10.544,0 9.216 14.624 1.572,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.160 8 11.020,0 10.496,0 10.368 14.496 1.412,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 86.368 8 10.796,0 10.384,0 10.240 13.248 1.009,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.072 8 10.884,0 10.544,0 10.368 13.408 1.027,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 89.024 8 11.128,0 10.800,0 9.600 14.944 1.597,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 87.904 8 10.988,0 10.576,0 9.216 14.944 1.681,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.128 8 11.016,0 10.592,0 9.568 15.104 1.724,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.032 8 11.004,0 10.464,0 10.240 14.592 1.464,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 89.856 8 11.232,0 10.688,0 10.560 15.040 1.543,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.704 8 11.088,0 10.544,0 10.432 14.880 1.538,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.456 8 10.932,0 10.528,0 10.400 13.632 1.098,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.984 8 10.748,0 10.416,0 9.856 13.376 1.088,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 87.648 8 10.956,0 10.592,0 10.400 13.344 980,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
2,0 88.192 8 11.024,0 10.432,0 10.368 14.752 1.512,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 85.952 8 10.744,0 10.448,0 9.152 13.632 1.269,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
1,0 88.384 8 11.048,0 10.528,0 10.336 14.752 1.506,0 CUDA_KERNEL Kernel2(bool *, bool *, bool *, bool *, int)
