1,0 165.446.080 2.000 82.723,0 81.504,0 80.576 211.072 8.513,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.878.048 2.000 82.439,0 81.120,0 80.064 210.336 9.296,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.540.320 2.000 83.770,0 81.312,0 80.320 1.071.264 25.055,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.373.024 2.000 82.686,0 81.280,0 80.064 209.216 9.026,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.484.704 2.000 83.242,0 81.344,0 80.320 209.664 11.362,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 170.286.208 2.000 85.143,0 81.664,0 80.704 209.696 17.175,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.593.888 2.000 83.796,0 81.152,0 80.288 1.929.504 42.747,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.068.640 2.000 83.034,0 81.504,0 80.384 209.792 9.188,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.121.376 2.000 83.560,0 81.472,0 80.480 211.936 12.834,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.324.064 2.000 82.662,0 81.216,0 80.192 208.800 9.226,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.553.984 2.000 82.777,0 81.216,0 80.224 210.080 10.900,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.967.296 2.000 82.983,0 81.376,0 80.384 210.144 10.566,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.932.512 2.000 82.966,0 81.376,0 80.448 212.256 9.520,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.547.296 2.000 84.273,0 81.632,0 80.576 1.073.920 25.771,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.514.464 2.000 84.257,0 81.856,0 80.832 212.128 13.232,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.711.776 2.000 83.355,0 81.216,0 80.160 210.432 12.447,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.522.432 2.000 83.261,0 81.408,0 80.512 213.504 11.489,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.108.288 2.000 83.554,0 81.952,0 81.024 209.728 10.132,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.694.528 2.000 83.347,0 81.728,0 80.448 210.912 10.007,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.030.944 2.000 84.515,0 81.312,0 80.352 210.304 16.872,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.208.448 2.000 83.104,0 81.184,0 80.288 210.112 12.080,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.800.032 2.000 83.400,0 81.760,0 80.736 212.416 11.158,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.380.704 2.000 82.690,0 80.960,0 80.032 208.256 11.026,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.349.504 2.000 83.174,0 81.632,0 80.480 210.080 9.983,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.969.088 2.000 82.484,0 81.184,0 80.128 210.976 8.108,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.655.712 2.000 83.327,0 81.728,0 80.832 211.936 11.326,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.676.448 2.000 83.338,0 81.568,0 80.672 211.296 11.049,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.901.056 2.000 83.950,0 81.888,0 80.928 1.140.384 25.851,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.710.880 2.000 83.855,0 81.376,0 80.448 209.536 13.228,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.738.688 2.000 84.369,0 81.312,0 80.416 210.880 16.107,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.830.336 2.000 84.415,0 80.736,0 79.808 211.328 17.698,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.551.680 2.000 83.275,0 81.248,0 80.384 1.062.560 23.711,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.156.160 2.000 84.078,0 81.216,0 80.320 209.984 15.101,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.708.320 2.000 84.854,0 81.376,0 80.288 209.024 16.955,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.893.984 2.000 83.447,0 81.632,0 80.640 212.288 11.329,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.881.952 2.000 82.941,0 81.440,0 80.576 210.976 8.808,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.438.656 2.000 83.219,0 81.440,0 80.448 212.768 11.300,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.264.544 2.000 84.132,0 82.112,0 80.960 213.664 13.234,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.850.560 2.000 83.425,0 80.928,0 80.224 1.785.280 39.433,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.877.408 2.000 82.938,0 81.344,0 80.384 210.240 10.704,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.800.256 2.000 83.400,0 81.440,0 80.480 213.376 12.961,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.592.704 2.000 84.296,0 81.440,0 80.384 226.560 15.952,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.689.792 2.000 84.844,0 81.888,0 80.992 210.656 16.150,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 172.551.296 2.000 86.275,0 81.376,0 80.416 210.400 20.445,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.109.248 2.000 84.554,0 81.312,0 80.160 873.024 23.704,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.000.352 2.000 83.000,0 81.568,0 80.544 210.944 8.491,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.807.296 2.000 83.403,0 81.600,0 80.608 212.576 11.525,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.637.920 2.000 83.819,0 81.152,0 80.192 209.184 12.950,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.912.672 2.000 82.456,0 81.120,0 80.192 211.680 8.891,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 171.464.000 2.000 85.732,0 81.408,0 80.576 2.176.480 49.817,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.041.216 2.000 84.520,0 81.280,0 80.160 209.728 16.883,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.174.912 2.000 83.587,0 81.824,0 80.736 212.768 11.196,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.675.552 2.000 83.837,0 81.280,0 80.320 209.728 14.042,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.927.488 2.000 82.463,0 81.440,0 80.288 148.896 5.251,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.175.872 2.000 83.087,0 81.440,0 80.320 211.040 10.925,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.303.200 2.000 83.651,0 81.504,0 80.512 210.944 11.707,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.911.520 2.000 82.955,0 80.896,0 79.872 210.080 11.560,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.173.120 2.000 83.586,0 81.280,0 80.192 210.208 13.059,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.226.848 2.000 83.613,0 81.664,0 80.768 210.752 12.373,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.095.872 2.000 82.547,0 81.184,0 80.224 209.600 9.474,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.085.152 2.000 84.042,0 81.504,0 80.480 211.424 14.658,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 170.185.184 2.000 85.092,0 81.248,0 80.224 209.856 18.184,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.175.456 2.000 82.587,0 81.216,0 80.096 209.568 9.430,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.128.224 2.000 83.064,0 81.344,0 80.352 210.336 10.999,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.170.176 2.000 83.085,0 81.408,0 80.480 210.944 11.099,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.879.776 2.000 84.939,0 81.280,0 80.288 210.528 17.909,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.101.952 2.000 84.051,0 81.376,0 80.384 210.944 14.930,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.443.712 2.000 83.721,0 81.312,0 80.320 874.784 21.839,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.357.408 2.000 83.178,0 81.168,0 80.096 209.536 11.417,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.511.296 2.000 83.755,0 81.696,0 80.768 1.062.336 23.561,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.838.080 2.000 82.919,0 81.152,0 80.128 211.168 11.266,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.694.912 2.000 83.347,0 81.312,0 80.256 768.896 18.908,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 170.330.496 2.000 85.165,0 81.728,0 80.800 212.384 16.955,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.979.712 2.000 83.989,0 81.376,0 80.320 1.710.784 38.170,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.683.840 2.000 82.841,0 81.248,0 80.288 212.128 10.105,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.526.176 2.000 83.263,0 81.920,0 80.928 213.376 8.859,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.233.408 2.000 84.116,0 81.920,0 80.992 210.656 10.405,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.474.752 2.000 82.237,0 80.960,0 80.096 209.024 8.457,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.290.560 2.000 84.645,0 81.152,0 80.224 210.112 17.325,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.400.768 2.000 82.700,0 81.280,0 80.224 207.968 8.656,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.980.672 2.000 82.990,0 81.600,0 80.512 211.168 8.718,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.319.680 2.000 82.659,0 81.184,0 80.192 210.272 9.097,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.508.992 2.000 82.754,0 81.024,0 80.192 209.216 10.430,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.115.040 2.000 84.057,0 81.504,0 80.480 210.656 14.802,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.955.808 2.000 83.477,0 81.376,0 80.384 1.401.920 30.854,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.597.728 2.000 83.298,0 81.184,0 80.128 208.864 12.824,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.395.424 2.000 82.697,0 81.152,0 80.128 209.728 9.457,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.289.152 2.000 83.144,0 81.504,0 80.448 211.840 10.524,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.672.928 2.000 83.336,0 81.568,0 80.608 211.168 11.166,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.695.552 2.000 84.347,0 81.216,0 80.384 210.464 15.811,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.930.432 2.000 82.465,0 81.088,0 80.160 210.048 9.339,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.940.224 2.000 82.470,0 81.184,0 80.224 210.400 8.742,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 173.022.208 2.000 86.511,0 81.056,0 79.968 210.976 14.646,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.444.896 2.000 83.222,0 80.832,0 80.000 209.824 13.794,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 170.869.888 2.000 85.434,0 81.312,0 80.288 1.830.496 48.388,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.463.136 2.000 83.231,0 81.632,0 80.544 212.096 10.947,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.459.264 2.000 83.729,0 81.600,0 80.576 211.520 12.999,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.221.472 2.000 83.110,0 81.472,0 80.576 211.168 9.177,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.414.560 2.000 84.707,0 81.824,0 80.544 211.648 15.835,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.031.168 2.000 84.015,0 81.440,0 80.448 1.297.184 36.142,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.095.392 2.000 84.547,0 81.184,0 80.320 1.927.296 43.635,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.044.512 2.000 82.522,0 81.024,0 80.032 209.632 9.905,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.647.776 2.000 82.823,0 81.440,0 80.480 149.248 6.635,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.067.136 2.000 83.033,0 81.120,0 80.128 209.536 11.905,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.876.096 2.000 82.938,0 81.408,0 80.448 210.784 10.063,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.098.336 2.000 83.549,0 81.424,0 80.384 210.656 13.326,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.018.880 2.000 83.009,0 81.376,0 80.448 211.072 10.553,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.588.384 2.000 83.794,0 81.408,0 80.480 210.496 14.452,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.722.240 2.000 84.361,0 81.280,0 80.288 1.867.040 42.034,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.658.144 2.000 83.829,0 81.216,0 80.224 211.552 15.484,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.009.952 2.000 83.005,0 81.312,0 80.448 209.984 10.760,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.465.056 2.000 83.732,0 81.216,0 80.320 1.990.176 43.702,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.089.024 2.000 84.044,0 81.280,0 80.256 1.156.448 26.513,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.099.840 2.000 83.549,0 81.824,0 80.864 210.752 11.096,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.776.192 2.000 83.388,0 81.824,0 80.832 211.296 10.743,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.019.456 2.000 83.009,0 81.248,0 80.352 210.944 11.292,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.191.680 2.000 84.095,0 81.440,0 80.576 211.296 15.261,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.199.904 2.000 84.100,0 81.152,0 80.320 210.880 15.944,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 174.613.536 2.000 87.306,0 81.536,0 80.544 211.968 17.080,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.845.504 2.000 84.422,0 81.376,0 80.256 210.208 16.127,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.981.664 2.000 83.490,0 81.632,0 80.576 211.520 12.758,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.806.176 2.000 82.903,0 81.344,0 80.384 210.880 9.973,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.269.088 2.000 83.134,0 81.344,0 80.448 210.496 11.019,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.345.856 2.000 82.672,0 81.152,0 80.256 210.080 10.285,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.006.080 2.000 83.503,0 81.536,0 80.512 211.424 12.676,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.218.016 2.000 82.609,0 81.216,0 80.160 210.528 9.683,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.177.312 2.000 84.088,0 82.112,0 80.992 212.704 13.109,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 170.175.584 2.000 85.087,0 81.568,0 80.608 211.968 17.542,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.396.224 2.000 84.198,0 81.504,0 80.288 210.272 14.955,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.997.600 2.000 83.998,0 81.024,0 80.032 1.938.112 43.359,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.762.368 2.000 82.881,0 81.280,0 80.320 210.848 10.320,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.528.160 2.000 83.764,0 81.536,0 80.384 212.928 13.332,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.888.800 2.000 82.944,0 81.376,0 80.384 210.624 10.892,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 172.957.824 2.000 86.478,0 81.920,0 80.768 2.068.416 47.731,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.218.976 2.000 83.109,0 81.280,0 80.224 208.608 10.844,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.050.848 2.000 83.025,0 81.408,0 80.448 211.648 10.348,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.241.184 2.000 83.620,0 81.344,0 80.320 1.168.512 25.462,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.054.080 2.000 83.027,0 81.344,0 80.416 212.992 11.275,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.141.728 2.000 83.070,0 81.488,0 80.480 210.688 11.240,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.629.152 2.000 83.814,0 81.536,0 80.480 1.696.864 37.278,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.836.320 2.000 83.918,0 81.440,0 80.448 210.784 14.274,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.057.184 2.000 83.028,0 81.440,0 80.352 211.136 9.308,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.050.496 2.000 83.025,0 80.896,0 79.840 822.144 19.874,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.468.224 2.000 83.234,0 81.600,0 80.608 212.416 10.271,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.255.808 2.000 83.127,0 81.504,0 80.448 210.880 10.367,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.570.592 2.000 83.285,0 81.312,0 80.384 210.112 12.348,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.038.112 2.000 83.019,0 81.408,0 80.448 211.136 9.712,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.603.552 2.000 82.801,0 81.216,0 80.256 210.912 11.301,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.221.984 2.000 83.611,0 81.312,0 80.384 209.536 12.841,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.653.568 2.000 82.826,0 81.472,0 80.512 210.240 9.354,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.136.160 2.000 83.068,0 81.568,0 80.576 212.032 10.769,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.567.328 2.000 83.283,0 81.504,0 80.480 210.336 11.490,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.380.384 2.000 82.690,0 81.344,0 80.352 211.488 8.850,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.819.680 2.000 84.909,0 81.888,0 80.960 211.360 16.328,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.519.488 2.000 84.759,0 81.696,0 80.672 2.889.184 63.495,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.638.720 2.000 83.319,0 81.536,0 80.512 212.096 11.408,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.647.200 2.000 83.323,0 81.792,0 80.736 211.200 9.783,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.560.640 2.000 83.780,0 81.696,0 80.608 211.776 12.950,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.977.184 2.000 84.488,0 81.600,0 80.672 867.680 22.160,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.524.352 2.000 83.762,0 81.440,0 80.480 212.192 14.374,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.540.064 2.000 83.270,0 81.152,0 80.192 1.796.000 39.437,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.626.176 2.000 83.313,0 81.504,0 80.480 212.000 11.593,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.366.656 2.000 82.683,0 81.056,0 80.064 209.824 10.178,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 169.988.736 2.000 84.994,0 81.472,0 80.352 3.082.688 68.153,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 171.195.392 2.000 85.597,0 81.696,0 80.576 3.252.896 72.263,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 163.910.688 2.000 81.955,0 81.056,0 80.064 149.536 4.898,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.453.056 2.000 83.226,0 81.600,0 80.736 211.872 10.370,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.583.072 2.000 83.291,0 81.568,0 80.576 211.200 11.414,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.438.656 2.000 82.719,0 81.344,0 80.288 210.656 8.648,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 173.438.368 2.000 86.719,0 81.472,0 80.512 1.960.896 45.995,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.314.368 2.000 82.657,0 81.440,0 80.544 211.264 8.566,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.477.120 2.000 83.238,0 81.472,0 80.576 212.640 11.583,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.017.824 2.000 83.508,0 81.760,0 80.736 211.264 11.145,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.105.056 2.000 83.552,0 81.440,0 80.480 1.167.648 26.289,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.082.880 2.000 82.541,0 81.088,0 80.160 208.768 8.732,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.279.680 2.000 83.139,0 81.952,0 80.832 149.536 6.065,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.710.880 2.000 83.855,0 81.696,0 80.640 211.232 12.917,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.873.952 2.000 83.437,0 81.376,0 80.448 211.168 12.704,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.870.272 2.000 83.935,0 81.728,0 80.800 211.776 11.857,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 167.557.024 2.000 83.778,0 81.984,0 81.152 211.232 11.477,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.665.632 2.000 82.832,0 81.088,0 80.224 148.864 7.943,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 164.982.304 2.000 82.491,0 81.184,0 80.224 210.304 9.052,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 171.980.928 2.000 85.990,0 81.440,0 80.256 210.272 19.762,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 170.235.520 2.000 85.117,0 81.536,0 80.640 211.104 17.501,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.636.672 2.000 84.318,0 81.600,0 80.608 210.720 14.665,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 165.721.728 2.000 82.860,0 81.536,0 80.576 211.424 8.395,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 166.536.032 2.000 83.268,0 81.568,0 80.608 212.512 11.263,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
1,0 168.198.624 2.000 84.099,0 81.568,0 80.480 1.947.936 43.086,0 CUDA_KERNEL cuda_compute_step_factor(int, float *, float *, float *)
