36,0 3.584.466.144 6.000 597.411,0 584.800,0 580.512 2.919.552 90.154,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.602.563.456 6.000 600.427,0 584.448,0 580.096 2.455.296 99.046,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.585.925.984 6.000 597.654,0 584.448,0 580.416 2.435.616 79.232,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.609.946.848 6.000 601.657,0 584.064,0 579.680 2.499.200 103.762,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.603.525.632 6.000 600.587,0 584.800,0 579.072 2.456.704 98.267,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.636.140.320 6.000 606.023,0 584.800,0 580.480 2.487.904 113.814,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.589.543.552 6.000 598.257,0 584.288,0 579.776 2.669.504 91.277,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.639.915.968 6.000 606.652,0 584.800,0 580.320 4.442.784 134.789,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.576.021.632 6.000 596.003,0 584.992,0 580.864 2.483.168 73.726,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.663.855.616 6.000 610.642,0 584.640,0 580.640 2.889.920 127.735,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.578.640.512 6.000 596.440,0 584.512,0 580.192 2.515.328 70.395,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.353.440 6.000 595.225,0 585.056,0 580.160 2.478.752 70.411,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.577.619.072 6.000 596.269,0 584.096,0 579.872 2.590.848 81.754,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.018.400 6.000 595.169,0 584.992,0 580.256 2.130.816 63.737,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.563.091.456 6.000 593.848,0 584.512,0 580.608 2.461.568 70.068,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.581.617.344 6.000 596.936,0 584.320,0 580.384 2.518.688 77.726,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.570.124.224 6.000 595.020,0 584.224,0 580.000 2.709.984 79.817,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.588.774.112 6.000 598.129,0 584.192,0 579.360 2.914.624 93.526,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.556.106.752 6.000 592.684,0 584.480,0 579.808 3.027.776 70.283,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.561.780.288 6.000 593.630,0 584.512,0 580.192 2.464.928 71.585,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.584.303.040 6.000 597.383,0 584.416,0 579.904 2.484.672 84.395,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.006.784 6.000 595.167,0 585.056,0 580.608 2.472.864 75.724,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.585.435.360 6.000 597.572,0 584.928,0 580.128 2.475.040 80.070,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.647.244.224 6.000 607.874,0 584.544,0 579.776 4.252.128 123.214,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.582.490.016 6.000 597.081,0 584.864,0 580.960 2.522.400 86.125,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.569.629.472 6.000 594.938,0 584.480,0 579.616 2.456.416 69.918,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.601.162.272 6.000 600.193,0 584.864,0 580.352 2.533.376 100.788,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.565.760.352 6.000 594.293,0 584.160,0 579.872 2.475.776 72.717,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.569.039.488 6.000 594.839,0 584.160,0 580.160 2.510.048 81.799,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.569.523.200 6.000 594.920,0 584.128,0 578.656 2.492.032 78.669,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.763.392 6.000 595.293,0 584.896,0 580.992 2.483.488 67.273,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.592.488.576 6.000 598.748,0 584.864,0 580.672 2.585.504 89.389,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.602.501.344 6.000 600.416,0 584.800,0 580.864 2.450.464 88.592,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.595.010.656 6.000 599.168,0 584.640,0 580.512 2.509.920 91.209,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.584.080.512 6.000 597.346,0 584.896,0 580.256 2.543.680 84.723,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.580.287.360 6.000 596.714,0 585.344,0 581.376 2.925.120 81.628,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.568.928.352 6.000 594.821,0 584.512,0 579.840 1.579.072 63.778,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.640.122.304 6.000 606.687,0 584.992,0 580.512 4.311.584 124.849,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.318.592 6.000 596.553,0 584.256,0 580.256 2.473.760 83.796,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.570.419.712 6.000 595.070,0 583.936,0 579.488 2.226.752 80.085,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.573.470.688 6.000 595.578,0 584.448,0 580.384 2.434.976 74.874,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.569.790.848 6.000 594.965,0 584.512,0 580.352 2.486.144 75.578,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.574.049.920 6.000 595.675,0 584.576,0 580.032 4.741.088 99.992,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.572.912.352 6.000 595.485,0 584.480,0 580.256 2.435.904 81.378,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.582.106.560 6.000 597.017,0 584.800,0 580.224 2.935.808 86.435,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.573.936.608 6.000 595.656,0 584.480,0 579.936 2.511.424 86.219,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.610.359.424 6.000 601.726,0 584.352,0 580.736 2.458.208 96.560,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.627.029.120 6.000 604.504,0 584.096,0 579.520 2.467.008 109.542,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.618.530.080 6.000 603.088,0 578.256,0 574.112 4.404.608 128.621,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.566.720.288 6.000 594.453,0 584.128,0 579.744 2.498.624 72.770,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.616.436.224 6.000 602.739,0 583.840,0 578.784 2.517.728 103.829,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.653.013.536 6.000 608.835,0 584.608,0 580.160 4.488.192 127.495,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.576.573.792 6.000 596.095,0 584.448,0 579.936 2.503.840 79.832,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.572.719.680 6.000 595.453,0 584.832,0 580.160 2.453.024 73.382,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.575.531.072 6.000 595.921,0 584.384,0 580.800 2.501.408 77.942,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.584.091.104 6.000 597.348,0 584.096,0 579.456 2.479.744 92.400,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.709.568 6.000 595.284,0 584.128,0 579.968 2.484.096 76.355,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.568.319.616 6.000 594.719,0 584.224,0 578.848 3.312.672 78.828,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.591.028.352 6.000 598.504,0 584.448,0 580.512 4.586.560 107.943,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.621.631.456 6.000 603.605,0 583.328,0 578.624 4.382.880 125.563,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.627.988.416 6.000 604.664,0 584.832,0 580.896 2.460.032 108.903,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.700.499.104 6.000 616.749,0 584.320,0 580.192 4.537.408 147.499,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.627.428.800 6.000 604.571,0 584.032,0 578.816 4.649.216 129.982,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.566.469.408 6.000 594.411,0 585.024,0 579.904 2.502.208 66.386,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.587.888.768 6.000 597.981,0 584.864,0 580.608 2.579.808 91.755,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.614.348.160 6.000 602.391,0 584.544,0 580.256 2.214.720 86.794,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.558.406.144 6.000 593.067,0 584.320,0 580.544 2.571.456 66.569,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.641.433.728 6.000 606.905,0 584.512,0 579.840 4.307.936 126.288,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.639.487.552 6.000 606.581,0 584.256,0 579.744 4.089.344 126.206,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.576.663.456 6.000 596.110,0 584.480,0 580.064 2.497.312 80.048,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.612.799.648 6.000 602.133,0 584.224,0 580.192 4.336.320 115.818,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.555.824.928 6.000 592.637,0 585.056,0 580.768 2.455.872 53.673,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.574.372.960 6.000 595.728,0 584.176,0 580.256 2.495.328 84.799,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.589.610.656 6.000 598.268,0 583.968,0 578.784 2.419.488 82.733,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.594.720.864 6.000 599.120,0 584.512,0 579.776 2.603.552 88.713,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.602.034.752 6.000 600.339,0 584.208,0 580.224 2.454.016 93.311,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.353.248 6.000 596.558,0 583.744,0 579.552 2.814.496 88.507,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.565.348.416 6.000 594.224,0 584.864,0 580.640 2.456.192 71.479,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.610.104.896 6.000 601.684,0 584.736,0 580.192 2.816.768 103.409,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.656.316.096 6.000 609.386,0 583.872,0 579.968 3.282.112 125.852,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.556.415.392 6.000 592.735,0 583.904,0 580.000 2.699.456 69.031,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.580.791.872 6.000 596.798,0 585.120,0 581.056 2.422.400 80.953,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.573.683.328 6.000 595.613,0 584.608,0 580.256 2.226.048 76.026,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.655.629.280 6.000 609.271,0 584.320,0 580.064 4.550.112 134.074,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.615.322.336 6.000 602.553,0 584.416,0 579.552 2.471.488 104.380,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.587.529.536 6.000 597.921,0 584.160,0 578.976 2.481.824 90.290,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.584.441.696 6.000 597.406,0 584.192,0 579.584 2.600.448 79.507,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.564.208.544 6.000 594.034,0 584.112,0 579.776 2.469.280 63.739,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.724.352 6.000 596.620,0 584.768,0 580.608 2.589.568 82.294,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.577.126.528 6.000 596.187,0 584.352,0 580.096 2.504.864 83.203,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.635.942.208 6.000 605.990,0 583.552,0 579.136 2.982.496 116.468,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.596.320 6.000 596.599,0 583.904,0 580.128 2.524.992 86.964,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.714.336 6.000 595.285,0 584.288,0 580.064 2.608.896 77.680,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.559.454.144 6.000 593.242,0 584.992,0 580.128 2.455.936 61.405,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.593.837.216 6.000 598.972,0 584.320,0 580.000 2.442.560 73.052,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.559.716.224 6.000 593.286,0 584.512,0 580.192 2.457.440 64.116,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.646.921.216 6.000 607.820,0 584.832,0 579.904 2.433.920 115.998,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.570.604.288 6.000 595.100,0 585.088,0 580.960 2.441.184 69.912,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.560.569.504 6.000 593.428,0 584.256,0 579.872 2.429.568 64.574,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.567.081.600 6.000 594.513,0 584.384,0 579.904 2.443.328 68.829,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.580.172.864 6.000 596.695,0 584.288,0 580.288 2.460.672 80.066,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.608.437.984 6.000 601.406,0 584.224,0 580.192 4.321.184 113.117,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.565.910.368 6.000 594.318,0 584.512,0 580.704 2.826.528 72.598,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.593.008.576 6.000 598.834,0 584.192,0 579.776 2.494.624 94.674,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.567.859.328 6.000 594.643,0 583.616,0 579.200 2.456.512 77.418,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.572.947.840 6.000 595.491,0 584.480,0 580.384 2.500.736 78.192,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.574.090.112 6.000 595.681,0 583.840,0 579.232 2.500.896 79.664,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.630.713.536 6.000 605.118,0 584.160,0 579.968 2.467.264 107.826,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.562.353.376 6.000 593.725,0 584.416,0 579.840 2.456.672 70.086,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.554.999.616 6.000 592.499,0 584.224,0 580.416 2.470.112 64.461,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.737.234.336 6.000 622.872,0 584.480,0 579.712 2.496.672 105.764,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.601.885.696 6.000 600.314,0 584.288,0 579.168 2.505.920 97.077,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.610.967.616 6.000 601.827,0 584.096,0 580.160 2.501.440 102.705,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.082.688 6.000 595.180,0 584.352,0 580.096 2.462.464 82.922,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.588.024.000 6.000 598.004,0 583.936,0 578.752 2.306.944 90.355,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.566.602.400 6.000 594.433,0 583.872,0 578.560 2.588.384 68.680,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.619.761.632 6.000 603.293,0 584.224,0 580.064 2.459.104 107.846,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.564.586.912 6.000 594.097,0 583.648,0 579.200 2.456.576 74.400,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.609.565.376 6.000 601.594,0 584.416,0 579.648 2.926.624 105.915,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.569.621.792 6.000 594.937,0 584.032,0 579.968 2.476.000 81.239,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.564.756.288 6.000 594.126,0 584.384,0 580.448 2.476.416 57.977,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.581.616.352 6.000 596.936,0 584.352,0 579.712 2.579.904 84.391,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.568.813.600 6.000 594.802,0 584.384,0 580.160 2.496.160 76.933,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.601.716.864 6.000 600.286,0 585.056,0 580.768 3.676.896 109.029,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.566.736.544 6.000 594.456,0 584.224,0 578.368 2.433.184 73.975,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.599.883.872 6.000 599.980,0 584.112,0 579.424 2.949.184 101.498,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.591.617.632 6.000 598.602,0 583.744,0 579.776 2.445.056 91.637,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.615.567.072 6.000 602.594,0 584.384,0 580.000 4.296.000 118.885,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.574.997.472 6.000 595.832,0 584.672,0 580.544 2.623.296 78.473,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.567.667.360 6.000 594.611,0 584.160,0 580.416 2.447.968 69.376,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.599.445.568 6.000 599.907,0 584.384,0 579.808 3.130.944 87.264,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.574.139.936 6.000 595.690,0 584.384,0 580.064 2.435.200 81.102,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.563.687.616 6.000 593.947,0 584.032,0 579.456 1.565.824 68.755,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.378.432 6.000 596.563,0 584.608,0 580.096 2.467.328 81.575,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.609.710.208 6.000 601.618,0 584.512,0 579.424 2.451.584 99.919,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.622.870.752 6.000 603.811,0 584.256,0 580.192 2.486.400 108.101,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.742.095.808 6.000 623.682,0 584.672,0 580.448 4.482.912 123.772,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.634.130.080 6.000 605.688,0 584.256,0 578.944 4.295.168 127.431,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.576.056.864 6.000 596.009,0 584.128,0 579.744 2.238.432 83.164,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.430.432 6.000 595.238,0 584.032,0 579.904 2.603.744 80.752,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.575.671.200 6.000 595.945,0 584.320,0 580.192 2.456.448 76.734,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.566.352.608 6.000 594.392,0 583.904,0 579.424 2.614.688 81.343,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.593.284.864 6.000 598.880,0 584.640,0 579.616 4.569.856 109.951,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.564.010.208 6.000 594.001,0 584.480,0 580.288 2.495.712 73.120,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.586.892.256 6.000 597.815,0 584.224,0 580.160 2.611.168 94.583,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.640.746.400 6.000 606.791,0 583.872,0 579.008 2.971.904 119.001,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.612.799.968 6.000 602.133,0 584.576,0 580.064 2.341.184 98.989,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.591.613.632 6.000 598.602,0 584.480,0 580.224 2.472.704 89.991,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.567.742.208 6.000 594.623,0 584.224,0 579.584 2.329.440 70.880,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.595.051.552 6.000 599.175,0 584.512,0 580.192 2.503.488 90.393,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.577.197.408 6.000 596.199,0 585.152,0 580.544 4.644.512 98.357,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.653.087.840 6.000 608.848,0 584.512,0 579.776 4.524.352 133.699,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.948.640 6.000 596.658,0 584.192,0 579.456 2.458.496 80.261,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.572.633.632 6.000 595.438,0 584.448,0 580.288 2.607.968 78.232,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.120.896 6.000 596.520,0 584.160,0 579.456 2.924.320 67.863,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.574.300.672 6.000 595.716,0 584.544,0 580.096 2.344.896 77.832,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.572.080.672 6.000 595.346,0 585.120,0 581.120 2.437.440 75.605,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.570.038.112 6.000 595.006,0 584.544,0 580.416 2.465.888 76.608,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.606.781.856 6.000 601.130,0 584.448,0 580.000 2.591.744 99.532,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.576.188.800 6.000 596.031,0 584.384,0 579.616 2.468.128 78.063,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.578.962.976 6.000 596.493,0 584.736,0 580.736 2.500.320 80.949,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.570.733.888 6.000 595.122,0 584.320,0 579.520 2.464.224 77.138,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.573.665.952 6.000 595.611,0 584.608,0 579.744 2.470.848 79.944,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.583.788.224 6.000 597.298,0 584.064,0 579.840 2.481.760 88.806,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.571.668.416 6.000 595.278,0 584.096,0 579.776 2.472.448 76.942,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.569.670.752 6.000 594.945,0 584.064,0 580.032 2.462.560 83.802,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.600.195.584 6.000 600.032,0 584.128,0 579.072 2.556.960 97.264,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.559.637.184 6.000 593.272,0 584.736,0 580.160 2.471.296 63.425,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.568.117.856 6.000 594.686,0 583.968,0 579.776 2.477.600 84.140,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.581.173.504 6.000 596.862,0 584.512,0 580.800 2.462.112 83.883,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.556.072.384 6.000 592.678,0 583.808,0 578.880 2.614.016 66.575,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.623.165.344 6.000 603.860,0 583.872,0 580.032 5.455.168 122.176,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.579.496.736 6.000 596.582,0 584.800,0 580.416 2.604.736 76.732,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.576.160.640 6.000 596.026,0 584.736,0 580.576 2.596.512 77.757,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.576.755.744 6.000 596.126,0 584.736,0 580.320 2.474.656 80.406,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.585.019.968 6.000 597.503,0 584.384,0 579.456 2.542.144 86.636,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
36,0 3.607.036.512 6.000 601.172,0 584.992,0 580.672 2.480.256 91.512,0 CUDA_KERNEL cuda_compute_flux(int, int *, float *, float *, float *)
