1,0 875.536.544 6.000 145.922,0 145.696,0 143.392 332.288 5.403,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.502.560 6.000 146.417,0 146.176,0 144.928 341.088 5.545,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.985.536 6.000 146.164,0 145.824,0 144.000 339.424 6.991,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.604.512 6.000 145.934,0 145.664,0 144.256 341.632 5.169,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.011.680 6.000 146.001,0 145.760,0 144.352 342.976 5.970,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.268.928 6.000 146.211,0 145.728,0 144.416 340.288 8.066,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 873.030.432 6.000 145.505,0 145.312,0 144.032 338.304 4.909,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.848.672 6.000 146.308,0 145.984,0 144.576 344.960 6.974,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.198.368 6.000 145.866,0 145.632,0 144.352 337.664 4.927,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.841.184 6.000 146.473,0 146.176,0 144.768 347.680 6.968,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 873.439.488 6.000 145.573,0 145.344,0 143.904 341.440 5.595,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.469.664 6.000 146.078,0 145.792,0 144.160 336.928 6.091,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.621.952 6.000 146.270,0 146.048,0 144.640 334.784 5.428,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 886.335.776 6.000 147.722,0 146.176,0 144.736 345.344 15.575,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.405.472 6.000 146.400,0 145.792,0 144.480 339.296 8.376,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.228.864 6.000 145.704,0 145.536,0 144.128 338.432 4.307,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.301.024 6.000 146.716,0 145.760,0 144.256 343.392 13.054,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 884.040.992 6.000 147.340,0 145.920,0 144.384 350.048 15.953,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.107.424 6.000 146.184,0 145.696,0 144.352 339.168 6.401,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.035.680 6.000 146.172,0 145.824,0 144.448 344.160 6.642,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.237.088 6.000 146.539,0 145.952,0 144.512 367.104 7.032,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.442.208 6.000 146.240,0 145.856,0 144.608 342.560 6.774,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.558.112 6.000 146.093,0 145.920,0 144.320 340.864 4.513,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.217.280 6.000 146.036,0 145.600,0 144.288 341.184 8.171,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.347.616 6.000 146.057,0 145.792,0 144.320 333.440 5.923,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.752.032 6.000 146.125,0 145.664,0 142.976 349.792 8.193,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.934.560 6.000 145.989,0 145.728,0 144.416 337.824 5.965,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.207.872 6.000 146.201,0 145.888,0 144.512 345.760 7.016,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.466.944 6.000 146.077,0 145.792,0 143.904 346.624 5.781,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.749.408 6.000 145.958,0 145.696,0 142.560 337.760 5.997,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.597.600 6.000 146.099,0 145.664,0 144.320 341.536 7.185,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 883.577.120 6.000 147.262,0 145.984,0 144.512 341.152 15.074,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.613.728 6.000 146.102,0 145.856,0 144.448 334.816 5.429,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.507.136 6.000 146.251,0 145.920,0 144.608 348.192 6.989,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.758.496 6.000 145.959,0 145.728,0 144.320 333.984 5.514,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.261.568 6.000 145.710,0 145.504,0 143.392 339.776 5.040,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.671.360 6.000 145.945,0 145.696,0 142.560 339.584 5.125,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.231.360 6.000 146.371,0 146.176,0 143.072 336.480 5.023,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.206.784 6.000 146.034,0 145.664,0 144.320 344.832 7.836,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.525.728 6.000 144.087,0 143.776,0 142.240 342.048 6.357,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.388.896 6.000 146.064,0 145.824,0 144.448 347.776 5.645,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.254.560 6.000 146.209,0 146.048,0 144.640 339.680 4.898,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.561.568 6.000 145.760,0 145.568,0 144.288 341.024 4.917,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.930.720 6.000 146.155,0 145.920,0 144.416 333.504 5.927,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.921.120 6.000 145.986,0 145.632,0 142.400 343.488 7.401,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.914.048 6.000 146.152,0 145.824,0 144.288 345.856 6.996,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.004.480 6.000 144.000,0 143.744,0 142.048 346.048 5.152,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 883.414.592 6.000 147.235,0 145.984,0 144.768 346.400 14.641,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.302.496 6.000 146.217,0 146.016,0 144.640 332.480 4.923,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.473.568 6.000 146.078,0 145.856,0 144.512 336.448 5.970,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.202.432 6.000 146.700,0 145.792,0 144.288 344.832 12.543,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.426.080 6.000 146.071,0 145.792,0 144.448 349.120 6.178,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 865.929.088 6.000 144.321,0 144.160,0 142.528 339.616 4.454,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.788.160 6.000 145.798,0 145.568,0 144.448 337.664 5.470,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.681.408 6.000 146.113,0 145.792,0 143.776 337.440 6.860,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.487.936 6.000 146.581,0 145.728,0 144.480 347.264 11.917,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.053.984 6.000 146.009,0 145.792,0 144.096 333.216 5.449,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 865.454.784 6.000 144.242,0 144.000,0 142.272 337.760 5.480,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.319.040 6.000 146.386,0 146.144,0 144.576 340.416 5.997,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.253.408 6.000 144.542,0 144.256,0 142.464 343.584 6.921,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.318.080 6.000 146.053,0 145.824,0 144.544 336.000 5.488,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.250.592 6.000 146.041,0 145.760,0 144.352 340.224 6.170,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.354.496 6.000 146.559,0 146.240,0 144.672 348.224 6.654,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.100.416 6.000 146.516,0 146.208,0 144.640 341.984 7.034,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.912.544 6.000 146.485,0 146.272,0 144.704 334.656 5.403,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.427.808 6.000 146.071,0 145.728,0 144.480 342.816 6.961,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.954.496 6.000 146.659,0 146.304,0 144.736 346.112 7.022,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.841.152 6.000 146.140,0 145.856,0 144.224 337.984 6.158,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.581.216 6.000 145.930,0 145.664,0 143.168 330.816 5.569,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.423.840 6.000 146.237,0 146.016,0 144.544 334.144 5.480,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.561.280 6.000 145.760,0 145.440,0 144.096 343.328 6.976,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.474.944 6.000 145.745,0 145.504,0 144.160 330.560 5.084,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.142.560 6.000 146.023,0 145.696,0 144.288 347.584 7.041,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.327.936 6.000 146.388,0 146.144,0 144.768 334.688 5.528,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.742.144 6.000 146.290,0 145.856,0 144.320 346.272 8.411,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.102.656 6.000 146.517,0 146.176,0 144.800 345.792 7.016,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.756.032 6.000 146.292,0 145.856,0 144.224 347.136 8.382,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.553.536 6.000 146.258,0 145.536,0 144.192 1.912.640 24.293,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.978.336 6.000 146.329,0 145.888,0 144.576 346.784 7.973,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.080.416 6.000 146.346,0 146.048,0 144.672 344.448 5.804,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.533.216 6.000 145.922,0 145.632,0 144.160 339.456 6.449,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.046.368 6.000 146.174,0 145.984,0 144.512 341.088 5.012,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.435.648 6.000 146.572,0 145.984,0 144.576 348.192 9.273,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.536.032 6.000 146.589,0 146.368,0 145.056 339.584 5.043,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.665.728 6.000 146.777,0 146.368,0 144.960 347.616 8.225,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.443.712 6.000 146.240,0 146.016,0 144.800 335.616 5.481,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.457.280 6.000 146.242,0 145.952,0 144.576 345.888 6.597,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.627.328 6.000 145.937,0 145.664,0 144.160 336.768 5.500,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.092.736 6.000 146.015,0 145.824,0 144.352 340.192 5.003,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.207.936 6.000 146.034,0 145.760,0 144.512 360.480 6.199,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.073.248 6.000 146.012,0 145.696,0 142.880 340.992 6.867,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.866.144 6.000 146.144,0 145.920,0 144.608 336.352 5.035,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.693.984 6.000 146.449,0 146.240,0 144.928 332.512 4.954,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.120.448 6.000 146.520,0 146.016,0 144.736 343.744 9.203,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.382.528 6.000 146.063,0 145.792,0 143.680 340.096 6.379,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.980.576 6.000 146.163,0 145.984,0 144.480 343.040 4.594,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.921.408 6.000 146.153,0 145.920,0 144.416 341.664 5.085,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.264.256 6.000 146.044,0 145.696,0 144.256 343.392 6.888,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.753.056 6.000 146.458,0 146.240,0 144.864 347.488 5.097,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.448.032 6.000 146.074,0 145.728,0 143.648 338.912 6.853,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.349.344 6.000 146.224,0 145.600,0 144.192 1.913.984 23.856,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.060.576 6.000 146.010,0 145.824,0 144.416 339.328 4.995,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.662.976 6.000 145.943,0 145.472,0 144.064 1.291.392 15.974,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.112.192 6.000 147.018,0 146.112,0 144.640 344.960 12.429,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.751.200 6.000 145.958,0 145.696,0 144.096 337.376 5.586,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.796.480 6.000 145.966,0 145.760,0 144.224 340.672 4.963,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.587.040 6.000 146.097,0 145.792,0 143.840 345.120 6.941,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 873.565.824 6.000 145.594,0 145.344,0 143.968 333.920 5.939,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.250.432 6.000 146.375,0 145.920,0 144.640 338.400 8.420,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.571.808 6.000 146.095,0 145.760,0 144.448 343.584 6.958,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.119.520 6.000 146.019,0 145.728,0 144.320 341.248 6.625,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.972.032 6.000 145.995,0 145.760,0 144.416 339.872 5.171,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.304.832 6.000 146.217,0 145.792,0 144.544 343.552 8.362,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.452.704 6.000 146.075,0 145.728,0 144.448 341.664 7.299,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.193.440 6.000 145.698,0 145.472,0 144.160 345.280 5.479,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.606.208 6.000 146.601,0 146.336,0 144.960 347.264 6.218,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.396.256 6.000 145.899,0 145.664,0 144.256 339.392 6.007,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.548.576 6.000 146.091,0 145.376,0 143.936 1.645.472 21.052,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.445.984 6.000 146.574,0 145.728,0 144.256 344.544 9.585,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.729.664 6.000 146.288,0 145.984,0 144.544 338.848 6.964,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.824.032 6.000 145.970,0 145.632,0 144.064 339.232 6.952,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 873.850.048 6.000 145.641,0 145.344,0 144.064 340.640 6.496,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.138.528 6.000 146.023,0 145.792,0 144.384 344.192 5.550,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.534.656 6.000 145.922,0 145.728,0 144.384 336.832 4.884,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.419.840 6.000 146.236,0 145.952,0 144.544 335.712 5.881,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.125.312 6.000 144.020,0 143.840,0 141.984 334.080 4.439,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.039.616 6.000 146.506,0 146.144,0 144.800 349.888 7.705,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.813.824 6.000 146.302,0 145.952,0 144.544 344.384 7.007,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.324.928 6.000 146.054,0 145.888,0 144.512 335.488 4.444,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.808.736 6.000 146.801,0 145.984,0 143.136 1.905.856 24.359,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.859.712 6.000 145.810,0 145.600,0 144.352 330.528 4.898,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.957.312 6.000 146.326,0 145.872,0 144.448 1.304.672 15.964,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.627.200 6.000 145.937,0 145.696,0 144.224 342.464 5.607,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.577.472 6.000 146.262,0 145.888,0 144.576 343.840 7.794,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.671.392 6.000 145.778,0 145.568,0 142.912 338.848 4.994,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.949.888 6.000 146.325,0 146.016,0 144.352 345.408 7.053,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.094.496 6.000 145.849,0 145.600,0 144.096 339.296 5.134,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.802.880 6.000 146.633,0 145.760,0 144.384 345.664 12.333,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.271.296 6.000 146.045,0 145.600,0 144.256 1.293.088 15.991,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.900.416 6.000 146.816,0 146.528,0 145.216 344.832 6.367,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.435.168 6.000 146.072,0 145.856,0 144.032 335.680 5.033,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.459.648 6.000 145.743,0 145.504,0 144.288 337.760 5.405,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.278.720 6.000 145.879,0 145.568,0 144.224 335.936 6.591,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.313.376 6.000 146.052,0 145.824,0 144.448 342.016 5.495,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.706.944 6.000 145.951,0 145.536,0 143.968 338.752 8.055,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 881.231.808 6.000 146.872,0 146.560,0 144.928 345.376 6.964,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.725.600 6.000 145.954,0 145.440,0 144.000 343.200 9.036,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.675.520 6.000 146.779,0 146.080,0 144.736 334.048 8.120,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.656.768 6.000 145.942,0 145.728,0 144.480 339.456 5.006,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.688.032 6.000 145.948,0 145.568,0 144.192 345.856 7.359,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.607.424 6.000 146.267,0 145.984,0 144.512 341.856 6.164,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.440.896 6.000 145.906,0 145.600,0 142.912 345.216 6.920,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.008.768 6.000 146.168,0 145.952,0 144.512 348.800 5.169,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.228.032 6.000 145.871,0 145.696,0 144.256 331.552 4.293,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.150.688 6.000 146.191,0 145.952,0 144.480 331.296 5.448,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.393.472 6.000 146.565,0 146.240,0 144.928 349.184 6.813,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.280.384 6.000 146.546,0 145.952,0 144.448 1.910.048 23.733,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 881.355.360 6.000 146.892,0 146.368,0 144.704 1.880.128 23.064,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.462.208 6.000 145.910,0 145.632,0 143.840 337.824 5.975,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.700.128 6.000 146.116,0 145.856,0 144.448 335.936 6.035,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.097.664 6.000 146.016,0 145.792,0 144.416 331.072 5.382,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.444.864 6.000 145.740,0 145.472,0 144.224 339.552 5.044,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.754.176 6.000 146.125,0 145.760,0 144.128 345.696 6.665,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.433.056 6.000 145.905,0 145.632,0 144.192 335.616 5.549,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.179.072 6.000 146.196,0 145.824,0 144.544 350.560 7.065,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.055.968 6.000 146.176,0 145.952,0 144.544 338.560 5.057,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.753.248 6.000 145.958,0 145.728,0 144.416 337.792 5.481,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 873.688.416 6.000 145.614,0 145.376,0 143.936 333.984 4.901,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.739.808 6.000 146.123,0 145.792,0 144.512 344.832 6.912,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.098.592 6.000 146.683,0 146.304,0 144.960 347.296 7.518,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.714.816 6.000 146.619,0 146.368,0 144.768 339.264 5.974,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.563.488 6.000 146.427,0 145.952,0 143.136 343.712 8.577,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.943.040 6.000 146.157,0 145.696,0 144.384 334.304 8.392,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.033.152 6.000 146.338,0 146.048,0 144.736 345.152 6.547,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.531.136 6.000 146.755,0 146.048,0 144.480 340.992 10.935,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.712.192 6.000 145.952,0 145.696,0 144.192 340.640 5.580,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.272.384 6.000 144.378,0 144.128,0 142.336 337.568 5.603,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.356.224 6.000 146.226,0 145.920,0 144.672 340.960 6.514,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.474.464 6.000 146.579,0 146.176,0 144.736 342.336 5.597,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.633.632 6.000 146.772,0 146.304,0 144.896 346.720 8.571,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.133.376 6.000 146.355,0 145.920,0 144.448 345.376 8.242,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.068.608 6.000 146.511,0 146.016,0 144.704 1.920.384 23.450,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.795.008 6.000 146.632,0 146.176,0 144.992 344.192 8.153,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.090.752 6.000 146.681,0 146.464,0 143.968 334.400 5.038,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.561.376 6.000 146.260,0 145.920,0 144.480 344.000 7.085,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.096.000 6.000 146.182,0 145.856,0 144.512 339.040 6.902,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
