0,0 17.120 2 8.560,0 8.560,0 7.104 10.016 2.059,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 20.288 2 10.144,0 10.144,0 10.080 10.208 90,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.104 9.984 2.036,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.280 2 8.640,0 8.640,0 7.168 10.112 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.600 2 4.800,0 4.800,0 3.616 5.984 1.674,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.080 2 5.040,0 5.040,0 3.744 6.336 1.832,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.200 2 5.600,0 5.600,0 5.024 6.176 814,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.080 2 5.040,0 5.040,0 3.872 6.208 1.651,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.072 10.016 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.248 2 8.624,0 8.624,0 7.136 10.112 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 16.928 2 8.464,0 8.464,0 6.976 9.952 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.408 2 8.704,0 8.704,0 7.040 10.368 2.353,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.008 10.080 2.172,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.040 10.048 2.127,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.072 10.048 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.072 10.048 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.056 2 8.528,0 8.528,0 7.072 9.984 2.059,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.120 2 8.560,0 8.560,0 7.072 10.048 2.104,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 19.968 2 9.984,0 9.984,0 9.952 10.016 45,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.280 2 8.640,0 8.640,0 7.168 10.112 2.081,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 13.216 2 6.608,0 6.608,0 5.184 8.032 2.013,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.024 2 8.512,0 8.512,0 7.072 9.952 2.036,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 18.368 2 9.184,0 9.184,0 7.104 11.264 2.941,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.088 2 8.544,0 8.544,0 7.040 10.048 2.127,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.056 2 8.528,0 8.528,0 7.008 10.048 2.149,0 CUDA_KERNEL Fan1(float *, float *, int, int)
