4,0 21.754.464 200 108.772,0 101.616,0 22.752 234.944 81.612,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.327.104 200 101.635,0 92.576,0 25.920 235.488 75.118,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.567.168 200 112.835,0 96.912,0 27.520 235.552 83.373,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.867.808 200 109.339,0 96.512,0 27.456 234.784 80.854,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.700.960 200 138.504,0 137.488,0 43.040 235.328 95.418,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.714.720 200 103.573,0 83.760,0 22.432 234.656 77.261,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.813.920 200 124.069,0 97.200,0 27.584 236.096 89.742,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.448.640 200 102.243,0 93.824,0 26.112 234.784 76.124,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.734.784 200 138.673,0 137.872,0 43.104 235.264 95.514,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.458.240 200 117.291,0 83.888,0 22.720 234.944 85.787,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.723.680 200 138.618,0 137.824,0 43.008 235.616 95.486,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.166.688 200 105.833,0 97.712,0 27.552 236.064 78.147,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.079.488 200 120.397,0 108.832,0 32.096 235.872 85.859,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.378.240 200 111.891,0 96.800,0 27.456 235.584 82.661,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.715.680 200 138.578,0 137.968,0 43.072 236.064 95.465,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.436.384 200 102.181,0 92.944,0 26.016 235.136 75.303,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.122.912 200 120.614,0 97.504,0 27.552 235.200 87.982,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.889.760 200 114.448,0 97.120,0 27.616 235.968 84.338,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.047.296 200 115.236,0 97.024,0 27.328 235.488 85.055,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.675.456 200 138.377,0 137.536,0 42.784 235.488 95.594,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.012.160 200 100.060,0 85.616,0 22.432 234.400 76.258,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.476.032 200 122.380,0 94.448,0 26.048 235.968 89.667,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.281.408 200 96.407,0 83.264,0 22.464 235.648 73.598,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.194.368 200 100.971,0 82.000,0 21.888 235.264 77.054,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.338.272 200 116.691,0 96.560,0 27.328 235.808 85.847,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.480.704 200 107.403,0 81.280,0 21.664 235.360 81.255,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.543.648 200 127.718,0 96.832,0 27.424 235.680 91.491,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.169.728 200 110.848,0 81.712,0 21.664 235.904 83.401,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.542.464 200 102.712,0 92.160,0 25.632 235.072 76.462,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.493.440 200 122.467,0 97.056,0 27.232 236.640 89.278,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.339.776 200 96.698,0 83.664,0 22.592 234.944 73.761,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.006.912 200 125.034,0 96.768,0 27.488 235.712 90.250,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.720.736 200 138.603,0 138.224,0 43.104 235.680 95.410,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.385.984 200 106.929,0 93.184,0 26.144 235.872 79.667,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.438.016 200 102.190,0 92.000,0 25.920 235.392 75.591,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.646.880 200 113.234,0 84.320,0 22.880 234.784 84.429,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.698.080 200 138.490,0 138.192,0 42.976 235.072 95.426,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.601.344 200 133.006,0 97.264,0 27.264 236.064 93.989,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
3,0 14.323.520 200 71.617,0 71.088,0 21.792 122.688 49.389,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.749.376 200 128.746,0 97.648,0 27.328 235.744 92.193,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.531.072 200 112.655,0 92.288,0 25.600 235.264 83.345,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.294.336 200 121.471,0 96.912,0 27.456 235.008 88.564,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.661.312 200 138.306,0 137.168,0 42.656 235.488 95.575,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.568.928 200 117.844,0 97.680,0 27.488 236.256 86.498,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 26.349.120 200 131.745,0 94.768,0 26.272 235.296 93.387,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.675.488 200 138.377,0 137.744,0 42.496 235.808 95.832,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.789.472 200 123.947,0 96.816,0 27.328 235.776 89.848,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.687.584 200 133.437,0 109.088,0 32.000 235.488 93.454,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.624.320 200 113.121,0 83.744,0 22.464 235.040 84.461,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.710.048 200 138.550,0 138.032,0 42.752 236.320 95.761,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.110.752 200 120.553,0 96.832,0 27.264 235.264 88.076,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.244.480 200 111.222,0 84.352,0 22.816 234.816 80.721,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.669.664 200 138.348,0 137.392,0 42.624 235.680 95.726,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.391.296 200 111.956,0 96.576,0 27.168 235.360 83.046,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.071.904 200 100.359,0 92.512,0 25.888 234.944 74.520,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.166.880 200 115.834,0 97.264,0 27.296 235.200 85.346,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.664.352 200 113.321,0 83.968,0 22.464 235.168 83.916,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.466.176 200 102.330,0 84.016,0 22.528 235.776 78.443,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.022.624 200 100.113,0 83.984,0 22.464 235.424 76.735,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.703.168 200 98.515,0 82.032,0 22.112 235.232 73.441,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.687.296 200 138.436,0 137.808,0 42.624 236.128 95.772,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.738.432 200 138.692,0 138.128,0 43.136 235.616 95.476,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.721.184 200 138.605,0 138.128,0 43.008 236.000 95.482,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.662.848 200 98.314,0 83.888,0 22.560 235.232 74.020,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.624.000 200 103.120,0 83.680,0 22.464 235.712 78.122,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.520.128 200 102.600,0 84.048,0 22.688 235.680 77.314,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.014.112 200 115.070,0 96.912,0 27.264 235.840 84.899,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.410.688 200 102.053,0 84.448,0 22.816 235.008 76.883,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.753.472 200 108.767,0 96.576,0 27.392 235.616 80.469,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.751.104 200 108.755,0 92.288,0 25.952 235.936 80.782,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.307.424 200 111.537,0 83.392,0 26.816 234.752 82.808,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.573.504 200 102.867,0 83.648,0 22.656 235.712 76.851,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.092.448 200 125.462,0 97.552,0 27.488 235.712 90.465,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.954.720 200 109.773,0 83.824,0 22.400 235.584 82.995,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.724.480 200 138.622,0 137.840,0 42.976 236.480 95.584,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.030.304 200 135.151,0 98.656,0 27.808 235.968 94.272,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.018.080 200 135.090,0 98.800,0 27.808 235.488 94.318,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.046.592 200 110.233,0 83.584,0 22.560 235.936 81.763,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.705.984 200 138.529,0 137.920,0 43.136 235.840 95.342,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.495.360 200 112.476,0 83.920,0 22.560 235.168 84.039,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.751.072 200 123.755,0 97.344,0 27.712 236.096 89.556,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.351.840 200 106.759,0 84.144,0 22.624 235.584 80.596,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.312.064 200 116.560,0 96.672,0 27.200 235.232 85.916,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.517.184 200 107.585,0 83.424,0 22.496 235.168 81.034,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.575.680 200 117.878,0 91.904,0 25.760 236.384 86.592,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 24.540.416 200 122.702,0 100.288,0 27.488 234.944 88.942,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.824.032 200 119.120,0 97.232,0 27.616 234.624 87.006,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.552.704 200 112.763,0 83.984,0 22.592 235.680 83.835,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.279.552 200 111.397,0 94.480,0 26.560 235.776 82.564,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.356.576 200 101.782,0 85.744,0 22.336 235.072 77.656,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.421.344 200 97.106,0 83.808,0 22.592 234.816 73.908,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.082.560 200 105.412,0 91.680,0 25.184 235.712 78.806,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.090.464 200 120.452,0 96.416,0 27.456 235.200 87.880,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.420.032 200 112.100,0 92.416,0 25.632 235.680 83.394,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.375.808 200 106.879,0 93.728,0 26.400 235.808 79.293,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.316.352 200 96.581,0 87.168,0 22.688 235.328 73.343,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.721.792 200 138.609,0 137.616,0 43.072 235.264 95.508,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.726.016 200 138.630,0 137.696,0 42.816 235.936 95.771,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.701.920 200 123.509,0 97.120,0 27.488 235.552 89.488,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.908.768 200 109.543,0 91.312,0 25.568 235.520 81.483,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.555.424 200 137.777,0 96.000,0 26.592 235.968 95.577,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.955.456 200 109.777,0 83.680,0 22.496 235.232 82.731,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.716.000 200 138.580,0 138.400,0 43.040 235.520 95.513,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.547.264 200 132.736,0 97.232,0 27.520 235.712 93.440,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.759.872 200 103.799,0 83.536,0 22.432 235.200 79.176,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.944.864 200 119.724,0 97.840,0 27.584 236.064 87.435,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.639.840 200 128.199,0 97.616,0 27.520 234.816 91.693,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 25.359.552 200 126.797,0 97.360,0 27.232 236.096 91.401,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.985.856 200 134.929,0 98.288,0 27.360 236.128 94.719,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.343.648 200 111.718,0 100.192,0 25.856 236.032 82.590,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.713.248 200 138.566,0 138.240,0 42.976 235.968 95.510,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.357.088 200 111.785,0 92.512,0 25.952 235.296 82.974,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.849.600 200 99.248,0 83.904,0 22.368 235.424 75.785,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 25.438.688 200 127.193,0 97.168,0 27.456 235.648 91.403,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.761.824 200 113.809,0 92.016,0 25.792 235.200 84.905,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.578.208 200 137.891,0 100.624,0 28.384 235.744 95.422,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.008.704 200 110.043,0 84.576,0 22.784 235.456 81.888,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.966.432 200 114.832,0 84.896,0 22.592 235.616 85.962,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.714.240 200 138.571,0 138.192,0 42.944 235.808 95.495,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.739.104 200 108.695,0 83.792,0 22.432 235.296 82.413,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.300.672 200 121.503,0 97.424,0 27.552 236.128 88.489,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.667.968 200 138.339,0 138.000,0 42.560 236.352 95.720,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.061.536 200 115.307,0 97.504,0 27.392 235.520 85.012,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.682.528 200 103.412,0 98.832,0 21.728 235.008 78.224,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.909.312 200 124.546,0 97.472,0 27.616 235.776 89.985,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.060.864 200 100.304,0 84.928,0 22.752 235.264 75.600,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.672.320 200 138.361,0 137.728,0 42.496 235.968 95.827,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.435.488 200 102.177,0 92.656,0 25.984 236.512 76.405,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.770.816 200 123.854,0 97.744,0 27.456 235.456 89.741,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.733.024 200 138.665,0 137.968,0 43.040 235.840 95.591,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.701.184 200 138.505,0 137.520,0 42.848 235.392 95.568,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.969.184 200 99.845,0 100.928,0 22.624 235.232 75.363,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.207.296 200 111.036,0 94.608,0 26.240 235.520 83.122,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.199.424 200 115.997,0 83.888,0 22.624 235.552 85.992,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 26.579.328 200 132.896,0 94.496,0 26.208 235.456 94.010,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.402.464 200 112.012,0 91.568,0 24.992 236.800 83.099,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.581.696 200 107.908,0 96.752,0 27.392 235.520 79.862,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 17.418.400 200 87.092,0 74.800,0 21.536 175.584 62.900,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 22.721.664 200 113.608,0 92.256,0 25.728 235.008 84.278,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.413.408 200 97.067,0 81.904,0 21.984 234.688 74.475,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.788.960 200 103.944,0 84.080,0 22.624 235.616 79.095,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.837.536 200 124.187,0 97.664,0 27.584 235.872 89.759,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.497.888 200 117.489,0 97.712,0 27.648 235.840 85.680,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.697.440 200 138.487,0 137.392,0 40.032 235.136 95.453,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.635.904 200 118.179,0 85.072,0 22.720 235.232 86.888,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.717.344 200 138.586,0 138.192,0 43.008 236.032 95.528,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.699.712 200 138.498,0 137.696,0 42.688 236.000 95.721,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.708.032 200 118.540,0 84.464,0 22.688 235.936 87.162,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.779.808 200 98.899,0 83.824,0 22.688 234.912 75.201,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.710.976 200 138.554,0 137.760,0 43.072 235.552 95.510,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.340.256 200 111.701,0 92.240,0 25.856 234.816 83.024,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.180.416 200 125.902,0 97.552,0 27.616 235.616 90.508,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.215.552 200 111.077,0 92.272,0 25.856 235.424 82.390,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.311.232 200 111.556,0 97.056,0 27.552 235.776 82.420,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.932.672 200 114.663,0 97.440,0 27.296 235.360 84.748,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.461.792 200 117.309,0 97.072,0 27.488 235.968 86.150,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.680.832 200 138.404,0 137.472,0 42.784 235.584 95.549,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.770.880 200 108.854,0 93.840,0 25.952 235.584 80.981,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.704.768 200 138.523,0 137.920,0 42.624 236.320 95.829,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.053.152 200 115.265,0 111.120,0 22.464 235.808 85.389,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.374.624 200 106.873,0 84.080,0 22.368 235.904 80.584,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.672.960 200 113.364,0 83.792,0 22.624 235.040 83.877,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.680.928 200 138.404,0 137.712,0 42.560 236.288 95.766,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.649.312 200 138.246,0 137.776,0 42.592 235.360 95.622,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.093.024 200 110.465,0 83.872,0 22.560 235.648 83.078,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.372.032 200 126.860,0 97.472,0 27.456 235.104 91.173,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.281.504 200 111.407,0 91.648,0 25.120 235.712 82.543,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.742.016 200 108.710,0 83.952,0 22.592 234.944 82.120,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.243.296 200 116.216,0 97.152,0 27.552 235.200 85.487,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.710.624 200 138.553,0 137.408,0 42.816 236.192 95.542,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.983.584 200 104.917,0 96.752,0 27.296 234.976 77.613,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.092.928 200 125.464,0 97.248,0 27.648 235.392 90.320,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.352.832 200 101.764,0 83.760,0 22.368 236.352 77.556,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.274.816 200 111.374,0 97.168,0 27.584 235.328 82.229,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.738.656 200 138.693,0 138.144,0 43.136 235.648 95.532,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.637.632 200 123.188,0 97.328,0 27.456 235.744 89.391,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.827.936 200 124.139,0 96.112,0 26.816 235.680 89.977,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.728.928 200 138.644,0 138.112,0 43.008 236.256 95.544,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.738.240 200 138.691,0 138.208,0 43.008 236.128 95.630,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.145.792 200 110.729,0 84.288,0 22.528 235.616 83.299,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.464.672 200 107.323,0 92.496,0 25.760 235.616 79.726,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.680.032 200 138.400,0 137.552,0 42.752 235.648 95.579,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 23.675.264 200 118.376,0 96.656,0 27.072 235.072 87.013,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 18.920.832 200 94.604,0 84.000,0 22.496 235.744 72.282,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.748.448 200 113.742,0 96.976,0 27.360 235.424 84.087,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.195.872 200 110.979,0 97.136,0 27.456 235.136 82.023,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.705.920 200 138.529,0 137.440,0 42.784 235.232 95.655,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.371.328 200 106.856,0 109.728,0 22.464 235.424 80.739,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.277.760 200 131.388,0 98.080,0 27.520 236.000 93.112,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.526.496 200 112.632,0 81.184,0 21.696 235.104 81.378,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 26.027.200 200 130.136,0 97.264,0 27.360 235.680 92.778,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.554.752 200 102.773,0 92.576,0 25.888 236.096 76.027,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 25.875.296 200 129.376,0 97.776,0 27.648 235.040 91.977,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.709.024 200 108.545,0 96.432,0 27.488 236.064 80.322,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.808.928 200 124.044,0 96.880,0 27.488 234.976 89.736,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 22.155.712 200 110.778,0 96.848,0 27.456 235.616 81.816,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.311.648 200 106.558,0 92.992,0 26.272 235.744 78.754,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.958.688 200 104.793,0 84.080,0 22.624 235.488 79.019,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.031.584 200 100.157,0 83.616,0 22.656 234.720 76.302,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.360.032 200 136.800,0 99.040,0 27.648 236.032 95.248,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.428.896 200 137.144,0 99.808,0 27.904 236.064 95.091,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 24.057.632 200 120.288,0 97.664,0 27.712 235.392 87.794,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.662.176 200 138.310,0 136.928,0 39.712 236.416 95.779,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
5,0 27.661.312 200 138.306,0 137.232,0 40.256 234.624 95.291,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.769.856 200 98.849,0 83.728,0 22.656 235.424 75.129,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.158.464 200 105.792,0 83.552,0 22.304 235.648 77.758,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 20.143.680 200 100.718,0 83.920,0 22.560 234.880 76.852,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 19.123.744 200 95.618,0 83.696,0 22.496 234.816 72.636,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.471.712 200 107.358,0 92.176,0 25.920 235.104 79.703,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.903.808 200 109.519,0 94.048,0 26.144 235.840 82.141,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 26.798.592 200 133.993,0 97.824,0 27.264 235.520 94.150,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.191.296 200 105.956,0 84.144,0 22.624 234.656 79.718,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 23.944.480 200 119.722,0 97.152,0 27.552 235.168 87.442,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 21.560.672 200 107.803,0 93.904,0 26.272 234.816 80.032,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
4,0 18.525.760 200 92.628,0 78.608,0 22.592 175.744 66.169,0 CUDA_KERNEL reduce(long, int, int, float *, float *)
