0,0 23.776 2 11.888,0 11.888,0 9.120 14.656 3.914,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.000 2 12.000,0 12.000,0 8.928 15.072 4.344,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.872 2 11.936,0 11.936,0 8.992 14.880 4.163,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.008 2 11.504,0 11.504,0 8.896 14.112 3.688,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.360 2 11.680,0 11.680,0 8.928 14.432 3.891,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.200 2 11.600,0 11.600,0 8.992 14.208 3.688,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.552 2 11.776,0 11.776,0 8.928 14.624 4.027,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.680 2 11.840,0 11.840,0 8.960 14.720 4.072,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.584 2 11.792,0 11.792,0 9.056 14.528 3.869,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 28.608 2 14.304,0 14.304,0 11.136 17.472 4.480,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.808 2 11.904,0 11.904,0 8.896 14.912 4.254,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.064 2 12.032,0 12.032,0 9.024 15.040 4.254,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.872 2 11.936,0 11.936,0 8.992 14.880 4.163,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 27.680 2 13.840,0 13.840,0 11.328 16.352 3.552,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.552 2 11.776,0 11.776,0 9.088 14.464 3.801,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 19.360 2 9.680,0 9.680,0 7.136 12.224 3.597,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.712 2 11.856,0 11.856,0 8.960 14.752 4.095,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.584 2 11.792,0 11.792,0 8.960 14.624 4.005,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.456 2 11.728,0 11.728,0 8.992 14.464 3.869,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.456 2 11.728,0 11.728,0 9.088 14.368 3.733,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.360 2 11.680,0 11.680,0 8.992 14.368 3.801,0 CUDA_KERNEL Fan1(float *, float *, int, int)
