      0,0        1.864.672         20      93.233,0      88.720,0      65.792     143.136      19.914,0  CUDA_API     cudaLaunchKernel  
      0,0        2.093.312         20     104.665,0     102.912,0      60.480     147.392      22.824,0  CUDA_API     cudaLaunchKernel  
      0,0        1.744.608         20      87.230,0      81.888,0      60.928     146.176      20.024,0  CUDA_API     cudaLaunchKernel  
      0,0        1.827.360         20      91.368,0      86.176,0      74.496     144.192      17.041,0  CUDA_API     cudaLaunchKernel  
      0,0        1.747.200         20      87.360,0      83.760,0      54.336     146.720      22.812,0  CUDA_API     cudaLaunchKernel  
      0,0        1.981.056         20      99.052,0      92.000,0      79.200     149.760      17.942,0  CUDA_API     cudaLaunchKernel  
      0,0        1.563.552         20      78.177,0      76.720,0      49.472     143.808      25.755,0  CUDA_API     cudaLaunchKernel  
      0,0        1.657.024         20      82.851,0      82.448,0      50.496     142.368      21.557,0  CUDA_API     cudaLaunchKernel  
      0,0        2.083.840         20     104.192,0     103.296,0      56.256     165.216      24.934,0  CUDA_API     cudaLaunchKernel  
      0,0        1.940.384         20      97.019,0      91.712,0      72.288     130.304      16.694,0  CUDA_API     cudaLaunchKernel  
      0,0        1.893.952         20      94.697,0      83.040,0      56.608     246.016      41.776,0  CUDA_API     cudaLaunchKernel  
      0,0        2.026.784         20     101.339,0     100.640,0      83.712     124.864      13.422,0  CUDA_API     cudaLaunchKernel  
      0,0        1.641.728         20      82.086,0      83.344,0      49.504     141.984      20.414,0  CUDA_API     cudaLaunchKernel  
      0,0        1.698.912         20      84.945,0      80.416,0      52.448     147.008      24.262,0  CUDA_API     cudaLaunchKernel  
      0,0        1.685.088         20      84.254,0      79.600,0      52.480     154.656      24.758,0  CUDA_API     cudaLaunchKernel  
      0,0        1.875.520         20      93.776,0      97.008,0      59.360     135.264      19.939,0  CUDA_API     cudaLaunchKernel  
      0,0        1.896.064         20      94.803,0      94.464,0      60.288     130.272      19.125,0  CUDA_API     cudaLaunchKernel  
      0,0        1.957.792         20      97.889,0      99.280,0      56.768     130.176      20.980,0  CUDA_API     cudaLaunchKernel  
      0,0        2.099.040         20     104.952,0     104.128,0      58.912     163.616      24.845,0  CUDA_API     cudaLaunchKernel  
      0,0        1.670.592         20      83.529,0      82.272,0      49.888     139.136      24.044,0  CUDA_API     cudaLaunchKernel  
      0,0        1.604.320         20      80.216,0      76.864,0      54.016     128.480      18.911,0  CUDA_API     cudaLaunchKernel  
      0,0        1.885.312         20      94.265,0      82.928,0      56.352     162.560      30.732,0  CUDA_API     cudaLaunchKernel  
      0,0        1.777.184         20      88.859,0      83.600,0      54.720     154.368      24.985,0  CUDA_API     cudaLaunchKernel  
      0,0        1.684.384         20      84.219,0      79.792,0      51.808     134.688      18.074,0  CUDA_API     cudaLaunchKernel  
      0,0        1.539.968         20      76.998,0      72.688,0      49.216     139.616      23.645,0  CUDA_API     cudaLaunchKernel  
      0,0        1.641.024         20      82.051,0      78.656,0      50.688     133.824      22.032,0  CUDA_API     cudaLaunchKernel  
      0,0        1.719.712         20      85.985,0      79.056,0      52.128     153.280      23.870,0  CUDA_API     cudaLaunchKernel  
      0,0        1.971.232         20      98.561,0      92.048,0      59.744     146.720      26.094,0  CUDA_API     cudaLaunchKernel  
      0,0        1.641.024         20      82.051,0      78.672,0      51.808     147.264      27.062,0  CUDA_API     cudaLaunchKernel  
      0,0        2.162.528         20     108.126,0      99.408,0      79.200     172.160      25.634,0  CUDA_API     cudaLaunchKernel  
      0,0        2.115.008         20     105.750,0     102.336,0      59.648     165.248      31.043,0  CUDA_API     cudaLaunchKernel  
      0,0        1.778.528         20      88.926,0      83.184,0      68.768     125.120      16.242,0  CUDA_API     cudaLaunchKernel  
      0,0        1.683.616         20      84.180,0      81.408,0      57.120     128.832      15.588,0  CUDA_API     cudaLaunchKernel  
      0,0        1.980.960         20      99.048,0      84.800,0      59.200     170.304      33.846,0  CUDA_API     cudaLaunchKernel  
      0,0        1.786.528         20      89.326,0      79.360,0      55.744     150.208      25.048,0  CUDA_API     cudaLaunchKernel  
      0,0        1.795.840         20      89.792,0      86.976,0      50.720     139.072      21.880,0  CUDA_API     cudaLaunchKernel  
      0,0        1.611.840         20      80.592,0      78.720,0      50.688     138.464      22.956,0  CUDA_API     cudaLaunchKernel  
      0,0        1.631.712         20      81.585,0      75.968,0      52.256     150.528      23.893,0  CUDA_API     cudaLaunchKernel  
      0,0        1.612.256         20      80.612,0      78.800,0      51.968     136.096     21.591,0  CUDA_API     cudaLaunchKernel  
      0,0        1.910.944         20      95.547,0      89.488,0      55.488     181.536      32.333,0  CUDA_API     cudaLaunchKernel  
      0,0        1.571.904         20      78.595,0      71.904,0      52.448     132.768     18.145,0  CUDA_API     cudaLaunchKernel  
      0,0        1.791.520         20      89.576,0      89.920,0      55.040     137.792      21.204,0  CUDA_API     cudaLaunchKernel  
      0,0        1.541.792         20      77.089,0      77.888,0      56.320     119.360     15.347,0  CUDA_API     cudaLaunchKernel  
      0,0        1.751.296         20      87.564,0      81.264,0      59.072     156.576      22.867,0  CUDA_API     cudaLaunchKernel  
      0,0        1.907.584         20      95.379,0      95.104,0      61.312     145.824      22.819,0  CUDA_API     cudaLaunchKernel  
      0,0        2.227.808         20     111.390,0     102.064,0      81.216     180.352      29.066,0  CUDA_API     cudaLaunchKernel  
      0,0        2.146.272         20     107.313,0     103.312,0      54.912     179.488      36.160,0  CUDA_API     cudaLaunchKernel  
      0,0        2.287.456         20     114.372,0     108.128,0      86.816     180.992      22.533,0  CUDA_API     cudaLaunchKernel  
      0,0        1.931.072         20      96.553,0      82.592,0      55.296     155.808      30.894,0  CUDA_API     cudaLaunchKernel  
      0,0        1.658.016         20      82.900,0      78.768,0      54.848     131.360      20.325,0  CUDA_API     cudaLaunchKernel  
      0,0        2.034.208         20     101.710,0      99.952,0      59.808     151.648      22.022,0  CUDA_API     cudaLaunchKernel  
      0,0        1.894.944         20      94.747,0      96.896,0      56.256     141.088      20.871,0  CUDA_API     cudaLaunchKernel  
      0,0        1.823.040         20      91.152,0      90.576,0      54.816     124.352      21.005,0  CUDA_API     cudaLaunchKernel  
      0,0        1.909.664         20      95.483,0      91.376,0      60.416     147.552      21.800,0  CUDA_API     cudaLaunchKernel  
      0,0        1.824.192         20      91.209,0      81.216,0      52.096     178.592      30.256,0  CUDA_API     cudaLaunchKernel  
      0,0        1.658.144         20      82.907,0      78.368,0      53.280     145.344      21.296,0  CUDA_API     cudaLaunchKernel  
      0,0        1.678.336         20      83.916,0      86.560,0      48.832     122.784      18.535,0  CUDA_API     cudaLaunchKernel  
      0,0        1.922.624         20      96.131,0      96.928,0      57.280     129.888      21.071,0  CUDA_API     cudaLaunchKernel  
      0,0        1.778.272         20      88.913,0      83.904,0      53.920     169.120      27.044,0  CUDA_API     cudaLaunchKernel  
      0,0        1.640.352         20      82.017,0      76.064,0      51.168     138.496      24.223,0  CUDA_API     cudaLaunchKernel  
      0,0        1.710.496         20      85.524,0      83.728,0      53.632     129.376      19.439,0  CUDA_API     cudaLaunchKernel  
      0,0        1.930.240         20      96.512,0      94.672,0      60.448     138.688      16.752,0  CUDA_API     cudaLaunchKernel  
      0,0        1.967.840         20      98.392,0     101.200,0      58.496     135.008      16.321,0  CUDA_API     cudaLaunchKernel  
      0,0        1.630.048         20      81.502,0      81.072,0      53.248     134.432     22.056,0  CUDA_API     cudaLaunchKernel  
      0,0        1.939.328         20      96.966,0      88.336,0      60.384     165.216      30.032,0  CUDA_API     cudaLaunchKernel  
      0,0        1.956.960         20      97.848,0      93.168,0      55.328     164.832      25.809,0  CUDA_API     cudaLaunchKernel  
      0,0        1.876.224         20      93.811,0      92.000,0      62.656     144.640      19.493,0  CUDA_API     cudaLaunchKernel  
      0,0        2.204.256         20     110.212,0     102.064,0      77.824     163.872      25.903,0  CUDA_API     cudaLaunchKernel  
      0,0        1.775.264         20      88.763,0      84.560,0      54.016     142.368      17.898,0  CUDA_API     cudaLaunchKernel  
      0,0        1.959.424         20      97.971,0      93.744,0      56.000     172.352      30.872,0  CUDA_API     cudaLaunchKernel  
      0,0        1.922.176         20      96.108,0      99.968,0      57.600     131.808      18.869,0  CUDA_API     cudaLaunchKernel  
      0,0        1.891.712         20      94.585,0      89.616,0      55.424     138.048      23.556,0  CUDA_API     cudaLaunchKernel  
      0,0        2.161.792         20     108.089,0     103.920,0      70.304     153.792     25.325,0  CUDA_API     cudaLaunchKernel  
      0,0        2.061.088         20     103.054,0      96.112,0      65.856     150.080      20.318,0  CUDA_API     cudaLaunchKernel  
      0,0        1.685.536         20      84.276,0      80.864,0      52.832     135.456      17.057,0  CUDA_API     cudaLaunchKernel  
      0,0        1.765.312         20      88.265,0      81.552,0      53.088     159.168      25.100,0  CUDA_API     cudaLaunchKernel  
      0,0        1.992.352         20      99.617,0      99.456,0      62.208     144.544      20.088,0  CUDA_API     cudaLaunchKernel  
      0,0        1.616.352         20      80.817,0      77.840,0      48.256     138.240      26.239,0  CUDA_API     cudaLaunchKernel  
      0,0        1.754.496         20      87.724,0      81.472,0      55.200     145.888      22.299,0  CUDA_API     cudaLaunchKernel  
      0,0        1.822.112         20      91.105,0      78.976,0      51.968     172.384      29.232,0  CUDA_API     cudaLaunchKernel  
      0,0        1.999.680         20      99.984,0     100.928,0      55.840     155.136      25.698,0  CUDA_API     cudaLaunchKernel  
      0,0        1.878.912         20      93.945,0      86.800,0      54.144     191.712      31.626,0  CUDA_API     cudaLaunchKernel  
      0,0        1.739.680         20      86.984,0      79.424,0      52.928     172.256      28.106,0  CUDA_API     cudaLaunchKernel  
      0,0        1.675.712         20      83.785,0      83.776,0      50.144     126.944      19.673,0  CUDA_API     cudaLaunchKernel  
      0,0        1.735.456         20      86.772,0      79.872,0      53.216     139.776      24.176,0  CUDA_API     cudaLaunchKernel  
      0,0        1.774.304         20      88.715,0      92.880,0      55.008     128.576      19.895,0  CUDA_API     cudaLaunchKernel  
      0,0        1.779.072         20      88.953,0      88.752,0      49.792     161.632      25.522,0  CUDA_API     cudaLaunchKernel  
      0,0        1.911.360         20      95.568,0      93.328,0      58.112     167.904      24.202,0  CUDA_API     cudaLaunchKernel  
      0,0        1.677.440         20      83.872,0      80.160,0      55.360     131.424      18.687,0  CUDA_API     cudaLaunchKernel  
      0,0        1.983.008         20      99.150,0      99.552,0      69.248     132.896      17.462,0  CUDA_API     cudaLaunchKernel  
      0,0        1.792.768         20      89.638,0      87.184,0      57.024     140.768      21.756,0  CUDA_API     cudaLaunchKernel  
      0,0        1.816.256         20      90.812,0      85.200,0      60.288     162.880      23.665,0  CUDA_API     cudaLaunchKernel  
      0,0        1.576.000         20      78.800,0      80.560,0      52.960     127.520      20.989,0  CUDA_API     cudaLaunchKernel  
      0,0        1.822.624         20      91.131,0      89.568,0      51.200     144.064      24.569,0  CUDA_API     cudaLaunchKernel  
      0,0        1.907.616         20      95.380,0      95.296,0      57.504     135.392      19.688,0  CUDA_API     cudaLaunchKernel  
      0,0        1.777.312         20      88.865,0      84.304,0      55.072     186.304      30.324,0  CUDA_API     cudaLaunchKernel  
      0,0        1.706.624         20      85.331,0      82.928,0      56.480     143.520      21.236,0  CUDA_API     cudaLaunchKernel  
      0,0        1.586.240         20      79.312,0      78.672,0      49.312     136.704      20.134,0  CUDA_API     cudaLaunchKernel  
      0,0        1.698.240         20      84.912,0      79.536,0      47.008     174.560      32.732,0  CUDA_API     cudaLaunchKernel  
      0,0        1.771.392         20      88.569,0      86.064,0      53.408     124.480      18.786,0  CUDA_API     cudaLaunchKernel  
      0,0        1.604.128         20      80.206,0      79.504,0      51.552     135.040      21.824,0  CUDA_API     cudaLaunchKernel  
      0,0        1.816.864         20      90.843,0      85.632,0      53.024     136.352      20.555,0  CUDA_API     cudaLaunchKernel  
      0,0        1.730.432         20      86.521,0      86.064,0      49.824     168.032      27.615,0  CUDA_API     cudaLaunchKernel  
      0,0        1.927.072         20      96.353,0      95.056,0      54.944     164.160      26.347,0  CUDA_API     cudaLaunchKernel  
      0,0        2.054.784         20     102.739,0      99.360,0      57.856     167.296      31.416,0  CUDA_API     cudaLaunchKernel  
      0,0        1.868.224         20      93.411,0      93.056,0      59.104     134.912      20.062,0  CUDA_API     cudaLaunchKernel  
      0,0        1.765.536         20      88.276,0      88.864,0      51.520     144.832      21.873,0  CUDA_API     cudaLaunchKernel  
      0,0        1.902.048         20      95.102,0      94.096,0      57.696     141.536      18.012,0  CUDA_API     cudaLaunchKernel  
      0,0        1.703.648         20      85.182,0      77.888,0      53.984     146.208      24.043,0  CUDA_API     cudaLaunchKernel  
      0,0        1.819.424         20      90.971,0      91.024,0      59.264     145.088      18.455,0  CUDA_API     cudaLaunchKernel  
      0,0        1.903.424         20      95.171,0      86.512,0      54.368     184.672      35.587,0  CUDA_API     cudaLaunchKernel  
      0,0        1.962.400         20      98.120,0      86.720,0      60.000     158.304      26.593,0  CUDA_API     cudaLaunchKernel  
      0,0        2.039.648         20     101.982,0     101.296,0      61.024     149.600      22.393,0  CUDA_API     cudaLaunchKernel  
      0,0        1.759.776         20      87.988,0      88.912,0      53.792     139.296      23.495,0  CUDA_API     cudaLaunchKernel  
      0,0        1.942.464         20      97.123,0      94.400,0      61.664     160.256      22.242,0  CUDA_API     cudaLaunchKernel  
      0,0        1.726.784         20      86.339,0      80.192,0      54.432     153.664      23.997,0  CUDA_API     cudaLaunchKernel  
      0,0        1.522.784         20      76.139,0      72.704,0      50.880     135.840      21.883,0  CUDA_API     cudaLaunchKernel  
      0,0        1.541.696         20      77.084,0      75.168,0      54.144     144.224      21.125,0  CUDA_API     cudaLaunchKernel  
      0,0        1.918.304         20      95.915,0      87.968,0      53.632     164.576      33.293,0  CUDA_API     cudaLaunchKernel  
      0,0        1.614.912         20      80.745,0      80.112,0      52.384     134.752      22.572,0  CUDA_API     cudaLaunchKernel  
      0,0        1.937.792         20      96.889,0      89.744,0      62.944     174.592      28.271,0  CUDA_API     cudaLaunchKernel  
      0,0        2.229.824         20     111.491,0      99.696,0      85.344     208.672      31.834,0  CUDA_API     cudaLaunchKernel  
      0,0        1.648.640         20      82.432,0      78.064,0      50.336     140.672      21.635,0  CUDA_API     cudaLaunchKernel  
      0,0        1.786.272         20      89.313,0      84.784,0      48.192     168.704      33.570,0  CUDA_API     cudaLaunchKernel  
      0,0        1.600.576         20      80.028,0      77.840,0      53.024     133.312      21.829,0  CUDA_API     cudaLaunchKernel  
      0,0        1.838.144         20      91.907,0      86.704,0      52.832     169.728      30.216,0  CUDA_API     cudaLaunchKernel  
      0,0        2.001.600         20     100.080,0      96.800,0      65.472     165.056      22.300,0  CUDA_API     cudaLaunchKernel  
      0,0        1.896.992         20      94.849,0      95.488,0      54.816     135.168      19.837,0  CUDA_API     cudaLaunchKernel  
      0,0        1.670.240         20      83.512,0      78.752,0      51.680     131.712      19.411,0  CUDA_API     cudaLaunchKernel  
      0,0        1.748.448         20      87.422,0      82.640,0      52.736     132.448      19.530,0  CUDA_API     cudaLaunchKernel  
      0,0        1.515.104         20      75.755,0      77.872,0      55.264     107.072     12.827,0  CUDA_API     cudaLaunchKernel  
      0,0        1.859.456         20      92.972,0      90.640,0      61.024     150.528      21.045,0  CUDA_API     cudaLaunchKernel  
      0,0        1.954.272         20      97.713,0      90.992,0      62.880     151.808      25.289,0  CUDA_API     cudaLaunchKernel  
      0,0        1.847.584         20      92.379,0      86.384,0      72.000     141.728      16.755,0  CUDA_API     cudaLaunchKernel  
      0,0        2.008.128         20     100.406,0      90.544,0      68.064     159.552      22.214,0  CUDA_API     cudaLaunchKernel  
      0,0        1.917.056         20      95.852,0      90.000,0      65.536     152.000      23.537,0  CUDA_API     cudaLaunchKernel  
      0,0        1.920.608         20      96.030,0      89.760,0      62.240     146.592     22.697,0  CUDA_API     cudaLaunchKernel  
      0,0        2.149.728         20     107.486,0     104.176,0      60.448     166.528     30.738,0  CUDA_API     cudaLaunchKernel  
      0,0        2.305.664         20     115.283,0     117.952,0      72.384     155.808     29.226,0  CUDA_API     cudaLaunchKernel  
      0,0        2.232.544         20     111.627,0     108.624,0      64.192     176.640     31.642,0  CUDA_API     cudaLaunchKernel  
      0,0        1.775.360         20      88.768,0      83.536,0     58.368     274.944     45.397,0  CUDA_API     cudaLaunchKernel  
      0,0        1.768.864         20      88.443,0      88.736,0      64.096     127.168      16.526,0  CUDA_API     cudaLaunchKernel  
      0,0        1.826.976         20      91.348,0      85.792,0      52.576      184.288      31.721,0  CUDA_API     cudaLaunchKernel  
      0,0        2.019.360         20     100.968,0      97.728,0      76.384     143.456      16.490,0  CUDA_API     cudaLaunchKernel  
      0,0        1.960.832         20      98.041,0      95.296,0      61.472     150.240      20.801,0  CUDA_API     cudaLaunchKernel  
      0,0        1.847.712         20      92.385,0      89.648,0      60.320     164.704      20.417,0  CUDA_API     cudaLaunchKernel  
      0,0        1.950.912         20      97.545,0      96.304,0      63.456     169.568      25.403,0  CUDA_API     cudaLaunchKernel  
      0,0        1.938.560         20      96.928,0      92.448,0      63.648     177.120      25.886,0  CUDA_API     cudaLaunchKernel  
      0,0        1.880.992         20      94.049,0      85.408,0      64.992     160.224      23.735,0  CUDA_API     cudaLaunchKernel  
      0,0        2.029.312         20     101.465,0      96.960,0      65.120     141.088      18.022,0  CUDA_API     cudaLaunchKernel  
      0,0        1.679.360         20      83.968,0      85.424,0      65.504     101.120      9.122,0  CUDA_API     cudaLaunchKernel  
      0,0        1.903.456         20      95.172,0      95.520,0      64.480     143.584      20.122,0  CUDA_API     cudaLaunchKernel  
      0,0        1.952.576         20      97.628,0      94.992,0      64.832     149.568      20.393,0  CUDA_API     cudaLaunchKernel  
      0,0        1.941.792         20      97.089,0      91.920,0      75.968     142.624      17.309,0  CUDA_API     cudaLaunchKernel  
      0,0        1.845.952         20      92.297,0      88.000,0      62.400     136.096      16.947,0  CUDA_API     cudaLaunchKernel  
      0,0        1.945.824         20      97.291,0      92.928,0      64.896     144.672      20.904,0  CUDA_API     cudaLaunchKernel  
      0,0        1.575.456         20      78.772,0      81.664,0      59.904     107.680     13.827,0  CUDA_API     cudaLaunchKernel  
      0,0        1.599.520         20      79.976,0      79.520,0      56.448     116.096     14.727,0  CUDA_API     cudaLaunchKernel  
      0,0        1.254.720         20      62.736,0      61.728,0      45.056      89.120      10.169,0  CUDA_API     cudaLaunchKernel  
      0,0        1.834.560         20      91.728,0      82.752,0      61.376     144.864      20.640,0  CUDA_API     cudaLaunchKernel  
      0,0        1.968.096         20      98.404,0      97.776,0      54.656     150.336      25.072,0  CUDA_API     cudaLaunchKernel  
      0,0        1.885.696         20      94.284,0      92.736,0      60.416     144.768      21.267,0  CUDA_API     cudaLaunchKernel  
      0,0        1.920.576         20      96.028,0      92.000,0      72.096     142.336      17.078,0  CUDA_API     cudaLaunchKernel  
      0,0        1.831.264         20      91.563,0      87.008,0      58.592     156.768      22.646,0  CUDA_API     cudaLaunchKernel  
      0,0        1.991.808         20      99.590,0      89.200,0      61.888     173.728      29.809,0  CUDA_API     cudaLaunchKernel  
      0,0        1.856.640         20      92.832,0      86.288,0      67.712     148.800      19.723,0  CUDA_API     cudaLaunchKernel  
      0,0        1.594.784         20      79.739,0      83.424,0      62.976      93.824     11.098,0  CUDA_API     cudaLaunchKernel  
      0,0        1.939.424         20      96.971,0      90.176,0      80.736     140.352      16.696,0  CUDA_API     cudaLaunchKernel  
      0,0        1.980.960         20      99.048,0      90.368,0      61.888     168.192      26.301,0  CUDA_API     cudaLaunchKernel  
      0,0        1.790.432         20      89.521,0      87.968,0      63.872     154.656      23.767,0  CUDA_API     cudaLaunchKernel  
      0,0        1.867.008         20      93.350,0      95.696,0      59.616     140.128      19.652,0  CUDA_API     cudaLaunchKernel  
      0,0        1.835.328         20      91.766,0      89.760,0      63.392     146.592      20.220,0  CUDA_API     cudaLaunchKernel  
      0,0        1.811.392         20      90.569,0      84.352,0      57.856     151.872      25.702,0  CUDA_API     cudaLaunchKernel  
      0,0        2.079.936         20     103.996,0     101.184,0      63.488     149.152      22.293,0  CUDA_API     cudaLaunchKernel  
      0,0        1.954.176         20      97.708,0      95.328,0      63.232     147.872      18.567,0  CUDA_API     cudaLaunchKernel  
      0,0        1.998.752         20      99.937,0      96.256,0      66.976     150.752      19.347,0  CUDA_API     cudaLaunchKernel  
      0,0        1.897.216         20      94.860,0      89.088,0      57.536     158.336      25.687,0  CUDA_API     cudaLaunchKernel  
      0,0        1.790.816         20      89.540,0      83.808,0      59.552     145.600      20.928,0  CUDA_API     cudaLaunchKernel  
      0,0        2.150.848         20     107.542,0      98.048,0      61.216     186.080      32.448,0  CUDA_API     cudaLaunchKernel  
      0,0        1.785.056         20      89.252,0      85.472,0      53.024     140.000      20.641,0  CUDA_API     cudaLaunchKernel  
      0,0        1.792.512         20      89.625,0      84.464,0      62.528     142.272      17.504,0  CUDA_API     cudaLaunchKernel  
      0,0        1.874.464         20      93.723,0      93.232,0      61.312     148.608      21.435,0  CUDA_API     cudaLaunchKernel  
      0,0        1.882.784         20      94.139,0      93.888,0      61.184     145.344      19.174,0  CUDA_API     cudaLaunchKernel  
      0,0        1.382.976         20      69.148,0      64.048,0     57.280     109.664     14.151,0  CUDA_API     cudaLaunchKernel  
      0,0        1.882.944         20      94.147,0      88.000,0      57.888     146.048      20.163,0  CUDA_API     cudaLaunchKernel  
      0,0        1.869.984         20      93.499,0      88.160,0      59.136     166.080      26.836,0  CUDA_API     cudaLaunchKernel  
      0,0        1.622.560         20      81.128,0      82.800,0      61.024     124.896     15.460,0  CUDA_API     cudaLaunchKernel  
      0,0        1.941.600         20      97.080,0      90.320,0      58.592     164.192      23.969,0  CUDA_API     cudaLaunchKernel  
      0,0        2.370.144         20     118.507,0     113.056,0      75.264     206.688     40.938,0  CUDA_API     cudaLaunchKernel  
      0,0        1.901.824         20      95.091,0      90.320,0      62.944     137.280      19.171,0  CUDA_API     cudaLaunchKernel  
      0,0        1.291.104         20      64.555,0      63.072,0     53.696      84.640      8.592,0  CUDA_API     cudaLaunchKernel  
      0,0        1.659.200         20      82.960,0      84.976,0      61.888     106.912     13.125,0  CUDA_API     cudaLaunchKernel  
      0,0        1.599.200         20      79.960,0      81.376,0      60.128      96.416     11.507,0  CUDA_API     cudaLaunchKernel  
      0,0        1.224.448         20      61.222,0      60.160,0     51.520      80.672      7.754,0  CUDA_API     cudaLaunchKernel  
      0,0        1.661.248         20      83.062,0      82.928,0      57.216     106.624     11.325,0  CUDA_API     cudaLaunchKernel  
      0,0        1.584.800         20      79.240,0      79.952,0      59.904     102.080     11.414,0  CUDA_API     cudaLaunchKernel  
      0,0        1.565.568         20      78.278,0      79.056,0      62.368     103.232     10.484,0  CUDA_API     cudaLaunchKernel  
      0,0        1.595.296         20      79.764,0      82.096,0      56.832     108.736      15.093,0  CUDA_API     cudaLaunchKernel  
      0,0        2.021.376         20     101.068,0      96.352,0      71.200     139.744      18.292,0  CUDA_API     cudaLaunchKernel  
      0,0        1.296.288         20      64.814,0      63.824,0     54.976      81.728      7.004,0  CUDA_API     cudaLaunchKernel  
      0,0        1.727.616         20      86.380,0      80.544,0      60.512     135.776      18.320,0  CUDA_API     cudaLaunchKernel  
      0,0        1.237.056         20      61.852,0      60.000,0     50.432      77.248      7.576,0  CUDA_API     cudaLaunchKernel  
      0,0        1.658.912         20      82.945,0      84.240,0      58.144     110.304     13.865,0  CUDA_API     cudaLaunchKernel  
      0,0        1.594.144         20      79.707,0      82.160,0      61.120     100.160     10.143,0  CUDA_API     cudaLaunchKernel  
      0,0        2.021.248         20     101.062,0      93.552,0      57.312     171.968      30.714,0  CUDA_API     cudaLaunchKernel  
      0,0        1.719.264         20      85.963,0      82.528,0      60.352     139.968     20.863,0  CUDA_API     cudaLaunchKernel  
      0,0        1.580.864         20      79.043,0      78.784,0      63.040      96.864      9.234,0  CUDA_API     cudaLaunchKernel  
      0,0        1.382.400         20      69.120,0      65.040,0      57.760     104.128     11.549,0  CUDA_API     cudaLaunchKernel  
