      0,0        4.060.064         22     184.548,0      92.032,0      49.696   1.970.656    405.694,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.192.448         22     190.565,0      92.496,0      72.576   1.951.392    400.516,0  CUDA_API     cudaMemcpyToSymbol
      0,0        3.727.232         22     169.419,0      86.576,0      48.736   1.794.720    366.988,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.214.976         22     191.589,0     111.520,0      70.624   1.886.624    380.794,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.835.136         22     219.778,0      84.912,0      46.368   2.514.080     521.894,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.634.880         22     256.130,0     103.328,0      52.064   2.686.944     566.769,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.927.552         22     269.434,0     103.264,0      55.744   2.769.344     595.093,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.747.328         22     215.787,0      86.160,0      43.008   2.542.816     530.450,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.759.552         22     261.797,0      93.904,0      62.720   2.713.760     586.265,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.865.184         22     221.144,0      90.080,0      44.608   2.529.984     525.243,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.247.808         22     193.082,0      90.688,0      60.448   1.954.272     405.792,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.731.360         22     215.061,0      85.648,0      60.480   2.459.712     510.939,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.152.096         22     234.186,0      97.408,0      69.280   2.582.720     532.256,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.069.664         22     230.439,0     102.864,0      60.800   2.658.656     548.860,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.946.240         22     270.283,0     113.952,0      74.464   2.656.992     562.560,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.175.936         22     235.269,0     102.320,0      58.240   2.620.768     541.878,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.110.976         22     232.317,0     104.304,0      62.752   2.523.520     519.799,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.346.816         22     243.037,0     109.648,0      85.120   2.604.128     534.148,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.549.568         22     252.253,0     115.232,0      77.824   2.783.616     571.129,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.537.440         22     251.701,0     111.664,0      72.320   2.639.616     540.189,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.443.424         22     247.428,0     107.728,0      88.864   2.704.192     555.771,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.451.392         22     247.790,0     114.384,0      68.544   2.554.144     522.547,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.268.928         22     239.496,0     107.920,0      65.536   2.573.120     529.127,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.897.216         22     222.600,0      88.720,0      49.792   2.494.848     516.461,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.669.472         22     257.703,0     112.544,0      80.000   2.897.888     594.837,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.573.056         22     253.320,0     117.360,0      49.600   2.874.656     590.945,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.874.912         22     267.041,0     100.336,0      59.072   2.895.456     615.585,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.519.392         22     296.336,0     116.208,0      73.344   3.165.216     666.411,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.656.832         22     302.583,0     120.672,0     102.048   2.977.856     624.450,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.621.088         22     255.504,0     113.312,0      87.104   2.814.272     576.883,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.703.520         22     304.705,0     126.192,0      92.768   3.163.552     663.511,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.302.208         22     286.464,0     115.152,0      45.056   3.080.480     649.021,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.568.960         22     253.134,0     116.432,0      96.544   2.688.704     549.752,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.668.320         22     303.105,0     130.704,0     104.384   3.091.840     646.670,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.734.560         22     306.116,0     134.832,0      97.664   3.124.512     652.164,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.203.808         22     281.991,0     112.688,0      82.336   2.941.568     622.581,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.554.144         22     252.461,0     109.984,0      87.488   2.803.776     574.925,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.567.648         22     253.074,0     123.008,0      80.896   2.729.312     558.963,0  CUDA_API     cudaMemcpyToSymbol
      0,0        6.607.872         22     300.357,0     128.240,0      92.768   3.071.648     642.947,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.448.064         22     202.184,0      67.632,0      39.840   2.501.600     525.176,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.544.992         22     206.590,0      74.848,0      40.896   2.535.264     529.284,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.061.408         22     230.064,0      95.120,0      51.040   2.441.376     506.424,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.561.024         22     252.773,0      93.088,0      53.088   2.746.304     580.909,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.915.520         22     223.432,0      83.856,0      45.568   2.556.256     530.697,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.922.208         22     223.736,0      94.288,0      64.064   2.260.640     473.012,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.594.752         22     208.852,0      82.816,0      43.520   2.491.488     519.184,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.797.856         22     218.084,0      75.712,0      41.504   2.717.888     569.371,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.934.208         22     224.282,0      93.744,0      40.512   2.457.568     509.872,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.995.200         22     227.054,0      98.816,0      61.152   2.508.672     518.877,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.877.280         22     221.694,0      92.960,0      52.416   2.533.472     525.501,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.464.512         22     248.386,0      89.840,0      65.152   2.745.408     581.724,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.116.352         22     232.561,0      99.840,0      57.088   2.524.640     522.032,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.443.008         22     201.954,0      65.616,0      42.464   2.519.328     527.377,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.637.824         22     210.810,0      81.184,0      42.880   2.575.776     537.176,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.399.488         22     245.431,0      89.920,0      44.416   2.712.000     577.131,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.691.136         22     213.233,0      79.088,0      43.488   2.537.600     528.802,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.664.928         22     212.042,0      83.536,0      44.928   2.507.744     521.953,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.602.336         22     209.197,0      74.912,0      51.936   2.549.600     531.018,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.595.264         22     208.875,0      82.560,0      39.040   2.545.760     531.640,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.762.400         22     216.472,0      86.864,0      44.384   2.490.656     518.641,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.973.600         22     226.072,0     100.448,0      54.176   2.502.560     518.262,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.541.568         22     206.434,0      75.152,0      44.736   2.477.248     518.124,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.712.896         22     259.677,0     100.384,0      54.144   2.803.744     587.802,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.120.064         22     232.730,0     101.168,0      69.856   2.488.096     514.408,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.931.040         22     224.138,0      94.944,0      41.568   2.549.760     529.680,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.816.832         22     218.946,0      91.152,0      45.568   2.510.272     522.154,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.763.776         22     216.535,0      88.672,0      46.176   2.500.544     520.370,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.896.320         22     222.560,0      85.472,0      44.832   2.523.136     523.039,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.373.184         22     244.235,0      92.848,0      51.424   2.785.728     588.748,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.640.448         22     210.929,0      74.576,0      44.960   2.459.456     512.330,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.031.648         22     228.711,0      81.392,0      39.744   2.597.664     551.010,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.301.600         22     195.527,0      80.832,0      44.576   2.050.016    436.689,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.300.544         22     240.933,0     115.120,0      50.720   2.529.728     520.758,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.448.608         22     202.209,0      75.568,0      41.920   2.437.920    510.283,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.694.208         22     213.373,0      86.592,0      48.704   2.445.024     508.670,0  CUDA_API     cudaMemcpyToSymbol
      0,0        3.759.552         22     170.888,0      80.544,0      44.832   1.770.464    361.947,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.829.120         22     219.505,0      88.368,0      45.920   2.506.976     520.600,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.032.992         22     228.772,0     103.056,0      53.920   2.463.552     509.301,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.241.248         22     238.238,0     107.600,0      52.896   2.529.024     522.149,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.569.312         22     253.150,0      98.528,0      62.240   2.702.304     569.910,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.458.816         22     248.128,0     124.224,0      77.280   2.469.472     505.682,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.638.976         22     256.317,0      88.720,0      44.000   2.779.776     601.645,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.702.208         22     213.736,0      84.688,0      42.016   2.514.112     522.811,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.294.208         22     240.645,0     100.944,0      58.912   2.577.696     531.022,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.949.632         22     224.983,0      90.848,0      50.208   2.528.032     524.964,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.897.824         22     222.628,0      89.088,0      42.592   2.562.592     532.889,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.688.768         22     258.580,0      92.752,0      69.280   2.685.504     581.570,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.777.856         22     217.175,0      81.888,0      45.216   2.603.456     542.142,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.751.872         22     215.994,0      81.376,0      41.792   2.622.048     547.501,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.965.152         22     225.688,0      89.312,0      74.688   2.557.184     528.922,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.040.768         22     229.125,0      95.664,0      62.432   2.510.336     519.345,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.830.112         22     219.550,0      90.896,0      43.520   2.475.360     514.631,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.828.384         22     219.472,0      82.768,0      42.336   2.593.568     539.401,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.591.456         22     208.702,0      86.352,0      44.320   2.454.272     512.438,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.018.816         22     228.128,0      93.152,0      70.752   2.479.072     512.598,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.083.104         22     231.050,0      98.144,0      71.712   2.538.176     522.257,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.709.088         22     214.049,0      83.488,0      48.640   2.585.472    538.111,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.966.368         22     225.744,0     103.328,0      50.624   2.460.000     509.493,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.795.424         22     263.428,0      91.776,0      46.144   2.770.016     596.772,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.996.480         22     227.112,0      95.088,0      56.576   2.526.976     523.729,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.187.872         22     235.812,0      99.552,0      74.464   2.474.368     510.771,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.964.192         22     225.645,0      90.272,0      61.376   2.617.024     542.313,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.110.400         22     232.290,0     102.512,0      54.368   2.509.696     519.633,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.051.456         22     229.611,0     100.032,0      72.384   2.481.408     512.325,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.093.120         22     231.505,0      95.808,0      61.664   2.644.864     548.407,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.037.312         22     228.968,0      94.736,0      74.048   2.480.960    512.398,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.346.016         22     243.000,0     101.008,0      56.192   2.471.584     518.860,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.539.488         22     206.340,0      75.168,0      39.360   2.480.000     517.669,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.917.344         22     223.515,0      91.264,0      45.984   2.540.288     527.516,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.915.904         22     223.450,0      95.936,0      52.832   2.476.224     514.072,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.464.960         22     202.952,0      78.176,0      40.672   2.371.552     496.730,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.982.080         22     226.458,0      94.032,0      68.576   2.576.448     533.381,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.366.592         22     243.936,0      87.872,0      44.704   2.627.648     562.907,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.088.512         22     231.296,0     104.768,0      49.728   2.525.664     522.210,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.042.592         22     229.208,0      91.232,0      49.536   2.533.280     524.938,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.763.296         22     216.513,0      77.472,0      46.272   2.617.888     547.522,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.813.728         22     218.805,0      84.080,0      44.352   2.574.432     534.884,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.818.784         22     219.035,0      82.656,0      39.872   2.659.552     554.041,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.714.976         22     214.317,0      82.176,0      47.296   2.543.616     530.292,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.819.936         22     219.088,0      80.064,0      43.264   2.555.040     531.021,0  CUDA_API     cudaMemcpyToSymbol
      0,0        5.031.904         22     228.722,0      97.136,0      45.152   2.521.664     520.463,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.679.968         22     212.725,0      83.872,0      42.720   2.595.616     540.379,0  CUDA_API     cudaMemcpyToSymbol
      0,0        4.939.488         22     224.522,0      93.952,0      49.856   2.524.160     524.547,0  CUDA_API     cudaMemcpyToSymbol
