     44,0      482.162.400         20  24.108.120,0  24.108.352,0     853.120  50.562.656  10.023.531,0  CUDA_API     cudaMemcpy        
     45,0      496.714.080         20  24.835.704,0  24.048.720,0     592.960  51.328.544  11.215.334,0  CUDA_API     cudaMemcpy        
     45,0      515.436.480         20  25.771.824,0  24.453.216,0     656.480  51.295.296  11.883.120,0  CUDA_API     cudaMemcpy        
     45,0      529.613.952         20  26.480.697,0  24.312.848,0     626.272  51.540.800  12.624.886,0  CUDA_API     cudaMemcpy        
     44,0      488.260.960         20  24.413.048,0  24.039.792,0     654.112  52.510.496  10.676.186,0  CUDA_API     cudaMemcpy        
     45,0      487.426.976         20  24.371.348,0  24.049.120,0     644.000  50.457.344  10.454.841,0  CUDA_API     cudaMemcpy        
     45,0      512.120.864         20  25.606.043,0  24.036.240,0     738.688  51.055.456  12.053.901,0  CUDA_API     cudaMemcpy        
     44,0      483.262.816         20  24.163.140,0  24.111.360,0     590.624  51.042.784  10.219.368,0  CUDA_API     cudaMemcpy        
     45,0      488.243.872         20  24.412.193,0  24.292.864,0     631.072  51.179.360  10.330.471,0  CUDA_API     cudaMemcpy        
     45,0      503.020.256         20  25.151.012,0  24.525.280,0     644.032  51.331.008  11.142.538,0  CUDA_API     cudaMemcpy        
     44,0      491.094.112         20  24.554.705,0  23.869.072,0     647.264  50.950.144  10.866.134,0  CUDA_API     cudaMemcpy        
     44,0      461.348.224         20  23.067.411,0  23.314.544,0     392.864  51.327.072  10.274.489,0  CUDA_API     cudaMemcpy        
     44,0      477.624.256         20  23.881.212,0  23.713.840,0     389.088  52.097.152  10.878.329,0  CUDA_API     cudaMemcpy        
     43,0      490.844.672         20  24.542.233,0  21.381.712,0     413.344  52.036.864  13.687.259,0  CUDA_API     cudaMemcpy        
     43,0      450.105.152         20  22.505.257,0  21.281.360,0     394.816  51.667.488  10.735.784,0  CUDA_API     cudaMemcpy        
     45,0      553.213.536         20  27.660.676,0  23.852.576,0     409.216  51.961.824  14.646.150,0  CUDA_API     cudaMemcpy        
     43,0      475.394.624         20  23.769.731,0  21.935.104,0     392.544  52.030.912  11.563.828,0  CUDA_API     cudaMemcpy        
     44,0      485.098.016         20  24.254.900,0  23.451.344,0     387.008  51.563.680  11.118.679,0  CUDA_API     cudaMemcpy        
     44,0      502.202.880         20  25.110.144,0  23.612.112,0     401.760  52.072.000  12.292.821,0  CUDA_API     cudaMemcpy        
     45,0      593.718.336         20  29.685.916,0  28.225.760,0     394.880  51.902.176  13.288.537,0  CUDA_API     cudaMemcpy        
     43,0      476.078.208         20  23.803.910,0  20.803.264,0     417.248  51.590.400  12.822.677,0  CUDA_API     cudaMemcpy        
     43,0      471.082.880         20  23.554.144,0  20.800.224,0     353.472  51.860.064  12.119.749,0  CUDA_API     cudaMemcpy        
     43,0      471.976.672         20  23.598.833,0  21.373.296,0     376.640  51.422.880  12.351.823,0  CUDA_API     cudaMemcpy        
     43,0      472.204.800         20  23.610.240,0  22.178.560,0     408.864  51.290.400  11.041.900,0  CUDA_API     cudaMemcpy        
     44,0      473.789.824         20  23.689.491,0  23.691.888,0     368.704  51.144.352  10.574.226,0  CUDA_API     cudaMemcpy        
