4,0 14.684.352 127 115.624,0 107.200,0 69.824 204.640 38.662,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.696.128 127 115.717,0 109.472,0 68.736 205.536 38.711,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.586.432 127 114.853,0 105.472,0 68.032 205.664 39.348,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.688.640 127 115.658,0 108.288,0 69.728 205.472 38.727,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.600.288 127 114.962,0 105.824,0 67.616 206.432 39.412,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.686.176 127 115.639,0 108.192,0 69.056 206.784 38.779,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.680.736 127 115.596,0 106.432,0 68.704 206.432 38.828,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.605.280 127 115.002,0 108.928,0 68.192 206.016 39.330,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.679.200 127 115.584,0 106.944,0 68.832 206.304 38.741,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.567.552 127 114.705,0 106.240,0 67.680 206.528 39.318,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.571.904 127 114.739,0 105.888,0 67.872 205.920 39.270,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.566.208 127 114.694,0 105.792,0 67.616 207.200 39.443,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.696.256 127 115.718,0 107.520,0 68.704 205.472 38.838,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.676.704 127 115.564,0 106.624,0 68.640 205.888 38.778,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.664.512 127 115.468,0 108.064,0 68.576 205.696 39.183,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.695.840 127 115.715,0 108.160,0 68.704 205.472 38.791,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.686.304 127 115.640,0 106.272,0 68.768 206.272 38.877,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.683.456 127 115.617,0 107.936,0 69.312 206.976 38.722,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.593.376 127 114.908,0 107.232,0 68.064 205.152 39.437,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.711.648 127 115.839,0 107.232,0 69.408 206.048 38.742,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.605.280 127 115.002,0 106.400,0 67.552 206.208 39.479,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.556.896 127 114.621,0 105.440,0 68.352 205.408 39.313,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.643.232 127 115.301,0 107.520,0 68.064 205.088 39.257,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.690.560 127 115.673,0 106.784,0 68.704 205.792 38.695,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.694.592 127 115.705,0 107.776,0 69.184 205.600 38.735,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.694.816 127 115.707,0 106.592,0 68.704 205.408 38.848,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.620.000 127 115.118,0 107.808,0 68.224 206.144 39.501,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.681.088 127 115.599,0 106.752,0 68.864 206.144 38.742,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.719.072 127 115.898,0 108.160,0 68.704 206.368 38.922,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.691.008 127 115.677,0 107.904,0 68.704 205.568 38.778,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.677.984 127 115.574,0 107.584,0 68.704 205.984 38.822,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.690.816 127 115.675,0 107.488,0 69.600 205.504 38.867,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.570.336 127 114.727,0 106.496,0 67.936 205.376 39.397,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.677.664 127 115.572,0 105.216,0 69.408 206.144 38.856,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.701.408 127 115.759,0 108.032,0 68.736 205.600 38.836,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.692.832 127 115.691,0 107.776,0 69.472 206.016 38.899,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.687.328 127 115.648,0 107.648,0 68.768 205.952 38.904,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.613.280 127 115.065,0 108.000,0 67.872 205.888 39.296,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.572.032 127 114.740,0 105.856,0 68.064 205.504 39.364,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.706.720 127 115.800,0 108.448,0 69.152 205.952 38.839,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.707.680 127 115.808,0 109.024,0 69.536 206.592 38.627,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.653.888 127 115.384,0 106.848,0 67.904 206.304 39.127,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.593.920 127 114.912,0 106.208,0 68.224 205.632 39.351,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.574.112 127 114.756,0 105.504,0 67.520 205.888 39.411,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.702.464 127 115.767,0 107.904,0 69.472 205.440 38.785,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.704.736 127 115.785,0 108.384,0 69.280 206.144 38.727,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.564.736 127 114.683,0 105.888,0 68.480 205.120 39.314,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.710.080 127 115.827,0 107.968,0 68.736 206.560 38.755,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.563.872 127 114.676,0 106.304,0 67.776 205.152 39.358,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.707.552 127 115.807,0 107.200,0 69.632 206.240 38.962,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.602.432 127 114.979,0 107.776,0 68.288 205.504 39.434,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.698.464 127 115.735,0 108.128,0 68.704 206.432 38.764,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.584.736 127 114.840,0 105.568,0 67.520 205.920 39.489,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 7.920.576 127 62.366,0 58.720,0 36.128 121.568 21.230,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.538.336 127 114.475,0 106.176,0 68.096 205.984 39.271,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 14.599.392 127 114.955,0 106.592,0 67.776 206.944 39.430,0 CUDA_KERNEL lud_perimeter(float *, int, int)
