      1,0        3.761.696        382       9.847,0       7.488,0      5.568      199.552      11.440,0  CUDA_API     cudaLaunchKernel                
      1,0        3.899.744        382      10.208,0       7.408,0      5.536      164.672      10.867,0  CUDA_API     cudaLaunchKernel                
      1,0        3.781.600        382       9.899,0       7.264,0      5.280      193.248      11.827,0  CUDA_API     cudaLaunchKernel                
      1,0        3.875.776        382      10.146,0       7.600,0      5.408      178.464      10.711,0  CUDA_API     cudaLaunchKernel                
      1,0        4.037.376        382      10.569,0       7.248,0      5.312      190.272      12.388,0  CUDA_API     cudaLaunchKernel                
      1,0        3.930.112        382      10.288,0       7.408,0      5.536      189.152      11.804,0  CUDA_API     cudaLaunchKernel                
      1,0        3.883.488        382      10.166,0       7.488,0      5.536      216.928      12.732,0  CUDA_API     cudaLaunchKernel                
      1,0        4.145.696        382      10.852,0       7.280,0      5.664      176.480      12.508,0  CUDA_API     cudaLaunchKernel                
      1,0        3.466.336        382       9.074,0       6.688,0      5.728      116.224       8.450,0  CUDA_API     cudaLaunchKernel                
      1,0        4.217.088        382      11.039,0       7.376,0      5.312      195.840      13.186,0  CUDA_API     cudaLaunchKernel                
      1,0        4.241.888        382      11.104,0       7.328,0      5.440      184.960      13.385,0  CUDA_API     cudaLaunchKernel                
      1,0        3.882.432        382      10.163,0       7.424,0      5.344      179.264      11.242,0  CUDA_API     cudaLaunchKernel                
      1,0        3.793.408        382       9.930,0       7.584,0      5.344      184.832      10.797,0  CUDA_API     cudaLaunchKernel                
      1,0        4.102.368        382      10.739,0       7.280,0      5.280      210.624      13.541,0  CUDA_API     cudaLaunchKernel                
      1,0        3.843.488        382      10.061,0       7.376,0      5.536      209.504      12.143,0  CUDA_API     cudaLaunchKernel                
      1,0        3.585.312        382       9.385,0       7.104,0      5.376      201.440      11.202,0  CUDA_API     cudaLaunchKernel                
      1,0        3.964.096        382      10.377,0       7.296,0      5.344      201.472      12.472,0  CUDA_API     cudaLaunchKernel                
      1,0        3.808.576        382       9.970,0       7.536,0      5.600      186.176      11.066,0  CUDA_API     cudaLaunchKernel                
      1,0        3.522.688        382       9.221,0       7.008,0      5.280      186.944      10.822,0  CUDA_API     cudaLaunchKernel                
      1,0        3.629.312        382       9.500,0       7.104,0      5.312      184.512       10.685,0  CUDA_API     cudaLaunchKernel                
      1,0        4.316.960        382      11.300,0       7.584,0      5.344      187.104      13.059,0  CUDA_API     cudaLaunchKernel                
      1,0        3.348.000        382       8.764,0       6.624,0      5.600      106.720       7.831,0  CUDA_API     cudaLaunchKernel                
      1,0        4.150.304        382      10.864,0       7.488,0      5.152      187.104      12.641,0  CUDA_API     cudaLaunchKernel                
      2,0        3.576.448        382       9.362,0       6.736,0      5.568     111.168       8.882,0  CUDA_API     cudaLaunchKernel                
      1,0        4.131.168        382      10.814,0       7.392,0      5.120      193.760      12.812,0  CUDA_API     cudaLaunchKernel                
      1,0        3.689.760        382       9.659,0       7.296,0      5.408      190.048      11.021,0  CUDA_API     cudaLaunchKernel                
      1,0        3.495.584        382       9.150,0       6.816,0      5.568      104.448       7.825,0  CUDA_API     cudaLaunchKernel                
      1,0        3.497.344        382       9.155,0       6.848,0      5.152      200.224      11.325,0  CUDA_API     cudaLaunchKernel                
      2,0        3.525.280        382       9.228,0       7.072,0      5.664     117.600       7.917,0  CUDA_API     cudaLaunchKernel                
      1,0        3.339.168        382       8.741,0       6.592,0      5.312      104.256       7.462,0  CUDA_API     cudaLaunchKernel                
      1,0        3.277.504        382       8.579,0       6.752,0      5.472     108.896       6.987,0  CUDA_API     cudaLaunchKernel                
      2,0        3.462.144        382       9.063,0       6.960,0      5.728     145.920       8.774,0  CUDA_API     cudaLaunchKernel                
      1,0        3.535.680        382       9.255,0       6.832,0      5.664      105.024       7.963,0  CUDA_API     cudaLaunchKernel                
      1,0        3.259.392        382       8.532,0       6.688,0      5.376      111.200       7.158,0  CUDA_API     cudaLaunchKernel                
      2,0        3.451.328        382       9.034,0       6.944,0      5.760     126.944       7.965,0  CUDA_API     cudaLaunchKernel                
      1,0        3.427.904        382       8.973,0       6.688,0      5.568      144.832       8.971,0  CUDA_API     cudaLaunchKernel                
      2,0        3.269.056        382       8.557,0       6.624,0      5.312     101.504       7.204,0  CUDA_API     cudaLaunchKernel                
      2,0        3.329.312        382       8.715,0       6.592,0      5.312     157.376       9.206,0  CUDA_API     cudaLaunchKernel                
      2,0        3.536.576        382       9.258,0       6.656,0      5.504     138.912       9.520,0  CUDA_API     cudaLaunchKernel                
      2,0        3.432.896        382       8.986,0       6.848,0      5.568     113.088       7.889,0  CUDA_API     cudaLaunchKernel                
      2,0        3.554.400        382       9.304,0       6.720,0      5.344     117.760       8.738,0  CUDA_API     cudaLaunchKernel                
      2,0        3.309.696        382       8.664,0       6.656,0      5.568     109.728       7.365,0  CUDA_API     cudaLaunchKernel                
      2,0        3.347.168        382       8.762,0       6.720,0      5.568     132.928       8.345,0  CUDA_API     cudaLaunchKernel                
      2,0        3.236.352        382       8.472,0       6.448,0      5.472     109.376       7.564,0  CUDA_API     cudaLaunchKernel                
      2,0        3.484.416        382       9.121,0       6.848,0      5.632     115.264       8.130,0  CUDA_API     cudaLaunchKernel                
      2,0        3.460.352        382       9.058,0       6.464,0      5.280     110.688       8.715,0  CUDA_API     cudaLaunchKernel                
      2,0        3.329.920        382       8.717,0       6.400,0      5.120     108.416       8.155,0  CUDA_API     cudaLaunchKernel                
      2,0        3.416.352        382       8.943,0       6.976,0      5.376     118.368       7.860,0  CUDA_API     cudaLaunchKernel                
      2,0        3.493.888        382       9.146,0       6.848,0      5.696     128.352       8.300,0  CUDA_API     cudaLaunchKernel                
      2,0        3.385.600        382       8.862,0       6.528,0      5.408     119.872       8.351,0  CUDA_API     cudaLaunchKernel                
      2,0        3.445.376        382       9.019,0       6.656,0      5.344     151.712       9.504,0  CUDA_API     cudaLaunchKernel                
      2,0        3.511.168        382       9.191,0       6.816,0      5.280     111.264       7.935,0  CUDA_API     cudaLaunchKernel                
      2,0        3.305.280        382       8.652,0       6.496,0      5.216     110.336       7.906,0  CUDA_API     cudaLaunchKernel                
      2,0        3.391.616        382       8.878,0       6.624,0      5.280     106.976       7.671,0  CUDA_API     cudaLaunchKernel                
      2,0        3.420.864        382       8.955,0       6.800,0      5.504     112.608       7.592,0  CUDA_API     cudaLaunchKernel                
      2,0        3.464.896        382       9.070,0       6.848,0      5.760     115.648       7.931,0  CUDA_API     cudaLaunchKernel                
      2,0        3.478.368        382       9.105,0       6.944,0      5.696     119.328       7.861,0  CUDA_API     cudaLaunchKernel                
      2,0        3.477.568        382       9.103,0       6.496,0      5.280     136.320       9.115,0  CUDA_API     cudaLaunchKernel                
      2,0        3.579.072        382       9.369,0       6.752,0      5.632     119.040       9.188,0  CUDA_API     cudaLaunchKernel                
      2,0        3.340.384        382       8.744,0       6.592,0      5.152     115.232       7.860,0  CUDA_API     cudaLaunchKernel                
      2,0        3.391.200        382       8.877,0       6.656,0      5.312     142.240       8.818,0  CUDA_API     cudaLaunchKernel                
      2,0        3.240.064        382       8.481,0       6.560,0      5.376     111.872       7.411,0  CUDA_API     cudaLaunchKernel                
      1,0        3.218.048        382       8.424,0       6.304,0      5.376     117.728       7.961,0  CUDA_API     cudaLaunchKernel                
      2,0        3.610.848        382       9.452,0       6.672,0      5.536     123.712       9.608,0  CUDA_API     cudaLaunchKernel                
      1,0        3.395.712        382       8.889,0       6.656,0      5.248     124.704       8.386,0  CUDA_API     cudaLaunchKernel                
      2,0        3.609.216        382       9.448,0       6.720,0      5.440     121.472       9.327,0  CUDA_API     cudaLaunchKernel                
      2,0        3.262.944        382       8.541,0       6.656,0      5.472     115.776       7.408,0  CUDA_API     cudaLaunchKernel                
      2,0        3.771.520        382       9.873,0       6.720,0      5.440     116.960      10.127,0  CUDA_API     cudaLaunchKernel                
      2,0        3.436.256        382       8.995,0       6.688,0      5.312     109.536       8.101,0  CUDA_API     cudaLaunchKernel                
      2,0        3.595.584        382       9.412,0       6.976,0      5.824     107.584       8.530,0  CUDA_API     cudaLaunchKernel                
      1,0        3.165.920        382       8.287,0       6.624,0      5.472     112.864       6.834,0  CUDA_API     cudaLaunchKernel                
      2,0        3.274.752        382       8.572,0       6.624,0      5.312     115.904       7.353,0  CUDA_API     cudaLaunchKernel                
      2,0        3.497.408        382       9.155,0       6.848,0      5.760     106.656       7.994,0  CUDA_API     cudaLaunchKernel                
      2,0        3.248.480        382       8.503,0       6.304,0      5.408     112.512       8.031,0  CUDA_API     cudaLaunchKernel                
      1,0        3.313.216        382       8.673,0       6.496,0      5.152     115.232       8.225,0  CUDA_API     cudaLaunchKernel                
      2,0        3.739.200        382       9.788,0       6.624,0      5.216     153.088      11.774,0  CUDA_API     cudaLaunchKernel                
      2,0        3.543.328        382       9.275,0       6.784,0      5.504     109.472       8.564,0  CUDA_API     cudaLaunchKernel                
      2,0        3.767.840        382       9.863,0       6.784,0      5.248     121.664       9.892,0  CUDA_API     cudaLaunchKernel                
      2,0        3.345.312        382       8.757,0       6.752,0      5.632     116.352       7.624,0  CUDA_API     cudaLaunchKernel                
      2,0        3.370.944        382       8.824,0       6.688,0      5.248     106.208       8.205,0  CUDA_API     cudaLaunchKernel                
      1,0        3.245.920        382       8.497,0       6.368,0      5.056     140.704       8.719,0  CUDA_API     cudaLaunchKernel                
      2,0        3.435.328        382       8.993,0       6.752,0      5.568     112.800       8.033,0  CUDA_API     cudaLaunchKernel                
      1,0        3.478.464        382       9.105,0       6.656,0      5.344     125.152       8.972,0  CUDA_API     cudaLaunchKernel                
      2,0        3.371.008        382       8.824,0       6.816,0      5.280     107.296       7.153,0  CUDA_API     cudaLaunchKernel                
      2,0        3.298.912        382       8.635,0       6.576,0      5.568     108.608       7.448,0  CUDA_API     cudaLaunchKernel                
      2,0        3.213.216        382       8.411,0       6.560,0      5.344     112.768       7.466,0  CUDA_API     cudaLaunchKernel                
      1,0        3.168.288        382       8.293,0       6.528,0      5.600     111.328       7.269,0  CUDA_API     cudaLaunchKernel                
      2,0        3.483.616        382       9.119,0       6.976,0      6.080     110.016       7.942,0  CUDA_API     cudaLaunchKernel                
      2,0        3.363.488        382       8.804,0       6.592,0      5.248     106.688       7.955,0  CUDA_API     cudaLaunchKernel                
      1,0        3.209.312        382       8.401,0       6.272,0      5.088     113.120       7.924,0  CUDA_API     cudaLaunchKernel                
      2,0        3.514.048        382       9.199,0       6.656,0      5.632     122.240       9.006,0  CUDA_API     cudaLaunchKernel                
      2,0        3.532.064        382       9.246,0       6.720,0      5.600     125.760       8.909,0  CUDA_API     cudaLaunchKernel                
      2,0        3.205.632        382       8.391,0       6.352,0      5.280      99.904       7.385,0  CUDA_API     cudaLaunchKernel                
      1,0        3.901.504        382      10.213,0       7.120,0      5.248      205.120      12.808,0  CUDA_API     cudaLaunchKernel                
      1,0        3.952.384        382      10.346,0       7.312,0      5.504      176.000      11.431,0  CUDA_API     cudaLaunchKernel                
      1,0        3.812.640        382       9.980,0       7.488,0      5.504      158.624      10.046,0  CUDA_API     cudaLaunchKernel                
      1,0        4.183.520        382      10.951,0       7.744,0      5.632      178.784      11.862,0  CUDA_API     cudaLaunchKernel                
      1,0        3.983.264        382      10.427,0       7.456,0      5.760      185.024      11.486,0  CUDA_API     cudaLaunchKernel                
      1,0        3.756.160        382       9.832,0       7.552,0      5.600      163.040       9.900,0  CUDA_API     cudaLaunchKernel                
      1,0        3.948.384        382      10.336,0       7.520,0      5.504      172.800      11.129,0  CUDA_API     cudaLaunchKernel                
      1,0        3.773.664        382       9.878,0       7.360,0      5.472      185.120      10.962,0  CUDA_API     cudaLaunchKernel                
      1,0        4.039.648        382      10.575,0       7.584,0      5.568      194.336      11.856,0  CUDA_API     cudaLaunchKernel                
      1,0        4.104.032        382      10.743,0       7.232,0      5.440      233.600      14.244,0  CUDA_API     cudaLaunchKernel                
      1,0        4.617.824        382      12.088,0       7.776,0      5.440      217.344      14.537,0  CUDA_API     cudaLaunchKernel                
      1,0        3.916.640        382      10.253,0       7.760,0      5.376      167.616      10.483,0  CUDA_API     cudaLaunchKernel                
      1,0        3.928.896        382      10.285,0       7.712,0      5.440      207.168      12.064,0  CUDA_API     cudaLaunchKernel                
      1,0        3.511.872        382       9.193,0       7.008,0      5.152      174.720      10.477,0  CUDA_API     cudaLaunchKernel                
      1,0        3.932.416        382      10.294,0       7.520,0      5.344      194.880      11.732,0  CUDA_API     cudaLaunchKernel                
      1,0        3.545.120        382       9.280,0       7.232,0      5.280      168.096       9.872,0  CUDA_API     cudaLaunchKernel                
      1,0        4.002.176        382      10.476,0       7.264,0      5.184      186.560      11.998,0  CUDA_API     cudaLaunchKernel                
      1,0        3.834.688        382      10.038,0       7.488,0      5.632      185.856      11.186,0  CUDA_API     cudaLaunchKernel                
      1,0        3.770.720        382       9.871,0       6.960,0      5.152      189.984      11.999,0  CUDA_API     cudaLaunchKernel                
      1,0        4.297.120        382      11.249,0       7.424,0      5.504      202.592      13.546,0  CUDA_API     cudaLaunchKernel                
      1,0        3.985.664        382      10.433,0       7.504,0      5.408      169.344      11.150,0  CUDA_API     cudaLaunchKernel                
      1,0        4.288.480        382      11.226,0       7.424,0      5.728      214.048      13.854,0  CUDA_API     cudaLaunchKernel                
      1,0        4.146.720        382      10.855,0       7.792,0      5.728      166.432      11.068,0  CUDA_API     cudaLaunchKernel                
      1,0        3.927.200        382      10.280,0       7.296,0      5.184      176.768      11.456,0  CUDA_API     cudaLaunchKernel                
      1,0        4.174.048        382      10.926,0       7.584,0      5.312      206.272      12.958,0  CUDA_API     cudaLaunchKernel                
      1,0        3.841.344        382      10.055,0       7.296,0      5.568      187.872      11.491,0  CUDA_API     cudaLaunchKernel                
      1,0        3.892.480        382      10.189,0       7.424,0      5.376      194.528      12.154,0  CUDA_API     cudaLaunchKernel                
      1,0        4.158.048        382      10.884,0       7.680,0      5.536      187.040      11.830,0  CUDA_API     cudaLaunchKernel                
      1,0        4.081.440        382      10.684,0       7.440,0      5.632      163.616      11.457,0  CUDA_API     cudaLaunchKernel                
      1,0        3.826.752        382      10.017,0       7.632,0      5.376      205.856      11.798,0  CUDA_API     cudaLaunchKernel                
      1,0        3.905.120        382      10.222,0       7.264,0      5.312      185.728      11.794,0  CUDA_API     cudaLaunchKernel                
      1,0        3.741.920        382       9.795,0       7.392,0      5.440      188.704      10.882,0  CUDA_API     cudaLaunchKernel                
      1,0        4.077.568        382      10.674,0       7.392,0      5.312      193.184      12.533,0  CUDA_API     cudaLaunchKernel                
      1,0        3.845.600        382      10.067,0       7.456,0      5.504      174.976      10.565,0  CUDA_API     cudaLaunchKernel                
      1,0        3.891.968        382      10.188,0       7.488,0      5.664      211.520      12.194,0  CUDA_API     cudaLaunchKernel                
      1,0        3.934.304        382      10.299,0       7.392,0      5.536      206.208      12.404,0  CUDA_API     cudaLaunchKernel                
      1,0        3.752.544        382       9.823,0       7.136,0      5.248      194.336      11.704,0  CUDA_API     cudaLaunchKernel                
      1,0        4.263.616        382      11.161,0       7.680,0      5.504      167.296      11.913,0  CUDA_API     cudaLaunchKernel                
      1,0        4.343.968        382      11.371,0       7.504,0      5.312      194.848      13.466,0  CUDA_API     cudaLaunchKernel                
      1,0        4.158.720        382      10.886,0       7.664,0      5.696      203.744      12.659,0  CUDA_API     cudaLaunchKernel                
      1,0        3.900.128        382      10.209,0       7.392,0      5.344      179.520      11.251,0  CUDA_API     cudaLaunchKernel                
      1,0        3.795.456        382       9.935,0       7.440,0      5.216      183.776      11.058,0  CUDA_API     cudaLaunchKernel                
      1,0        3.909.280        382      10.233,0       7.408,0      5.312      223.328      12.807,0  CUDA_API     cudaLaunchKernel                
      1,0        3.912.832        382      10.243,0       7.456,0      5.536      219.904      12.776,0  CUDA_API     cudaLaunchKernel                
      1,0        4.090.496        382      10.708,0       7.328,0      5.280      194.976      12.614,0  CUDA_API     cudaLaunchKernel                
      1,0        4.191.232        382      10.971,0       7.616,0      5.600      213.568      13.106,0  CUDA_API     cudaLaunchKernel                
      1,0        4.036.352        382      10.566,0       7.680,0      5.376      178.560      11.338,0  CUDA_API     cudaLaunchKernel                
      1,0        4.011.232        382      10.500,0       7.088,0      5.120      210.624      13.191,0  CUDA_API     cudaLaunchKernel                
      1,0        4.388.000        382      11.486,0       7.872,0      5.792      172.640      12.544,0  CUDA_API     cudaLaunchKernel                
      1,0        4.114.400        382      10.770,0       7.408,0      5.248      214.976      13.294,0  CUDA_API     cudaLaunchKernel                
      1,0        3.815.328        382       9.987,0       7.328,0      5.408      182.176      10.975,0  CUDA_API     cudaLaunchKernel                
      1,0        3.826.144        382      10.016,0       7.392,0      5.440      203.136      12.065,0  CUDA_API     cudaLaunchKernel                
      1,0        3.824.512        382      10.011,0       7.552,0      5.600      167.232      10.236,0  CUDA_API     cudaLaunchKernel                
      1,0        4.153.856        382      10.874,0       7.360,0      5.280      214.112      13.720,0  CUDA_API     cudaLaunchKernel                
      1,0        3.813.952        382       9.984,0       7.296,0      5.408      208.992      12.124,0  CUDA_API     cudaLaunchKernel                
      1,0        3.914.944        382      10.248,0       7.168,0      5.216      208.672      12.603,0  CUDA_API     cudaLaunchKernel                
      1,0        4.086.240        382      10.697,0       7.616,0      5.376      167.744      11.224,0  CUDA_API     cudaLaunchKernel                
      1,0        3.873.024        382      10.138,0       7.488,0      5.408      196.192      11.607,0  CUDA_API     cudaLaunchKernel                
      1,0        3.813.056        382       9.981,0       7.424,0      5.312      186.848      11.051,0  CUDA_API     cudaLaunchKernel                
      1,0        3.677.664        382       9.627,0       7.328,0      5.568      160.288       9.852,0  CUDA_API     cudaLaunchKernel                
      1,0        3.813.824        382       9.983,0       7.280,0      5.280      191.552      11.277,0  CUDA_API     cudaLaunchKernel                
      1,0        4.134.624        382      10.823,0       7.472,0      5.472      187.360      12.352,0  CUDA_API     cudaLaunchKernel                
      1,0        3.908.704        382      10.232,0       7.392,0      5.472      185.856      11.683,0  CUDA_API     cudaLaunchKernel                
      1,0        3.806.848        382       9.965,0       7.600,0      5.728      215.264      12.200,0  CUDA_API     cudaLaunchKernel                
      1,0        3.813.280        382       9.982,0       7.472,0      5.664      186.912      11.076,0  CUDA_API     cudaLaunchKernel                
      1,0        4.270.368        382      11.179,0       7.648,0      5.472      208.032      13.248,0  CUDA_API     cudaLaunchKernel                
      1,0        4.490.720        382      11.755,0       7.840,0      5.344      180.128      13.005,0  CUDA_API     cudaLaunchKernel                
      1,0        4.320.800        382      11.311,0       7.680,0      5.440      220.128      13.740,0  CUDA_API     cudaLaunchKernel                
      1,0        3.897.632        382      10.203,0       7.584,0      5.632      199.616      11.776,0  CUDA_API     cudaLaunchKernel                
      1,0        3.825.728        382      10.015,0       7.392,0      5.312      179.712      11.041,0  CUDA_API     cudaLaunchKernel                
      1,0        3.686.208        382       9.649,0       7.264,0      5.344      222.880      12.369,0  CUDA_API     cudaLaunchKernel                
      1,0        4.079.552        382      10.679,0       7.472,0      5.568      186.624      11.962,0  CUDA_API     cudaLaunchKernel                
      1,0        4.023.968        382      10.533,0       7.136,0      5.120      188.864      12.379,0  CUDA_API     cudaLaunchKernel                
      1,0        3.868.000        382      10.125,0       7.344,0      5.376      176.384      11.031,0  CUDA_API     cudaLaunchKernel                
      1,0        3.993.280        382      10.453,0       8.016,0      6.112      180.064      10.696,0  CUDA_API     cudaLaunchKernel                
      1,0        4.122.048        382      10.790,0       7.456,0      5.472      229.792      13.730,0  CUDA_API     cudaLaunchKernel                
      1,0        3.923.712        382      10.271,0       7.456,0      5.088      167.552      11.324,0  CUDA_API     cudaLaunchKernel                
      1,0        3.994.560        382      10.457,0       7.360,0      5.408      203.520      12.672,0  CUDA_API     cudaLaunchKernel                
      1,0        3.672.832        382       9.614,0       7.344,0      5.312      161.472       9.811,0  CUDA_API     cudaLaunchKernel                
      1,0        3.781.472        382       9.899,0       7.552,0      5.408      190.752      11.035,0  CUDA_API     cudaLaunchKernel                
      1,0        4.143.360        382      10.846,0       7.568,0      5.376      197.536      12.514,0  CUDA_API     cudaLaunchKernel                
      1,0        4.103.008        382      10.740,0       7.456,0      5.504      182.592      12.067,0  CUDA_API     cudaLaunchKernel                
      1,0        4.119.648        382      10.784,0       7.216,0      5.376      168.864      11.963,0  CUDA_API     cudaLaunchKernel                
      1,0        3.888.320        382      10.178,0       7.360,0      5.344      193.376      11.765,0  CUDA_API     cudaLaunchKernel                
      1,0        4.035.104        382      10.563,0       7.328,0      5.600     164.032      11.730,0  CUDA_API     cudaLaunchKernel                
      1,0        3.730.976        382       9.767,0       7.136,0       5.376      196.960      11.734,0  CUDA_API     cudaLaunchKernel                
      1,0        4.124.128        382      10.796,0       7.392,0      5.440      212.032      13.314,0  CUDA_API     cudaLaunchKernel                
      1,0        3.537.184        382       9.259,0       7.088,0      5.088      188.256      10.711,0  CUDA_API     cudaLaunchKernel                
      1,0        3.973.120        382      10.400,0       7.104,0      5.280      167.552      11.795,0  CUDA_API     cudaLaunchKernel                
      1,0        3.658.656        382       9.577,0       7.200,0      5.184      157.696       9.937,0  CUDA_API     cudaLaunchKernel                
      1,0        4.047.392        382      10.595,0       7.152,0      5.312      197.824      12.916,0  CUDA_API     cudaLaunchKernel                
      1,0        4.449.216        382      11.647,0       7.536,0      5.440      187.584      13.584,0  CUDA_API     cudaLaunchKernel                
      1,0        3.820.768        382      10.002,0       7.328,0      5.376      198.176      11.729,0  CUDA_API     cudaLaunchKernel                
      1,0        4.120.864        382      10.787,0       7.184,0      5.312      218.496      13.961,0  CUDA_API     cudaLaunchKernel                
      1,0        4.042.528        382      10.582,0       7.488,0      5.568      190.016      11.877,0  CUDA_API     cudaLaunchKernel                
      1,0        3.963.904        382      10.376,0       7.104,0      5.344      171.808      11.972,0  CUDA_API     cudaLaunchKernel                
      1,0        3.978.528        382      10.415,0       7.296,0      5.344      189.184      12.206,0  CUDA_API     cudaLaunchKernel                
      1,0        3.859.264        382      10.102,0       7.424,0      5.536      166.304      10.742,0  CUDA_API     cudaLaunchKernel                
      1,0        4.231.968        382      11.078,0       7.520,0      5.664      187.616      12.608,0  CUDA_API     cudaLaunchKernel                
      1,0        3.723.328        382       9.746,0       7.136,0      5.312      167.392      10.667,0  CUDA_API     cudaLaunchKernel                
      1,0        3.903.936        382      10.219,0       7.184,0      5.440      182.208      11.636,0  CUDA_API     cudaLaunchKernel                
      1,0        3.937.024        382      10.306,0       7.632,0      5.600      193.152      11.353,0  CUDA_API     cudaLaunchKernel                
      1,0        3.784.672        382       9.907,0       7.328,0      5.248      205.664      11.948,0  CUDA_API     cudaLaunchKernel                
      1,0        3.773.408        382       9.878,0       7.040,0      5.408      203.328      12.199,0  CUDA_API     cudaLaunchKernel                
      1,0        3.997.376        382      10.464,0       7.424,0      5.248      186.048      11.781,0  CUDA_API     cudaLaunchKernel                
      1,0        3.627.200        382       9.495,0       7.168,0      5.408      179.488      10.547,0  CUDA_API     cudaLaunchKernel                
      1,0        4.095.808        382      10.722,0       7.360,0      5.600      168.096      12.068,0  CUDA_API     cudaLaunchKernel                
      1,0        4.322.688        382      11.315,0       7.376,0      5.696      200.864      13.466,0  CUDA_API     cudaLaunchKernel                
      1,0        4.202.272        382      11.000,0       7.648,0      5.408      204.256      12.826,0  CUDA_API     cudaLaunchKernel                
      1,0        3.935.520        382      10.302,0       7.328,0      5.440      183.584      11.366,0  CUDA_API     cudaLaunchKernel                
      1,0        4.168.512        382      10.912,0       7.456,0      5.184      188.736      12.333,0  CUDA_API     cudaLaunchKernel                
      1,0        3.920.352        382      10.262,0       7.264,0      5.376      203.104      12.263,0  CUDA_API     cudaLaunchKernel                
      1,0        3.702.848        382       9.693,0       7.360,0      5.344      191.680      11.075,0  CUDA_API     cudaLaunchKernel                
      1,0        3.970.368        382      10.393,0       7.360,0      5.312      193.696      12.149,0  CUDA_API     cudaLaunchKernel                
      1,0        3.751.584        382       9.820,0       7.312,0      5.472      185.088      11.012,0  CUDA_API     cudaLaunchKernel                
      1,0        3.671.648        382       9.611,0       7.296,0      5.408      186.688      10.923,0  CUDA_API     cudaLaunchKernel                
