0,0 5.140.384 1 5.140.384,0 5.140.384,0 5.140.384 5.140.384 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.972.192 1 2.972.192,0 2.972.192,0 2.972.192 2.972.192 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.304.480 1 2.304.480,0 2.304.480,0 2.304.480 2.304.480 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.959.360 1 2.959.360,0 2.959.360,0 2.959.360 2.959.360 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.384 1 2.308.384,0 2.308.384,0 2.308.384 2.308.384 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.560 1 4.530.560,0 4.530.560,0 4.530.560 4.530.560 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.963.328 1 2.963.328,0 2.963.328,0 2.963.328 2.963.328 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.000.928 1 3.000.928,0 3.000.928,0 3.000.928 3.000.928 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.111.584 1 3.111.584,0 3.111.584,0 3.111.584 3.111.584 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.531.456 1 4.531.456,0 4.531.456,0 4.531.456 4.531.456 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.305.856 1 2.305.856,0 2.305.856,0 2.305.856 2.305.856 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.531.424 1 4.531.424,0 4.531.424,0 4.531.424 4.531.424 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.302.336 1 2.302.336,0 2.302.336,0 2.302.336 2.302.336 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.307.200 1 2.307.200,0 2.307.200,0 2.307.200 2.307.200 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.989.920 1 2.989.920,0 2.989.920,0 2.989.920 2.989.920 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.531.456 1 4.531.456,0 4.531.456,0 4.531.456 4.531.456 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.001.248 1 3.001.248,0 3.001.248,0 3.001.248 3.001.248 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.973.664 1 2.973.664,0 2.973.664,0 2.973.664 2.973.664 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.075.136 1 3.075.136,0 3.075.136,0 3.075.136 3.075.136 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.968.032 1 2.968.032,0 2.968.032,0 2.968.032 2.968.032 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.302.656 1 2.302.656,0 2.302.656,0 2.302.656 2.302.656 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.208 1 4.530.208,0 4.530.208,0 4.530.208 4.530.208 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.003.136 1 3.003.136,0 3.003.136,0 3.003.136 3.003.136 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.146.368 1 5.146.368,0 5.146.368,0 5.146.368 5.146.368 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.933.152 1 3.933.152,0 3.933.152,0 3.933.152 3.933.152 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.972.480 1 2.972.480,0 2.972.480,0 2.972.480 2.972.480 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.307.904 1 2.307.904,0 2.307.904,0 2.307.904 2.307.904 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.300.160 1 2.300.160,0 2.300.160,0 2.300.160 2.300.160 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.307.680 1 2.307.680,0 2.307.680,0 2.307.680 2.307.680 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.252.864 1 4.252.864,0 4.252.864,0 4.252.864 4.252.864 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.945.056 1 3.945.056,0 3.945.056,0 3.945.056 3.945.056 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.120 1 4.529.120,0 4.529.120,0 4.529.120 4.529.120 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.300.416 1 2.300.416,0 2.300.416,0 2.300.416 2.300.416 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.336 1 4.530.336,0 4.530.336,0 4.530.336 4.530.336 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.960 1 4.528.960,0 4.528.960,0 4.528.960 4.528.960 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.996.352 1 2.996.352,0 2.996.352,0 2.996.352 2.996.352 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.983.904 1 2.983.904,0 2.983.904,0 2.983.904 2.983.904 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.757.216 1 2.757.216,0 2.757.216,0 2.757.216 2.757.216 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.437.216 1 3.437.216,0 3.437.216,0 3.437.216 3.437.216 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.531.456 1 4.531.456,0 4.531.456,0 4.531.456 4.531.456 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.141.088 1 5.141.088,0 5.141.088,0 5.141.088 5.141.088 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.977.504 1 2.977.504,0 2.977.504,0 2.977.504 2.977.504 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.464 1 4.530.464,0 4.530.464,0 4.530.464 4.530.464 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.963.968 1 3.963.968,0 3.963.968,0 3.963.968 3.963.968 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.156.064 1 5.156.064,0 5.156.064,0 5.156.064 5.156.064 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.527.584 1 4.527.584,0 4.527.584,0 4.527.584 4.527.584 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.399.360 1 3.399.360,0 3.399.360,0 3.399.360 3.399.360 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.398.464 1 3.398.464,0 3.398.464,0 3.398.464 3.398.464 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.893.216 1 3.893.216,0 3.893.216,0 3.893.216 3.893.216 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.141.600 1 5.141.600,0 5.141.600,0 5.141.600 5.141.600 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.971.584 1 2.971.584,0 2.971.584,0 2.971.584 2.971.584 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.531.136 1 4.531.136,0 4.531.136,0 4.531.136 4.531.136 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.112.704 1 5.112.704,0 5.112.704,0 5.112.704 5.112.704 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.531.680 1 4.531.680,0 4.531.680,0 4.531.680 4.531.680 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.305.152 1 2.305.152,0 2.305.152,0 2.305.152 2.305.152 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.032 1 2.308.032,0 2.308.032,0 2.308.032 2.308.032 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.785.888 1 2.785.888,0 2.785.888,0 2.785.888 2.785.888 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.950.272 1 2.950.272,0 2.950.272,0 2.950.272 2.950.272 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.140.064 1 5.140.064,0 5.140.064,0 5.140.064 5.140.064 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.948.608 1 2.948.608,0 2.948.608,0 2.948.608 2.948.608 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.304.000 1 2.304.000,0 2.304.000,0 2.304.000 2.304.000 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.397.376 1 3.397.376,0 3.397.376,0 3.397.376 3.397.376 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.768.800 1 2.768.800,0 2.768.800,0 2.768.800 2.768.800 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.994.080 1 2.994.080,0 2.994.080,0 2.994.080 2.994.080 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.306.944 1 2.306.944,0 2.306.944,0 2.306.944 2.306.944 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.973.216 1 2.973.216,0 2.973.216,0 2.973.216 2.973.216 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.888 1 4.529.888,0 4.529.888,0 4.529.888 4.529.888 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.398.048 1 3.398.048,0 3.398.048,0 3.398.048 3.398.048 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.114.400 1 3.114.400,0 3.114.400,0 3.114.400 3.114.400 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.248 1 4.529.248,0 4.529.248,0 4.529.248 4.529.248 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.958.176 1 2.958.176,0 2.958.176,0 2.958.176 2.958.176 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.978.816 1 2.978.816,0 2.978.816,0 2.978.816 2.978.816 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.112 1 4.530.112,0 4.530.112,0 4.530.112 4.530.112 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.309.184 1 2.309.184,0 2.309.184,0 2.309.184 2.309.184 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.312.096 1 2.312.096,0 2.312.096,0 2.312.096 2.312.096 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.995.264 1 2.995.264,0 2.995.264,0 2.995.264 2.995.264 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.305.632 1 2.305.632,0 2.305.632,0 2.305.632 2.305.632 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.408 1 4.529.408,0 4.529.408,0 4.529.408 4.529.408 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.952.288 1 2.952.288,0 2.952.288,0 2.952.288 2.952.288 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.974.464 1 2.974.464,0 2.974.464,0 2.974.464 2.974.464 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.792 1 4.529.792,0 4.529.792,0 4.529.792 4.529.792 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.396.320 1 3.396.320,0 3.396.320,0 3.396.320 3.396.320 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.192 1 4.528.192,0 4.528.192,0 4.528.192 4.528.192 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.313.952 1 2.313.952,0 2.313.952,0 2.313.952 2.313.952 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.865.312 1 2.865.312,0 2.865.312,0 2.865.312 2.865.312 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.048 1 4.530.048,0 4.530.048,0 4.530.048 4.530.048 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.296.704 1 2.296.704,0 2.296.704,0 2.296.704 2.296.704 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.376 1 4.529.376,0 4.529.376,0 4.529.376 4.529.376 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.928 1 4.528.928,0 4.528.928,0 4.528.928 4.528.928 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.309.280 1 2.309.280,0 2.309.280,0 2.309.280 2.309.280 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.970.656 1 2.970.656,0 2.970.656,0 2.970.656 2.970.656 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.306.080 1 2.306.080,0 2.306.080,0 2.306.080 2.306.080 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.954.624 1 2.954.624,0 2.954.624,0 2.954.624 2.954.624 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.987.296 1 2.987.296,0 2.987.296,0 2.987.296 2.987.296 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.139.008 1 5.139.008,0 5.139.008,0 5.139.008 5.139.008 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.979.616 1 2.979.616,0 2.979.616,0 2.979.616 2.979.616 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.303.392 1 2.303.392,0 2.303.392,0 2.303.392 2.303.392 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.800 1 4.528.800,0 4.528.800,0 4.528.800 4.528.800 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.305.376 1 2.305.376,0 2.305.376,0 2.305.376 2.305.376 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.952.160 1 2.952.160,0 2.952.160,0 2.952.160 2.952.160 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.960.896 1 2.960.896,0 2.960.896,0 2.960.896 2.960.896 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.766.816 1 2.766.816,0 2.766.816,0 2.766.816 2.766.816 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.988.512 1 2.988.512,0 2.988.512,0 2.988.512 2.988.512 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.396.096 1 3.396.096,0 3.396.096,0 3.396.096 3.396.096 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.968.384 1 2.968.384,0 2.968.384,0 2.968.384 2.968.384 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.307.232 1 2.307.232,0 2.307.232,0 2.307.232 2.307.232 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.974.240 1 2.974.240,0 2.974.240,0 2.974.240 2.974.240 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.146.944 1 5.146.944,0 5.146.944,0 5.146.944 5.146.944 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.080 1 4.530.080,0 4.530.080,0 4.530.080 4.530.080 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.149.856 1 5.149.856,0 5.149.856,0 5.149.856 5.149.856 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.988.352 1 2.988.352,0 2.988.352,0 2.988.352 2.988.352 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.310.176 1 2.310.176,0 2.310.176,0 2.310.176 2.310.176 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.640 1 4.528.640,0 4.528.640,0 4.528.640 4.528.640 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.951.136 1 2.951.136,0 2.951.136,0 2.951.136 2.951.136 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.865.568 1 2.865.568,0 2.865.568,0 2.865.568 2.865.568 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.639.520 1 3.639.520,0 3.639.520,0 3.639.520 3.639.520 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.965.216 1 2.965.216,0 2.965.216,0 2.965.216 2.965.216 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.303.040 1 2.303.040,0 2.303.040,0 2.303.040 2.303.040 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.608 1 4.528.608,0 4.528.608,0 4.528.608 4.528.608 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.160 1 2.308.160,0 2.308.160,0 2.308.160 2.308.160 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.850.400 1 2.850.400,0 2.850.400,0 2.850.400 2.850.400 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.950.176 1 2.950.176,0 2.950.176,0 2.950.176 2.950.176 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.961.984 1 2.961.984,0 2.961.984,0 2.961.984 2.961.984 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.398.272 1 3.398.272,0 3.398.272,0 3.398.272 3.398.272 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.397.632 1 3.397.632,0 3.397.632,0 3.397.632 3.397.632 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.888 1 4.529.888,0 4.529.888,0 4.529.888 4.529.888 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.608 1 2.308.608,0 2.308.608,0 2.308.608 2.308.608 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.946.400 1 2.946.400,0 2.946.400,0 2.946.400 2.946.400 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.309.120 1 2.309.120,0 2.309.120,0 2.309.120 2.309.120 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.955.232 1 2.955.232,0 2.955.232,0 2.955.232 2.955.232 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.303.104 1 2.303.104,0 2.303.104,0 2.303.104 2.303.104 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.760 1 4.529.760,0 4.529.760,0 4.529.760 4.529.760 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.303.136 1 2.303.136,0 2.303.136,0 2.303.136 2.303.136 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.439.328 1 3.439.328,0 3.439.328,0 3.439.328 3.439.328 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.760.992 1 2.760.992,0 2.760.992,0 2.760.992 2.760.992 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.303.584 1 2.303.584,0 2.303.584,0 2.303.584 2.303.584 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.983.392 1 2.983.392,0 2.983.392,0 2.983.392 2.983.392 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.800 1 4.528.800,0 4.528.800,0 4.528.800 4.528.800 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.311.040 1 2.311.040,0 2.311.040,0 2.311.040 2.311.040 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.288 1 2.308.288,0 2.308.288,0 2.308.288 2.308.288 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.973.024 1 2.973.024,0 2.973.024,0 2.973.024 2.973.024 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.528.256 1 4.528.256,0 4.528.256,0 4.528.256 4.528.256 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.423.968 1 2.423.968,0 2.423.968,0 2.423.968 2.423.968 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.920.032 1 2.920.032,0 2.920.032,0 2.920.032 2.920.032 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.114.624 1 4.114.624,0 4.114.624,0 4.114.624 4.114.624 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.512 1 2.308.512,0 2.308.512,0 2.308.512 2.308.512 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.531.552 1 4.531.552,0 4.531.552,0 4.531.552 4.531.552 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.136.448 1 5.136.448,0 5.136.448,0 5.136.448 5.136.448 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.313.632 1 4.313.632,0 4.313.632,0 4.313.632 4.313.632 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.312.064 1 2.312.064,0 2.312.064,0 2.312.064 2.312.064 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.527.776 1 4.527.776,0 4.527.776,0 4.527.776 4.527.776 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.736 1 2.308.736,0 2.308.736,0 2.308.736 2.308.736 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.865.632 1 2.865.632,0 2.865.632,0 2.865.632 2.865.632 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.273.600 1 2.273.600,0 2.273.600,0 2.273.600 2.273.600 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.308.512 1 2.308.512,0 2.308.512,0 2.308.512 2.308.512 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.847.488 1 2.847.488,0 2.847.488,0 2.847.488 2.847.488 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.961.824 1 2.961.824,0 2.961.824,0 2.961.824 2.961.824 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.992.832 1 2.992.832,0 2.992.832,0 2.992.832 2.992.832 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.150.208 1 5.150.208,0 5.150.208,0 5.150.208 5.150.208 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.600 1 4.529.600,0 4.529.600,0 4.529.600 4.529.600 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.311.296 1 2.311.296,0 2.311.296,0 2.311.296 2.311.296 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.851.904 1 2.851.904,0 2.851.904,0 2.851.904 2.851.904 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.306.144 1 2.306.144,0 2.306.144,0 2.306.144 2.306.144 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.264.640 1 4.264.640,0 4.264.640,0 4.264.640 4.264.640 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.961.568 1 2.961.568,0 2.961.568,0 2.961.568 2.961.568 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.956.736 1 2.956.736,0 2.956.736,0 2.956.736 2.956.736 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.790.432 1 2.790.432,0 2.790.432,0 2.790.432 2.790.432 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.849.280 1 2.849.280,0 2.849.280,0 2.849.280 2.849.280 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.305.056 1 2.305.056,0 2.305.056,0 2.305.056 2.305.056 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.624 1 4.530.624,0 4.530.624,0 4.530.624 4.530.624 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.301.696 1 2.301.696,0 2.301.696,0 2.301.696 2.301.696 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.759.616 1 2.759.616,0 2.759.616,0 2.759.616 2.759.616 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.961.856 1 2.961.856,0 2.961.856,0 2.961.856 2.961.856 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.830.176 1 2.830.176,0 2.830.176,0 2.830.176 2.830.176 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 3.079.456 1 3.079.456,0 3.079.456,0 3.079.456 3.079.456 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.453.248 1 2.453.248,0 2.453.248,0 2.453.248 2.453.248 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.816 1 4.530.816,0 4.530.816,0 4.530.816 4.530.816 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.137.728 1 5.137.728,0 5.137.728,0 5.137.728 5.137.728 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.867.584 1 2.867.584,0 2.867.584,0 2.867.584 2.867.584 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.307.520 1 2.307.520,0 2.307.520,0 2.307.520 2.307.520 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 5.132.032 1 5.132.032,0 5.132.032,0 5.132.032 5.132.032 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.854.144 1 2.854.144,0 2.854.144,0 2.854.144 2.854.144 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.954.720 1 2.954.720,0 2.954.720,0 2.954.720 2.954.720 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.529.696 1 4.529.696,0 4.529.696,0 4.529.696 4.529.696 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.530.976 1 4.530.976,0 4.530.976,0 4.530.976 4.530.976 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.314.304 1 2.314.304,0 2.314.304,0 2.314.304 2.314.304 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.455.328 1 4.455.328,0 4.455.328,0 4.455.328 4.455.328 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 4.292.544 1 4.292.544,0 4.292.544,0 4.292.544 4.292.544 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
0,0 2.855.360 1 2.855.360,0 2.855.360,0 2.855.360 2.855.360 0,0 CUDA_KERNEL dilate_kernel(int, int, int, int, float *)
