1,0 1.657.144.320 6.000 276.190,0 275.584,0 272.800 656.480 13.945,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.012.800 6.000 279.668,0 278.880,0 276.992 2.446.432 29.402,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.054.560 6.000 279.342,0 278.624,0 276.384 653.472 15.830,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.108.960 6.000 279.018,0 278.688,0 276.672 677.632 9.854,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.933.728 6.000 279.322,0 278.720,0 276.736 654.752 11.398,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.887.232 6.000 279.481,0 279.200,0 276.960 651.648 9.648,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.002.464 6.000 279.500,0 279.040,0 276.800 655.008 11.074,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.659.891.072 6.000 276.648,0 275.968,0 273.024 1.359.136 16.490,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.510.400 6.000 279.585,0 279.200,0 277.152 655.520 10.058,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.957.280 6.000 279.159,0 278.592,0 276.192 1.787.136 21.393,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.285.120 6.000 279.714,0 279.104,0 276.832 654.336 13.964,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.172.512 6.000 279.695,0 278.912,0 276.544 679.232 16.902,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.235.552 6.000 279.372,0 278.880,0 275.392 1.782.784 21.245,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.609.024 6.000 279.101,0 278.848,0 274.560 654.304 8.570,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.388.608 6.000 279.064,0 278.720,0 276.512 648.000 9.798,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.461.088 6.000 279.410,0 278.944,0 276.960 650.656 11.008,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.361.024 6.000 279.226,0 278.816,0 276.672 652.224 10.852,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.021.248 6.000 279.336,0 278.976,0 276.960 663.040 10.850,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.658.186.816 6.000 276.364,0 275.264,0 272.576 713.440 18.297,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.478.784 6.000 279.246,0 278.816,0 277.024 1.360.800 16.395,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.393.856 6.000 275.899,0 275.296,0 272.512 651.296 11.025,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.509.568 6.000 279.418,0 278.688,0 276.448 677.600 16.152,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.788.704 6.000 279.298,0 278.912,0 276.640 662.880 10.908,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.659.402.656 6.000 276.567,0 275.392,0 272.160 654.368 9.198,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.657.030.560 6.000 276.171,0 275.648,0 272.768 653.088 11.126,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.650.112 6.000 279.441,0 278.880,0 276.896 1.361.504 17.777,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.822.656 6.000 275.970,0 275.232,0 272.224 653.760 14.640,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.814.816 6.000 279.135,0 278.752,0 276.640 651.488 10.766,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.560.928 6.000 279.593,0 279.072,0 276.928 1.075.584 14.946,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.067.264 6.000 279.177,0 278.592,0 276.416 1.176.384 16.512,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.536.928 6.000 279.256,0 278.752,0 275.840 659.168 12.883,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.674.656 6.000 279.779,0 279.360,0 277.184 657.248 11.809,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.819.872 6.000 279.803,0 279.104,0 274.752 1.133.952 18.204,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.817.472 6.000 278.802,0 278.496,0 276.480 651.744 9.761,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.860.864 6.000 278.976,0 278.592,0 276.480 703.328 11.464,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.010.400 6.000 279.335,0 278.976,0 276.928 655.392 10.819,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.281.056 6.000 278.713,0 278.304,0 276.160 651.520 9.969,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.924.480 6.000 275.820,0 275.232,0 272.320 653.152 11.124,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.321.248 6.000 279.053,0 278.720,0 276.512 658.592 9.813,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.203.584 6.000 279.033,0 278.784,0 276.800 669.472 8.706,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.032.960 6.000 280.005,0 278.944,0 276.544 654.624 13.899,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.658.814.368 6.000 276.469,0 275.424,0 272.512 1.333.568 16.430,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.201.280 6.000 279.533,0 278.976,0 276.864 658.368 11.944,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.901.056 6.000 278.983,0 278.656,0 276.352 645.184 9.631,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.682.210.592 6.000 280.368,0 279.168,0 276.960 3.537.632 45.266,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.000.160 6.000 279.833,0 279.520,0 277.248 659.520 9.803,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.268.704 6.000 279.544,0 278.784,0 276.672 2.230.656 27.103,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.475.968 6.000 279.246,0 278.944,0 276.608 650.176 9.646,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.656.786.240 6.000 276.131,0 275.168,0 272.672 2.196.320 29.578,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.053.952 6.000 280.009,0 279.488,0 277.280 1.499.680 18.485,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.562.496 6.000 279.093,0 278.592,0 276.192 644.608 10.048,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.483.648 6.000 279.413,0 279.072,0 276.736 662.848 9.377,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.061.024 6.000 279.510,0 278.880,0 276.736 653.888 14.466,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.686.278.432 6.000 281.046,0 278.752,0 276.704 655.264 28.738,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.149.920 6.000 279.358,0 278.688,0 276.480 656.896 13.274,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.282.624 6.000 279.380,0 278.944,0 276.832 650.240 11.806,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.863.776 6.000 275.977,0 275.456,0 272.512 652.288 11.161,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.684.072.640 6.000 280.678,0 278.848,0 276.576 1.746.880 27.114,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.278.240 6.000 279.046,0 278.720,0 276.384 656.256 9.832,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.723.104 6.000 279.453,0 279.040,0 276.992 657.472 9.067,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.632.704 6.000 279.272,0 278.816,0 276.896 676.704 12.031,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.312.480 6.000 279.218,0 278.816,0 276.608 675.104 11.230,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.882.016 6.000 279.480,0 278.784,0 276.480 2.288.800 28.094,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.722.976 6.000 279.787,0 279.264,0 277.248 649.824 12.734,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.192.416 6.000 279.865,0 278.816,0 276.544 659.808 18.628,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.529.024 6.000 279.421,0 279.040,0 276.992 652.096 10.731,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.160.928 6.000 279.360,0 278.976,0 276.832 648.704 9.809,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.584.864 6.000 279.930,0 279.136,0 276.928 2.389.920 29.452,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.658.013.344 6.000 276.335,0 275.328,0 272.352 654.400 9.249,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.717.984 6.000 275.953,0 275.136,0 272.288 1.580.704 21.700,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.973.600 6.000 279.328,0 278.944,0 276.576 669.952 10.950,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.569.632 6.000 279.094,0 278.752,0 276.704 651.808 9.925,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.709.184 6.000 279.284,0 278.880,0 276.704 673.088 10.957,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.271.712 6.000 279.712,0 278.912,0 276.544 2.162.016 27.398,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.343.040 6.000 279.890,0 279.360,0 276.704 1.357.568 17.615,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.720.128 6.000 279.786,0 279.136,0 276.704 1.370.464 18.986,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.686.945.152 6.000 281.157,0 278.816,0 276.480 3.951.680 54.629,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.111.776 6.000 279.352,0 278.784,0 276.096 1.361.504 17.753,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.656.888.096 6.000 276.148,0 275.712,0 272.352 665.280 11.042,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.497.184 6.000 279.582,0 279.168,0 276.896 650.368 11.746,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.393.760 6.000 279.399,0 279.072,0 276.960 666.656 9.749,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.416.160 6.000 279.569,0 279.008,0 276.864 1.205.760 16.890,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.506.848 6.000 279.751,0 278.688,0 276.416 2.192.064 29.546,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.282.336 6.000 279.713,0 279.200,0 276.960 1.085.184 15.042,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.308.256 6.000 279.718,0 279.264,0 277.152 652.096 9.983,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.297.248 6.000 279.382,0 279.008,0 276.832 657.984 10.776,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.349.600 6.000 279.891,0 279.200,0 275.936 2.038.816 25.284,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.513.088 6.000 275.585,0 275.072,0 272.448 649.408 11.020,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.657.895.360 6.000 276.315,0 275.392,0 272.512 660.192 10.284,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.367.392 6.000 275.894,0 275.360,0 272.160 654.144 8.786,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.759.648 6.000 275.626,0 275.232,0 272.416 649.856 9.003,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.614.336 6.000 275.935,0 275.520,0 272.768 649.504 10.984,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.956.960 6.000 279.326,0 278.912,0 276.864 649.216 11.790,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.217.728 6.000 279.369,0 279.040,0 276.736 672.576 9.954,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.295.136 6.000 279.715,0 279.200,0 277.280 665.184 12.899,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.053.088 6.000 279.008,0 278.656,0 276.608 649.664 10.716,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.944.192 6.000 279.990,0 279.040,0 275.424 673.152 18.066,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.249.984 6.000 275.875,0 274.912,0 272.032 653.696 16.999,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.824.640 6.000 275.804,0 275.424,0 272.672 649.792 10.902,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.102.016 6.000 279.683,0 279.008,0 277.056 653.632 15.194,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.658.071.744 6.000 276.345,0 275.328,0 272.096 660.128 10.354,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.144.928 6.000 279.857,0 278.960,0 276.384 2.174.720 28.033,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.523.776 6.000 279.420,0 279.104,0 277.024 682.752 9.967,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.563.648 6.000 279.593,0 279.104,0 276.864 658.784 12.829,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.391.776 6.000 279.398,0 278.784,0 276.736 650.464 14.393,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.291.936 6.000 279.382,0 278.560,0 276.352 1.505.984 21.447,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.637.856 6.000 279.439,0 279.360,0 276.832 406.080 2.894,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.600.288 6.000 279.266,0 278.880,0 274.016 665.632 10.843,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.528.864 6.000 279.254,0 278.784,0 276.416 653.728 11.891,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.731.616 6.000 275.955,0 275.168,0 272.480 1.941.344 23.744,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.656.186.944 6.000 276.031,0 275.136,0 272.320 3.610.368 43.942,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.347.936 6.000 275.891,0 275.168,0 272.064 651.072 11.255,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.811.136 6.000 279.301,0 279.008,0 276.736 653.568 9.755,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.660.015.328 6.000 276.669,0 275.776,0 272.832 662.016 11.387,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.054.336 6.000 279.175,0 278.752,0 276.512 674.816 11.104,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.072.288 6.000 279.678,0 278.784,0 276.640 649.824 16.381,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.658.059.584 6.000 276.343,0 275.200,0 271.936 657.408 14.256,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.749.824 6.000 279.958,0 278.912,0 276.384 655.552 18.206,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.676.480 6.000 280.112,0 279.520,0 277.312 652.288 13.608,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.913.632 6.000 279.152,0 278.624,0 276.480 670.112 12.375,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.899.808 6.000 279.650,0 279.136,0 276.896 655.424 10.225,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.236.288 6.000 279.706,0 279.392,0 277.472 669.440 9.826,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.160.864 6.000 279.693,0 279.328,0 277.184 658.656 10.799,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.163.808 6.000 279.027,0 278.656,0 276.512 648.736 10.692,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.930.336 6.000 279.155,0 278.592,0 276.288 652.128 13.643,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.681.351.168 6.000 280.225,0 278.944,0 275.744 3.777.120 51.170,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.663.819.104 6.000 277.303,0 275.072,0 272.128 5.056.928 73.757,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.681.144.000 6.000 280.190,0 278.912,0 276.704 665.344 20.896,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.117.120 6.000 279.686,0 279.104,0 277.152 1.967.936 23.807,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.977.376 6.000 279.496,0 279.168,0 277.216 654.080 9.779,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.577.152 6.000 278.929,0 278.608,0 276.896 657.120 9.812,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.730.240 6.000 279.788,0 279.200,0 277.056 653.600 12.204,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.856.736 6.000 279.642,0 279.264,0 277.120 657.056 10.856,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.682.494.656 6.000 280.415,0 279.040,0 276.672 665.696 22.029,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.696.384 6.000 275.949,0 275.296,0 272.064 655.968 14.720,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.040.800 6.000 275.840,0 275.232,0 272.256 648.320 11.181,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.532.096 6.000 279.088,0 278.592,0 276.672 656.832 12.799,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.900.352 6.000 279.150,0 278.784,0 276.576 662.816 10.896,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.947.424 6.000 278.991,0 278.560,0 276.544 689.760 10.854,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.668.544 6.000 278.944,0 278.560,0 276.000 660.128 10.963,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.599.136 6.000 279.099,0 278.624,0 276.544 659.552 12.111,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.655.005.952 6.000 275.834,0 275.232,0 272.352 661.248 10.224,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.626.976 6.000 279.604,0 278.784,0 276.736 649.984 11.764,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.260.992 6.000 279.710,0 279.040,0 276.672 1.511.200 19.943,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.681.051.680 6.000 280.175,0 279.136,0 277.088 2.223.968 33.484,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.672.240.544 6.000 278.706,0 278.368,0 276.000 674.208 9.950,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.938.720 6.000 275.823,0 275.456,0 272.768 669.408 11.132,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.953.344 6.000 279.158,0 278.560,0 276.480 657.888 14.311,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.787.200 6.000 280.131,0 279.136,0 276.928 656.896 18.680,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.654.473.024 6.000 275.745,0 275.200,0 272.192 1.103.072 14.796,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.242.496 6.000 279.540,0 279.008,0 277.024 1.295.456 17.085,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.204.224 6.000 275.534,0 275.040,0 272.256 652.704 12.854,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.188.704 6.000 279.364,0 279.104,0 277.056 649.600 8.494,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.683.253.024 6.000 280.542,0 279.008,0 277.024 668.000 23.075,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.658.427.968 6.000 276.404,0 275.392,0 272.288 652.128 11.334,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.702.656 6.000 279.783,0 279.392,0 276.928 656.320 10.816,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.805.824 6.000 279.301,0 278.944,0 274.112 648.224 9.731,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.675.592.032 6.000 279.265,0 278.624,0 276.512 657.600 14.527,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.492.320 6.000 279.748,0 279.264,0 276.960 656.768 12.066,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.239.232 6.000 279.873,0 279.072,0 276.864 1.770.272 23.625,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.598.016 6.000 279.099,0 278.784,0 273.792 681.536 10.012,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.012.672 6.000 279.668,0 279.040,0 276.896 655.264 12.376,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.816.800 6.000 279.636,0 278.592,0 276.352 665.824 19.266,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.000.320 6.000 279.666,0 279.264,0 277.184 654.560 10.852,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.764.800 6.000 279.460,0 278.880,0 276.736 662.496 13.788,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.679.865.376 6.000 279.977,0 279.008,0 276.672 653.984 18.529,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.139.936 6.000 279.523,0 278.752,0 276.704 677.792 16.437,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.676.166.816 6.000 279.361,0 278.944,0 276.640 657.312 11.187,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.411.680 6.000 279.568,0 279.200,0 276.960 654.368 10.728,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.681.921.664 6.000 280.320,0 279.072,0 277.184 2.193.248 30.623,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.652.610.880 6.000 275.435,0 275.104,0 272.128 654.496 9.157,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.753.984 6.000 279.125,0 278.752,0 276.704 652.064 10.826,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.442.016 6.000 275.573,0 275.232,0 272.768 657.472 10.916,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.678.545.120 6.000 279.757,0 279.232,0 276.960 650.944 12.800,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.674.092.576 6.000 279.015,0 278.592,0 276.640 652.352 11.873,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.673.570.208 6.000 278.928,0 278.528,0 276.384 659.360 11.175,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.677.155.552 6.000 279.525,0 278.912,0 276.672 1.104.512 15.350,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.680.075.392 6.000 280.012,0 279.264,0 277.280 670.336 11.736,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.659.608.992 6.000 276.601,0 275.808,0 272.480 681.664 16.171,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 1.653.565.088 6.000 275.594,0 274.976,0 272.224 2.197.408 26.708,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
