      0,0           13.280          4       3.320,0       3.312,0     3.040        3.616         306,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.280,0     3.008        3.424         209,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.376          4       3.344,0       3.312,0     3.040        3.712         311,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.896          4       3.224,0       3.232,0     2.944        3.488         272,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.152          4       3.288,0       3.248,0     3.008        3.648         301,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.408          4       3.352,0       3.312,0     3.072        3.712         290,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.408          4       3.352,0       3.344,0     3.040        3.680         343,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.280,0     3.072        3.456         196,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.088          4       3.272,0       3.248,0     2.976        3.616         287,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.960          4       3.240,0       3.280,0     2.976        3.424         209,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.120          4       3.280,0       3.328,0     3.008        3.456         217,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.024          4       3.256,0       3.248,0     3.040        3.488         249,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.992          4       3.248,0       3.264,0     2.976        3.488         247,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.536          4       3.384,0       3.360,0     3.136        3.680         259,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.312,0     3.040        3.616         238,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.280,0     2.976        3.776         372,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.312,0     3.008        3.680         299,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.280          4       3.320,0       3.280,0     3.040        3.680         280,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.664          4       3.416,0       3.344,0     3.072        3.904         414,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.216          4       3.304,0       3.280,0     3.040        3.616         291,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           13.312          4       3.328,0       3.216,0     3.008        3.872         402,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.864          4       3.216,0       3.216,0     2.944        3.488         296,0  MEMORY_OPER  [CUDA memcpy DtoH]
      0,0           12.928          4       3.232,0       3.232,0     3.040        3.424         221,0  MEMORY_OPER  [CUDA memcpy DtoH]
