     15,0      178.557.152        623     286.608,0       4.160,0     3.200  170.249.472   6.820.629,0  CUDA_API     cudaMalloc        
     16,0      182.298.784        623     292.614,0       4.096,0     3.232  173.923.680   6.967.832,0  CUDA_API     cudaMalloc        
     15,0      181.307.488        623     291.023,0       4.128,0     3.072  173.046.720   6.932.700,0  CUDA_API     cudaMalloc        
     16,0      185.475.968        623     297.714,0       4.032,0     3.200  177.158.272   7.097.413,0  CUDA_API     cudaMalloc        
     15,0      176.807.392        623     283.800,0       4.160,0     3.200  167.186.112   6.697.942,0  CUDA_API     cudaMalloc        
     15,0      184.696.448        623     296.463,0       4.160,0     3.232  177.136.640   7.096.519,0  CUDA_API     cudaMalloc        
     15,0      184.958.848        623     296.884,0       4.064,0     3.104  176.713.856   7.079.617,0  CUDA_API     cudaMalloc        
     16,0      184.508.032        623     296.160,0       4.160,0     3.232  176.118.592   7.055.772,0  CUDA_API     cudaMalloc        
     16,0      182.195.904        623     292.449,0       4.064,0     3.168  173.796.896   6.962.752,0  CUDA_API     cudaMalloc        
     16,0      184.766.592        623     296.575,0       4.192,0     3.168  176.373.888   7.065.991,0  CUDA_API     cudaMalloc        
     16,0      181.835.808        623     291.871,0       4.064,0     3.168  173.504.800   6.951.055,0  CUDA_API     cudaMalloc        
     15,0      185.493.536        623     297.742,0       4.192,0     3.136  177.339.584   7.104.685,0  CUDA_API     cudaMalloc        
     15,0      181.593.888        623     291.483,0       4.064,0     3.104  173.442.592   6.948.565,0  CUDA_API     cudaMalloc        
     15,0      183.514.368        623     294.565,0       4.096,0     3.200  175.257.792   7.021.278,0  CUDA_API     cudaMalloc        
     16,0      184.515.040        623     296.171,0       4.096,0     3.136  176.387.040   7.066.524,0  CUDA_API     cudaMalloc        
     16,0      184.231.904        623     295.717,0       4.064,0     3.168  176.055.008   7.053.229,0  CUDA_API     cudaMalloc        
     16,0      189.914.176        623     304.838,0       4.128,0     3.168  181.660.448   7.277.788,0  CUDA_API     cudaMalloc        
     16,0      182.475.008        623     292.897,0       4.096,0     3.136  174.173.312   6.977.845,0  CUDA_API     cudaMalloc        
     16,0      184.504.064        623     296.154,0       4.000,0     3.072  176.400.768   7.067.079,0  CUDA_API     cudaMalloc        
     16,0      185.351.232        623     297.514,0       4.224,0     3.104  177.018.976   7.091.847,0  CUDA_API     cudaMalloc        
     15,0      183.069.408        623     293.851,0       4.064,0     3.104  174.982.976   7.010.271,0  CUDA_API     cudaMalloc        
     16,0      183.870.656        623     295.137,0       4.160,0     3.200  175.449.888   7.028.986,0  CUDA_API     cudaMalloc        
     15,0      185.790.816        623     298.219,0       4.288,0     3.104  177.226.912   7.100.164,0  CUDA_API     cudaMalloc        
     15,0      183.167.392        623     294.008,0       4.256,0     3.232  174.786.144   7.002.380,0  CUDA_API     cudaMalloc        
     15,0      172.429.216        623     276.772,0       3.904,0     3.136  164.868.448   6.605.020,0  CUDA_API     cudaMalloc        
     14,0      160.036.000        623     256.879,0       3.904,0     3.104  152.281.856   6.100.791,0  CUDA_API     cudaMalloc        
     17,0      187.996.800        623     301.760,0       4.096,0     3.104  178.995.680   7.171.078,0  CUDA_API     cudaMalloc        
     15,0      190.362.944        623     305.558,0       4.032,0     3.104  182.368.992   7.306.186,0  CUDA_API     cudaMalloc        
     16,0      190.512.864        623     305.799,0       4.096,0     3.072  182.169.952   7.298.201,0  CUDA_API     cudaMalloc        
     16,0      188.710.176        623     302.905,0       4.096,0     3.104  179.830.848   7.204.537,0  CUDA_API     cudaMalloc        
     16,0      185.848.256        623     298.311,0       3.872,0     2.976  177.919.136   7.127.921,0  CUDA_API     cudaMalloc        
     16,0      187.744.896        623     301.356,0       4.032,0     3.136  180.191.296   7.218.892,0  CUDA_API     cudaMalloc        
     16,0      190.081.376        623     305.106,0       4.160,0     3.168  181.776.256   7.282.433,0  CUDA_API     cudaMalloc        
     15,0      189.822.368        623     304.690,0       4.032,0     3.136  181.556.352   7.273.625,0  CUDA_API     cudaMalloc        
     15,0      185.061.504        623     297.049,0       4.064,0     3.008  177.106.944   7.095.374,0  CUDA_API     cudaMalloc        
     15,0      180.297.952        623     289.402,0       4.096,0     3.200  172.048.608   6.892.723,0  CUDA_API     cudaMalloc        
     15,0      156.611.520        623     251.382,0       3.872,0     3.072  149.145.408  5.975.114,0  CUDA_API     cudaMalloc        
     15,0      186.471.072        623     299.311,0       4.192,0     3.232  178.102.688   7.135.249,0  CUDA_API     cudaMalloc        
     16,0      192.210.208        623     308.523,0       4.160,0     3.168  183.755.552   7.361.720,0  CUDA_API     cudaMalloc        
     16,0      187.275.712        623     300.603,0       4.160,0     3.168  178.967.968   7.169.926,0  CUDA_API     cudaMalloc        
     15,0      185.090.208        623     297.095,0       4.064,0     3.040  176.867.616   7.085.778,0  CUDA_API     cudaMalloc        
     16,0      188.439.808        623     302.471,0       4.192,0     3.168  180.053.088   7.213.388,0  CUDA_API     cudaMalloc        
     15,0      187.624.800        623     301.163,0       4.128,0     3.136  179.288.736   7.182.772,0  CUDA_API     cudaMalloc        
     16,0      187.736.160        623     301.342,0       4.256,0     3.232  179.293.696   7.182.968,0  CUDA_API     cudaMalloc        
     14,0      186.443.296        623     299.266,0       4.160,0     3.072  178.070.432   7.133.961,0  CUDA_API     cudaMalloc        
     16,0      185.867.104        623     298.342,0       4.096,0     3.072  177.461.856   7.109.581,0  CUDA_API     cudaMalloc        
