4,0 107.296 3 35.765,0 35.776,0 34.560 36.960 1.200,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.584 3 35.861,0 36.000,0 34.496 37.088 1.301,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.160 3 36.053,0 36.128,0 35.040 36.992 978,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.968 3 35.989,0 36.032,0 34.752 37.184 1.216,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.040 3 35.680,0 35.456,0 34.400 37.184 1.405,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.424 3 35.808,0 35.808,0 34.528 37.088 1.280,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.424 3 35.808,0 35.808,0 34.560 37.056 1.248,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.784 3 35.594,0 35.264,0 34.688 36.832 1.109,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.000 3 36.000,0 35.520,0 35.040 37.440 1.270,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.200 3 35.733,0 35.840,0 34.560 36.800 1.123,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 106.880 3 35.626,0 36.128,0 34.560 36.192 924,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.488 3 35.829,0 35.840,0 34.592 37.056 1.232,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.096 3 36.032,0 35.968,0 35.008 37.120 1.057,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.904 3 35.968,0 35.744,0 35.072 37.088 1.026,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.128 3 36.042,0 36.288,0 34.784 37.056 1.155,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 109.280 3 36.426,0 36.096,0 35.808 37.376 834,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.032 3 36.010,0 35.840,0 34.496 37.696 1.606,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 114.336 3 38.112,0 38.496,0 37.056 38.784 925,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 106.912 3 35.637,0 35.488,0 35.104 36.320 621,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.520 3 35.840,0 35.360,0 35.232 36.928 944,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.256 3 36.085,0 36.320,0 34.400 37.536 1.581,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.232 3 35.744,0 35.776,0 34.560 36.896 1.168,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.712 3 35.904,0 35.904,0 34.528 37.280 1.376,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.848 3 35.616,0 35.232,0 35.008 36.608 866,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 116.288 3 38.762,0 38.592,0 37.056 40.640 1.798,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.416 3 36.138,0 36.256,0 35.200 36.960 885,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.296 3 35.765,0 35.904,0 34.368 37.024 1.333,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.160 3 36.053,0 35.552,0 35.232 37.376 1.156,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.000 3 36.000,0 35.936,0 35.040 37.024 993,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 112.064 3 37.354,0 37.760,0 36.288 38.016 932,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.392 3 35.797,0 35.776,0 34.496 37.120 1.312,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.072 3 35.690,0 35.616,0 34.368 37.088 1.361,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.360 3 35.786,0 35.808,0 34.432 37.120 1.344,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.520 3 35.840,0 35.392,0 35.232 36.896 918,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.544 3 36.181,0 35.776,0 34.560 38.208 1.857,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.424 3 35.808,0 35.776,0 34.528 37.120 1.296,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.480 3 36.160,0 35.616,0 34.560 38.304 1.930,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.520 3 35.840,0 35.904,0 34.496 37.120 1.313,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 121.280 3 40.426,0 39.872,0 39.200 42.208 1.578,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.456 3 35.818,0 35.712,0 35.040 36.704 837,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 121.824 3 40.608,0 40.576,0 39.072 42.176 1.552,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 106.496 3 35.498,0 35.040,0 34.432 37.024 1.355,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.360 3 35.786,0 36.000,0 34.592 36.768 1.103,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.680 3 35.893,0 35.616,0 34.848 37.216 1.208,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.584 3 35.861,0 35.776,0 34.560 37.248 1.346,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.872 3 35.957,0 35.680,0 35.072 37.120 1.051,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 121.760 3 40.586,0 40.640,0 38.880 42.240 1.680,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 113.216 3 37.738,0 37.888,0 36.032 39.296 1.637,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.488 3 35.829,0 35.392,0 34.656 37.440 1.442,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 119.936 3 39.978,0 40.320,0 38.784 40.832 1.065,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.192 3 36.064,0 35.904,0 35.232 37.056 922,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 112.320 3 37.440,0 36.864,0 36.736 38.720 1.110,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.096 3 36.032,0 36.064,0 34.816 37.216 1.200,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.520 3 35.840,0 35.776,0 34.592 37.152 1.281,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.712 3 35.904,0 35.488,0 35.136 37.088 1.040,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.200 3 35.733,0 35.456,0 34.496 37.248 1.396,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.000 3 36.000,0 36.384,0 35.200 36.416 693,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.008 3 35.669,0 35.424,0 35.200 36.384 629,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.232 3 35.744,0 35.808,0 34.336 37.088 1.377,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.360 3 35.786,0 35.904,0 34.528 36.928 1.204,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.128 3 36.042,0 36.288,0 35.424 36.416 539,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.584 3 35.861,0 35.872,0 34.592 37.120 1.264,0 CUDA_KERNEL lud_perimeter(float *, int, int)
6,0 207.008 3 69.002,0 68.672,0 67.456 70.880 1.735,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.096 3 36.032,0 36.416,0 35.232 36.448 693,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.232 3 35.744,0 35.776,0 34.368 37.088 1.360,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.384 3 36.128,0 35.872,0 34.496 38.016 1.773,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.552 3 35.850,0 35.904,0 34.496 37.152 1.328,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.680 3 35.893,0 35.904,0 34.592 37.184 1.296,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 111.904 3 37.301,0 37.856,0 36.000 38.048 1.131,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.096 3 36.032,0 36.064,0 34.496 37.536 1.520,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.456 3 35.818,0 35.744,0 34.624 37.088 1.233,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.424 3 35.808,0 35.616,0 34.400 37.408 1.513,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.520 3 35.840,0 35.840,0 34.592 37.088 1.248,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 106.784 3 35.594,0 35.712,0 34.528 36.544 1.013,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.456 3 35.818,0 35.744,0 34.528 37.184 1.329,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.776 3 35.925,0 36.096,0 34.496 37.184 1.352,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 109.312 3 36.437,0 36.224,0 34.816 38.272 1.737,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.136 3 35.712,0 35.488,0 34.560 37.088 1.278,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.552 3 35.850,0 35.904,0 34.528 37.120 1.296,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.392 3 35.797,0 35.904,0 34.464 37.024 1.283,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 119.616 3 39.872,0 40.416,0 38.560 40.640 1.141,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.008 3 35.669,0 35.776,0 34.368 36.864 1.251,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.552 3 35.850,0 35.872,0 34.528 37.152 1.312,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.256 3 36.085,0 36.064,0 34.816 37.376 1.280,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.784 3 35.594,0 35.232,0 34.560 36.992 1.255,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.320 3 36.106,0 35.616,0 34.976 37.728 1.440,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.040 3 35.680,0 35.712,0 34.496 36.832 1.168,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.288 3 36.096,0 35.808,0 35.360 37.120 914,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 120.896 3 40.298,0 40.288,0 38.592 42.016 1.712,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.160 3 36.053,0 35.392,0 35.072 37.696 1.431,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 106.944 3 35.648,0 35.648,0 34.496 36.800 1.152,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.392 3 35.797,0 35.808,0 34.656 36.928 1.136,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.424 3 35.808,0 35.680,0 34.560 37.184 1.316,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.616 3 35.872,0 35.840,0 34.592 37.184 1.296,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.776 3 35.925,0 36.416,0 34.304 37.056 1.440,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.520 3 35.840,0 35.840,0 34.528 37.152 1.312,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 119.968 3 39.989,0 40.704,0 38.528 40.736 1.265,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.488 3 35.829,0 35.872,0 34.368 37.248 1.440,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.296 3 35.765,0 35.872,0 34.336 37.088 1.379,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 106.400 3 35.466,0 35.584,0 34.304 36.512 1.108,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.936 3 35.978,0 36.064,0 34.560 37.312 1.378,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.584 3 35.861,0 35.776,0 34.656 37.152 1.250,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.968 3 35.989,0 36.512,0 34.368 37.088 1.433,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.968 3 35.989,0 35.872,0 35.008 37.088 1.045,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 122.336 3 40.778,0 40.544,0 38.944 42.848 1.962,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.000 3 36.000,0 35.584,0 35.104 37.312 1.161,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.904 3 35.968,0 36.192,0 34.688 37.024 1.184,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.200 3 35.733,0 35.840,0 34.336 37.024 1.347,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 114.016 3 38.005,0 38.368,0 36.864 38.784 1.010,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.064 3 36.021,0 36.352,0 34.496 37.216 1.389,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 118.496 3 39.498,0 39.296,0 38.592 40.608 1.023,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 112.480 3 37.493,0 37.312,0 36.064 39.104 1.528,0 CUDA_KERNEL lud_perimeter(float *, int, int)
2,0 113.248 3 37.749,0 37.632,0 35.968 39.648 1.842,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.232 3 35.744,0 35.744,0 34.400 37.088 1.344,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.896 3 36.298,0 36.384,0 34.944 37.568 1.314,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.544 3 36.181,0 35.456,0 35.136 37.952 1.541,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.616 3 35.872,0 36.384,0 34.368 36.864 1.324,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.384 3 36.128,0 36.064,0 34.880 37.440 1.281,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.736 3 36.245,0 35.776,0 35.360 37.600 1.191,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 120.928 3 40.309,0 40.608,0 39.168 41.152 1.025,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.360 3 35.786,0 35.872,0 34.592 36.896 1.154,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.488 3 35.829,0 35.872,0 34.592 37.024 1.216,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.488 3 35.829,0 35.840,0 34.624 37.024 1.200,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.712 3 35.904,0 36.224,0 34.272 37.216 1.497,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.128 3 36.042,0 35.936,0 34.848 37.344 1.251,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.008 3 35.669,0 35.712,0 34.528 36.768 1.120,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.296 3 35.765,0 35.808,0 34.464 37.024 1.280,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.520 3 35.840,0 35.392,0 34.944 37.184 1.185,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.800 3 36.266,0 36.448,0 35.264 37.088 925,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.392 3 35.797,0 35.776,0 34.560 37.056 1.248,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 114.592 3 38.197,0 38.304,0 37.120 39.168 1.028,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.936 3 35.978,0 36.224,0 34.560 37.152 1.313,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.296 3 35.765,0 35.776,0 34.464 37.056 1.296,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.968 3 35.989,0 35.552,0 34.368 38.048 1.878,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.808 3 35.936,0 35.872,0 34.816 37.120 1.153,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.608 3 36.202,0 36.128,0 34.912 37.568 1.329,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.520 3 35.840,0 36.160,0 34.432 36.928 1.278,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.264 3 35.754,0 35.232,0 34.432 37.600 1.647,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.264 3 35.754,0 35.904,0 34.368 36.992 1.318,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 113.472 3 37.824,0 37.696,0 36.064 39.712 1.827,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.488 3 35.829,0 35.872,0 34.496 37.120 1.312,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.296 3 35.765,0 35.776,0 34.528 36.992 1.232,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.968 3 35.989,0 35.584,0 35.200 37.184 1.052,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.072 3 35.690,0 35.296,0 34.496 37.280 1.433,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.616 3 35.872,0 35.392,0 35.104 37.120 1.090,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.008 3 35.669,0 35.840,0 34.336 36.832 1.256,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.616 3 35.872,0 35.552,0 35.136 36.928 937,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.552 3 35.850,0 35.872,0 34.624 37.056 1.216,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.424 3 35.808,0 35.808,0 34.432 37.184 1.376,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 120.960 3 40.320,0 40.864,0 38.400 41.696 1.714,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.104 3 35.701,0 35.776,0 34.368 36.960 1.297,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.720 3 35.573,0 35.680,0 34.336 36.704 1.187,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.096 3 36.032,0 36.160,0 34.752 37.184 1.221,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.352 3 36.117,0 35.872,0 35.456 37.024 812,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.808 3 35.936,0 35.296,0 35.200 37.312 1.192,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.904 3 35.968,0 35.776,0 35.392 36.736 692,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 113.472 3 37.824,0 38.560,0 36.096 38.816 1.502,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.384 3 36.128,0 36.480,0 34.816 37.088 1.176,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 121.120 3 40.373,0 40.640,0 39.264 41.216 1.003,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.064 3 36.021,0 35.840,0 35.136 37.088 988,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 109.472 3 36.490,0 36.384,0 35.360 37.728 1.187,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 115.936 3 38.645,0 39.040,0 37.344 39.552 1.155,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.744 3 35.914,0 36.416,0 34.656 36.672 1.097,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.328 3 35.776,0 35.712,0 34.528 37.088 1.281,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.552 3 35.850,0 35.872,0 34.560 37.120 1.280,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.296 3 35.765,0 35.680,0 34.592 37.024 1.218,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.040 3 35.680,0 35.840,0 34.656 36.544 954,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.648 3 35.882,0 36.160,0 35.168 36.320 624,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.608 3 36.202,0 35.808,0 35.104 37.696 1.340,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.256 3 36.085,0 35.392,0 35.136 37.728 1.428,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.688 3 35.562,0 35.744,0 34.496 36.448 988,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.488 3 35.829,0 35.872,0 34.720 36.896 1.088,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 109.088 3 36.362,0 36.160,0 35.008 37.920 1.466,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.328 3 35.776,0 35.616,0 34.592 37.120 1.271,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 119.904 3 39.968,0 39.744,0 39.168 40.992 932,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.456 3 35.818,0 36.096,0 35.040 36.320 683,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.072 3 35.690,0 35.584,0 34.400 37.088 1.347,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.320 3 36.106,0 36.320,0 34.720 37.280 1.293,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.976 3 35.658,0 35.712,0 34.528 36.736 1.105,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.720 3 35.573,0 35.232,0 34.400 37.088 1.376,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.584 3 35.861,0 35.936,0 34.592 37.056 1.233,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.840 3 35.946,0 35.744,0 35.168 36.928 897,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.552 3 35.850,0 35.840,0 34.592 37.120 1.264,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.128 3 36.042,0 35.904,0 35.072 37.152 1.046,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.136 3 35.712,0 35.616,0 34.624 36.896 1.139,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.960 3 36.320,0 36.384,0 34.784 37.792 1.505,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.552 3 35.850,0 36.160,0 34.304 37.088 1.417,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.808 3 35.936,0 35.744,0 34.656 37.408 1.386,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.128 3 36.042,0 35.744,0 35.296 37.088 932,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 120.384 3 40.128,0 40.544,0 38.880 40.960 1.100,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.384 3 36.128,0 36.096,0 35.040 37.248 1.104,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.552 3 35.850,0 35.872,0 34.528 37.152 1.312,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.976 3 35.658,0 35.840,0 34.592 36.544 988,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.032 3 36.010,0 35.840,0 35.072 37.120 1.034,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.360 3 35.786,0 35.680,0 34.656 37.024 1.187,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.776 3 35.925,0 35.488,0 35.200 37.088 1.017,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 116.096 3 38.698,0 39.040,0 37.344 39.712 1.220,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.328 3 35.776,0 35.808,0 34.432 37.088 1.328,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.288 3 36.096,0 35.648,0 34.464 38.176 1.896,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.424 3 35.808,0 35.744,0 34.496 37.184 1.345,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.032 3 36.010,0 35.872,0 35.072 37.088 1.015,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.688 3 35.562,0 35.392,0 34.336 36.960 1.320,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.560 3 35.520,0 35.552,0 34.368 36.640 1.136,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.576 3 36.192,0 35.776,0 35.136 37.664 1.314,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.128 3 36.042,0 35.328,0 35.328 37.472 1.237,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.392 3 35.797,0 35.872,0 34.848 36.672 914,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.744 3 35.914,0 35.232,0 34.336 38.176 2.009,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.840 3 35.946,0 35.872,0 34.560 37.408 1.425,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 108.000 3 36.000,0 35.840,0 34.432 37.728 1.653,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 121.408 3 40.469,0 40.448,0 38.816 42.144 1.664,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.096 3 36.032,0 35.904,0 35.072 37.120 1.030,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.960 3 36.320,0 36.000,0 34.688 38.272 1.813,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 106.848 3 35.616,0 35.904,0 34.752 36.192 762,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.160 3 36.053,0 35.744,0 34.656 37.760 1.575,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.680 3 35.893,0 35.936,0 34.656 37.088 1.216,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 113.376 3 37.792,0 37.856,0 36.192 39.328 1.569,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.680 3 35.893,0 35.872,0 34.496 37.312 1.408,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.168 3 35.722,0 35.776,0 34.368 37.024 1.328,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 106.656 3 35.552,0 35.392,0 34.720 36.544 922,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.200 3 35.733,0 35.488,0 35.104 36.608 781,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.456 3 35.818,0 35.712,0 34.560 37.184 1.315,0 CUDA_KERNEL lud_perimeter(float *, int, int)
3,0 107.328 3 35.776,0 35.680,0 34.528 37.120 1.298,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.352 3 36.117,0 35.872,0 35.136 37.344 1.124,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 109.632 3 36.544,0 35.840,0 35.712 38.080 1.331,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 108.512 3 36.170,0 35.808,0 35.136 37.568 1.255,0 CUDA_KERNEL lud_perimeter(float *, int, int)
4,0 107.424 3 35.808,0 36.000,0 34.336 37.088 1.386,0 CUDA_KERNEL lud_perimeter(float *, int, int)
