      0,0           24.832         22       1.128,0       1.024,0         768       2.656        378,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.192         22       1.099,0       1.008,0         832       2.656        381,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.960         22       1.134,0       1.024,0         800       2.592        360,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.280         22       1.149,0       1.040,0         832       2.688         406,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.672         22       1.121,0       1.024,0         768       2.656        380,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.248         22       1.147,0       1.056,0         800       2.656        374,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.928         22       1.133,0       1.040,0         768       2.624        372,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.192         22       1.099,0       1.024,0         768       2.528        357,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.672         22       1.121,0       1.024,0         832       2.880        424,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           22.976         22       1.044,0       1.008,0         736       2.688        423,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           28.480         22       1.294,0         848,0         736       4.640        983,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.624         22       1.392,0       1.264,0         800       3.808        626,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.864         22       1.130,0       1.024,0         800       2.656        378,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.112         22       1.368,0       1.040,0         896       4.576        884,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.352         22       1.106,0       1.024,0         800       2.624        376,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.032         22       1.456,0       1.056,0         960       4.512         873,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.632         22       1.346,0       1.072,0         736       4.288         862,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.480         22       1.112,0       1.024,0         768       2.688        389,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.656         22       1.393,0       1.040,0         928       4.544         886,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.416         22       1.473,0       1.104,0         736       4.608        887,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.432         22       1.383,0       1.024,0         768       6.464       1.276,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.288         22       1.104,0       1.024,0         800       2.688        393,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.000         22       1.090,0         992,0         800       2.656        384,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.640         22       1.120,0       1.024,0         736       2.624        372,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.040         22       1.410,0       1.088,0         960       4.672        893,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.200         22       1.054,0       1.024,0         736       2.624        418,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.856         22       1.175,0       1.056,0         800       2.624         391,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.352         22       1.470,0       1.088,0         928       4.704         893,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.320         22       1.105,0       1.008,0         768       2.656        390,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.200         22       1.418,0       1.088,0         896       4.608         882,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.448         22       1.111,0       1.024,0         768       2.592        370,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.160         22       1.461,0       1.088,0         928       4.640         893,0  MEMORY_OPER  [CUDA memcpy HtoD]   
