3,0 2.345.581.152 6.000 390.930,0 387.264,0 385.088 1.265.312 31.031,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.355.040.512 6.000 392.506,0 391.648,0 387.328 1.263.040 21.942,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.369.808.032 6.000 394.968,0 392.288,0 389.056 1.266.752 33.055,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.358.925.728 6.000 393.154,0 392.192,0 389.216 1.266.080 20.738,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.358.259.136 6.000 393.043,0 392.064,0 389.312 1.267.488 21.293,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.063.680 6.000 393.843,0 392.512,0 389.216 1.266.656 23.536,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.316.864 6.000 393.219,0 392.224,0 389.344 1.265.952 21.328,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.336.237.920 6.000 389.373,0 386.976,0 382.976 1.473.440 26.426,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.335.351.136 6.000 389.225,0 387.200,0 384.832 1.266.208 24.475,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.332.429.024 6.000 388.738,0 387.264,0 385.216 1.266.112 25.281,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.334.009.856 6.000 389.001,0 387.360,0 384.832 1.625.600 28.063,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.432.160 6.000 393.572,0 392.288,0 389.504 1.266.240 22.720,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.382.199.360 6.000 397.033,0 392.144,0 389.344 1.267.584 38.937,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.333.899.488 6.000 388.983,0 387.328,0 384.960 1.265.952 22.811,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.335.229.088 6.000 389.204,0 387.264,0 385.024 1.266.624 25.735,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.336.311.200 6.000 389.385,0 387.200,0 385.152 2.299.264 36.988,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.308.192 6.000 393.718,0 391.424,0 387.296 4.128.608 55.326,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.364.263.520 6.000 394.043,0 392.192,0 389.376 1.265.568 27.585,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.018.496 6.000 393.503,0 392.192,0 389.408 1.267.712 23.872,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.337.318.784 6.000 389.553,0 387.296,0 384.992 1.265.376 27.641,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.367.590.624 6.000 394.598,0 392.416,0 389.568 1.266.400 30.062,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.352.143.328 6.000 392.023,0 387.360,0 385.056 1.266.432 37.622,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.595.360 6.000 393.765,0 392.192,0 388.992 2.885.376 39.192,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.775.552 6.000 393.795,0 392.480,0 389.696 1.266.464 22.660,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.388.288 6.000 393.564,0 392.416,0 389.408 1.266.784 22.380,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.332.507.360 6.000 388.751,0 387.392,0 384.864 1.265.312 23.674,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.342.636.416 6.000 390.439,0 387.104,0 384.224 3.698.944 50.667,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.167.904 6.000 393.694,0 392.352,0 389.536 1.266.880 22.950,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.337.597.664 6.000 389.599,0 387.136,0 385.056 1.266.752 23.283,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.352.768 6.000 393.725,0 392.160,0 389.536 1.641.984 28.597,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.375.970.880 6.000 395.995,0 392.672,0 389.760 2.796.224 46.142,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.364.495.136 6.000 394.082,0 392.448,0 388.928 1.491.008 29.198,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.331.575.104 6.000 388.595,0 387.584,0 385.248 1.266.944 20.899,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.335.601.920 6.000 389.267,0 387.456,0 385.184 3.396.544 44.057,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.211.680 6.000 393.535,0 392.320,0 389.408 1.266.464 22.967,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.327.941.984 6.000 387.990,0 387.008,0 382.880 1.262.432 22.731,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.219.456 6.000 393.869,0 392.544,0 389.696 2.493.440 33.941,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.349.207.040 6.000 391.534,0 390.944,0 385.120 1.265.408 25.779,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.368.091.840 6.000 394.682,0 392.224,0 389.408 2.538.560 38.094,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.354.689.504 6.000 392.448,0 391.616,0 387.392 1.478.272 24.993,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.358.806.880 6.000 393.134,0 392.128,0 389.376 1.266.336 20.889,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.364.883.168 6.000 394.147,0 392.416,0 389.696 1.996.288 31.767,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.478.528 6.000 393.913,0 392.064,0 389.280 1.497.760 29.562,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.841.824 6.000 393.307,0 392.352,0 388.352 1.266.400 20.781,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.325.397.152 6.000 387.566,0 386.880,0 382.976 1.261.600 22.029,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.357.153.792 6.000 392.859,0 387.264,0 384.960 1.266.080 38.109,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.502.720 6.000 393.417,0 391.904,0 389.120 1.265.952 25.401,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.287.392 6.000 393.714,0 392.128,0 388.960 1.444.928 27.599,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.333.027.040 6.000 388.837,0 386.944,0 382.656 1.263.296 21.281,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.183.840 6.000 393.197,0 392.128,0 388.832 1.266.560 20.939,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.406.555.136 6.000 401.092,0 392.224,0 389.248 1.266.784 57.942,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.370.215.776 6.000 395.036,0 392.320,0 389.536 3.652.096 51.499,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.337.293.568 6.000 389.548,0 387.392,0 383.008 1.261.984 23.413,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.364.318.496 6.000 394.053,0 391.872,0 387.616 1.262.752 31.554,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.346.140.256 6.000 391.023,0 387.264,0 384.928 1.266.304 33.819,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.040.832 6.000 393.340,0 392.064,0 388.480 1.265.056 22.608,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.654.176 6.000 393.275,0 392.000,0 389.184 1.266.240 23.466,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.331.418.400 6.000 388.569,0 387.168,0 385.216 1.266.080 22.527,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.795.872 6.000 393.466,0 392.256,0 386.368 1.266.880 22.877,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.477.792 6.000 393.413,0 392.256,0 388.672 1.266.080 21.581,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.369.947.648 6.000 394.991,0 392.000,0 389.344 1.266.880 34.529,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.338.985.088 6.000 389.830,0 387.264,0 385.056 1.266.688 28.870,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.335.886.112 6.000 389.314,0 387.232,0 384.832 1.266.848 23.939,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.371.575.680 6.000 395.262,0 391.840,0 387.680 1.261.824 38.050,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.337.066.144 6.000 389.511,0 387.328,0 384.928 1.267.040 23.464,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.346.073.408 6.000 391.012,0 387.264,0 385.024 1.267.168 35.500,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.677.184 6.000 393.946,0 392.128,0 388.896 1.266.176 27.200,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.367.218.816 6.000 394.536,0 392.000,0 389.056 1.265.760 31.961,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.793.952 6.000 393.632,0 392.128,0 388.992 1.267.552 24.580,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.136.128 6.000 393.689,0 392.224,0 388.864 2.321.120 33.453,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.244.800 6.000 393.540,0 392.128,0 389.408 1.267.168 23.613,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.336.715.872 6.000 389.452,0 387.168,0 384.896 1.266.208 25.512,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.647.936 6.000 393.941,0 392.160,0 389.344 3.383.552 47.277,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.073.504 6.000 393.512,0 392.352,0 387.840 1.265.824 22.452,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.339.905.120 6.000 389.984,0 387.296,0 384.896 1.266.752 29.375,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.340.315.904 6.000 390.052,0 387.264,0 384.992 1.266.816 28.557,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.765.472 6.000 393.794,0 392.128,0 389.216 1.264.960 26.363,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.181.728 6.000 393.530,0 392.288,0 389.440 1.266.368 22.943,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.337.520.512 6.000 389.586,0 387.392,0 385.024 1.266.016 25.811,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.340.574.560 6.000 390.095,0 387.392,0 384.992 1.266.144 22.718,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.336.091.104 6.000 389.348,0 387.264,0 384.992 1.265.600 22.802,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.336.214.592 6.000 389.369,0 387.168,0 384.960 1.266.592 23.051,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.652.096 6.000 393.608,0 392.064,0 387.168 1.266.208 25.460,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.772.000 6.000 393.295,0 392.096,0 389.152 1.267.040 22.654,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.333.202.752 6.000 388.867,0 387.328,0 384.992 1.265.888 23.662,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.364.973.472 6.000 394.162,0 392.224,0 389.536 1.265.984 28.102,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.437.632 6.000 393.239,0 392.160,0 389.504 1.265.312 21.017,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.338.142.304 6.000 389.690,0 387.264,0 384.704 1.266.144 25.934,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.371.980.736 6.000 395.330,0 392.064,0 388.832 1.267.552 31.923,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.395.648 6.000 393.232,0 392.096,0 389.216 1.265.984 22.419,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.446.720 6.000 393.907,0 392.000,0 389.184 1.266.752 28.056,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.379.485.248 6.000 396.580,0 392.288,0 389.536 1.266.112 39.981,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.341.530.400 6.000 390.255,0 387.040,0 385.088 1.266.464 33.099,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.341.467.232 6.000 390.244,0 387.328,0 384.928 1.265.504 26.698,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.357.868.512 6.000 392.978,0 391.744,0 387.456 1.490.560 27.821,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.101.664 6.000 393.350,0 392.224,0 389.120 1.481.984 25.147,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.170.784 6.000 393.861,0 392.064,0 389.152 1.265.888 27.176,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.064.544 6.000 393.510,0 392.160,0 389.472 1.266.528 24.025,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.963.456 6.000 393.660,0 392.096,0 389.088 1.266.624 25.805,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.348.005.632 6.000 391.334,0 387.328,0 384.992 1.266.080 30.456,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.334.835.008 6.000 389.139,0 387.520,0 385.120 1.266.240 21.132,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.545.120 6.000 393.424,0 392.224,0 388.896 1.902.240 28.426,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.366.226.848 6.000 394.371,0 392.192,0 389.344 1.901.056 31.581,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.658.304 6.000 393.276,0 392.352,0 388.960 1.266.272 20.663,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.370.715.424 6.000 395.119,0 392.320,0 389.472 1.480.320 34.487,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.365.718.496 6.000 394.286,0 392.352,0 389.632 1.266.016 28.429,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.369.344 6.000 393.728,0 392.416,0 389.568 1.265.152 23.892,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.334.995.680 6.000 389.165,0 387.200,0 384.960 1.266.112 25.356,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.338.695.680 6.000 389.782,0 387.296,0 385.216 3.734.208 49.839,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.776.544 6.000 393.962,0 392.352,0 389.408 1.906.912 29.770,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.220.000 6.000 393.203,0 392.256,0 388.992 1.266.624 20.859,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.984.192 6.000 393.497,0 392.320,0 389.312 1.265.728 22.588,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.336.699.776 6.000 389.450,0 387.328,0 384.992 1.266.528 23.449,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.332.424.096 6.000 388.737,0 387.296,0 385.024 1.266.624 21.272,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.370.391.488 6.000 395.065,0 392.032,0 388.896 2.892.992 44.190,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.333.089.568 6.000 388.848,0 387.200,0 385.056 1.267.296 22.338,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.358.369.152 6.000 393.061,0 391.936,0 389.536 1.267.072 22.005,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.332.629.216 6.000 388.771,0 387.072,0 385.088 1.266.528 22.954,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.370.709.696 6.000 395.118,0 392.000,0 389.216 1.266.784 34.886,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.220.000 6.000 393.536,0 392.224,0 389.440 1.266.080 23.516,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.368.881.568 6.000 394.813,0 392.256,0 389.216 3.938.112 53.894,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.329.829.184 6.000 388.304,0 387.008,0 385.088 1.265.664 22.371,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.332.610.528 6.000 388.768,0 387.232,0 384.992 1.266.144 23.894,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.333.428.672 6.000 388.904,0 387.264,0 385.152 1.267.264 22.519,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.370.400.000 6.000 395.066,0 392.064,0 389.216 1.421.888 36.316,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.374.860.096 6.000 395.810,0 392.128,0 389.120 1.265.952 36.509,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.332.370.432 6.000 388.728,0 387.424,0 385.216 1.266.976 22.362,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.385.655.840 6.000 397.609,0 391.904,0 389.248 1.267.552 45.372,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.376.185.024 6.000 396.030,0 391.808,0 387.808 2.909.216 49.808,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.371.114.880 6.000 395.185,0 392.160,0 389.376 1.266.368 29.790,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.242.112 6.000 393.873,0 392.304,0 389.568 1.265.344 24.362,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.291.520 6.000 393.215,0 392.096,0 388.864 1.265.952 22.347,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.231.424 6.000 393.371,0 392.064,0 389.472 2.087.904 30.575,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.055.744 6.000 393.842,0 391.456,0 387.008 2.003.232 39.121,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.340.717.376 6.000 390.119,0 387.264,0 385.152 1.266.528 26.562,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.772.000 6.000 393.962,0 392.064,0 388.864 1.266.976 28.073,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.335.152.832 6.000 389.192,0 387.264,0 384.928 1.266.400 23.917,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.366.300.032 6.000 394.383,0 392.128,0 389.280 1.266.688 30.462,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.740.256 6.000 393.456,0 392.096,0 389.344 1.265.536 23.972,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.358.840.800 6.000 393.140,0 392.032,0 389.216 1.266.400 22.015,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.386.753.888 6.000 397.792,0 392.224,0 389.248 1.266.304 46.574,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.331.709.344 6.000 388.618,0 387.200,0 385.088 1.265.664 23.173,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.953.184 6.000 393.658,0 392.128,0 389.344 1.480.288 27.768,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.363.823.456 6.000 393.970,0 392.224,0 388.992 1.265.312 27.157,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.357.704.000 6.000 392.950,0 392.000,0 387.872 1.263.168 22.990,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.507.648 6.000 393.584,0 392.416,0 389.568 1.266.784 22.381,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.359.605.696 6.000 393.267,0 392.320,0 389.472 1.266.560 20.677,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.377.016.416 6.000 396.169,0 392.448,0 389.728 1.265.568 38.338,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.330.934.624 6.000 388.489,0 387.328,0 385.152 1.265.376 22.702,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.338.246.816 6.000 389.707,0 387.456,0 385.216 2.854.592 40.203,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.361.826.880 6.000 393.637,0 391.776,0 387.520 1.262.688 29.599,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.358.229.344 6.000 393.038,0 392.128,0 389.408 1.266.272 20.511,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.362.261.792 6.000 393.710,0 392.224,0 389.536 2.611.264 36.347,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.354.241.216 6.000 392.373,0 391.680,0 387.360 1.263.328 20.727,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.364.820.384 6.000 394.136,0 392.352,0 389.280 3.365.536 44.986,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.365.517.408 6.000 394.252,0 391.744,0 387.072 1.263.200 26.709,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.337.630.976 6.000 389.605,0 386.912,0 384.256 1.262.912 28.706,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.338.631.520 6.000 389.771,0 387.296,0 385.056 1.266.560 28.452,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.345.215.936 6.000 390.869,0 386.848,0 382.656 1.261.536 36.621,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.347.475.136 6.000 391.245,0 387.328,0 384.960 3.909.536 54.962,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.333.065.696 6.000 388.844,0 387.168,0 385.024 1.998.816 31.182,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
3,0 2.360.296.960 6.000 393.382,0 392.128,0 389.440 2.012.224 29.479,0 CUDA_KERNEL cuda_compute_flux_contributions(int, double *, double *, double *, double *, double *)
