43,0 32.522.548.480 6.000 5.420.424,0 5.396.896,0 5.384.192 13.129.312 328.819,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.167.599.936 6.000 5.361.266,0 5.329.856,0 5.308.736 13.134.080 345.019,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.812.790.432 6.000 5.468.798,0 5.399.936,0 5.386.528 13.130.880 592.109,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.588.934.112 6.000 5.431.489,0 5.399.872,0 5.384.448 16.651.872 413.353,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.513.643.200 6.000 5.418.940,0 5.398.144,0 5.382.144 15.982.368 328.368,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.490.196.192 6.000 5.415.032,0 5.398.240,0 5.379.616 13.132.992 285.200,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.226.345.888 6.000 5.371.057,0 5.331.776,0 5.309.056 13.125.376 251.454,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.529.972.928 6.000 5.421.662,0 5.399.328,0 5.383.552 16.588.928 343.305,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.563.208.672 6.000 5.427.201,0 5.399.040,0 5.375.200 13.131.648 374.548,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.162.780.704 6.000 5.360.463,0 5.331.840,0 5.309.664 13.135.648 334.550,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.182.408.192 6.000 5.363.734,0 5.329.952,0 5.308.256 13.130.304 253.219,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.535.340.640 6.000 5.422.556,0 5.397.856,0 5.382.304 16.357.440 361.627,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.480.102.944 6.000 5.413.350,0 5.397.440,0 5.380.672 13.129.344 264.256,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.512.551.520 6.000 5.418.758,0 5.400.064,0 5.385.696 13.711.392 300.549,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.133.378.144 6.000 5.355.563,0 5.330.752,0 5.308.960 13.131.520 273.731,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.590.057.408 6.000 5.431.676,0 5.401.792,0 5.385.056 13.471.008 387.081,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.625.550.592 6.000 5.437.591,0 5.400.256,0 5.386.080 16.569.024 441.636,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.585.830.336 6.000 5.430.971,0 5.402.624,0 5.385.856 13.133.632 304.669,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.277.438.656 6.000 5.379.573,0 5.328.448,0 5.308.672 13.549.472 405.697,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.464.317.024 6.000 5.410.719,0 5.396.192,0 5.378.560 13.135.776 249.342,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.610.095.008 6.000 5.435.015,0 5.398.592,0 5.384.096 16.576.512 444.707,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.459.546.560 6.000 5.409.924,0 5.397.952,0 5.384.576 13.464.960 248.667,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.450.697.856 6.000 5.408.449,0 5.395.552,0 5.380.864 13.128.000 241.164,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.510.195.584 6.000 5.418.365,0 5.401.280,0 5.384.352 13.135.456 280.430,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.463.261.504 6.000 5.410.543,0 5.397.312,0 5.381.056 13.134.944 252.997,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.179.565.568 6.000 5.363.260,0 5.329.824,0 5.308.704 16.024.640 290.311,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.138.764.992 6.000 5.356.460,0 5.328.288,0 5.308.832 13.672.832 308.856,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.091.297.120 6.000 5.348.549,0 5.328.896,0 5.310.208 13.135.008 302.374,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.098.358.432 6.000 5.349.726,0 5.330.400,0 5.310.848 13.129.408 273.800,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.491.985.472 6.000 5.415.330,0 5.398.624,0 5.383.584 13.128.288 264.045,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.775.950.528 6.000 5.462.658,0 5.396.640,0 5.379.648 13.129.344 510.365,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.112.384.320 6.000 5.352.064,0 5.329.344,0 5.308.192 13.126.976 266.182,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.129.549.312 6.000 5.354.924,0 5.329.312,0 5.309.696 13.118.880 310.111,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.121.921.600 6.000 5.353.653,0 5.328.768,0 5.309.536 13.129.344 341.133,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.524.827.296 6.000 5.420.804,0 5.393.344,0 5.380.512 13.131.200 347.205,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.537.292.512 6.000 5.422.882,0 5.397.184,0 5.383.872 16.558.944 371.115,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.485.340.576 6.000 5.414.223,0 5.396.896,0 5.382.368 13.131.296 283.455,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.160.660.896 6.000 5.360.110,0 5.329.664,0 5.309.024 13.128.992 341.351,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.582.237.472 6.000 5.430.372,0 5.400.256,0 5.385.600 15.748.736 397.835,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.368.495.264 6.000 5.394.749,0 5.330.032,0 5.309.088 13.487.872 501.708,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.477.683.648 6.000 5.412.947,0 5.397.632,0 5.380.960 13.124.992 263.798,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.514.961.792 6.000 5.419.160,0 5.400.608,0 5.385.664 15.399.424 301.446,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.496.797.568 6.000 5.416.132,0 5.401.088,0 5.384.960 16.009.760 288.061,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.093.522.272 6.000 5.348.920,0 5.331.200,0 5.308.480 13.126.816 274.683,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.216.128.640 6.000 5.369.354,0 5.329.344,0 5.309.376 13.839.808 359.388,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.502.155.744 6.000 5.417.026,0 5.399.584,0 5.385.760 13.141.280 268.119,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.168.043.584 6.000 5.361.340,0 5.326.944,0 5.308.640 13.141.568 282.208,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.492.514.432 6.000 5.415.419,0 5.397.216,0 5.378.656 13.131.424 283.675,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.659.981.088 6.000 5.443.330,0 5.402.112,0 5.387.456 13.693.440 459.169,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.503.231.328 6.000 5.417.205,0 5.400.800,0 5.385.152 13.136.384 241.664,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.074.324.224 6.000 5.345.720,0 5.331.968,0 5.309.632 13.132.800 235.459,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.101.619.136 6.000 5.350.269,0 5.331.232,0 5.309.440 13.470.592 263.257,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.490.797.344 6.000 5.415.132,0 5.399.520,0 5.384.224 13.128.256 265.811,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.093.247.360 6.000 5.348.874,0 5.331.136,0 5.309.664 13.123.712 269.305,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.487.251.872 6.000 5.414.542,0 5.402.080,0 5.385.728 13.136.384 230.019,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.321.473.632 6.000 5.386.912,0 5.391.520,0 5.309.280 13.133.760 314.125,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.553.515.776 6.000 5.425.586,0 5.397.760,0 5.381.216 13.136.160 323.968,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.451.352.544 6.000 5.408.558,0 5.397.152,0 5.382.144 16.218.720 255.312,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.461.515.296 6.000 5.410.252,0 5.397.408,0 5.381.152 13.130.880 237.918,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.513.184.672 6.000 5.418.864,0 5.399.296,0 5.383.552 13.126.048 286.822,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.510.389.440 6.000 5.418.398,0 5.396.832,0 5.383.008 13.131.904 313.335,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.480.785.248 6.000 5.413.464,0 5.400.608,0 5.385.312 13.136.064 238.285,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.064.920.768 6.000 5.344.153,0 5.329.440,0 5.310.240 17.427.808 293.220,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.443.194.816 6.000 5.407.199,0 5.329.088,0 5.308.288 16.556.096 517.213,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.494.607.008 6.000 5.415.767,0 5.394.816,0 5.379.744 16.565.376 337.203,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.494.908.928 6.000 5.415.818,0 5.397.024,0 5.383.872 13.125.120 291.233,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.165.906.432 6.000 5.360.984,0 5.329.248,0 5.308.480 13.129.088 245.598,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.461.448.704 6.000 5.410.241,0 5.396.672,0 5.379.776 13.134.080 237.631,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 33.113.833.920 6.000 5.518.972,0 5.396.992,0 5.382.528 16.660.416 796.537,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.575.708.768 6.000 5.429.284,0 5.399.104,0 5.385.088 15.197.856 400.259,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.224.346.048 6.000 5.370.724,0 5.332.256,0 5.311.360 13.126.144 277.545,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.607.804.384 6.000 5.434.634,0 5.400.192,0 5.386.464 16.558.752 428.682,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.291.352.992 6.000 5.381.892,0 5.328.800,0 5.308.544 17.981.632 463.518,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.473.815.936 6.000 5.412.302,0 5.394.880,0 5.380.160 13.131.232 270.340,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.468.691.520 6.000 5.411.448,0 5.394.464,0 5.381.312 13.132.192 281.564,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.082.890.112 6.000 5.347.148,0 5.327.744,0 5.309.600 15.229.216 287.311,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.482.158.368 6.000 5.413.693,0 5.397.856,0 5.371.616 13.125.024 265.704,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.479.246.976 6.000 5.413.207,0 5.398.272,0 5.381.536 16.047.744 261.090,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.617.160.256 6.000 5.436.193,0 5.395.232,0 5.379.136 16.585.536 467.959,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.182.893.728 6.000 5.363.815,0 5.328.928,0 5.308.288 13.130.112 359.353,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.134.605.792 6.000 5.355.767,0 5.327.264,0 5.309.184 13.135.776 290.043,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.698.413.920 6.000 5.449.735,0 5.399.040,0 5.384.416 16.575.968 517.041,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.160.233.760 6.000 5.360.039,0 5.330.016,0 5.309.088 13.125.536 278.684,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.276.056.576 6.000 5.379.342,0 5.329.536,0 5.308.192 13.495.616 443.660,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.526.535.200 6.000 5.421.089,0 5.396.992,0 5.381.760 13.137.856 337.052,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.587.396.128 6.000 5.431.232,0 5.396.320,0 5.382.144 16.571.264 432.336,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.502.808.384 6.000 5.417.134,0 5.397.024,0 5.384.096 13.125.888 295.271,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.476.855.264 6.000 5.412.809,0 5.397.760,0 5.383.808 13.131.808 261.273,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.492.740.992 6.000 5.415.456,0 5.396.064,0 5.382.624 16.574.272 314.323,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.155.352.192 6.000 5.359.225,0 5.328.384,0 5.309.184 13.129.184 310.999,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.472.480.608 6.000 5.412.080,0 5.398.176,0 5.383.488 13.127.968 256.470,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.483.263.648 6.000 5.413.877,0 5.399.232,0 5.381.824 13.126.560 261.300,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.199.405.568 6.000 5.366.567,0 5.329.696,0 5.308.960 13.129.760 372.294,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.206.934.400 6.000 5.367.822,0 5.329.472,0 5.309.248 13.716.896 375.809,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.519.711.104 6.000 5.419.951,0 5.396.576,0 5.382.080 16.578.400 355.192,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.492.045.824 6.000 5.415.341,0 5.399.424,0 5.381.248 13.131.744 268.142,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.160.318.048 6.000 5.360.053,0 5.330.336,0 5.309.216 13.131.232 314.151,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.212.662.976 6.000 5.368.777,0 5.330.512,0 5.308.928 13.129.824 273.580,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.153.568.576 6.000 5.358.928,0 5.329.632,0 5.308.864 13.469.088 281.850,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.159.892.800 6.000 5.359.982,0 5.328.512,0 5.308.320 13.130.016 281.725,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.495.855.584 6.000 5.415.975,0 5.395.104,0 5.380.544 13.135.712 317.775,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.466.397.792 6.000 5.411.066,0 5.395.168,0 5.380.000 13.129.152 267.006,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.112.036.064 6.000 5.352.006,0 5.330.176,0 5.308.352 16.343.648 315.031,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.536.837.792 6.000 5.422.806,0 5.397.536,0 5.383.872 13.144.608 350.014,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.469.705.248 6.000 5.411.617,0 5.396.768,0 5.380.096 13.477.376 254.058,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.173.143.392 6.000 5.362.190,0 5.329.312,0 5.308.960 13.129.472 314.315,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.640.491.968 6.000 5.440.082,0 5.394.944,0 5.381.056 13.505.696 421.933,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.475.108.576 6.000 5.412.518,0 5.396.560,0 5.381.120 16.582.688 298.442,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.528.722.240 6.000 5.421.453,0 5.395.744,0 5.382.688 16.000.960 369.350,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.741.525.824 6.000 5.456.921,0 5.397.792,0 5.382.464 16.574.048 543.025,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.227.675.296 6.000 5.371.279,0 5.327.024,0 5.308.512 18.030.336 451.594,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.222.958.752 6.000 5.370.493,0 5.330.144,0 5.308.768 13.132.896 334.844,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.491.094.880 6.000 5.415.182,0 5.397.472,0 5.384.480 13.129.920 285.609,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.461.981.312 6.000 5.410.330,0 5.397.312,0 5.382.944 16.059.296 269.432,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.513.476.256 6.000 5.418.912,0 5.395.840,0 5.382.208 14.930.496 345.807,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.493.362.656 6.000 5.415.560,0 5.397.088,0 5.381.792 16.510.496 319.050,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.501.849.856 6.000 5.416.975,0 5.395.840,0 5.381.472 14.937.664 332.169,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.314.240.384 6.000 5.385.706,0 5.330.432,0 5.308.512 16.588.800 406.906,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.129.611.648 6.000 5.354.935,0 5.332.064,0 5.308.544 13.126.752 247.386,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.458.321.888 6.000 5.409.720,0 5.397.536,0 5.374.336 13.139.616 230.278,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.548.038.208 6.000 5.424.673,0 5.398.176,0 5.383.552 15.999.008 329.627,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.471.629.760 6.000 5.411.938,0 5.399.808,0 5.383.648 13.131.872 231.452,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.605.951.168 6.000 5.434.325,0 5.398.848,0 5.383.808 14.941.408 413.240,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.552.077.888 6.000 5.425.346,0 5.398.816,0 5.384.096 15.505.696 374.659,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.509.286.976 6.000 5.418.214,0 5.400.352,0 5.384.672 16.571.680 314.398,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.128.447.808 6.000 5.354.741,0 5.328.160,0 5.308.864 13.132.640 309.588,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.139.317.376 6.000 5.356.552,0 5.329.728,0 5.309.632 13.855.360 321.894,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.501.233.120 6.000 5.416.872,0 5.399.232,0 5.387.040 13.133.440 262.340,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.456.885.696 6.000 5.409.480,0 5.397.856,0 5.381.504 13.139.456 231.814,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.490.985.792 6.000 5.415.164,0 5.399.616,0 5.384.768 13.132.096 268.479,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.157.749.216 6.000 5.359.624,0 5.329.856,0 5.309.344 15.749.312 305.408,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.092.506.816 6.000 5.348.751,0 5.328.928,0 5.308.896 13.137.792 254.290,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.584.465.120 6.000 5.430.744,0 5.395.744,0 5.380.320 13.131.744 380.751,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.103.820.224 6.000 5.350.636,0 5.328.896,0 5.309.760 13.126.784 254.204,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.452.689.696 6.000 5.408.781,0 5.394.400,0 5.380.192 13.126.080 255.413,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.095.558.656 6.000 5.349.259,0 5.326.528,0 5.308.448 13.135.392 271.334,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.625.642.016 6.000 5.437.607,0 5.395.456,0 5.380.928 13.459.136 462.754,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.484.454.752 6.000 5.414.075,0 5.397.344,0 5.381.152 13.128.480 279.433,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.545.022.592 6.000 5.424.170,0 5.397.760,0 5.383.360 13.504.064 371.595,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.059.707.552 6.000 5.343.284,0 5.326.304,0 5.309.472 13.128.640 262.503,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.101.148.704 6.000 5.350.191,0 5.329.472,0 5.310.432 13.128.064 285.779,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.109.897.376 6.000 5.351.649,0 5.329.024,0 5.309.856 13.499.872 278.895,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.603.656.192 6.000 5.433.942,0 5.395.712,0 5.380.288 13.129.056 434.854,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
43,0 32.683.818.240 6.000 5.447.303,0 5.396.000,0 5.381.312 16.562.336 494.652,0 CUDA_KERNEL cuda_compute_flux(int, int *, double *, double *, double *, double *, double *, double *, double *)
