1,0 878.183.456 6.000 146.363,0 145.920,0 144.352 325.248 7.991,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.879.232 6.000 144.146,0 143.616,0 142.048 327.776 8.754,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.899.616 6.000 144.816,0 143.680,0 141.728 336.352 11.343,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.879.776 6.000 146.146,0 145.632,0 144.096 330.400 8.288,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.110.080 6.000 144.518,0 143.648,0 141.664 325.856 8.362,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.743.840 6.000 146.124,0 145.568,0 144.192 333.696 9.057,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.072.640 6.000 147.012,0 145.696,0 144.192 328.512 14.730,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.595.616 6.000 146.099,0 145.632,0 144.256 328.128 7.154,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.056.736 6.000 144.009,0 143.616,0 141.600 332.576 7.149,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.656.128 6.000 144.442,0 143.680,0 141.984 1.624.288 20.560,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.630.112 6.000 146.438,0 145.984,0 144.704 335.552 8.358,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.675.712 6.000 144.612,0 144.096,0 142.144 326.496 8.454,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.195.296 6.000 146.365,0 146.016,0 144.448 329.312 6.677,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 871.908.256 6.000 145.318,0 144.768,0 142.080 330.656 9.944,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.036.928 6.000 146.172,0 145.344,0 143.680 327.648 10.279,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 873.939.904 6.000 145.656,0 145.280,0 143.936 327.264 7.055,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.540.512 6.000 145.923,0 145.568,0 144.224 329.920 7.043,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.314.368 6.000 146.385,0 145.792,0 144.320 327.904 8.979,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.199.680 6.000 146.199,0 145.536,0 144.160 329.280 10.179,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.061.248 6.000 146.010,0 145.632,0 144.032 336.224 7.359,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 865.603.936 6.000 144.267,0 143.840,0 142.080 333.952 7.865,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.693.632 6.000 145.782,0 143.520,0 141.632 336.736 16.385,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.286.496 6.000 146.381,0 145.760,0 144.288 336.320 9.886,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.603.040 6.000 146.267,0 145.696,0 143.840 330.240 9.297,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.934.656 6.000 144.489,0 143.680,0 141.792 323.744 7.150,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.754.784 6.000 146.125,0 145.440,0 142.912 1.895.584 23.759,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 898.876.736 6.000 149.812,0 145.728,0 144.000 332.128 26.428,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.536.384 6.000 146.756,0 145.792,0 144.352 331.584 12.594,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 869.541.760 6.000 144.923,0 144.032,0 142.144 335.840 8.676,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.303.680 6.000 146.383,0 145.280,0 143.840 332.064 13.515,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.140.320 6.000 145.023,0 143.488,0 141.568 336.864 14.240,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.139.360 6.000 145.856,0 145.344,0 144.032 326.816 8.394,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.634.336 6.000 146.272,0 145.760,0 144.352 329.696 8.878,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.546.304 6.000 144.091,0 143.584,0 141.952 331.616 7.917,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.894.720 6.000 145.982,0 145.472,0 142.976 338.208 8.645,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.443.552 6.000 145.907,0 145.472,0 143.936 329.696 7.396,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.679.008 6.000 146.779,0 145.440,0 143.872 333.504 14.917,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.887.296 6.000 144.814,0 143.776,0 141.920 327.936 11.667,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.701.632 6.000 144.616,0 143.808,0 142.016 328.608 9.133,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 884.075.008 6.000 147.345,0 145.696,0 144.288 332.384 16.531,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.218.272 6.000 144.703,0 143.904,0 142.080 337.792 8.691,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.283.712 6.000 145.047,0 143.552,0 141.696 330.048 14.471,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.323.072 6.000 146.387,0 145.632,0 144.256 326.464 10.848,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.454.496 6.000 146.742,0 145.632,0 144.224 333.152 13.628,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.182.336 6.000 146.197,0 145.568,0 144.224 328.704 9.602,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.548.480 6.000 146.091,0 145.664,0 144.256 330.080 8.051,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.549.760 6.000 146.091,0 145.536,0 144.288 330.752 8.996,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.840.256 6.000 144.806,0 143.968,0 142.016 332.736 9.731,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.282.944 6.000 145.880,0 145.408,0 143.808 332.224 8.079,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.129.632 6.000 146.188,0 145.760,0 144.320 327.424 8.059,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 869.663.136 6.000 144.943,0 143.872,0 141.952 339.264 12.155,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.870.560 6.000 144.645,0 143.552,0 141.536 330.592 11.325,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.616.928 6.000 146.102,0 145.408,0 143.936 333.472 10.559,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.510.048 6.000 146.085,0 145.600,0 144.160 326.048 8.316,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.166.304 6.000 145.027,0 144.192,0 142.112 328.384 9.995,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 873.481.600 6.000 145.580,0 144.448,0 142.464 1.426.624 18.285,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.137.696 6.000 144.689,0 143.904,0 142.144 341.792 8.330,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 869.932.608 6.000 144.988,0 144.160,0 142.176 334.336 8.631,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.022.464 6.000 146.003,0 145.344,0 143.872 329.024 10.065,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.300.768 6.000 145.883,0 145.408,0 144.032 340.832 8.636,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.753.472 6.000 144.792,0 144.192,0 142.240 330.560 9.032,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.170.048 6.000 146.028,0 145.216,0 143.776 326.432 11.232,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.425.600 6.000 146.404,0 146.016,0 144.352 333.920 7.130,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.661.312 6.000 145.110,0 144.192,0 142.208 327.520 10.094,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.590.592 6.000 147.098,0 145.760,0 144.320 330.720 13.317,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.112.832 6.000 146.185,0 145.536,0 144.000 1.226.944 16.256,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.246.752 6.000 146.374,0 145.536,0 144.096 358.144 11.638,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 884.508.928 6.000 147.418,0 145.504,0 144.096 330.816 17.700,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.143.584 6.000 144.690,0 143.328,0 141.696 332.224 14.070,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.885.728 6.000 145.147,0 144.032,0 142.016 336.544 10.442,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.025.184 6.000 146.004,0 145.472,0 144.032 340.704 9.058,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.224.064 6.000 146.537,0 145.568,0 144.224 2.323.072 36.662,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.823.488 6.000 146.803,0 145.536,0 143.968 3.444.768 43.873,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.795.488 6.000 146.132,0 145.568,0 144.096 332.224 9.300,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.341.568 6.000 146.223,0 145.568,0 144.224 329.920 10.146,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 871.275.552 6.000 145.212,0 143.680,0 141.792 331.200 12.229,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.926.240 6.000 144.654,0 144.064,0 141.984 328.032 7.526,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.636.704 6.000 145.939,0 145.600,0 144.192 326.944 7.017,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.946.272 6.000 146.491,0 145.728,0 144.288 329.568 9.535,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.708.288 6.000 146.118,0 145.792,0 144.448 329.056 7.061,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.977.120 6.000 146.496,0 145.376,0 144.032 348.160 13.281,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.731.648 6.000 146.455,0 145.632,0 144.224 325.440 11.496,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.103.744 6.000 146.517,0 145.760,0 144.416 1.645.792 21.344,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.699.104 6.000 144.449,0 143.680,0 142.016 329.984 9.978,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.655.072 6.000 144.609,0 143.840,0 141.952 334.880 9.567,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.170.016 6.000 146.195,0 145.664,0 144.320 326.432 8.213,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.616.032 6.000 145.769,0 145.408,0 144.192 327.904 7.005,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.924.928 6.000 146.487,0 146.016,0 144.704 335.104 8.438,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.235.360 6.000 144.539,0 143.744,0 141.920 336.352 8.711,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.350.208 6.000 144.725,0 143.776,0 141.888 2.900.160 36.233,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.853.440 6.000 146.808,0 145.728,0 144.096 327.808 12.412,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 869.460.576 6.000 144.910,0 144.320,0 142.336 336.256 7.812,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.110.112 6.000 145.685,0 145.248,0 143.776 326.656 8.066,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.538.048 6.000 144.589,0 143.680,0 141.952 1.750.560 22.390,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.652.992 6.000 147.108,0 145.728,0 144.512 350.368 14.980,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.175.680 6.000 146.029,0 145.504,0 143.808 327.552 8.702,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.573.888 6.000 146.262,0 145.408,0 144.064 329.312 11.856,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 865.466.528 6.000 144.244,0 143.744,0 142.240 331.360 8.164,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.542.528 6.000 144.090,0 143.520,0 141.888 327.712 8.687,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.989.664 6.000 144.831,0 144.256,0 142.528 339.168 7.918,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.229.280 6.000 147.038,0 145.792,0 144.160 330.752 14.313,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.772.224 6.000 147.128,0 145.504,0 144.000 332.672 15.817,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.280.960 6.000 144.380,0 143.872,0 142.016 329.120 8.202,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 887.214.144 6.000 147.869,0 145.344,0 143.872 356.192 20.308,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 884.900.448 6.000 147.483,0 145.728,0 144.384 332.672 16.527,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.296.032 6.000 146.382,0 145.184,0 143.808 332.192 11.943,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.325.472 6.000 146.220,0 145.600,0 144.256 331.584 9.108,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.080.384 6.000 145.846,0 145.408,0 144.000 329.984 7.981,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.553.088 6.000 145.758,0 145.344,0 143.968 331.712 7.721,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.735.136 6.000 146.289,0 145.344,0 143.904 323.936 12.308,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.706.848 6.000 144.617,0 143.552,0 142.080 325.952 9.879,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.476.960 6.000 146.412,0 145.600,0 144.192 332.320 11.398,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 865.892.320 6.000 144.315,0 143.552,0 141.760 332.416 9.191,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.125.056 6.000 146.520,0 145.280,0 143.904 1.648.512 23.130,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.478.240 6.000 146.079,0 145.568,0 143.904 333.920 8.986,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.115.008 6.000 146.019,0 145.568,0 144.192 332.864 8.167,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 890.892.320 6.000 148.482,0 145.952,0 144.512 332.416 20.880,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.499.840 6.000 144.416,0 143.840,0 141.952 325.184 8.655,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.519.552 6.000 146.086,0 145.536,0 144.096 329.664 9.158,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.371.040 6.000 146.561,0 145.792,0 144.416 330.016 11.030,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.101.952 6.000 146.017,0 145.536,0 144.160 335.072 8.391,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.239.264 6.000 145.706,0 145.280,0 143.808 328.736 8.067,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.282.336 6.000 146.213,0 145.824,0 144.480 341.696 7.492,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.215.136 6.000 147.035,0 145.376,0 144.096 332.480 16.784,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.797.952 6.000 144.133,0 143.680,0 142.016 330.656 8.161,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.708.384 6.000 145.118,0 143.904,0 142.048 3.451.616 43.604,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.986.848 6.000 146.497,0 145.152,0 143.904 2.633.760 34.362,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 881.277.024 6.000 146.879,0 146.048,0 144.448 3.248.928 40.593,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.535.328 6.000 145.922,0 145.440,0 144.032 325.664 8.367,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.461.248 6.000 145.743,0 145.408,0 144.032 327.776 6.975,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.074.112 6.000 146.012,0 145.440,0 144.064 336.768 9.322,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 883.753.280 6.000 147.292,0 145.888,0 144.512 2.476.640 31.625,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.005.344 6.000 145.000,0 143.728,0 141.920 1.228.928 18.254,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.322.208 6.000 144.553,0 143.552,0 141.568 340.128 11.666,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.486.400 6.000 145.747,0 143.936,0 141.984 340.288 15.877,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 872.767.712 6.000 145.461,0 143.840,0 141.888 1.924.544 26.351,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.593.504 6.000 144.598,0 144.064,0 142.336 334.720 8.603,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.546.176 6.000 146.091,0 145.728,0 144.192 329.024 6.953,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 872.866.368 6.000 145.477,0 143.872,0 141.920 326.432 14.260,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.392.864 6.000 144.398,0 143.840,0 141.920 342.144 7.604,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 863.807.840 6.000 143.968,0 143.520,0 141.728 332.480 7.623,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.897.984 6.000 145.983,0 145.568,0 144.288 324.096 7.295,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 871.207.712 6.000 145.201,0 144.000,0 142.080 3.458.656 43.613,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.295.936 6.000 145.049,0 144.032,0 141.984 330.464 9.473,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 881.535.072 6.000 146.922,0 145.728,0 144.288 324.960 8.427,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.684.800 6.000 146.447,0 145.376,0 143.840 331.904 12.237,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 882.158.048 6.000 147.026,0 145.952,0 144.320 333.312 13.354,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.488.736 6.000 146.081,0 145.216,0 143.680 2.022.016 25.805,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.531.360 6.000 144.421,0 143.840,0 142.112 328.864 8.477,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 874.750.976 6.000 145.791,0 145.216,0 143.840 336.256 7.850,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.056.768 6.000 144.342,0 143.808,0 142.080 326.304 7.381,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.278.688 6.000 146.046,0 145.600,0 144.256 330.752 7.959,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.716.256 6.000 144.452,0 143.872,0 142.080 337.760 8.295,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.557.664 6.000 146.259,0 145.536,0 144.000 331.264 10.671,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.406.144 6.000 144.067,0 143.360,0 141.344 333.504 7.895,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 891.360.224 6.000 148.560,0 143.552,0 141.728 333.184 28.938,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 866.478.848 6.000 144.413,0 143.616,0 141.664 326.912 8.591,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.078.848 6.000 144.679,0 143.840,0 141.952 329.600 9.204,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 895.997.088 6.000 149.332,0 145.600,0 143.712 340.672 24.991,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 867.321.472 6.000 144.553,0 144.096,0 142.272 335.104 7.478,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.207.264 6.000 146.201,0 145.728,0 144.320 326.336 8.608,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 875.018.720 6.000 145.836,0 145.280,0 143.936 327.104 8.557,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.951.232 6.000 144.825,0 143.712,0 141.792 332.736 12.024,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 870.109.536 6.000 145.018,0 143.808,0 141.792 326.048 10.606,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 877.432.320 6.000 146.238,0 145.632,0 143.776 325.984 9.108,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.430.688 6.000 144.071,0 143.648,0 141.920 334.304 7.219,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.443.008 6.000 144.740,0 143.904,0 142.112 336.256 9.413,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 876.176.544 6.000 146.029,0 145.536,0 144.288 326.080 7.310,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.755.488 6.000 146.459,0 145.984,0 144.352 330.016 8.414,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.702.112 6.000 146.450,0 145.376,0 143.936 330.368 13.302,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.266.528 6.000 146.377,0 145.824,0 144.384 327.680 9.194,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.939.712 6.000 144.156,0 143.584,0 141.856 329.472 7.302,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 884.302.528 6.000 147.383,0 145.696,0 144.320 331.712 16.949,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.343.936 6.000 146.390,0 145.856,0 144.256 329.504 8.184,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 864.740.960 6.000 144.123,0 143.616,0 141.824 330.752 8.426,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 889.496.960 6.000 148.249,0 145.856,0 143.904 336.192 20.306,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 886.527.200 6.000 147.754,0 145.856,0 144.192 335.488 18.072,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 865.370.912 6.000 144.228,0 143.680,0 141.632 333.824 8.035,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 868.538.400 6.000 144.756,0 143.776,0 141.728 332.064 11.012,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 869.779.104 6.000 144.963,0 143.904,0 141.792 332.160 10.065,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.909.568 6.000 146.651,0 143.872,0 141.920 327.296 18.946,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 878.165.824 6.000 146.361,0 145.824,0 144.288 330.752 9.333,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.515.328 6.000 146.585,0 145.504,0 144.064 3.265.216 41.316,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 879.476.864 6.000 146.579,0 145.504,0 144.128 1.209.408 17.642,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 897.151.776 6.000 149.525,0 145.824,0 144.384 2.330.048 35.634,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
1,0 880.211.904 6.000 146.702,0 146.080,0 144.416 1.225.984 15.837,0 CUDA_KERNEL cuda_time_step(int, int, double *, double *, double *, double *)
