42,0 943.005.824 1.023 921.804,0 829.888,0 799.424 1.864.672 238.548,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 937.621.696 1.023 916.541,0 829.920,0 798.176 1.919.936 227.274,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 910.594.592 1.023 890.121,0 820.320,0 789.216 1.886.688 193.139,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 935.611.776 1.023 914.576,0 830.432,0 799.616 1.888.512 222.692,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.000.808.960 1.023 978.307,0 831.392,0 802.912 1.861.728 318.680,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 987.227.712 1.023 965.032,0 820.736,0 790.912 1.899.392 246.148,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 942.793.440 1.023 921.596,0 831.136,0 800.992 1.805.824 236.352,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 923.383.040 1.023 902.622,0 819.680,0 792.032 1.900.416 218.382,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.013.376 1.023 899.328,0 829.504,0 801.280 1.884.448 191.875,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 938.497.568 1.023 917.397,0 830.464,0 798.784 1.892.576 232.324,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 985.360.992 1.023 963.207,0 830.112,0 800.096 2.038.976 306.228,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 968.350.240 1.023 946.578,0 830.624,0 801.952 1.854.016 235.300,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.783.040 1.023 907.901,0 831.136,0 800.544 1.851.680 216.099,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 954.868.256 1.023 933.400,0 819.680,0 791.264 1.851.744 270.169,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 923.082.272 1.023 902.328,0 830.336,0 801.184 1.846.048 202.591,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 915.349.536 1.023 894.769,0 829.632,0 799.744 1.902.560 193.220,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 930.782.368 1.023 909.855,0 830.432,0 801.024 1.873.952 221.734,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.877.600 1.023 900.173,0 819.200,0 789.184 1.782.656 210.684,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 921.928.448 1.023 901.200,0 830.720,0 802.176 1.777.024 197.811,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 943.316.768 1.023 922.108,0 830.336,0 804.320 1.860.448 230.685,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.033.538.208 1.023 1.010.301,0 830.208,0 801.184 1.896.288 334.172,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 917.396.384 1.023 896.770,0 818.816,0 791.616 1.869.184 219.499,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.528.992 1.023 905.697,0 829.504,0 802.208 1.820.352 211.219,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 921.455.168 1.023 900.738,0 820.128,0 790.176 1.874.624 215.841,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 937.551.552 1.023 916.472,0 829.280,0 797.792 1.861.024 227.880,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 908.440.288 1.023 888.015,0 819.296,0 786.464 1.896.608 203.907,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 934.324.128 1.023 913.317,0 830.848,0 800.256 1.881.792 218.503,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 921.097.408 1.023 900.388,0 830.496,0 794.144 1.848.576 202.845,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 911.318.304 1.023 890.829,0 829.408,0 799.488 1.829.024 177.679,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 933.308.928 1.023 912.325,0 829.728,0 799.456 1.857.376 219.705,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.552.064 1.023 908.653,0 830.144,0 796.672 1.847.264 222.004,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.505.632 1.023 907.630,0 829.952,0 798.528 1.867.744 222.047,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 930.986.592 1.023 910.055,0 829.088,0 800.192 1.887.392 215.378,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.575.616 1.023 905.743,0 830.336,0 800.224 1.864.128 208.689,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 963.747.680 1.023 942.079,0 830.016,0 800.096 1.947.680 282.620,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 937.794.624 1.023 916.710,0 829.760,0 801.408 1.873.600 222.419,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 950.143.712 1.023 928.781,0 830.080,0 798.528 1.932.896 250.196,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.199.360 1.023 902.443,0 819.968,0 790.880 1.878.912 223.468,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.976.992 1.023 906.135,0 819.456,0 787.040 1.911.424 224.016,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 930.705.632 1.023 909.780,0 830.720,0 797.696 1.907.424 212.204,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 918.694.336 1.023 898.039,0 829.856,0 796.576 1.844.544 201.335,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 952.373.312 1.023 930.961,0 829.824,0 798.240 1.867.328 254.536,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 914.765.920 1.023 894.199,0 819.904,0 789.856 1.898.624 212.882,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.822.016 1.023 897.186,0 829.312,0 802.144 1.867.616 187.994,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 952.618.208 1.023 931.200,0 829.920,0 798.816 1.815.648 252.178,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.909.376 1.023 903.137,0 819.040,0 787.648 1.924.064 235.482,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 925.324.032 1.023 904.520,0 819.680,0 791.040 1.833.152 229.766,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 933.267.488 1.023 912.284,0 829.472,0 801.760 2.081.152 233.014,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.813.888 1.023 904.021,0 830.208,0 800.544 1.938.464 221.024,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 948.427.200 1.023 927.103,0 830.304,0 801.760 1.897.152 259.188,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 918.870.336 1.023 898.211,0 829.632,0 800.256 1.886.688 196.641,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.575.264 1.023 908.675,0 829.600,0 800.288 1.925.280 210.793,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 907.711.872 1.023 887.303,0 819.488,0 786.656 1.894.464 199.925,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.161.952 1.023 902.406,0 829.952,0 801.344 1.886.944 198.995,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 951.509.376 1.023 930.116,0 829.184,0 797.760 1.834.272 240.564,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 944.481.152 1.023 923.246,0 819.232,0 791.072 2.053.472 257.226,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.232.384 1.023 903.453,0 830.336,0 800.832 1.904.640 216.800,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 979.600.704 1.023 957.576,0 830.528,0 802.592 1.881.824 282.577,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 950.759.104 1.023 929.383,0 830.272,0 800.128 1.891.936 246.743,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.563.264 1.023 896.933,0 830.848,0 801.440 1.902.848 199.827,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 915.166.592 1.023 894.591,0 830.112,0 798.720 1.885.216 185.905,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 966.139.328 1.023 944.417,0 819.456,0 792.288 1.938.016 301.536,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.186.848 1.023 907.318,0 829.760,0 800.704 1.864.896 216.341,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 949.770.304 1.023 928.416,0 830.976,0 800.608 1.873.088 255.913,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 902.690.688 1.023 882.395,0 820.352,0 788.768 1.869.664 193.349,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 934.343.104 1.023 913.336,0 819.232,0 786.432 1.907.104 259.691,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 957.782.144 1.023 936.248,0 819.232,0 791.296 1.870.816 267.336,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.423.584 1.023 902.662,0 829.632,0 801.280 1.868.992 202.350,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 944.331.328 1.023 923.100,0 830.112,0 802.656 2.034.368 256.348,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.286.976 1.023 908.393,0 818.848,0 788.224 1.887.648 236.774,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 938.092.384 1.023 917.001,0 819.392,0 790.112 2.056.064 269.565,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 927.032.032 1.023 906.189,0 829.792,0 799.072 1.880.352 212.605,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 924.867.744 1.023 904.074,0 819.712,0 790.656 1.865.632 223.538,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 941.711.712 1.023 920.539,0 830.464,0 800.896 1.874.176 227.170,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 916.216.512 1.023 895.617,0 819.360,0 786.432 1.966.240 219.514,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.170.336 1.023 902.414,0 830.304,0 798.912 1.901.504 214.341,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 933.653.504 1.023 912.662,0 829.504,0 796.960 1.988.992 232.213,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 931.784.448 1.023 910.835,0 829.664,0 801.728 1.896.384 224.012,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 909.248.384 1.023 888.805,0 819.456,0 791.712 1.835.872 196.644,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.139.106.720 1.023 1.113.496,0 1.003.904,0 799.936 1.870.144 378.097,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 913.230.304 1.023 892.698,0 828.992,0 797.376 1.831.232 186.425,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 927.294.432 1.023 906.446,0 830.112,0 799.232 1.964.288 226.061,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.952.192 1.023 903.179,0 829.568,0 801.248 1.864.736 214.492,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 914.636.352 1.023 894.072,0 819.584,0 792.256 1.930.272 215.054,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 972.384.192 1.023 950.522,0 830.016,0 799.712 2.092.288 309.575,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.987.648 1.023 903.213,0 829.696,0 792.608 1.940.768 209.492,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.010.325.152 1.023 987.610,0 828.928,0 799.936 2.007.808 336.419,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 925.960.288 1.023 905.142,0 819.392,0 787.808 1.832.256 225.777,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 930.014.688 1.023 909.105,0 819.360,0 788.928 1.862.976 232.424,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 923.762.368 1.023 902.993,0 829.728,0 797.440 1.886.784 192.133,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 928.887.936 1.023 908.003,0 828.928,0 800.512 1.849.600 205.665,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 938.537.024 1.023 917.436,0 829.888,0 799.616 1.935.136 239.480,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.009.760 1.023 907.145,0 829.920,0 802.912 1.936.864 227.962,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 936.094.176 1.023 915.048,0 829.504,0 797.792 1.925.120 225.254,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.480.192 1.023 907.605,0 829.216,0 799.808 1.905.696 227.291,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 905.856.384 1.023 885.490,0 818.944,0 785.664 1.811.680 194.899,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 929.038.208 1.023 908.150,0 830.176,0 800.416 1.883.488 208.248,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.098.048 1.023 899.411,0 829.856,0 799.520 1.896.032 191.487,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.447.136 1.023 899.752,0 829.568,0 796.832 1.838.304 194.899,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 923.645.920 1.023 902.879,0 828.960,0 799.904 2.022.176 223.726,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 916.656.544 1.023 896.047,0 828.736,0 798.880 1.868.256 195.575,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 961.431.904 1.023 939.816,0 830.112,0 798.880 1.925.408 267.952,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.205.920 1.023 905.382,0 830.080,0 801.856 1.799.392 212.815,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 927.743.104 1.023 906.884,0 820.032,0 789.568 1.865.056 226.078,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 946.758.976 1.023 925.473,0 819.424,0 787.168 1.984.608 274.748,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 922.369.312 1.023 901.631,0 829.344,0 799.264 1.884.864 204.341,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 953.169.664 1.023 931.739,0 819.104,0 785.472 1.913.376 262.360,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 987.077.344 1.023 964.885,0 829.760,0 801.952 2.020.608 314.184,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.698.464 1.023 903.908,0 830.112,0 801.920 1.859.808 210.687,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 908.544.224 1.023 888.117,0 819.232,0 788.704 1.974.752 207.991,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.822.432 1.023 900.119,0 829.888,0 799.648 1.832.128 205.942,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 935.491.392 1.023 914.458,0 830.272,0 798.656 2.040.480 236.489,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 916.069.536 1.023 895.473,0 818.880,0 791.648 1.863.584 216.041,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 982.432.416 1.023 960.344,0 828.832,0 798.848 2.003.904 304.317,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 922.412.960 1.023 901.674,0 819.776,0 788.160 1.875.360 224.757,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 932.278.688 1.023 911.318,0 828.832,0 799.136 1.908.608 229.343,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 922.598.112 1.023 901.855,0 830.176,0 800.992 1.873.120 197.667,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 926.199.744 1.023 905.376,0 830.048,0 798.080 1.864.128 216.551,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 944.681.888 1.023 923.442,0 830.464,0 801.856 1.874.848 229.903,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 936.365.824 1.023 915.313,0 819.136,0 788.544 1.890.912 256.280,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 935.477.504 1.023 914.445,0 830.016,0 800.448 1.803.488 227.080,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 966.852.544 1.023 945.114,0 819.200,0 786.880 1.851.840 281.848,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 915.201.984 1.023 894.625,0 828.864,0 800.256 1.839.904 187.649,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 959.002.208 1.023 937.441,0 830.720,0 800.800 1.811.808 221.323,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.137.888 1.023 899.450,0 829.408,0 801.248 1.888.736 189.705,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.340.640 1.023 896.716,0 829.344,0 798.432 1.845.664 197.795,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 919.964.992 1.023 899.281,0 830.144,0 799.360 1.866.816 201.765,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 947.157.504 1.023 925.862,0 829.856,0 802.048 1.824.704 242.973,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 919.945.280 1.023 899.262,0 829.344,0 796.672 1.847.296 200.273,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 955.827.968 1.023 934.338,0 830.528,0 797.792 2.040.544 275.741,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 922.244.800 1.023 901.510,0 820.032,0 791.520 1.818.368 212.947,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.756.384 1.023 905.920,0 830.528,0 799.968 1.829.248 204.380,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.720.672 1.023 907.840,0 829.376,0 799.808 1.839.904 214.314,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.452.992 1.023 896.826,0 829.696,0 797.696 1.843.424 198.507,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 915.470.816 1.023 894.888,0 819.264,0 786.784 1.962.048 223.029,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 944.896.576 1.023 923.652,0 829.120,0 797.728 1.872.352 239.195,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 973.164.064 1.023 951.284,0 829.504,0 799.648 2.042.048 298.040,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 921.283.136 1.023 900.570,0 829.472,0 799.072 1.909.344 202.523,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 954.960.320 1.023 933.490,0 818.848,0 788.032 2.024.992 287.342,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 935.416.384 1.023 914.385,0 829.376,0 802.112 1.873.824 228.313,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 937.306.560 1.023 916.233,0 830.176,0 799.968 2.007.328 233.100,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.373.184 1.023 903.590,0 819.552,0 789.888 1.861.632 224.181,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 919.805.856 1.023 899.126,0 829.280,0 798.944 1.906.976 206.272,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 927.823.296 1.023 906.963,0 829.024,0 800.576 1.910.304 227.708,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 938.114.848 1.023 917.023,0 830.112,0 797.888 1.889.632 217.658,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 928.387.584 1.023 907.514,0 829.504,0 798.592 1.835.328 220.053,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 969.968.896 1.023 948.161,0 829.664,0 798.304 1.812.256 276.893,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 952.945.312 1.023 931.520,0 829.696,0 797.888 1.894.080 263.011,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 919.877.184 1.023 899.195,0 829.664,0 799.584 1.880.864 201.521,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 916.032.480 1.023 895.437,0 828.832,0 800.448 1.884.576 194.110,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 932.222.688 1.023 911.263,0 829.440,0 799.456 1.917.824 237.323,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 918.936.768 1.023 898.276,0 830.176,0 796.768 1.836.960 196.509,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.011.488 1.023 896.394,0 830.176,0 799.264 1.848.960 183.955,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.985.536 1.023 906.144,0 830.400,0 800.416 2.076.224 225.780,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.749.056 1.023 903.958,0 829.952,0 797.920 1.807.872 206.903,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 936.475.712 1.023 915.421,0 829.632,0 799.360 1.887.264 227.207,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 944.566.816 1.023 923.330,0 829.664,0 798.912 1.894.144 233.790,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 902.097.344 1.023 881.815,0 819.200,0 789.824 1.835.840 187.648,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 978.281.568 1.023 956.287,0 829.504,0 799.840 1.856.608 245.962,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 926.562.048 1.023 905.730,0 829.856,0 800.000 1.957.472 226.064,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 917.653.312 1.023 897.021,0 829.824,0 799.872 1.828.448 195.395,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 926.486.336 1.023 905.656,0 829.824,0 802.272 1.875.712 209.626,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 914.342.976 1.023 893.785,0 819.072,0 788.320 1.859.104 206.902,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 949.761.152 1.023 928.407,0 829.728,0 801.088 1.913.696 262.212,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.099.680 1.023 903.323,0 830.016,0 799.776 1.850.848 200.511,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 982.950.240 1.023 960.850,0 829.824,0 800.832 1.876.352 254.925,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.413.664 1.023 899.720,0 819.904,0 790.336 1.894.144 216.873,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 932.248.416 1.023 911.288,0 829.984,0 799.296 1.933.952 221.642,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
36,0 913.681.696 1.023 893.139,0 830.304,0 792.832 1.917.504 156.773,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 937.988.672 1.023 916.900,0 829.536,0 799.616 2.140.416 228.715,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 959.726.880 1.023 938.149,0 830.016,0 800.160 1.938.784 260.498,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 915.202.848 1.023 894.626,0 819.360,0 786.400 2.025.472 226.238,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 949.313.600 1.023 927.970,0 830.080,0 800.448 1.903.232 249.324,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 966.431.168 1.023 944.703,0 818.784,0 789.344 1.933.984 297.763,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 920.526.560 1.023 899.830,0 829.696,0 801.952 1.909.088 195.796,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 941.757.920 1.023 920.584,0 830.496,0 801.824 1.916.480 235.055,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.087.196.544 1.023 1.062.753,0 830.528,0 801.856 1.910.304 397.994,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 932.015.936 1.023 911.061,0 830.656,0 799.264 2.114.176 224.738,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 938.444.096 1.023 917.345,0 830.112,0 800.064 1.928.064 231.680,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 933.552.032 1.023 912.563,0 830.144,0 799.104 1.951.424 229.610,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 970.784.896 1.023 948.958,0 819.360,0 786.048 1.907.136 305.857,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 981.022.368 1.023 958.966,0 818.880,0 790.592 1.950.912 320.431,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 963.617.440 1.023 941.952,0 830.304,0 799.360 1.922.560 279.846,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 918.556.480 1.023 897.904,0 819.520,0 790.400 1.940.544 222.019,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 935.401.440 1.023 914.370,0 829.952,0 798.112 1.925.952 231.688,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 924.043.456 1.023 903.268,0 819.360,0 790.560 1.889.248 223.707,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 998.283.168 1.023 975.838,0 830.080,0 797.280 1.945.088 317.094,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 954.049.280 1.023 932.599,0 830.176,0 794.432 1.918.208 251.886,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 938.529.248 1.023 917.428,0 830.368,0 801.248 1.924.512 233.503,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 947.264.320 1.023 925.967,0 820.608,0 788.512 1.891.168 258.701,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 913.560.512 1.023 893.021,0 819.584,0 789.184 1.928.640 208.900,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
