45,0 1.080.784.640 1.023 1.056.485,0 995.328,0 783.232 2.242.848 346.938,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.130.964.480 1.023 1.105.537,0 880.384,0 782.272 2.194.240 396.629,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.106.693.056 1.023 1.081.811,0 879.264,0 783.776 2.214.528 385.554,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.197.419.072 1.023 1.170.497,0 889.216,0 782.752 2.074.208 445.850,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.081.732.608 1.023 1.057.412,0 879.072,0 783.968 2.042.560 358.971,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.821.628.288 1.023 1.780.672,0 1.741.536,0 1.563.552 2.204.896 173.596,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.137.683.168 1.023 1.112.104,0 879.552,0 784.800 2.210.592 426.350,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.759.938.880 1.023 1.720.370,0 1.684.000,0 1.267.296 2.101.376 160.224,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.795.569.376 1.023 1.755.199,0 1.712.128,0 1.415.616 2.242.176 166.444,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.125.824.192 1.023 1.100.512,0 877.984,0 783.104 2.073.952 400.348,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
48,0 1.719.895.520 1.023 1.681.227,0 1.660.160,0 1.209.952 2.008.992 142.122,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.208.429.856 1.023 1.181.260,0 1.047.776,0 780.000 2.210.880 403.370,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.313.759.392 1.023 1.284.222,0 1.054.560,0 780.992 2.107.456 478.361,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.089.513.792 1.023 1.065.018,0 880.896,0 783.392 2.127.552 348.806,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.257.167.776 1.023 1.228.903,0 1.039.840,0 784.768 2.221.216 474.335,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.083.429.568 1.023 1.059.070,0 880.032,0 783.456 2.123.040 345.402,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.047.235.808 1.023 1.023.690,0 881.120,0 782.912 2.225.312 325.487,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.108.654.688 1.023 1.083.728,0 889.472,0 780.352 2.216.064 370.330,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.724.236.288 1.023 1.685.470,0 1.657.344,0 1.058.272 2.219.200 203.048,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.138.733.280 1.023 1.113.131,0 1.042.112,0 782.432 2.264.736 371.131,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.592.348.256 1.023 1.556.547,0 1.653.472,0 948.608 2.217.664 345.837,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.205.158.080 1.023 1.178.062,0 1.033.216,0 784.448 2.226.368 427.248,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.371.797.824 1.023 1.340.955,0 1.085.696,0 950.208 2.076.640 409.775,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 972.306.688 1.023 950.446,0 932.000,0 790.816 1.407.520 153.451,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.305.268.288 1.023 1.275.922,0 931.648,0 781.696 2.342.560 545.819,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.715.313.504 1.023 1.676.748,0 1.667.072,0 994.144 2.218.784 232.837,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.284.176.640 1.023 1.255.304,0 1.039.840,0 935.520 2.061.184 383.016,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.114.112.800 1.023 1.089.064,0 881.632,0 782.560 2.067.712 377.308,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.764.771.264 1.023 1.725.094,0 1.687.808,0 1.254.240 2.114.848 163.885,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.752.160.192 1.023 1.712.766,0 1.675.872,0 1.250.528 2.070.720 161.654,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.160.629.664 1.023 1.134.535,0 877.504,0 782.432 2.118.272 441.324,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.149.231.072 1.023 1.123.393,0 1.039.648,0 781.120 2.215.744 370.702,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.165.808.256 1.023 1.139.597,0 1.036.960,0 784.576 1.918.656 377.401,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.179.944.064 1.023 1.153.415,0 1.055.360,0 948.384 2.258.592 293.948,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.136.154.656 1.023 1.110.610,0 880.160,0 780.096 2.326.240 433.675,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.218.624.096 1.023 1.191.225,0 1.050.720,0 946.816 2.215.776 304.456,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.713.720.192 1.023 1.675.190,0 1.655.136,0 1.031.936 2.230.400 218.346,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.140.613.888 1.023 1.114.969,0 877.664,0 784.096 2.043.616 418.747,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.060.556.800 1.023 1.036.712,0 881.792,0 783.264 2.339.488 399.581,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.094.780.512 1.023 1.070.166,0 878.880,0 781.664 2.096.992 353.515,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.167.428.576 1.023 1.141.181,0 1.060.480,0 949.216 2.290.752 280.279,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.002.805.152 1.023 980.259,0 928.480,0 784.736 2.205.248 270.409,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.798.742.880 1.023 1.758.301,0 1.720.192,0 1.410.048 2.258.880 167.342,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.637.470.016 1.023 1.600.655,0 1.654.656,0 941.952 2.012.928 293.273,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.710.560.448 1.023 1.672.102,0 1.653.984,0 1.022.208 2.230.752 219.906,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.210.409.120 1.023 1.183.195,0 936.928,0 781.280 2.223.008 451.233,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.068.126.848 1.023 1.044.112,0 879.488,0 782.752 2.267.488 367.155,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.231.401.152 1.023 1.203.715,0 1.198.400,0 938.496 2.338.592 243.468,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.182.146.368 1.023 1.155.568,0 878.432,0 781.952 2.145.024 453.461,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.134.104.992 1.023 1.108.607,0 878.304,0 784.288 2.229.888 422.647,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.622.490.752 1.023 1.586.012,0 1.627.072,0 982.880 1.900.768 249.652,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.800.565.440 1.023 1.760.083,0 1.720.480,0 1.412.128 2.256.544 166.559,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.361.024.064 1.023 1.330.424,0 1.086.144,0 782.528 2.101.280 495.545,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.394.746.368 1.023 1.363.388,0 1.571.296,0 909.312 1.744.416 287.549,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 972.725.504 1.023 950.855,0 929.280,0 783.392 1.407.840 158.254,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.818.215.648 1.023 1.777.336,0 1.738.400,0 1.024.512 2.355.968 186.444,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
48,0 1.739.119.392 1.023 1.700.019,0 1.722.272,0 947.328 2.256.032 286.558,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.199.221.440 1.023 1.172.259,0 1.056.096,0 782.656 2.165.216 446.401,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 967.060.736 1.023 945.318,0 932.416,0 782.560 1.377.568 148.887,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.615.594.304 1.023 1.579.271,0 1.625.824,0 967.552 2.207.872 274.741,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.103.003.712 1.023 1.078.205,0 877.568,0 782.848 2.049.024 377.525,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.090.246.304 1.023 1.065.734,0 877.856,0 781.312 2.257.472 340.043,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.107.988.160 1.023 1.083.077,0 890.400,0 792.096 2.116.992 383.123,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.746.925.952 1.023 1.707.650,0 1.669.856,0 1.249.376 2.063.168 163.304,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 979.176.736 1.023 957.162,0 883.616,0 784.064 1.737.600 227.531,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.010.361.760 1.023 987.645,0 879.168,0 784.384 1.748.672 265.154,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.108.403.904 1.023 1.083.483,0 877.600,0 783.584 2.181.536 375.364,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.094.866.848 1.023 1.070.251,0 882.816,0 780.064 2.108.288 367.626,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.370.402.912 1.023 1.339.592,0 1.112.416,0 778.272 2.070.464 442.761,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.094.551.936 1.023 1.069.943,0 878.080,0 781.920 2.341.952 348.562,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.041.379.200 1.023 1.017.966,0 955.264,0 782.880 2.367.072 295.554,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.046.230.496 1.023 1.022.708,0 877.536,0 783.616 2.106.848 305.358,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.138.385.408 1.023 1.112.791,0 892.480,0 784.192 2.123.840 345.074,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.252.810.240 1.023 1.224.643,0 1.041.536,0 783.360 2.224.192 464.560,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.506.684.672 1.023 1.472.810,0 1.679.968,0 782.176 2.103.200 445.958,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.445.142.656 1.023 1.412.651,0 1.327.104,0 938.432 2.228.160 413.304,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.077.184.192 1.023 1.052.966,0 878.144,0 783.744 2.004.960 348.872,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.085.562.400 1.023 1.061.155,0 878.976,0 781.696 2.103.360 341.354,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.822.876.288 1.023 1.781.892,0 1.737.216,0 1.561.472 2.333.376 184.809,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.105.408.128 1.023 1.080.555,0 877.088,0 785.472 2.111.360 348.178,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.193.642.336 1.023 1.166.805,0 890.368,0 781.696 2.113.472 453.256,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.084.732.896 1.023 1.060.345,0 877.824,0 779.872 2.337.248 427.094,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.308.182.016 1.023 1.278.770,0 1.052.576,0 782.080 2.062.848 414.485,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.123.519.200 1.023 1.098.259,0 878.368,0 781.600 2.080.480 404.034,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.545.025.184 1.023 1.510.288,0 1.604.096,0 953.792 1.876.544 279.391,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.097.431.488 1.023 1.072.758,0 1.028.608,0 835.424 2.233.376 206.704,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.119.848.512 1.023 1.094.671,0 1.040.800,0 782.560 2.116.480 314.491,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.444.554.816 1.023 1.412.077,0 1.585.760,0 939.584 1.840.064 290.040,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.118.516.832 1.023 1.093.369,0 880.704,0 785.376 2.232.480 378.560,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.131.475.904 1.023 1.106.037,0 878.272,0 783.808 2.211.040 414.536,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.044.591.456 1.023 1.021.106,0 881.280,0 784.192 2.296.288 363.621,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.128.577.408 1.023 1.103.203,0 878.432,0 783.456 2.077.568 417.002,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.032.083.552 1.023 1.008.879,0 968.896,0 781.760 2.223.072 188.399,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.100.622.016 1.023 1.075.876,0 880.960,0 783.136 2.211.648 380.113,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.096.033.600 1.023 1.071.391,0 879.808,0 784.352 2.111.648 385.422,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.532.664.448 1.023 1.498.205,0 1.671.616,0 940.384 2.054.464 400.129,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.077.991.808 1.023 1.053.755,0 877.056,0 783.712 2.089.824 359.699,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.116.633.248 1.023 1.091.528,0 879.712,0 785.216 2.359.936 404.466,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.200.275.008 1.023 1.173.289,0 1.019.200,0 782.688 2.233.088 426.120,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.099.505.600 1.023 1.074.785,0 933.248,0 777.472 1.900.544 340.558,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.141.050.528 1.023 1.115.396,0 1.054.176,0 782.656 2.224.640 371.930,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.129.370.368 1.023 1.103.978,0 880.000,0 783.520 2.120.224 418.682,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.185.601.280 1.023 1.158.945,0 878.496,0 782.720 2.346.688 477.306,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.190.242.496 1.023 1.163.482,0 1.044.960,0 783.040 2.226.560 401.898,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.030.811.264 1.023 1.007.635,0 880.000,0 782.272 2.221.280 280.715,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.384.985.408 1.023 1.353.846,0 1.087.680,0 941.248 2.054.656 421.565,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.289.335.456 1.023 1.260.347,0 1.226.208,0 971.648 2.227.424 188.584,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.111.547.552 1.023 1.086.556,0 881.600,0 783.040 2.198.656 386.425,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.202.522.944 1.023 1.175.486,0 891.008,0 781.888 2.236.832 460.837,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.111.815.968 1.023 1.086.819,0 1.053.280,0 783.776 2.221.568 215.416,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.520.218.368 1.023 1.486.039,0 1.707.584,0 949.632 2.319.584 466.388,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 983.095.648 1.023 960.992,0 932.288,0 783.264 2.227.200 217.282,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.159.300.096 1.023 1.133.235,0 891.200,0 781.600 2.221.568 419.587,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.151.536.544 1.023 1.125.646,0 880.800,0 783.264 2.360.256 428.468,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.203.040.160 1.023 1.175.992,0 1.079.808,0 854.944 2.352.160 325.376,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.046.078.592 1.023 1.022.559,0 880.864,0 782.112 2.341.248 381.832,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.197.026.048 1.023 1.170.113,0 1.037.088,0 782.976 1.950.240 417.719,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.321.089.856 1.023 1.291.387,0 1.083.520,0 780.576 2.345.824 483.305,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.779.956.704 1.023 1.739.938,0 1.701.216,0 976.672 2.184.000 174.551,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.117.976.672 1.023 1.092.841,0 880.512,0 781.184 2.080.608 394.630,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.099.104.352 1.023 1.074.393,0 880.608,0 783.616 2.038.720 385.529,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.173.724.448 1.023 1.147.335,0 1.028.576,0 783.648 2.348.512 384.291,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.235.650.016 1.023 1.207.869,0 1.199.040,0 944.864 2.349.184 234.540,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.270.921.696 1.023 1.242.347,0 1.058.560,0 781.536 2.325.248 450.736,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.215.587.008 1.023 1.188.257,0 892.320,0 782.784 2.123.904 467.037,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.054.121.824 1.023 1.030.422,0 880.832,0 784.384 2.303.872 337.073,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.073.942.752 1.023 1.049.797,0 974.336,0 783.360 2.342.272 327.759,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.129.560.576 1.023 1.104.164,0 880.512,0 781.952 2.105.152 403.292,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.132.541.440 1.023 1.107.078,0 929.248,0 782.656 2.087.392 380.712,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
48,0 1.390.095.520 1.023 1.358.842,0 1.428.064,0 782.304 2.082.240 491.136,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.125.875.616 1.023 1.100.562,0 877.632,0 779.424 2.250.560 400.917,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.715.711.008 1.023 1.677.136,0 1.653.120,0 1.055.776 2.226.560 204.649,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.073.890.400 1.023 1.049.746,0 880.160,0 782.368 2.049.728 344.068,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.164.406.432 1.023 1.138.227,0 1.072.032,0 937.376 2.232.640 259.932,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.123.962.752 1.023 1.098.692,0 880.640,0 781.344 2.043.936 396.399,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.283.948.544 1.023 1.255.081,0 1.069.440,0 939.872 2.040.768 372.336,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.421.601.248 1.023 1.389.639,0 1.580.544,0 930.112 1.769.344 291.656,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.158.519.200 1.023 1.132.472,0 1.037.024,0 782.432 2.074.912 397.803,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 968.661.216 1.023 946.882,0 932.864,0 783.232 1.405.792 152.200,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.253.430.976 1.023 1.225.250,0 893.888,0 781.856 2.183.264 491.960,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.040.829.760 1.023 1.017.428,0 880.320,0 784.000 2.262.528 331.717,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.148.909.696 1.023 1.123.078,0 878.144,0 782.688 2.199.168 415.625,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.138.223.232 1.023 1.112.632,0 879.648,0 784.512 2.224.672 426.354,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.262.673.856 1.023 1.234.285,0 1.053.920,0 782.624 2.015.040 448.115,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
48,0 1.743.367.936 1.023 1.704.172,0 1.682.144,0 1.259.200 2.120.800 137.093,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
48,0 1.734.289.152 1.023 1.695.297,0 1.675.712,0 1.245.760 2.082.976 137.556,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.184.657.792 1.023 1.158.023,0 877.984,0 781.952 2.291.968 487.729,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.791.178.752 1.023 1.750.907,0 1.712.992,0 1.404.064 2.220.736 161.552,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.075.783.328 1.023 1.051.596,0 881.088,0 781.056 2.223.296 379.266,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.097.258.624 1.023 1.072.589,0 878.848,0 783.392 2.095.200 349.817,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.076.762.528 1.023 1.052.553,0 878.880,0 779.552 2.115.776 350.815,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.210.407.680 1.023 1.183.194,0 1.042.368,0 781.952 2.216.544 414.909,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.063.099.808 1.023 1.039.198,0 878.240,0 782.432 2.051.360 339.756,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
42,0 1.132.719.168 1.023 1.107.252,0 879.328,0 784.800 2.215.808 412.598,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.114.029.440 1.023 1.088.982,0 879.008,0 783.008 2.224.352 408.189,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.211.171.488 1.023 1.183.940,0 1.056.384,0 947.680 2.102.336 314.541,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.113.670.080 1.023 1.088.631,0 878.208,0 783.008 2.123.136 404.334,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.154.679.104 1.023 1.128.718,0 928.032,0 781.952 2.233.152 407.535,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.014.543.424 1.023 991.733,0 936.928,0 786.656 2.354.208 300.214,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.314.602.592 1.023 1.285.046,0 1.054.464,0 785.344 2.125.088 498.108,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.053.315.616 1.023 1.029.634,0 881.312,0 781.312 2.308.672 379.869,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.170.008.800 1.023 1.143.703,0 879.264,0 784.544 2.055.296 429.200,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
43,0 1.110.397.664 1.023 1.085.432,0 1.019.104,0 783.776 2.350.912 346.042,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.375.618.944 1.023 1.344.691,0 1.175.872,0 792.864 2.216.224 434.908,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.068.939.200 1.023 1.044.906,0 879.296,0 781.824 2.092.864 347.714,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.251.359.392 1.023 1.223.225,0 1.041.920,0 936.064 1.956.736 341.469,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.045.424.800 1.023 1.021.920,0 877.632,0 782.208 2.042.144 306.547,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
47,0 1.146.986.272 1.023 1.121.198,0 880.352,0 783.264 2.124.704 429.138,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.271.821.440 1.023 1.243.227,0 1.054.080,0 783.392 2.075.968 474.363,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.187.968.608 1.023 1.161.259,0 1.044.480,0 938.144 2.094.560 303.635,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.039.135.680 1.023 1.015.772,0 892.992,0 785.824 2.216.064 261.512,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.108.015.136 1.023 1.083.103,0 880.448,0 783.392 2.156.320 405.329,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.114.178.752 1.023 1.089.128,0 880.096,0 785.536 2.117.952 399.568,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.210.975.712 1.023 1.183.749,0 1.254.592,0 784.160 2.136.160 331.049,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
44,0 1.093.408.384 1.023 1.068.825,0 879.744,0 781.952 2.224.288 370.290,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.281.730.400 1.023 1.252.913,0 1.037.984,0 935.072 2.226.880 391.771,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
45,0 1.660.536.832 1.023 1.623.203,0 1.708.128,0 795.200 2.115.328 362.792,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
46,0 1.342.830.336 1.023 1.312.639,0 1.168.224,0 834.144 2.215.008 388.847,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
41,0 1.209.518.688 1.023 1.182.325,0 1.043.392,0 779.936 2.221.920 396.333,0 CUDA_KERNEL Fan2(float *, float *, float *, int, int, int)
